"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"126","chr4",62699122,62700015,894,"*","Promoter (<=1kb)",4,62699466,62703018,3553,1,"50780","ENSMUST00000125369.7",0,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"127","chr1",131560423,131561320,898,"*","Distal Intergenic",1,131527903,131539872,11970,1,"108900","ENSMUST00000068613.4",32520,"ENSMUSG00000055184","Fam72a","family with sequence similarity 72, member A"
"128","chr8",35567051,35567940,890,"*","Distal Intergenic",8,35587798,35679449,91652,1,"52065","ENSMUST00000037666.5",-19858,"ENSMUSG00000070056","Mfhas1","malignant fibrous histiocytoma amplified sequence 1"
"129","chr7",55911202,55912071,870,"*","Promoter (2-3kb)",7,55908372,55913712,5341,1,"20430","ENSMUST00000174793.1",2830,"ENSMUSG00000030447","Cyfip1","cytoplasmic FMR1 interacting protein 1"
"130","chr13",98946260,98947168,909,"*","Distal Intergenic",13,98839019,98926384,87366,2,"238799","ENSMUST00000109401.7",-19876,"ENSMUSG00000009470","Tnpo1","transportin 1"
"131","chr8",33730344,33731008,665,"*","Promoter (<=1kb)",8,33731833,33777164,45332,1,"68153","ENSMUST00000170705.7",-825,"ENSMUSG00000031585","Gtf2e2","general transcription factor II E, polypeptide 2 (beta subunit)"
"132","chr15",99714793,99715698,906,"*","Promoter (1-2kb)",15,99717515,99725005,7491,1,"14555","ENSMUST00000023760.12",-1817,"ENSMUSG00000023019","Gpd1","glycerol-3-phosphate dehydrogenase 1 (soluble)"
"133","chr10",24173034,24173901,868,"*","Intron (ENSMUST00000020174.6/53331, intron 2 of 9)",10,24152447,24155314,2868,1,"53331","ENSMUST00000219553.1",20587,"ENSMUSG00000019998","Stx7","syntaxin 7"
"134","chr10",60379266,60380160,895,"*","Promoter (<=1kb)",10,60376866,60380192,3327,2,"22295","ENSMUST00000124712.1",32,"ENSMUSG00000012819","Cdh23","cadherin 23 (otocadherin)"
"135","chr2",139919534,139920402,869,"*","Intron (ENSMUST00000046656.8/75812, intron 10 of 13)",2,139976532,140042214,65683,2,"75812","ENSMUST00000124949.1",121812,"ENSMUSG00000039033","Tasp1","taspase, threonine aspartase 1"
"136","chr2",23006008,23006891,884,"*","Intron (ENSMUST00000126112.7/11308, intron 1 of 9)",2,22940364,23040104,99741,2,"11308","ENSMUST00000153931.7",33213,"ENSMUSG00000058835","Abi1","abl interactor 1"
"137","chr19",42005296,42006156,861,"*","Intron (ENSMUST00000026170.2/226122, intron 1 of 2)",19,42017149,42033695,16547,1,"226122","ENSMUST00000237817.1",-10993,"ENSMUSG00000025171","Ubtd1","ubiquitin domain containing 1"
"138","chr7",83720061,83720971,911,"*","Intron (ENSMUST00000001792.11/16170, intron 2 of 18)",7,83722510,83732407,9898,2,"16170","ENSMUST00000131916.1",11436,"ENSMUSG00000001741","Il16","interleukin 16"
"139","chr18",65695074,65695950,877,"*","Promoter (2-3kb)",18,65698268,65751537,53270,1,"319888","ENSMUST00000115097.7",-2318,"ENSMUSG00000046610","Oacyl","O-acyltransferase like"
"140","chr13",112365507,112366324,818,"*","Intron (ENSMUST00000165593.8/77318, intron 9 of 11)",13,112318454,112339876,21423,1,"77318","ENSMUST00000223871.1",47053,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"141","chr19",32274894,32275787,894,"*","Promoter (1-2kb)",19,32160299,32276926,116628,2,"208449","ENSMUST00000131768.7",1139,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"142","chr13",56582216,56582993,778,"*","Distal Intergenic",13,56609523,56639562,30040,1,"21810","ENSMUST00000225600.1",-26530,"ENSMUSG00000035493","Tgfbi","transforming growth factor, beta induced"
"143","chr11",67581592,67582516,925,"*","Intron (ENSMUST00000108681.7/14457, intron 1 of 13)",11,67586500,67605419,18920,1,"14457","ENSMUST00000145496.1",-3984,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"144","chr2",50982340,50983213,874,"*","Distal Intergenic",2,50909684,50911849,2166,1,"227885","ENSMUST00000119159.1",72656,"ENSMUSG00000083270","Gm13498","heat shock protein 90 alpha (cytosolic), class B member 1 pseudogene"
"145","chr10",10456733,10457624,892,"*","Intron (ENSMUST00000179956.7/215772, intron 1 of 36)",10,10335703,10472314,136612,2,"215772","ENSMUST00000179956.7",14690,"ENSMUSG00000050994","Adgb","androglobin"
"146","chr10",19167491,19168361,871,"*","Promoter (<=1kb)",10,19167238,19206702,39465,1,"100504265","ENSMUST00000216683.1",253,NA,"Gm20139","predicted gene, 20139"
"147","chr5",125465383,125466279,897,"*","Distal Intergenic",5,125475814,125517410,41597,1,"78894","ENSMUST00000031445.4",-9535,"ENSMUSG00000029482","Aacs","acetoacetyl-CoA synthetase"
"148","chr10",96457188,96458085,898,"*","Distal Intergenic",10,96617006,96622809,5804,1,"12226","ENSMUST00000038377.8",-158921,"ENSMUSG00000036478","Btg1","BTG anti-proliferation factor 1"
"149","chr1",60899138,60899765,628,"*","Intron (ENSMUST00000124816.1/12477, intron 2 of 3)",1,60909025,60915832,6808,1,"12477","ENSMUST00000027164.8",-9260,"ENSMUSG00000026011","Ctla4","cytotoxic T-lymphocyte-associated protein 4"
"150","chr9",61378238,61379091,854,"*","Promoter (2-3kb)",9,61375529,61416976,41448,1,"21887","ENSMUST00000162127.1",2709,"ENSMUSG00000032280","Tle3","transducin-like enhancer of split 3"
"151","chr1",60658135,60659047,913,"*","Distal Intergenic",1,60716800,60763163,46364,1,"12487","ENSMUST00000132833.1",-57753,"ENSMUSG00000026012","Cd28","CD28 antigen"
"152","chr14",20891621,20892540,920,"*","Distal Intergenic",14,20929398,20998781,69384,1,"22330","ENSMUST00000226113.1",-36858,"ENSMUSG00000021823","Vcl","vinculin"
"153","chr9",58274857,58275745,889,"*","Distal Intergenic",9,58260227,58261885,1659,1,"69106","ENSMUST00000216864.1",14630,"ENSMUSG00000032333","Stoml1","stomatin-like 1"
"154","chr13",74259718,74260556,839,"*","Promoter (<=1kb)",13,74223029,74260672,37644,2,"11624","ENSMUST00000137538.7",116,"ENSMUSG00000021575","Ahrr","aryl-hydrocarbon receptor repressor"
"155","chr10",77210946,77211854,909,"*","Distal Intergenic",10,77052178,77166548,114371,2,"12822","ENSMUST00000081654.12",-44398,"ENSMUSG00000001435","Col18a1","collagen, type XVIII, alpha 1"
"156","chr2",35231817,35232474,658,"*","Distal Intergenic",2,35256380,35307890,51511,1,"227753","ENSMUST00000201185.3",-23906,"ENSMUSG00000026879","Gsn","gelsolin"
"157","chr2",102873126,102873981,856,"*","Intron (ENSMUST00000005218.14/12505, intron 1 of 18)",2,102814133,102901346,87214,2,"12505","ENSMUST00000111192.2",27365,"ENSMUSG00000005087","Cd44","CD44 antigen"
"158","chr1",136429885,136430780,896,"*","Promoter (<=1kb)",1,136430183,136432425,2243,1,"67997","ENSMUST00000122959.1",0,"ENSMUSG00000026404","Ddx59","DEAD box helicase 59"
"159","chr15",6325796,6326726,931,"*","Intron (ENSMUST00000159552.1/13132, intron 1 of 5)",15,6299868,6337206,37339,1,"13132","ENSMUST00000162140.1",25928,"ENSMUSG00000022150","Dab2","disabled 2, mitogen-responsive phosphoprotein"
"160","chr10",58497538,58498468,931,"*","Promoter (<=1kb)",10,58497948,58576244,78297,1,"76138","ENSMUST00000036576.9",0,"ENSMUSG00000038010","Ccdc138","coiled-coil domain containing 138"
"161","chr17",50182172,50183028,857,"*","Intron (ENSMUST00000044503.13/76438, intron 1 of 9)",17,50036623,50190497,153875,2,"76438","ENSMUST00000156094.1",7469,"ENSMUSG00000039316","Rftn1","raftlin lipid raft linker 1"
"162","chr10",56597931,56598828,898,"*","Distal Intergenic",10,56431981,56475967,43987,1,"102640560","ENSMUST00000218830.1",165950,"ENSMUSG00000112833","Gm36595","predicted gene, 36595"
"163","chr8",83177523,83178398,876,"*","Intron (ENSMUST00000034145.10/71310, intron 1 of 17)",8,83165860,83272934,107075,1,"71310","ENSMUST00000093393.4",11663,"ENSMUSG00000031709","Tbc1d9","TBC1 domain family, member 9"
"164","chr4",3699756,3700598,843,"*","Intron (ENSMUST00000041377.12/17096, intron 1 of 12)",4,3678130,3739176,61047,1,"17096","ENSMUST00000145083.1",21626,"ENSMUSG00000042228","Lyn","LYN proto-oncogene, Src family tyrosine kinase"
"165","chr11",82139347,82140191,845,"*","Distal Intergenic",11,82115185,82116799,1615,1,"20307","ENSMUST00000009329.2",24162,"ENSMUSG00000009185","Ccl8","chemokine (C-C motif) ligand 8"
"166","chr17",32091027,32091919,893,"*","Promoter (<=1kb)",17,32076083,32091423,15341,2,"435518","ENSMUST00000159650.7",0,"ENSMUSG00000002791","Pdxk-ps","pyridoxal (pyridoxine, vitamin B6) kinase, pseudogene"
"167","chr7",125613345,125614242,898,"*","Intron (ENSMUST00000206234.1/60504, intron 1 of 5)",7,125603537,125633570,30034,1,"60504","ENSMUST00000033000.7",9808,"ENSMUSG00000030745","Il21r","interleukin 21 receptor"
"168","chr9",123872635,123873462,828,"*","Distal Intergenic",9,123852315,123862029,9715,2,"23832","ENSMUST00000182350.2",-10606,"ENSMUSG00000060509","Xcr1","chemokine (C motif) receptor 1"
"169","chr6",134124091,134124990,900,"*","Intron (ENSMUST00000081028.12/14011, intron 1 of 7)",6,134035969,134248284,212316,1,"14011","ENSMUST00000164648.1",88122,"ENSMUSG00000030199","Etv6","ets variant 6"
"170","chr2",14278982,14280080,1099,"*","Exon (ENSMUST00000028045.3/17533, exon 11 of 30)",2,14261003,14261081,79,1,"100124488","ENSMUST00000104704.1",17979,"ENSMUSG00000077897","Mir511","microRNA 511"
"171","chr9",44225570,44226446,877,"*","Intron (ENSMUST00000206720.1/12402, intron 1 of 15)",9,44173375,44233544,60170,2,"12402","ENSMUST00000205755.1",7098,"ENSMUSG00000034342","Cbl","Casitas B-lineage lymphoma"
"172","chr1",60745872,60746682,811,"*","Promoter (<=1kb)",1,60746358,60773359,27002,1,"12487","ENSMUST00000027165.2",0,"ENSMUSG00000026012","Cd28","CD28 antigen"
"173","chr8",80962011,80962889,879,"*","Distal Intergenic",8,80998213,81014913,16701,2,"74841","ENSMUST00000211538.1",52024,"ENSMUSG00000038250","Usp38","ubiquitin specific peptidase 38"
"174","chr3",122408539,122409433,895,"*","Intron (ENSMUST00000196134.1/29815, intron 6 of 6)",3,122419757,122426866,7110,1,"29815","ENSMUST00000200544.1",-10324,"ENSMUSG00000028121","Bcar3","breast cancer anti-estrogen resistance 3"
"175","chr15",59662359,59663141,783,"*","Distal Intergenic",15,59648653,59653689,5037,1,"211770","ENSMUST00000118228.1",13706,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"176","chr3",145105125,145106007,883,"*","Distal Intergenic",3,145071757,145099106,27350,2,"229933","ENSMUST00000198993.1",-6019,"ENSMUSG00000036960","Clca2","chloride channel accessory 2"
"177","chr8",60954377,60955288,912,"*","Promoter (<=1kb)",8,60910389,60955233,44845,2,"12725","ENSMUST00000056508.11",0,"ENSMUSG00000004319","Clcn3","chloride channel, voltage-sensitive 3"
"178","chr12",38904315,38905220,906,"*","Distal Intergenic",12,38837398,38865716,28319,1,"14009","ENSMUST00000161591.1",66917,"ENSMUSG00000004151","Etv1","ets variant 1"
"179","chr16",85061428,85062328,901,"*","Intron (ENSMUST00000227723.1/11820, intron 5 of 17)",16,85014305,85027625,13321,2,"11820","ENSMUST00000228509.1",-33803,"ENSMUSG00000022892","App","amyloid beta (A4) precursor protein"
"180","chr7",17058681,17059196,516,"*","Promoter (2-3kb)",7,17035734,17056679,20946,2,"53417","ENSMUST00000037762.10",-2002,"ENSMUSG00000004328","Hif3a","hypoxia inducible factor 3, alpha subunit"
"181","chr5",91302934,91303699,766,"*","Distal Intergenic",5,91257571,91283421,25851,2,"100503265","ENSMUST00000200707.1",-19513,"ENSMUSG00000107198","Gm19619","predicted gene, 19619"
"182","chr4",128839528,128840401,874,"*","Distal Intergenic",4,128777084,128806045,28962,2,"230761","ENSMUST00000170934.2",-33483,"ENSMUSG00000028799","Zfp362","zinc finger protein 362"
"183","chr2",27715068,27715900,833,"*","Intron (ENSMUST00000129514.7/20181, intron 1 of 3)",2,27710583,27760183,49601,1,"20181","ENSMUST00000113934.1",4485,"ENSMUSG00000015846","Rxra","retinoid X receptor alpha"
"184","chr11",67379686,67380613,928,"*","Distal Intergenic",11,67364785,67369204,4420,1,"544791","ENSMUST00000181027.1",14901,"ENSMUSG00000060180","Myh13","myosin, heavy polypeptide 13, skeletal muscle"
"185","chr12",3571944,3572836,893,"*","Promoter (<=1kb)",12,3572381,3781796,209416,1,"13528","ENSMUST00000173199.7",0,"ENSMUSG00000071454","Dtnb","dystrobrevin, beta"
"186","chr5",103643986,103644899,914,"*","Distal Intergenic",5,103648587,103655723,7137,2,"74218","ENSMUST00000031261.10",10824,"ENSMUSG00000029320","1700016H13Rik","RIKEN cDNA 1700016H13 gene"
"187","chr11",70802559,70803344,786,"*","Intron (ENSMUST00000108534.8/327957, intron 1 of 4)",11,70791364,70812559,21196,2,"327957","ENSMUST00000074572.6",9215,"ENSMUSG00000057135","Scimp","SLP adaptor and CSK interacting membrane protein"
"188","chr1",135668742,135669482,741,"*","Intron (ENSMUST00000190298.7/215690, intron 1 of 30)",1,135438848,135688105,249258,2,"215690","ENSMUST00000190298.7",18623,"ENSMUSG00000009418","Nav1","neuron navigator 1"
"189","chr13",49189750,49190561,812,"*","Promoter (<=1kb)",13,49190296,49196244,5949,1,"18081","ENSMUST00000153819.1",0,"ENSMUSG00000037966","Ninj1","ninjurin 1"
"190","chr3",126695104,126695954,851,"*","Intron (ENSMUST00000106402.7/108058, intron 3 of 19)",3,126778167,126784772,6606,1,"108058","ENSMUST00000134987.2",-82213,"ENSMUSG00000053819","Camk2d","calcium/calmodulin-dependent protein kinase II, delta"
"191","chr9",59546796,59547686,891,"*","Intron (ENSMUST00000026262.7/15211, intron 1 of 13)",9,59518686,59539847,21162,2,"73893","ENSMUST00000214580.1",-6949,"ENSMUSG00000049526","Tmem202","transmembrane protein 202"
"192","chr11",118227583,118228297,715,"*","Promoter (<=1kb)",11,118184972,118226979,42008,2,"19157","ENSMUST00000141243.7",-604,"ENSMUSG00000017132","Cyth1","cytohesin 1"
"193","chr14",64368009,64368891,883,"*","Intron (ENSMUST00000067927.8/110265, intron 6 of 10)",14,64122626,64416948,294323,2,"110265","ENSMUST00000210428.1",48057,"ENSMUSG00000054733","Msra","methionine sulfoxide reductase A"
"194","chr11",67636180,67637080,901,"*","Intron (ENSMUST00000108681.7/14457, intron 3 of 13)",11,67652577,67683688,31112,1,"14457","ENSMUST00000140863.1",-15497,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"195","chr3",84022550,84023418,869,"*","Intron (ENSMUST00000191758.5/229473, intron 3 of 34)",3,84030315,84040128,9814,2,"229473","ENSMUST00000193696.1",16710,"ENSMUSG00000033767","Tmem131l","transmembrane 131 like"
"196","chr1",80723119,80723858,740,"*","Intron (ENSMUST00000077946.11/210293, intron 1 of 55)",1,80586330,80709496,123167,2,"210293","ENSMUST00000186087.6",-13623,"ENSMUSG00000038608","Dock10","dedicator of cytokinesis 10"
"197","chr3",55652052,55652926,875,"*","Intron (ENSMUST00000029374.7/26422, intron 49 of 57)",3,55625199,55690940,65742,2,"26422","ENSMUST00000199803.4",38014,"ENSMUSG00000027799","Nbea","neurobeachin"
"198","chr11",120232404,120233270,867,"*","Promoter (<=1kb)",11,120232947,120292282,59336,1,"268515","ENSMUST00000122148.7",0,"ENSMUSG00000039741","Bahcc1","BAH domain and coiled-coil containing 1"
"199","chr19",41382362,41383194,833,"*","Promoter (1-2kb)",19,41272377,41385096,112720,2,"83490","ENSMUST00000059672.8",1902,"ENSMUSG00000025017","Pik3ap1","phosphoinositide-3-kinase adaptor protein 1"
"200","chr12",80939074,80939790,717,"*","Distal Intergenic",12,80942673,80945396,2724,2,"100504661","ENSMUST00000219062.1",5606,"ENSMUSG00000112880","Gm20337","predicted gene, 20337"
"201","chr7",126098816,126099748,933,"*","Distal Intergenic",7,126101721,126104808,3088,2,"74204","ENSMUST00000166719.7",5060,"ENSMUSG00000000131","Xpo6","exportin 6"
"202","chr3",65441923,65442726,804,"*","Distal Intergenic",3,65379655,65392623,12969,2,"67437","ENSMUST00000029414.11",-49300,"ENSMUSG00000027828","Ssr3","signal sequence receptor, gamma"
"203","chr5",140502084,140502801,718,"*","Promoter (2-3kb)",5,140505550,140525724,20175,1,"59031","ENSMUST00000043050.8",-2749,"ENSMUSG00000036599","Chst12","carbohydrate sulfotransferase 12"
"204","chr13",107619236,107620148,913,"*","Distal Intergenic",13,107687397,107692162,4766,1,"72257","ENSMUST00000188960.6",-67249,"ENSMUSG00000102000","1700006H21Rik","RIKEN cDNA 1700006H21 gene"
"205","chr11",115184677,115185554,878,"*","Promoter (1-2kb)",11,115184604,115187081,2478,2,"66176","ENSMUST00000137843.1",1527,"ENSMUSG00000015542","Nat9","N-acetyltransferase 9 (GCN5-related, putative)"
"206","chr6",39241287,39242168,882,"*","Exon (ENSMUST00000200801.1/ENSMUST00000200801.1, exon 2 of 2)",6,39136623,39206789,70167,2,"338523","ENSMUST00000002305.8",-34498,"ENSMUSG00000042599","Kdm7a","lysine (K)-specific demethylase 7A"
"207","chr4",109213710,109214629,920,"*","Distal Intergenic",4,109062079,109202272,140194,2,"100273","ENSMUST00000162787.8",-11438,"ENSMUSG00000028559","Osbpl9","oxysterol binding protein-like 9"
"208","chr8",26975470,26976214,745,"*","Promoter (1-2kb)",8,26977325,26978672,1348,1,"353310","ENSMUST00000209610.1",-1111,"ENSMUSG00000085795","Zfp703","zinc finger protein 703"
"209","chr14",31405535,31406418,884,"*","Promoter (<=1kb)",14,31377595,31407385,29791,2,"24056","ENSMUST00000147586.1",967,"ENSMUSG00000021892","Sh3bp5","SH3-domain binding protein 5 (BTK-associated)"
"210","chr9",51103046,51103894,849,"*","Promoter (<=1kb)",9,51103562,51103645,84,2,"723849","ENSMUST00000083558.1",0,"ENSMUSG00000065492","Mir34b","microRNA 34b"
"211","chr5",140348541,140349358,818,"*","Intron (ENSMUST00000197880.4/231834, intron 6 of 9)",5,140352756,140353514,759,2,"231834","ENSMUST00000195982.1",4156,"ENSMUSG00000029560","Snx8","sorting nexin 8"
"212","chr3",122348434,122349326,893,"*","Intron (ENSMUST00000196134.1/29815, intron 6 of 6)",3,122294136,122427148,133013,1,"29815","ENSMUST00000196134.1",54298,"ENSMUSG00000028121","Bcar3","breast cancer anti-estrogen resistance 3"
"213","chr1",179828665,179829581,917,"*","Distal Intergenic",1,179744894,179803680,58787,2,"226747","ENSMUST00000027768.13",-24985,"ENSMUSG00000026491","Ahctf1","AT hook containing transcription factor 1"
"214","chr2",83744205,83745120,916,"*","Exon (ENSMUST00000118734.1/ENSMUST00000118734.1, exon 1 of 1)",2,83724555,83806916,82362,1,"16410","ENSMUST00000111740.8",19650,"ENSMUSG00000027087","Itgav","integrin alpha V"
"215","chr13",51968317,51969223,907,"*","Distal Intergenic",13,51846744,51848224,1481,1,"23882","ENSMUST00000132480.1",121573,"ENSMUSG00000021453","Gadd45g","growth arrest and DNA-damage-inducible 45 gamma"
"216","chr9",43239516,43240370,855,"*","Promoter (<=1kb)",9,43221235,43239911,18677,2,"102644","ENSMUST00000034512.6",0,"ENSMUSG00000032014","Oaf","out at first homolog"
"217","chr14",101608626,101609466,841,"*","Promoter (<=1kb)",14,101442360,101609033,166674,2,"210789","ENSMUST00000161991.7",0,"ENSMUSG00000033083","Tbc1d4","TBC1 domain family, member 4"
"218","chr17",22314443,22315320,878,"*","Promoter (<=1kb)",17,22285871,22314837,28967,2,"631624","ENSMUST00000233465.1",0,"ENSMUSG00000117284","Gm7072","predicted gene 7072"
"219","chr14",73409842,73410749,908,"*","Distal Intergenic",14,73362226,73385289,23064,2,"16432","ENSMUST00000022704.8",-24553,"ENSMUSG00000022108","Itm2b","integral membrane protein 2B"
"220","chr8",105254024,105254790,767,"*","Promoter (<=1kb)",8,105252639,105255151,2513,2,"97440","ENSMUST00000093217.8",361,"ENSMUSG00000069920","B3gnt9","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9"
"221","chr17",47759561,47760477,917,"*","Promoter (<=1kb)",17,47759175,47786196,27022,1,"21425","ENSMUST00000125177.1",386,"ENSMUSG00000023990","Tfeb","transcription factor EB"
"222","chr15",53138639,53139553,915,"*","Intron (ENSMUST00000077273.8/14042, intron 1 of 10)",15,53089931,53107868,17938,2,"14042","ENSMUST00000140798.1",-30771,"ENSMUSG00000061731","Ext1","exostosin glycosyltransferase 1"
