"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"131","chr8",107048011,107048950,940,"*","Promoter (<=1kb)",8,107046520,107048614,2095,2,"68023","ENSMUST00000055316.9",0,"ENSMUSG00000078931","Pdf","peptide deformylase (mitochondrial)"
"132","chr16",31209634,31210538,905,"*","Distal Intergenic",16,31092412,31201245,108834,2,"78618","ENSMUST00000230698.1",-8389,"ENSMUSG00000049076","Acap2","ArfGAP with coiled-coil, ankyrin repeat and PH domains 2"
"133","chr18",25460836,25461702,867,"*","Intron (ENSMUST00000159605.7/225289, intron 8 of 8)",18,25479488,25486897,7410,2,"108013","ENSMUST00000225528.1",25195,"ENSMUSG00000024268","Celf4","CUGBP, Elav-like family member 4"
"134","chr16",34738547,34739380,834,"*","Distal Intergenic",16,34745210,34877836,132627,1,"107589","ENSMUST00000155268.1",-5830,"ENSMUSG00000022836","Mylk","myosin, light polypeptide kinase"
"135","chr17",35051401,35052228,828,"*","Promoter (<=1kb)",17,35052450,35055741,3292,1,"114584","ENSMUST00000172599.1",-222,"ENSMUSG00000007041","Clic1","chloride intracellular channel 1"
"136","chr16",23235324,23236069,746,"*","Intron (ENSMUST00000023601.13/20440, intron 1 of 7)",16,23226021,23360350,134330,1,"20440","ENSMUST00000178797.7",9303,"ENSMUSG00000022885","St6gal1","beta galactoside alpha 2,6 sialyltransferase 1"
"137","chr5",142821344,142822213,870,"*","Distal Intergenic",5,142754789,142817662,62874,2,"231861","ENSMUST00000151477.7",-3682,"ENSMUSG00000039477","Tnrc18","trinucleotide repeat containing 18"
"138","chr6",115007483,115008354,872,"*","Exon (ENSMUST00000144969.1/68971, exon 3 of 3)",6,115004388,115012537,8150,2,"68971","ENSMUST00000137654.1",4183,"ENSMUSG00000030316","Tamm41","TAM41 mitochondrial translocator assembly and maintenance homolog"
"139","chr7",29124763,29125619,857,"*","Promoter (<=1kb)",7,29003344,29125015,121672,2,"20190","ENSMUST00000214374.1",0,"ENSMUSG00000030592","Ryr1","ryanodine receptor 1, skeletal muscle"
"140","chr2",101870943,101871841,899,"*","Intron (ENSMUST00000154525.1/72446, intron 1 of 3)",2,101758518,101883014,124497,2,"72446","ENSMUST00000154525.1",11173,"ENSMUSG00000032841","Prr5l","proline rich 5 like"
"141","chr17",29090339,29091221,883,"*","Promoter (<=1kb)",17,29090979,29099701,8723,1,"12575","ENSMUST00000119901.8",0,"ENSMUSG00000023067","Cdkn1a","cyclin-dependent kinase inhibitor 1A (P21)"
"142","chr1",170894933,170895769,837,"*","Distal Intergenic",1,170874188,170885540,11353,2,"80915","ENSMUST00000027970.13",-9393,"ENSMUSG00000026659","Dusp12","dual specificity phosphatase 12"
"143","chr16",55906864,55907715,852,"*","Intron (ENSMUST00000023270.13/74201, intron 10 of 10)",16,55839953,55895285,55333,2,"385658","ENSMUST00000099705.4",-11579,"ENSMUSG00000075033","Nxpe3","neurexophilin and PC-esterase domain family, member 3"
"144","chr13",100317230,100318126,897,"*","Promoter (<=1kb)",13,100281121,100317674,36554,2,"17952","ENSMUST00000118574.7",0,"ENSMUSG00000078942","Naip6","NLR family, apoptosis inhibitory protein 6"
"145","chr15",81904687,81905607,921,"*","Promoter (1-2kb)",15,81907079,81910509,3431,1,"11429","ENSMUST00000126352.7",-1472,"ENSMUSG00000022477","Aco2","aconitase 2, mitochondrial"
"146","chr1",182382752,182383605,854,"*","Distal Intergenic",1,182409172,182462432,53261,1,"209456","ENSMUST00000117245.1",-25567,"ENSMUSG00000026510","Trp53bp2","transformation related protein 53 binding protein 2"
"147","chr4",152190014,152190901,888,"*","Intron (ENSMUST00000075363.9/70025, intron 1 of 8)",4,152186206,152271847,85642,1,"70025","ENSMUST00000030779.9",3808,"ENSMUSG00000028937","Acot7","acyl-CoA thioesterase 7"
"148","chr3",68980638,68981536,899,"*","Intron (ENSMUST00000107812.7/68259, intron 5 of 19)",3,68940128,68973745,33618,2,"68259","ENSMUST00000176754.1",-6893,"ENSMUSG00000027778","Ift80","intraflagellar transport 80"
"149","chr16",91359207,91359958,752,"*","Distal Intergenic",16,91372783,91405589,32807,1,"15976","ENSMUST00000023693.13",-12825,"ENSMUSG00000022971","Ifnar2","interferon (alpha and beta) receptor 2"
"150","chr11",98775200,98776088,889,"*","Promoter (<=1kb)",11,98767932,98775333,7402,2,"217166","ENSMUST00000064941.6",0,"ENSMUSG00000020889","Nr1d1","nuclear receptor subfamily 1, group D, member 1"
"151","chr17",27611759,27612638,880,"*","Promoter (<=1kb)",17,27582008,27611668,29661,2,"56409","ENSMUST00000127236.2",-91,"ENSMUSG00000024213","Nudt3","nudix (nucleotide diphosphate linked moiety X)-type motif 3"
"152","chr5",122343850,122344551,702,"*","Exon (ENSMUST00000117263.7/231724, exon 5 of 13)",5,122325506,122351294,25789,2,"231724","ENSMUST00000149600.7",6743,"ENSMUSG00000038569","Rad9b","RAD9 checkpoint clamp component B"
"153","chr8",10830586,10831506,921,"*","Distal Intergenic",8,10871509,10882435,10927,2,"320014","ENSMUST00000208358.1",50929,"ENSMUSG00000109473","B930025P03Rik","RIKEN cDNA B930025P03 gene"
"154","chr14",70574447,70575271,825,"*","Promoter (2-3kb)",14,70577637,70582571,4935,1,"213484","ENSMUST00000089049.3",-2366,"ENSMUSG00000045211","Nudt18","nudix (nucleoside diphosphate linked moiety X)-type motif 18"
"155","chr10",14173915,14174818,904,"*","Distal Intergenic",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",206891,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"156","chr13",58148553,58149330,778,"*","Promoter (1-2kb)",13,58146949,58148975,2027,1,"67339","ENSMUST00000224280.1",1604,"ENSMUSG00000097717","1700066J03Rik","RIKEN cDNA 1700066J03 gene"
"157","chr11",100858697,100859403,707,"*","Promoter (<=1kb)",11,100859351,100885169,25819,1,"20850","ENSMUST00000004145.13",0,"ENSMUSG00000004043","Stat5a","signal transducer and activator of transcription 5A"
"158","chr1",152015348,152016235,888,"*","Intron (ENSMUST00000187603.6/69399, intron 1 of 6)",1,151893237,152055292,162056,2,"69399","ENSMUST00000121533.2",39057,"ENSMUSG00000032666","1700025G04Rik","RIKEN cDNA 1700025G04 gene"
"159","chr17",44782857,44783750,894,"*","Promoter (2-3kb)",17,44786631,45119279,332649,1,"109115","ENSMUST00000129416.1",-2881,"ENSMUSG00000038954","Supt3","SPT3, SAGA and STAGA complex component"
"160","chr13",55528205,55529052,848,"*","Promoter (<=1kb)",13,55523231,55528554,5324,2,"27261","ENSMUST00000223944.1",0,"ENSMUSG00000035711","Dok3","docking protein 3"
"161","chr18",61746543,61747455,913,"*","3' UTR",18,61726390,61728254,1865,1,"68982","ENSMUST00000184181.1",20153,"ENSMUSG00000098702","1500015A07Rik","RIKEN cDNA 1500015A07 gene"
"162","chr2",5824403,5825287,885,"*","Promoter (1-2kb)",2,5821125,5823119,1995,2,"98828","ENSMUST00000152998.1",-1284,"ENSMUSG00000039128","Cdc123","cell division cycle 123"
"163","chr5",113858799,113859728,930,"*","Promoter (<=1kb)",5,113848612,113858774,10163,2,"23790","ENSMUST00000168493.1",-25,"ENSMUSG00000004530","Coro1c","coronin, actin binding protein 1C"
"164","chr6",100800239,100801144,906,"*","Intron (ENSMUST00000032157.8/232313, intron 6 of 6)",6,100833622,100869934,36313,1,"232314","ENSMUST00000063854.6",-32478,"ENSMUSG00000052144","Ppp4r2","protein phosphatase 4, regulatory subunit 2"
"165","chr8",119426446,119427157,712,"*","Distal Intergenic",8,119434124,119443077,8954,1,"71839","ENSMUST00000131448.7",-6967,"ENSMUSG00000074063","Osgin1","oxidative stress induced growth inhibitor 1"
"166","chr8",105471018,105471908,891,"*","Promoter (<=1kb)",8,105467493,105471526,4034,2,"67971","ENSMUST00000014990.12",0,"ENSMUSG00000014846","Tppp3","tubulin polymerization-promoting protein family member 3"
"167","chr17",27907255,27908117,863,"*","Promoter (<=1kb)",17,27901128,27907724,6597,2,"68776","ENSMUST00000025057.4",0,"ENSMUSG00000024218","Taf11","TATA-box binding protein associated factor 11"
"168","chr11",53803001,53803780,780,"*","Exon (ENSMUST00000126535.1/622459, exon 5 of 5)",11,53783418,53795875,12458,2,"622459","ENSMUST00000153206.7",-7126,"ENSMUSG00000081769","Gm12216","predicted gene 12216"
"169","chr5",98328951,98329871,921,"*","Promoter (<=1kb)",5,98329304,98802019,472716,1,"75784","ENSMUST00000080333.7",0,"ENSMUSG00000057816","Cfap299","cilia and flagella associated protein 299"
"170","chr1",24678107,24679024,918,"*","Promoter (<=1kb)",1,24678630,24765448,86819,1,"68421","ENSMUST00000191471.6",0,"ENSMUSG00000073725","Lmbrd1","LMBR1 domain containing 1"
"171","chr7",25214862,25215827,966,"*","Promoter (1-2kb)",7,25217668,25217725,58,2,"102466794","ENSMUST00000184632.1",1898,"ENSMUSG00000098325","Mir7048","microRNA 7048"
"172","chr5",130065311,130066165,855,"*","Distal Intergenic",5,130073326,130135729,62404,1,"22021","ENSMUST00000118993.7",-7161,"ENSMUSG00000034118","Tpst1","protein-tyrosine sulfotransferase 1"
"173","chr17",46828681,46829487,807,"*","Promoter (1-2kb)",17,46798120,46831413,33294,2,"210982","ENSMUST00000040624.6",1926,"ENSMUSG00000036568","Bicral","BRD4 interacting chromatin remodeling complex associated protein like"
"174","chr2",157108058,157108927,870,"*","Promoter (1-2kb)",2,157107512,157110040,2529,2,"56045","ENSMUST00000139149.1",1113,"ENSMUSG00000027639","Samhd1","SAM domain and HD domain, 1"
"175","chr1",170478029,170478926,898,"*","Intron (ENSMUST00000160456.7/70729, intron 2 of 9)",1,170338209,170454914,116706,2,"70729","ENSMUST00000160816.7",-23115,"ENSMUSG00000038473","Nos1ap","nitric oxide synthase 1 (neuronal) adaptor protein"
"176","chr11",22930007,22930772,766,"*","Intron (ENSMUST00000160826.1/53625, intron 2 of 2)",11,22899835,22956947,57113,2,"17846","ENSMUST00000161944.1",26175,"ENSMUSG00000051355","Commd1","COMM domain containing 1"
"177","chr13",6897468,6898364,897,"*","Distal Intergenic",13,6579768,6648777,69010,2,"56421","ENSMUST00000138703.7",-248691,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"178","chr4",109122730,109123611,882,"*","Intron (ENSMUST00000194478.5/100273, intron 4 of 23)",4,109061650,109118036,56387,2,"100273","ENSMUST00000160271.7",-4694,"ENSMUSG00000028559","Osbpl9","oxysterol binding protein-like 9"
"179","chr6",50526536,50527208,673,"*","Distal Intergenic",6,50565237,50565949,713,2,"13063","ENSMUST00000077766.5",38741,"ENSMUSG00000063694","Cycs","cytochrome c, somatic"
"180","chr1",55087622,55088533,912,"*","Promoter (<=1kb)",1,55077835,55088024,10190,2,"15510","ENSMUST00000027123.14",0,"ENSMUSG00000025980","Hspd1","heat shock protein 1 (chaperonin)"
"181","chr16",91382094,91383012,919,"*","Intron (ENSMUST00000023693.13/15976, intron 1 of 8)",16,91387789,91391776,3988,1,"15976","ENSMUST00000139503.1",-4777,"ENSMUSG00000022971","Ifnar2","interferon (alpha and beta) receptor 2"
"182","chr6",135365612,135366345,734,"*","Promoter (1-2kb)",6,135367493,135383173,15681,1,"13730","ENSMUST00000111907.1",-1148,"ENSMUSG00000030208","Emp1","epithelial membrane protein 1"
"183","chr7",122924045,122924885,841,"*","Distal Intergenic",7,122965686,122976008,10323,1,"19647","ENSMUST00000148880.1",-40801,"ENSMUSG00000030779","Rbbp6","retinoblastoma binding protein 6, ubiquitin ligase"
"184","chr14",79181464,79182353,890,"*","Intron (ENSMUST00000040990.6/219189, intron 41 of 44)",14,79178894,79199190,20297,2,"100043765","ENSMUST00000228380.1",16837,"ENSMUSG00000115111","Gm4632","predicted gene 4632"
"185","chr17",10764585,10765466,882,"*","Intron (ENSMUST00000041463.6/69310, intron 2 of 4)",17,10403012,10840311,437300,2,"69310","ENSMUST00000041463.6",74845,"ENSMUSG00000037196","Pacrg","PARK2 co-regulated"
"186","chr2",152907211,152907993,783,"*","Distal Intergenic",2,152911352,152923068,11717,1,"228785","ENSMUST00000028970.7",-3359,"ENSMUSG00000027470","Mylk2","myosin, light polypeptide kinase 2, skeletal muscle"
"187","chr18",46149259,46150246,988,"*","Distal Intergenic",18,46167315,46175614,8300,2,"28105","ENSMUST00000237526.1",25368,"ENSMUSG00000033949","Trim36","tripartite motif-containing 36"
"188","chr14",66232125,66232962,838,"*","Intron (ENSMUST00000022622.13/19229, intron 1 of 30)",14,66153258,66213552,60295,2,"19229","ENSMUST00000178730.7",-18573,"ENSMUSG00000059456","Ptk2b","PTK2 protein tyrosine kinase 2 beta"
"189","chr6",17667591,17668489,899,"*","Distal Intergenic",6,17660606,17665686,5081,1,"12343","ENSMUST00000142592.1",6985,"ENSMUSG00000015733","Capza2","capping protein (actin filament) muscle Z-line, alpha 2"
"190","chr17",56552717,56553623,907,"*","Promoter (<=1kb)",17,56551414,56554387,2974,2,"100504425","ENSMUST00000209718.1",764,"ENSMUSG00000110218","Tincr","TINCR ubiquitin domain containing"
"191","chr8",85012950,85013846,897,"*","Promoter (<=1kb)",8,85007202,85013591,6390,2,"212989","ENSMUST00000209322.1",0,"ENSMUSG00000052819","Best2","bestrophin 2"
"192","chr8",124959228,124960117,890,"*","Distal Intergenic",8,124908587,124949324,40738,2,"112405","ENSMUST00000034469.6",-9904,"ENSMUSG00000031987","Egln1","egl-9 family hypoxia-inducible factor 1"
"193","chr2",25357508,25358373,866,"*","Promoter (1-2kb)",2,25352290,25356359,4070,2,"83768","ENSMUST00000028332.7",-1149,"ENSMUSG00000026958","Dpp7","dipeptidylpeptidase 7"
"194","chr10",122806839,122807744,906,"*","Intron (ENSMUST00000162853.7/319468, intron 3 of 5)",10,122811244,122815871,4628,1,"319468","ENSMUST00000159885.1",-3500,"ENSMUSG00000034613","Ppm1h","protein phosphatase 1H (PP2C domain containing)"
"195","chr5",115652605,115653515,911,"*","Promoter (<=1kb)",5,115648177,115652986,4810,2,"75665","ENSMUST00000118576.7",0,"ENSMUSG00000041609","Bicdl1","BICD family like cargo adaptor 1"
"196","chr13",119835023,119836096,1074,"*","Exon (ENSMUST00000179131.1/ENSMUST00000179131.1, exon 1 of 2)",13,119827961,119830216,2256,2,"380878","ENSMUST00000195234.1",-4807,"ENSMUSG00000094237","AF067063","cDNA sequence AF067063"
"197","chr16",37867903,37868811,909,"*","Promoter (<=1kb)",16,37868389,37888858,20470,1,"320184","ENSMUST00000078717.6",0,"ENSMUSG00000034158","Lrrc58","leucine rich repeat containing 58"
"198","chr7",126625203,126626032,830,"*","Promoter (<=1kb)",7,126623249,126625676,2428,2,"56312","ENSMUST00000032961.3",0,"ENSMUSG00000030717","Nupr1","nuclear protein transcription regulator 1"
"199","chr10",75859752,75860587,836,"*","Promoter (<=1kb)",10,75859353,75860240,888,2,"17319","ENSMUST00000038169.7",0,"ENSMUSG00000033307","Mif","macrophage migration inhibitory factor (glycosylation-inhibiting factor)"
"200","chr7",35234423,35235331,909,"*","Distal Intergenic",7,35200878,35215498,14621,2,"435965","ENSMUST00000122409.7",-18925,"ENSMUSG00000001802","Lrp3","low density lipoprotein receptor-related protein 3"
"201","chr15",76379990,76380863,874,"*","Promoter (<=1kb)",15,76380261,76439744,59484,1,"223658","ENSMUST00000161305.7",0,"ENSMUSG00000022558","Mroh1","maestro heat-like repeat family member 1"
"202","chr15",85831828,85832739,912,"*","Promoter (<=1kb)",15,85832306,85858822,26517,1,"239570","ENSMUST00000146088.7",0,"ENSMUSG00000035944","Ttc38","tetratricopeptide repeat domain 38"
"203","chr17",23797114,23798035,922,"*","Intron (ENSMUST00000186961.6/75956, intron 2 of 4)",17,23803187,23824736,21550,1,"75956","ENSMUST00000190686.6",-5152,"ENSMUSG00000039218","Srrm2","serine/arginine repetitive matrix 2"
"204","chr4",32239299,32240047,749,"*","Promoter (<=1kb)",4,32239077,32501636,262560,1,"12014","ENSMUST00000149201.7",222,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"205","chr11",116671100,116671990,891,"*","Promoter (<=1kb)",11,116671660,116675798,4139,1,"66293","ENSMUST00000139934.7",0,"ENSMUSG00000020812","Snhg16","small nucleolar RNA host gene 16"
"206","chr13",19884519,19885316,798,"*","Distal Intergenic",13,19803655,19824257,20603,2,"353346","ENSMUST00000222772.1",-60262,"ENSMUSG00000053101","Gpr141","G protein-coupled receptor 141"
"207","chr3",89860870,89861777,908,"*","Distal Intergenic",3,89831370,89858834,27465,1,"214547","ENSMUST00000050401.5",29500,"ENSMUSG00000046280","She","src homology 2 domain-containing transforming protein E"
"208","chr9",66294737,66295595,859,"*","Distal Intergenic",9,66268374,66271715,3342,1,"13143","ENSMUST00000129778.1",26363,"ENSMUSG00000032380","Dapk2","death-associated protein kinase 2"
"209","chr4",118565979,118566835,857,"*","Intron (ENSMUST00000071972.10/68625, intron 21 of 22)",4,118541859,118544044,2186,2,"230678","ENSMUST00000128098.7",-21935,"ENSMUSG00000050854","Tmem125","transmembrane protein 125"
"210","chr12",59013079,59013892,814,"*","Promoter (<=1kb)",12,59013393,59028470,15078,1,"66603","ENSMUST00000021379.7",0,"ENSMUSG00000060121","Gemin2","gem nuclear organelle associated protein 2"
"211","chr2",104750323,104751236,914,"*","Distal Intergenic",2,104721784,104742878,21095,2,"211896","ENSMUST00000028595.7",-7445,"ENSMUSG00000027173","Depdc7","DEP domain containing 7"
"212","chr5",25082458,25083267,810,"*","Intron (ENSMUST00000030784.13/108099, intron 1 of 15)",5,24862744,25100642,237899,2,"108099","ENSMUST00000030784.13",17375,"ENSMUSG00000028944","Prkag2","protein kinase, AMP-activated, gamma 2 non-catalytic subunit"
"213","chr7",130846952,130847830,879,"*","Intron (ENSMUST00000124096.7/14183, intron 2 of 6)",7,130865756,130913312,47557,1,"101476","ENSMUST00000120441.7",-17926,"ENSMUSG00000040268","Plekha1","pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1"
"214","chr1",95528497,95529386,890,"*","Distal Intergenic",1,95618551,95667535,48985,2,"20452","ENSMUST00000189556.1",138149,"ENSMUSG00000040710","St8sia4","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4"
"215","chr16",25048492,25049372,881,"*","Distal Intergenic",16,25059639,25069058,9420,1,"319487","ENSMUST00000181655.1",-10267,"ENSMUSG00000096960","A230028O05Rik","RIKEN cDNA A230028O05 gene"
"216","chr2",6330375,6331249,875,"*","Intron (ENSMUST00000114937.7/98910, intron 1 of 14)",2,6322772,6421012,98241,1,"98910","ENSMUST00000132391.1",7603,"ENSMUSG00000039046","Usp6nl","USP6 N-terminal like"
"217","chr10",79788193,79789095,903,"*","Promoter (<=1kb)",10,79781474,79788985,7512,2,"73106","ENSMUST00000020573.12",0,"ENSMUSG00000020323","Prss57","protease, serine 57"
"218","chr4",136249501,136250394,894,"*","Promoter (1-2kb)",4,136247973,136264484,16512,1,"21401","ENSMUST00000143942.1",1528,"ENSMUSG00000001604","Tcea3","transcription elongation factor A (SII), 3"
"219","chr11",69244583,69245369,787,"*","Distal Intergenic",11,69221158,69237036,15879,2,"14919","ENSMUST00000108664.1",-7547,"ENSMUSG00000020890","Gucy2e","guanylate cyclase 2e"
"220","chr10",93403001,93403793,793,"*","Distal Intergenic",10,93433107,93433162,56,1,"102465791","ENSMUST00000183565.1",-29314,"ENSMUSG00000098679","Mir7688","microRNA 7688"
"221","chr8",84276515,84277379,865,"*","Distal Intergenic",8,84257795,84270380,12586,2,"67736","ENSMUST00000098578.9",-6135,"ENSMUSG00000004994","Ccdc130","coiled-coil domain containing 130"
"222","chr11",114960130,114961063,934,"*","Promoter (<=1kb)",11,114956268,114960417,4150,2,"387565","ENSMUST00000092466.12",0,"ENSMUSG00000058728","Cd300c","CD300C molecule"
"223","chr14",50829676,50830537,862,"*","Promoter (<=1kb)",14,50827090,50830071,2982,2,"21745","ENSMUST00000228562.1",0,"ENSMUSG00000006281","Tep1","telomerase associated protein 1"
"224","chr2",165285468,165286129,662,"*","Promoter (<=1kb)",2,165280874,165286552,5679,2,"228875","ENSMUST00000129210.7",423,"ENSMUSG00000017664","Slc35c2","solute carrier family 35, member C2"
"225","chr19",57482583,57483404,822,"*","Intron (ENSMUST00000026073.13/72133, intron 4 of 7)",19,57497390,57512784,15395,1,"78073","ENSMUST00000234319.1",-13986,"ENSMUSG00000117655","6720468P15Rik","RIKEN cDNA 6720468P15 gene"
