"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"125","chr9",58401419,58402314,896,"*","Distal Intergenic",9,58370504,58374183,3680,1,"73529","ENSMUST00000191141.1",30915,"ENSMUSG00000100487","1700072B07Rik","RIKEN cDNA 1700072B07 gene"
"126","chr5",147898790,147899624,835,"*","Distal Intergenic",5,147893881,147894815,935,2,"71706","ENSMUST00000138244.1",-3975,"ENSMUSG00000029650","Slc46a3","solute carrier family 46, member 3"
"127","chr4",102624826,102625666,841,"*","Distal Intergenic",4,102589843,102603441,13599,1,"18578","ENSMUST00000106901.1",34983,"ENSMUSG00000028525","Pde4b","phosphodiesterase 4B, cAMP specific"
"128","chr19",42139548,42140437,890,"*","Distal Intergenic",19,42147400,42151703,4304,1,"277010","ENSMUST00000061111.9",-6963,"ENSMUSG00000044345","Marveld1","MARVEL (membrane-associating) domain containing 1"
"129","chr11",90224761,90225652,892,"*","Intron (ENSMUST00000124877.2/ENSMUST00000124877.2, intron 2 of 3)",11,90249456,90268465,19010,1,"67468","ENSMUST00000107887.7",-23804,"ENSMUSG00000003948","Mmd","monocyte to macrophage differentiation-associated"
"130","chr17",68152422,68153304,883,"*","Intron (ENSMUST00000232839.1/ENSMUST00000232839.1, intron 1 of 3)",17,68273797,68457858,184062,1,"320858","ENSMUST00000150573.7",-120493,"ENSMUSG00000041565","L3mbtl4","L3MBTL4 histone methyl-lysine binding protein"
"131","chr12",76553043,76553450,408,"*","Intron (ENSMUST00000217730.1/263406, intron 1 of 1)",12,76547123,76547890,768,2,"100504549","ENSMUST00000218453.1",-5153,"ENSMUSG00000112388","AI463170","expressed sequence AI463170"
"132","chr1",85988174,85988991,818,"*","Distal Intergenic",1,85938318,85961007,22690,2,"227326","ENSMUST00000086975.5",-27167,"ENSMUSG00000049608","Gpr55","G protein-coupled receptor 55"
"133","chr19",43726269,43727174,906,"*","Promoter (<=1kb)",19,43726367,43728136,1770,1,"93685","ENSMUST00000131293.1",0,"ENSMUSG00000025192","Entpd7","ectonucleoside triphosphate diphosphohydrolase 7"
"134","chr9",63732582,63733383,802,"*","Intron (ENSMUST00000034973.9/17127, intron 1 of 8)",9,63667813,63743265,75453,2,"17127","ENSMUST00000137065.1",9882,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"135","chr11",4222040,4222952,913,"*","3' UTR",11,4218225,4222409,4185,1,"71962","ENSMUST00000020699.3",3815,"ENSMUSG00000020424","Castor1","cytosolic arginine sensor for mTORC1 subunit 1"
"136","chr4",141951902,141952733,832,"*","Promoter (<=1kb)",4,141928388,141952076,23689,2,"329977","ENSMUST00000129192.7",0,"ENSMUSG00000051435","Fhad1","forkhead-associated (FHA) phosphopeptide binding domain 1"
"137","chr16",50026233,50027078,846,"*","Distal Intergenic",16,49866833,49911091,44259,1,"16423","ENSMUST00000229104.1",159400,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"138","chr4",141928564,141929480,917,"*","Intron (ENSMUST00000105780.7/329977, intron 18 of 32)",4,141916289,141933089,16801,2,"329977","ENSMUST00000036701.7",3609,"ENSMUSG00000051435","Fhad1","forkhead-associated (FHA) phosphopeptide binding domain 1"
"139","chr3",20026973,20027833,861,"*","Intron (ENSMUST00000012580.12/12807, intron 4 of 16)",3,19995951,20035280,39330,2,"12807","ENSMUST00000130171.7",7447,"ENSMUSG00000027615","Hps3","HPS3, biogenesis of lysosomal organelles complex 2 subunit 1"
"140","chr3",37387078,37387999,922,"*","Intron (ENSMUST00000138710.2/14173, intron 1 of 1)",3,37380755,37404797,24043,1,"14173","ENSMUST00000108120.7",6323,"ENSMUSG00000037225","Fgf2","fibroblast growth factor 2"
"141","chr15",25302671,25303559,889,"*","Intron (ENSMUST00000226199.1/ENSMUST00000226199.1, intron 2 of 4)",15,25364857,25413698,48842,2,"70350","ENSMUST00000228597.1",110139,"ENSMUSG00000045763","Basp1","brain abundant, membrane attached signal protein 1"
"142","chr15",73170243,73171137,895,"*","Intron (ENSMUST00000044113.11/239528, intron 1 of 18)",15,73128422,73177847,49426,2,"239528","ENSMUST00000230464.1",6710,"ENSMUSG00000036698","Ago2","argonaute RISC catalytic subunit 2"
"143","chr17",23966681,23967599,919,"*","Distal Intergenic",17,23972127,23973747,1621,2,"30943","ENSMUST00000234145.1",6148,"ENSMUSG00000024124","Prss30","protease, serine 30"
"144","chr17",36971040,36971936,897,"*","Exon (ENSMUST00000119193.1/ENSMUST00000119193.1, exon 1 of 5)",17,36963822,36965625,1804,1,"76416","ENSMUST00000209623.1",7218,"ENSMUSG00000036214","Polr1has","RNA polymerase I subunit H, antisense"
"145","chr9",108035117,108036014,898,"*","Intron (ENSMUST00000176454.1/27399, intron 8 of 10)",9,108032073,108046143,14071,1,"27399","ENSMUST00000177158.1",3044,"ENSMUSG00000032594","Ip6k1","inositol hexaphosphate kinase 1"
"146","chr13",111826349,111827257,909,"*","Distal Intergenic",13,111746428,111808993,62566,2,"26401","ENSMUST00000109267.8",-17356,"ENSMUSG00000021754","Map3k1","mitogen-activated protein kinase kinase kinase 1"
"147","chr3",83995097,83996003,907,"*","Intron (ENSMUST00000191758.5/229473, intron 3 of 34)",3,83921365,83968228,46864,2,"229473","ENSMUST00000194432.5",-26869,"ENSMUSG00000033767","Tmem131l","transmembrane 131 like"
"148","chr12",85437121,85438057,937,"*","Distal Intergenic",12,85473890,85477273,3384,1,"14281","ENSMUST00000021674.6",-35833,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"149","chr12",105970936,105971776,841,"*","Distal Intergenic",12,106010228,106075220,64993,1,"22367","ENSMUST00000072040.6",-38452,"ENSMUSG00000021115","Vrk1","vaccinia related kinase 1"
"150","chr5",113999113,113999994,882,"*","Distal Intergenic",5,114003703,114025682,21980,1,"13142","ENSMUST00000112292.8",-3709,"ENSMUSG00000042096","Dao","D-amino acid oxidase"
"151","chr8",94745130,94746037,908,"*","Promoter (<=1kb)",8,94745590,94751699,6110,1,"20299","ENSMUST00000034231.3",0,"ENSMUSG00000031779","Ccl22","chemokine (C-C motif) ligand 22"
"152","chr7",16909643,16910519,877,"*","3' UTR",7,16906514,16910900,4387,1,"19222","ENSMUST00000144408.1",3129,"ENSMUSG00000043017","Ptgir","prostaglandin I receptor (IP)"
"153","chr3",51708869,51709735,867,"*","Intron (ENSMUST00000118075.6/433586, intron 1 of 3)",3,51681622,51682677,1056,1,"211666","ENSMUST00000195423.1",27247,"ENSMUSG00000074604","Mgst2","microsomal glutathione S-transferase 2"
"154","chr9",110803096,110803995,900,"*","3' UTR",9,110798166,110803754,5589,1,"235628","ENSMUST00000035715.7",4930,"ENSMUSG00000044664","Prss42","protease, serine 42"
"155","chr5",122965273,122966179,907,"*","Intron (ENSMUST00000046073.15/30841, intron 4 of 22)",5,122934836,122953117,18282,2,"30841","ENSMUST00000138929.7",-12156,"ENSMUSG00000029475","Kdm2b","lysine (K)-specific demethylase 2B"
"156","chr12",79743819,79744736,918,"*","Intron (ENSMUST00000171210.2/19363, intron 8 of 10)",12,79917019,79924733,7715,2,"77290","ENSMUST00000218818.1",179997,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"157","chr9",103448915,103449726,812,"*","Promoter (<=1kb)",9,103424924,103449096,24173,2,"107993","ENSMUST00000136636.1",0,"ENSMUSG00000032556","Bfsp2","beaded filament structural protein 2, phakinin"
"158","chr19",53019775,53020669,895,"*","Promoter (<=1kb)",19,52991182,53020296,29115,2,"170750","ENSMUST00000182877.7",0,"ENSMUSG00000025027","Xpnpep1","X-prolyl aminopeptidase (aminopeptidase P) 1, soluble"
"159","chr17",23644673,23645498,826,"*","Promoter (<=1kb)",17,23628311,23645277,16967,2,"240047","ENSMUST00000024696.8",0,"ENSMUSG00000023903","Mmp25","matrix metallopeptidase 25"
"160","chr11",103684928,103685821,894,"*","Intron (ENSMUST00000021329.13/56494, intron 4 of 5)",11,103678726,103697694,18969,2,"56494","ENSMUST00000107013.2",11873,"ENSMUSG00000020946","Gosr2","golgi SNAP receptor complex member 2"
"161","chr18",54860484,54861403,920,"*","Distal Intergenic",18,54892481,54895562,3082,2,"269023","ENSMUST00000237009.1",34159,"ENSMUSG00000052713","Zfp608","zinc finger protein 608"
"162","chr15",67116480,67117380,901,"*","Promoter (2-3kb)",15,67102875,67113992,11118,2,"20442","ENSMUST00000092640.5",-2488,"ENSMUSG00000013846","St3gal1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"163","chr7",96476985,96477839,855,"*","Intron (ENSMUST00000107162.7/23966, intron 3 of 32)",7,96522398,96553482,31085,1,"23966","ENSMUST00000129737.1",-44559,"ENSMUSG00000048078","Tenm4","teneurin transmembrane protein 4"
"164","chr17",27025127,27026005,879,"*","Promoter (2-3kb)",17,27019812,27028578,8767,2,"12018","ENSMUST00000025034.11",2573,"ENSMUSG00000057789","Bak1","BCL2-antagonist/killer 1"
"165","chr18",75425905,75426794,890,"*","Distal Intergenic",18,75374914,75394001,19088,1,"17131","ENSMUST00000172718.1",50991,"ENSMUSG00000025880","Smad7","SMAD family member 7"
"166","chr10",96599429,96600327,899,"*","Distal Intergenic",10,96617006,96622809,5804,1,"12226","ENSMUST00000038377.8",-16679,"ENSMUSG00000036478","Btg1","BTG anti-proliferation factor 1"
"167","chr2",151575766,151576607,842,"*","Intron (ENSMUST00000028950.8/228765, intron 1 of 8)",2,151572622,151590005,17384,1,"228765","ENSMUST00000028950.8",3144,"ENSMUSG00000027456","Sdcbp2","syndecan binding protein (syntenin) 2"
"168","chr2",153002265,153003162,898,"*","Promoter (<=1kb)",2,153002781,153008482,5702,1,"74711","ENSMUST00000150218.1",0,"ENSMUSG00000074673","Ttll9","tubulin tyrosine ligase-like family, member 9"
"169","chr5",142912459,142913362,904,"*","Distal Intergenic",5,142903115,142906754,3640,2,"11461","ENSMUST00000100497.10",-5705,"ENSMUSG00000029580","Actb","actin, beta"
"170","chr15",73466320,73467230,911,"*","Distal Intergenic",15,73343285,73423280,79996,2,"14083","ENSMUST00000226893.1",-43040,"ENSMUSG00000022607","Ptk2","PTK2 protein tyrosine kinase 2"
"171","chr14",121408762,121409649,888,"*","Distal Intergenic",14,121337422,121380011,42590,2,"223255","ENSMUST00000227917.1",-28751,"ENSMUSG00000063410","Stk24","serine/threonine kinase 24"
"172","chr7",30729126,30730046,921,"*","Promoter (<=1kb)",7,30727701,30729321,1621,2,"69804","ENSMUST00000209065.1",0,"ENSMUSG00000006315","Tmem147","transmembrane protein 147"
"173","chr10",53418972,53419834,863,"*","Intron (ENSMUST00000218737.1/102640074, intron 1 of 2)",10,53409882,53424272,14391,1,"102640074","ENSMUST00000218737.1",9090,"ENSMUSG00000112132","Gm36229","predicted gene, 36229"
"174","chr4",32201912,32202758,847,"*","Distal Intergenic",4,32238804,32586104,347301,1,"12014","ENSMUST00000108180.8",-36046,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"175","chr1",161350703,161351599,897,"*","Distal Intergenic",1,161395409,161418410,23002,1,"22164","ENSMUST00000028024.4",-43810,"ENSMUSG00000026700","Tnfsf4","tumor necrosis factor (ligand) superfamily, member 4"
"176","chr3",133626274,133627140,867,"*","Intron (ENSMUST00000193574.1/ENSMUST00000193574.1, intron 1 of 2)",3,133488535,133545139,56605,2,"214133","ENSMUST00000197118.4",-81135,"ENSMUSG00000040943","Tet2","tet methylcytosine dioxygenase 2"
"177","chr13",13557021,13557934,914,"*","Distal Intergenic",13,13590397,13636259,45863,1,"17101","ENSMUST00000223053.1",-32463,"ENSMUSG00000019726","Lyst","lysosomal trafficking regulator"
"178","chr5",34907706,34908606,901,"*","Exon (ENSMUST00000201636.1/ENSMUST00000201636.1, exon 1 of 2)",5,34915088,34923564,8477,1,"403174","ENSMUST00000212362.1",-6482,"ENSMUSG00000051246","Msantd1","Myb/SANT-like DNA-binding domain containing 1"
"179","chr13",102906098,102906861,764,"*","Promoter (<=1kb)",13,102735002,102906106,171105,2,"328329","ENSMUST00000171791.7",0,"ENSMUSG00000034751","Mast4","microtubule associated serine/threonine kinase family member 4"
"180","chr17",84408535,84409400,866,"*","Intron (ENSMUST00000047524.9/240174, intron 22 of 37)",17,84270307,84435688,165382,2,"240174","ENSMUST00000234724.1",26288,"ENSMUSG00000024251","Thada","thyroid adenoma associated"
"181","chr7",28385858,28386802,945,"*","3' UTR",7,28376784,28380253,3470,2,"22695","ENSMUST00000051241.6",-5605,"ENSMUSG00000044786","Zfp36","zinc finger protein 36"
"182","chr11",99160477,99161358,882,"*","Distal Intergenic",11,99144196,99155077,10882,2,"12775","ENSMUST00000103134.3",-5400,"ENSMUSG00000037944","Ccr7","chemokine (C-C motif) receptor 7"
"183","chr19",3668862,3669746,885,"*","Intron (ENSMUST00000025856.16/16973, intron 1 of 22)",19,3584828,3686556,101729,2,"16973","ENSMUST00000025856.16",16810,"ENSMUSG00000024913","Lrp5","low density lipoprotein receptor-related protein 5"
"184","chr7",19221067,19221909,843,"*","5' UTR",7,19228334,19247868,19535,1,"403187","ENSMUST00000063976.8",-6425,"ENSMUSG00000052214","Opa3","optic atrophy 3"
"185","chr13",32868019,32868782,764,"*","Distal Intergenic",13,32842092,32851185,9094,2,"66222","ENSMUST00000076352.7",-16834,"ENSMUSG00000044734","Serpinb1a","serine (or cysteine) peptidase inhibitor, clade B, member 1a"
"186","chr2",75891739,75892642,904,"*","Promoter (1-2kb)",2,75894109,75926148,32040,1,"228061","ENSMUST00000176973.1",-1467,"ENSMUSG00000042410","Agps","alkylglycerone phosphate synthase"
"187","chr1",184276823,184277648,826,"*","Distal Intergenic",1,184034381,184075636,41256,1,"63953","ENSMUST00000048655.7",242442,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"188","chr1",72214368,72215241,874,"*","Promoter (2-3kb)",1,72159442,72212307,52866,2,"381269","ENSMUST00000048860.8",-2061,"ENSMUSG00000039395","Mreg","melanoregulin"
"189","chr16",91789510,91790420,911,"*","Intron (ENSMUST00000114001.7/16443, intron 4 of 28)",16,91784105,91828310,44206,1,"16443","ENSMUST00000133389.1",5405,"ENSMUSG00000022957","Itsn1","intersectin 1 (SH3 domain protein 1A)"
"190","chr6",116240148,116241046,899,"*","Intron (ENSMUST00000036759.10/28006, intron 19 of 30)",6,116225972,116229802,3831,1,"28006","ENSMUST00000203297.1",14176,"ENSMUSG00000024104","Washc2","WASH complex subunit 2"
"191","chr3",153957719,153958630,912,"*","Distal Intergenic",3,153922357,153944632,22276,2,"11364","ENSMUST00000072697.12",-13087,"ENSMUSG00000062908","Acadm","acyl-Coenzyme A dehydrogenase, medium chain"
"192","chr4",129793647,129794545,899,"*","Distal Intergenic",4,129811219,129839232,28014,1,"19244","ENSMUST00000132386.1",-16674,"ENSMUSG00000028788","Ptp4a2","protein tyrosine phosphatase 4a2"
"193","chr6",82652398,82653284,887,"*","Promoter (<=1kb)",6,82621852,82652870,31019,2,"66979","ENSMUST00000160281.7",0,"ENSMUSG00000030042","Pole4","polymerase (DNA-directed), epsilon 4 (p12 subunit)"
"194","chr4",138013835,138014743,909,"*","Intron (ENSMUST00000139759.7/230861, intron 2 of 9)",4,138004752,138103394,98643,1,"230861","ENSMUST00000155142.1",9083,"ENSMUSG00000028760","Eif4g3","eukaryotic translation initiation factor 4 gamma, 3"
"195","chr6",61065406,61066438,1033,"*","Intron (ENSMUST00000203362.1/ENSMUST00000203362.1, intron 1 of 1)",6,61173983,61180270,6288,2,"100504262","ENSMUST00000180421.2",113832,NA,"A730020E08Rik","RIKEN cDNA A730020E08 gene"
"196","chr6",108549244,108550161,918,"*","3' UTR",6,108518732,108519672,941,1,"16438","ENSMUST00000205005.1",30512,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"197","chr14",70882445,70883432,988,"*","Distal Intergenic",14,70890120,70979838,89719,1,"14586","ENSMUST00000022699.9",-6688,"ENSMUSG00000022103","Gfra2","glial cell line derived neurotrophic factor family receptor alpha 2"
"198","chr4",145314797,145315694,898,"*","Promoter (<=1kb)",4,145267137,145315147,48011,2,"21941","ENSMUST00000030339.12",0,"ENSMUSG00000028602","Tnfrsf8","tumor necrosis factor receptor superfamily, member 8"
"199","chr1",33903404,33904272,869,"*","Intron (ENSMUST00000115161.7/320705, intron 1 of 5)",1,33852052,33907768,55717,2,"320705","ENSMUST00000115161.7",3496,"ENSMUSG00000042182","Bend6","BEN domain containing 6"
"200","chr13",112075739,112076608,870,"*","Distal Intergenic",13,111867936,111871937,4002,1,"102636620","ENSMUST00000128198.1",207803,"ENSMUSG00000086111","Gm15326","predicted gene 15326"
"201","chr5",103746473,103747352,880,"*","Intron (ENSMUST00000126335.1/17355, intron 2 of 6)",5,103754162,103855322,101161,1,"17355","ENSMUST00000054979.9",-6810,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"202","chr15",6623474,6624374,901,"*","Intron (ENSMUST00000090461.11/23880, intron 2 of 17)",15,6619594,6632392,12799,1,"23880","ENSMUST00000162430.1",3880,"ENSMUSG00000022148","Fyb","FYN binding protein"
"203","chr15",36733274,36734171,898,"*","Distal Intergenic",15,36790712,36792414,1703,2,"22631","ENSMUST00000126184.1",58243,"ENSMUSG00000022285","Ywhaz","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide"
"204","chr11",100897342,100898238,897,"*","Promoter (<=1kb)",11,100894490,100898528,4039,2,"20848","ENSMUST00000146971.1",290,"ENSMUSG00000004040","Stat3","signal transducer and activator of transcription 3"
"205","chr11",100858697,100859403,707,"*","Promoter (<=1kb)",11,100859351,100885169,25819,1,"20850","ENSMUST00000004145.13",0,"ENSMUSG00000004043","Stat5a","signal transducer and activator of transcription 5A"
"206","chr16",10754248,10755155,908,"*","Distal Intergenic",16,10782240,10785536,3297,2,"12703","ENSMUST00000229866.1",30381,"ENSMUSG00000038037","Socs1","suppressor of cytokine signaling 1"
"207","chr11",70720355,70721206,852,"*","Intron (ENSMUST00000102554.7/16562, intron 18 of 22)",11,70705990,70706059,70,1,"102465557","ENSMUST00000197857.1",14365,"ENSMUSG00000105932","Mir6925","microRNA 6925"
"208","chr11",75170086,75171016,931,"*","Promoter (<=1kb)",11,75164565,75169519,4955,2,"15248","ENSMUST00000055619.4",-567,"ENSMUSG00000043099","Hic1","hypermethylated in cancer 1"
"209","chr10",82991809,82992700,892,"*","Intron (ENSMUST00000040110.7/58250, intron 1 of 2)",10,82985498,83195900,210403,1,"58250","ENSMUST00000040110.7",6311,"ENSMUSG00000034612","Chst11","carbohydrate sulfotransferase 11"
"210","chr10",127141228,127142149,922,"*","Distal Intergenic",10,127095652,127121131,25480,2,"216440","ENSMUST00000164259.8",-20097,"ENSMUSG00000040462","Os9","amplified in osteosarcoma"
"211","chr16",57336490,57337406,917,"*","Intron (ENSMUST00000114371.4/66497, intron 1 of 9)",16,57353093,57573126,220034,1,"78749","ENSMUST00000159816.7",-15687,"ENSMUSG00000043336","Filip1l","filamin A interacting protein 1-like"
"212","chr1",38647124,38648027,904,"*","Intron (ENSMUST00000039827.13/16764, intron 1 of 22)",1,38177327,38664955,487629,2,"16764","ENSMUST00000039827.13",16928,"ENSMUSG00000037138","Aff3","AF4/FMR2 family, member 3"
"213","chr1",59762942,59763858,917,"*","Promoter (<=1kb)",1,59763400,59879014,115615,1,"12168","ENSMUST00000087435.6",0,"ENSMUSG00000067336","Bmpr2","bone morphogenetic protein receptor, type II (serine/threonine kinase)"
"214","chr11",117259196,117260060,865,"*","Intron (ENSMUST00000093907.10/53860, intron 2 of 11)",11,117266246,117362313,96068,1,"53860","ENSMUST00000019038.14",-6186,"ENSMUSG00000059248","Septin9","septin 9"
"215","chr2",31472475,31473382,908,"*","Promoter (2-3kb)",2,31470207,31520672,50466,1,"11898","ENSMUST00000102840.4",2268,"ENSMUSG00000076441","Ass1","argininosuccinate synthetase 1"
"216","chr2",13500050,13500953,904,"*","Distal Intergenic",2,13276338,13491813,215476,2,"65969","ENSMUST00000091436.6",-8237,"ENSMUSG00000026726","Cubn","cubilin (intrinsic factor-cobalamin receptor)"
