"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"125","chr12",91852545,91853434,890,"*","Distal Intergenic",12,91806043,91849157,43115,2,"20338","ENSMUST00000178462.7",-3388,"ENSMUSG00000020964","Sel1l","sel-1 suppressor of lin-12-like (C. elegans)"
"126","chr12",76579539,76580389,851,"*","Exon (ENSMUST00000218427.1/263406, exon 6 of 6)",12,76583231,76584086,856,2,"20741","ENSMUST00000170532.1",3697,"ENSMUSG00000021061","Sptb","spectrin beta, erythrocytic"
"127","chr11",103683426,103684241,816,"*","Exon (ENSMUST00000021329.13/56494, exon 5 of 6)",11,103678726,103697694,18969,2,"56494","ENSMUST00000107013.2",13453,"ENSMUSG00000020946","Gosr2","golgi SNAP receptor complex member 2"
"128","chr17",32142898,32143815,918,"*","Exon (ENSMUST00000087723.4/18131, exon 24 of 33)",17,32124325,32137825,13501,2,"18131","ENSMUST00000235816.1",-5073,"ENSMUSG00000038146","Notch3","notch 3"
"129","chr13",119597671,119598413,743,"*","Intron (ENSMUST00000223912.1/633640, intron 1 of 2)",13,119606650,119610458,3809,1,"633640","ENSMUST00000178948.1",-8237,"ENSMUSG00000074634","Tmem267","transmembrane protein 267"
"130","chr1",133133241,133134121,881,"*","Promoter (1-2kb)",1,133131344,133139783,8440,1,"108954","ENSMUST00000122956.1",1897,"ENSMUSG00000046062","Ppp1r15b","protein phosphatase 1, regulatory subunit 15B"
"131","chr5",92144990,92145863,874,"*","Intron (ENSMUST00000031355.9/56041, intron 1 of 23)",5,92137966,92202796,64831,1,"56041","ENSMUST00000201642.1",7024,"ENSMUSG00000029407","Uso1","USO1 vesicle docking factor"
"132","chr10",96612879,96613782,904,"*","Distal Intergenic",10,96617006,96622809,5804,1,"12226","ENSMUST00000038377.8",-3224,"ENSMUSG00000036478","Btg1","BTG anti-proliferation factor 1"
"133","chr11",79197185,79198100,916,"*","Distal Intergenic",11,79240307,79242949,2643,2,"78889","ENSMUST00000153585.1",44849,"ENSMUSG00000017677","Wsb1","WD repeat and SOCS box-containing 1"
"134","chr1",36988172,36989019,848,"*","Distal Intergenic",1,37026596,37076996,50401,1,"70853","ENSMUST00000117172.8",-37577,"ENSMUSG00000050122","Vwa3b","von Willebrand factor A domain containing 3B"
"135","chr2",166667502,166668385,884,"*","Intron (ENSMUST00000036719.11/277360, intron 1 of 39)",2,166566960,166638968,72009,2,"277360","ENSMUST00000099080.8",-28534,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"136","chr5",63936501,63937443,943,"*","Intron (ENSMUST00000154169.3/100532, intron 2 of 6)",5,63924777,63930914,6138,2,"100532","ENSMUST00000154532.2",-5587,"ENSMUSG00000047881","Rell1","RELT-like 1"
"137","chr2",103565873,103566730,858,"*","Promoter (<=1kb)",2,103566310,103718423,152114,1,"99382","ENSMUST00000076212.3",0,"ENSMUSG00000032724","Abtb2","ankyrin repeat and BTB (POZ) domain containing 2"
"138","chr3",107777688,107778546,859,"*","Distal Intergenic",3,107741048,107760469,19422,2,"12977","ENSMUST00000014743.9",-17219,"ENSMUSG00000014599","Csf1","colony stimulating factor 1 (macrophage)"
"139","chr18",5509848,5510743,896,"*","Intron (ENSMUST00000161921.7/791318, intron 6 of 6)",18,5591860,5641385,49526,1,"21417","ENSMUST00000224200.2",-81117,"ENSMUSG00000024238","Zeb1","zinc finger E-box binding homeobox 1"
"140","chr5",113874503,113875351,849,"*","Promoter (<=1kb)",5,113848553,113874648,26096,2,"23790","ENSMUST00000166647.7",0,"ENSMUSG00000004530","Coro1c","coronin, actin binding protein 1C"
"141","chr5",125179925,125180725,801,"*","Promoter (<=1kb)",5,125017153,125179219,162067,2,"20602","ENSMUST00000111398.7",-706,"ENSMUSG00000029478","Ncor2","nuclear receptor co-repressor 2"
"142","chr4",63822862,63823712,851,"*","Distal Intergenic",4,63831308,63861347,30040,2,"21949","ENSMUST00000030047.2",37635,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"143","chr15",59075821,59076635,815,"*","Intron (ENSMUST00000080371.7/211401, intron 1 of 14)",15,58941234,59081989,140756,2,"211401","ENSMUST00000080371.7",5354,"ENSMUSG00000022353","Mtss1","MTSS I-BAR domain containing 1"
"144","chr2",102894685,102895652,968,"*","Intron (ENSMUST00000005218.14/12505, intron 1 of 18)",2,102814133,102901346,87214,2,"12505","ENSMUST00000111192.2",5694,"ENSMUSG00000005087","Cd44","CD44 antigen"
"145","chr1",89602685,89603548,864,"*","Intron (ENSMUST00000027521.14/347722, intron 1 of 17)",1,89580236,89895277,315042,1,"347722","ENSMUST00000074945.7",22449,"ENSMUSG00000055013","Agap1","ArfGAP with GTPase domain, ankyrin repeat and PH domain 1"
"146","chr16",21318072,21318883,812,"*","Distal Intergenic",16,21332646,21333129,484,2,"76222","ENSMUST00000231972.1",14246,"ENSMUSG00000116632","Magef1","MAGE family member F1"
"147","chr6",108843973,108844861,889,"*","Exon (ENSMUST00000204804.2/192193, exon 5 of 12)",6,108848632,108851642,3011,1,"192193","ENSMUST00000204524.1",-3771,"ENSMUSG00000030104","Edem1","ER degradation enhancer, mannosidase alpha-like 1"
"148","chr5",21528979,21529503,525,"*","Intron (ENSMUST00000051358.10/320118, intron 12 of 19)",5,21543559,21552349,8791,1,"74511","ENSMUST00000199277.1",-14056,"ENSMUSG00000039883","Lrrc17","leucine rich repeat containing 17"
"149","chr17",73941672,73942316,645,"*","Intron (ENSMUST00000024866.5/22436, intron 2 of 35)",17,73926610,73948259,21650,2,"22436","ENSMUST00000233433.1",5943,"ENSMUSG00000024066","Xdh","xanthine dehydrogenase"
"150","chr1",191282869,191283760,892,"*","Intron (ENSMUST00000192965.1/ENSMUST00000192965.1, intron 3 of 5)",1,191306789,191318194,11406,2,"66208","ENSMUST00000046770.9",34434,"ENSMUSG00000037499","Nenf","neuron derived neurotrophic factor"
"151","chr17",31914089,31914994,906,"*","Distal Intergenic",17,31844250,31855804,11555,2,"17691","ENSMUST00000024839.5",-58285,"ENSMUSG00000024042","Sik1","salt inducible kinase 1"
"152","chr10",93343293,93344078,786,"*","Intron (ENSMUST00000212186.2/432488, intron 1 of 2)",10,93335393,93348877,13485,1,"432488","ENSMUST00000212186.2",7900,NA,"Gm17745","predicted gene, 17745"
"153","chr4",44300529,44301421,893,"*","Promoter (<=1kb)",4,44300876,44364675,63800,1,"17279","ENSMUST00000045607.11",0,"ENSMUSG00000035683","Melk","maternal embryonic leucine zipper kinase"
"154","chr14",57729706,57730552,847,"*","Intron (ENSMUST00000174694.7/50523, intron 2 of 8)",14,57722189,57734300,12112,2,"50523","ENSMUST00000038381.13",3748,"ENSMUSG00000021959","Lats2","large tumor suppressor 2"
"155","chr8",106819295,106820097,803,"*","Intron (ENSMUST00000048359.4/272538, intron 17 of 17)",8,106870242,106882902,12661,1,"15118","ENSMUST00000034385.11",-50145,"ENSMUSG00000031910","Has3","hyaluronan synthase 3"
"156","chr18",5344591,5345506,916,"*","Distal Intergenic",18,5210124,5334807,124684,2,"240186","ENSMUST00000234241.1",-9784,"ENSMUSG00000050945","Zfp438","zinc finger protein 438"
"157","chr11",76497429,76498334,906,"*","Promoter (1-2kb)",11,76419104,76495456,76353,2,"109934","ENSMUST00000108408.8",-1973,"ENSMUSG00000017631","Abr","active BCR-related gene"
"158","chr1",151581491,151582453,963,"*","Intron (ENSMUST00000134499.7/63913, intron 2 of 4)",1,151571496,151690182,118687,1,"63913","ENSMUST00000111875.1",9995,"ENSMUSG00000026483","Niban1","niban apoptosis regulator 1"
"159","chr1",80418390,80419277,888,"*","Distal Intergenic",1,80445932,80475660,29729,1,"72208","ENSMUST00000187497.1",-26655,"ENSMUSG00000101483","1700016L21Rik","RIKEN cDNA 1700016L21 gene"
"160","chr1",39650622,39651450,829,"*","Promoter (<=1kb)",1,39618406,39651474,33069,2,"263764","ENSMUST00000053355.5",24,"ENSMUSG00000050967","Creg2","cellular repressor of E1A-stimulated genes 2"
"161","chr6",114893601,114894463,863,"*","Intron (ENSMUST00000032459.13/232334, intron 1 of 4)",6,114860628,114875107,14480,2,"232334","ENSMUST00000152710.7",-18494,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"162","chr13",37330664,37331578,915,"*","Distal Intergenic",13,37345208,37419036,73829,1,"17084","ENSMUST00000021860.6",-13630,"ENSMUSG00000021423","Ly86","lymphocyte antigen 86"
"163","chr15",79883061,79883958,898,"*","Distal Intergenic",15,79891659,79905547,13889,1,"80287","ENSMUST00000177350.7",-7701,"ENSMUSG00000009585","Apobec3","apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3"
"164","chr2",166398962,166399840,879,"*","Distal Intergenic",2,166447451,166459232,11782,1,"319684","ENSMUST00000127920.1",-47611,NA,"5031425F14Rik","RIKEN cDNA 5031425F14 gene"
"165","chr3",146657160,146658041,882,"*","Intron (ENSMUST00000125965.7/75015, intron 3 of 3)",3,146645193,146651317,6125,2,"75015","ENSMUST00000049703.5",-5843,"ENSMUSG00000048652","Samd13","sterile alpha motif domain containing 13"
"166","chr1",79581100,79582008,909,"*","Distal Intergenic",1,79608845,79671965,63121,2,"252903","ENSMUST00000159312.1",89957,"ENSMUSG00000054702","Ap1s3","adaptor-related protein complex AP-1, sigma 3"
"167","chr14",105668751,105669658,908,"*","Distal Intergenic",14,105623642,105623770,129,2,"102465207","ENSMUST00000184405.1",-44981,"ENSMUSG00000098780","Mir6390","microRNA 6390"
"168","chr12",73603328,73604225,898,"*","Intron (ENSMUST00000221153.1/18755, intron 2 of 14)",12,73584843,73761542,176700,1,"18755","ENSMUST00000119092.1",18485,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"169","chr5",91973775,91974679,905,"*","Distal Intergenic",5,91963333,91972066,8734,1,"381650","ENSMUST00000191860.1",10442,"ENSMUSG00000102644","Thap6","THAP domain containing 6"
"170","chr17",50134033,50134953,921,"*","Intron (ENSMUST00000044503.13/76438, intron 2 of 9)",17,49993260,50094332,101073,2,"76438","ENSMUST00000113195.7",-39701,"ENSMUSG00000039316","Rftn1","raftlin lipid raft linker 1"
"171","chr7",67112295,67113189,895,"*","Intron (ENSMUST00000098382.9/233332, intron 19 of 22)",7,67047471,67078304,30834,1,"233332","ENSMUST00000154103.1",64824,"ENSMUSG00000058145","Adamts17","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 17"
"172","chr11",109264018,109264955,938,"*","Intron (ENSMUST00000020920.9/19739, intron 8 of 18)",11,109225361,109250151,24791,2,"19739","ENSMUST00000103062.8",-13867,"ENSMUSG00000020599","Rgs9","regulator of G-protein signaling 9"
"173","chr19",11093179,11094030,852,"*","Distal Intergenic",19,11075571,11081102,5532,2,"64381","ENSMUST00000187859.1",-12077,"ENSMUSG00000024730","Ms4a8a","membrane-spanning 4-domains, subfamily A, member 8A"
"174","chr19",53563952,53564857,906,"*","Distal Intergenic",19,53529109,53542431,13323,1,"240672","ENSMUST00000038287.6",34843,"ENSMUSG00000034765","Dusp5","dual specificity phosphatase 5"
"175","chr18",60866659,60867535,877,"*","Distal Intergenic",18,60813755,60848971,35217,2,"21453","ENSMUST00000176630.7",-17688,"ENSMUSG00000024613","Tcof1","treacle ribosome biogenesis factor 1"
"176","chr13",30768986,30769880,895,"*","Distal Intergenic",13,30749307,30750768,1462,1,"16364","ENSMUST00000222125.1",19679,"ENSMUSG00000021356","Irf4","interferon regulatory factor 4"
"177","chr11",103697408,103698306,899,"*","Promoter (<=1kb)",11,103697724,103703016,5293,1,"399609","ENSMUST00000154471.7",0,NA,"C130046K22Rik","RIKEN cDNA C130046K22 gene"
"178","chr2",118375514,118376427,914,"*","Promoter (2-3kb)",2,118277110,118373419,96310,2,"381413","ENSMUST00000039160.2",-2095,"ENSMUSG00000040133","Gpr176","G protein-coupled receptor 176"
"179","chr2",4390981,4391856,876,"*","Promoter (1-2kb)",2,4389616,4433512,43897,1,"209630","ENSMUST00000141746.2",1365,"ENSMUSG00000026657","Frmd4a","FERM domain containing 4A"
"180","chr19",55542229,55543118,890,"*","Intron (ENSMUST00000225529.1/53611, intron 7 of 7)",19,55381014,55446979,65966,1,"53611","ENSMUST00000224396.1",161215,"ENSMUSG00000024983","Vti1a","vesicle transport through interaction with t-SNAREs 1A"
"181","chr7",58742423,58743280,858,"*","Intron (ENSMUST00000168747.2/11982, intron 2 of 20)",7,58658246,58829420,171175,1,"11982","ENSMUST00000168747.2",84177,"ENSMUSG00000025324","Atp10a","ATPase, class V, type 10A"
"182","chr9",50686629,50687520,892,"*","Promoter (2-3kb)",9,50666259,50684394,18136,2,"330938","ENSMUST00000124424.1",-2235,"ENSMUSG00000032064","Dixdc1","DIX domain containing 1"
"183","chr8",126686586,126687496,911,"*","Distal Intergenic",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",-92600,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"184","chr9",72791451,72792349,899,"*","Distal Intergenic",9,72806874,72917291,110418,1,"235472","ENSMUST00000055535.8",-14525,"ENSMUSG00000036030","Prtg","protogenin"
"185","chr4",55734175,55735004,830,"*","Distal Intergenic",4,55527143,55532466,5324,2,"16600","ENSMUST00000107619.2",-201709,"ENSMUSG00000003032","Klf4","Kruppel-like factor 4 (gut)"
"186","chr9",43799602,43800463,862,"*","Intron (ENSMUST00000034510.8/58235, intron 5 of 5)",9,43794121,43805875,11755,1,"58235","ENSMUST00000216893.1",5481,"ENSMUSG00000032012","Nectin1","nectin cell adhesion molecule 1"
"187","chr7",117567898,117568792,895,"*","Intron (ENSMUST00000160035.7/233781, intron 3 of 6)",7,117475492,117549359,73868,1,"233781","ENSMUST00000161889.1",92406,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"188","chr9",107278245,107279163,919,"*","Promoter (1-2kb)",9,107263702,107280915,17214,2,"102626","ENSMUST00000134682.2",1752,"ENSMUSG00000032577","Mapkapk3","mitogen-activated protein kinase-activated protein kinase 3"
"189","chr8",69088254,69089143,890,"*","Promoter (<=1kb)",8,69088646,69113711,25066,1,"11966","ENSMUST00000006435.7",0,"ENSMUSG00000006273","Atp6v1b2","ATPase, H+ transporting, lysosomal V1 subunit B2"
"190","chr10",76542499,76543396,898,"*","Promoter (<=1kb)",10,76541882,76542746,865,1,"16987","ENSMUST00000163049.1",617,"ENSMUSG00000033105","Lss","lanosterol synthase"
"191","chr14",64663697,64664589,893,"*","Intron (ENSMUST00000224126.1/16554, intron 1 of 7)",14,64652602,64809617,157016,1,"16554","ENSMUST00000224503.1",11095,"ENSMUSG00000060012","Kif13b","kinesin family member 13B"
"192","chr19",8840163,8841050,888,"*","Promoter (<=1kb)",19,8840519,8848666,8148,1,"14705","ENSMUST00000086058.12",0,"ENSMUSG00000071657","Bscl2","Berardinelli-Seip congenital lipodystrophy 2 (seipin)"
"193","chr5",148511683,148512597,915,"*","Exon (ENSMUST00000079324.13/24109, exon 2 of 5)",5,148505978,148537590,31613,2,"24109","ENSMUST00000201688.3",24993,"ENSMUSG00000001687","Ubl3","ubiquitin-like 3"
"194","chr8",71881537,71882452,916,"*","Promoter (<=1kb)",8,71882019,71895727,13709,1,"236193","ENSMUST00000188685.6",0,"ENSMUSG00000056019","Zfp709","zinc finger protein 709"
"195","chr9",88348346,88349260,915,"*","Intron (ENSMUST00000034992.7/23959, intron 1 of 8)",9,88355687,88358003,2317,1,"23959","ENSMUST00000217134.1",-6427,"ENSMUSG00000032420","Nt5e","5' nucleotidase, ecto"
"196","chr6",54048530,54049440,911,"*","Intron (ENSMUST00000138930.1/69993, intron 1 of 1)",6,54040086,54195872,155787,1,"69993","ENSMUST00000127323.2",8444,"ENSMUSG00000004633","Chn2","chimerin 2"
"197","chr12",99687966,99688888,923,"*","Distal Intergenic",12,99626053,99627974,1922,2,"73457","ENSMUST00000185726.1",-59992,"ENSMUSG00000100211","1700064M15Rik","RIKEN cDNA 1700064M15 gene"
"198","chr9",50569873,50570805,933,"*","Intron (ENSMUST00000213916.1/16173, intron 2 of 5)",9,50575273,50581837,6565,1,"16173","ENSMUST00000059081.12",-4468,"ENSMUSG00000039217","Il18","interleukin 18"
"199","chr5",118637767,118638566,800,"*","Intron (ENSMUST00000201614.1/76199, intron 2 of 4)",5,118561575,118593539,31965,1,"76199","ENSMUST00000201696.1",76192,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"200","chr18",33794412,33795326,915,"*","Promoter (<=1kb)",18,33794892,33795986,1095,1,"69749","ENSMUST00000146010.2",0,"ENSMUSG00000087590","Epb41l4aos","erythrocyte membrane protein band 4.1 like 4a, opposite strand"
"201","chr19",60874068,60874951,884,"*","Promoter (<=1kb)",19,60864051,60874556,10506,2,"11757","ENSMUST00000025961.6",0,"ENSMUSG00000024997","Prdx3","peroxiredoxin 3"
"202","chr10",22169071,22169915,845,"*","Intron (ENSMUST00000181645.7/379043, intron 1 of 8)",10,22165638,22180726,15089,1,"379043","ENSMUST00000180648.7",3433,"ENSMUSG00000053219","Raet1e","retinoic acid early transcript 1E"
"203","chr4",120011474,120012396,923,"*","Intron (ENSMUST00000106307.8/16656, intron 2 of 8)",4,120032766,120065063,32298,1,"16656","ENSMUST00000227491.1",-20370,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"204","chr9",41064007,41064889,883,"*","Intron (ENSMUST00000044155.14/72828, intron 1 of 13)",9,41014721,41079506,64786,2,"72828","ENSMUST00000151485.7",14617,"ENSMUSG00000032020","Ubash3b","ubiquitin associated and SH3 domain containing, B"
"205","chr2",33221145,33222021,877,"*","Intron (ENSMUST00000004208.6/26360, intron 1 of 4)",2,33216117,33242393,26277,1,"26360","ENSMUST00000193373.2",5028,"ENSMUSG00000004105","Angptl2","angiopoietin-like 2"
"206","chr4",135708918,135709812,895,"*","Distal Intergenic",4,135728172,135752140,23969,1,"230828","ENSMUST00000102546.3",-18360,"ENSMUSG00000037157","Il22ra1","interleukin 22 receptor, alpha 1"
"207","chr2",116999501,117000309,809,"*","Distal Intergenic",2,116900194,116904557,4364,1,"320975","ENSMUST00000155323.1",99307,"ENSMUSG00000085316","D330050G23Rik","RIKEN cDNA D330050G23 gene"
"208","chr1",62621320,62622235,916,"*","Intron (ENSMUST00000075374.9/72823, intron 22 of 22)",1,62703285,62739932,36648,1,"18187","ENSMUST00000126344.1",-81050,"ENSMUSG00000025969","Nrp2","neuropilin 2"
"209","chr8",34760334,34761233,900,"*","Distal Intergenic",8,34807297,34819894,12598,1,"319520","ENSMUST00000033930.4",-46064,"ENSMUSG00000031530","Dusp4","dual specificity phosphatase 4"
"210","chr11",113032233,113033142,910,"*","Distal Intergenic",11,113043895,113173077,129183,2,"72386","ENSMUST00000136438.7",139935,"ENSMUSG00000087259","2610035D17Rik","RIKEN cDNA 2610035D17 gene"
"211","chr16",11666978,11667708,731,"*","Intron (ENSMUST00000180792.7/74478, intron 18 of 20)",16,11778429,11781500,3072,1,"73761","ENSMUST00000229695.1",-110721,NA,"4833415N18Rik","RIKEN cDNA 4833415N18 gene"
"212","chr18",75488966,75489887,922,"*","Intron (ENSMUST00000165559.2/269037, intron 9 of 11)",18,75514645,75522806,8162,1,"100038353","ENSMUST00000181913.1",-24758,"ENSMUSG00000097712","Gm10532","predicted gene 10532"
"213","chr15",78270484,78271321,838,"*","Distal Intergenic",15,78260878,78262575,1698,1,"17972","ENSMUST00000148646.1",9606,"ENSMUSG00000071715","Ncf4","neutrophil cytosolic factor 4"
"214","chr17",31967070,31967967,898,"*","Intron (ENSMUST00000002145.11/74377, intron 7 of 7)",17,31946082,32020128,74047,2,"74377","ENSMUST00000237527.1",52161,"ENSMUSG00000002076","Hsf2bp","heat shock transcription factor 2 binding protein"
"215","chr7",107664037,107664908,872,"*","Intron (ENSMUST00000040056.14/19024, intron 3 of 24)",7,107606844,107748583,141740,1,"19024","ENSMUST00000098134.4",57193,"ENSMUSG00000036528","Ppfibp2","PTPRF interacting protein, binding protein 2 (liprin beta 2)"
"216","chr15",39737234,39738145,912,"*","Distal Intergenic",15,39745932,39760934,15003,1,"75766","ENSMUST00000227368.1",-7787,"ENSMUSG00000022303","Dcstamp","dendrocyte expressed seven transmembrane protein"
