"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"129","chr6",15738281,15739012,732,"*","3' UTR",6,15727799,15770349,42551,1,"16543","ENSMUST00000128849.2",10482,"ENSMUSG00000041390","Mdfic","MyoD family inhibitor domain containing"
"130","chr3",104434016,104434894,879,"*","Intron (ENSMUST00000199180.1/269473, intron 1 of 1)",3,104396418,104461511,65094,2,"269473","ENSMUST00000199180.1",26617,"ENSMUSG00000032913","Lrig2","leucine-rich repeats and immunoglobulin-like domains 2"
"131","chr2",126618351,126619206,856,"*","Promoter (<=1kb)",2,126593667,126618678,25012,2,"15186","ENSMUST00000028838.4",0,"ENSMUSG00000027360","Hdc","histidine decarboxylase"
"132","chr12",98290236,98291137,902,"*","Distal Intergenic",12,98268635,98276644,8010,1,"14744","ENSMUST00000075072.5",21601,"ENSMUSG00000021886","Gpr65","G-protein coupled receptor 65"
"133","chr10",75276240,75277158,919,"*","Exon (ENSMUST00000218766.1/74392, exon 12 of 16)",10,75260967,75270358,9392,1,"74392","ENSMUST00000219430.1",15273,"ENSMUSG00000033444","Specc1l","sperm antigen with calponin homology and coiled-coil domains 1-like"
"134","chr12",17578489,17579335,847,"*","Exon (ENSMUST00000223365.1/ENSMUST00000223365.1, exon 3 of 3)",12,17549458,17550077,620,1,"18263","ENSMUST00000222250.1",29031,"ENSMUSG00000011179","Odc1","ornithine decarboxylase, structural 1"
"135","chr13",51777686,51778538,853,"*","Promoter (<=1kb)",13,51725390,51777111,51722,2,"20354","ENSMUST00000139858.7",-575,"ENSMUSG00000021451","Sema4d","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
"136","chr1",161895799,161896601,803,"*","Intron (ENSMUST00000193561.5/ENSMUST00000193561.5, intron 3 of 3)",1,161816114,161876682,60569,2,"226551","ENSMUST00000048377.10",-19117,"ENSMUSG00000040297","Suco","SUN domain containing ossification factor"
"137","chr9",95035920,95036798,879,"*","Intron (ENSMUST00000033463.9/331004, intron 11 of 15)",9,95121686,95124551,2866,1,"331004","ENSMUST00000162329.1",-84888,"ENSMUSG00000031129","Slc9a9","solute carrier family 9 (sodium/hydrogen exchanger), member 9"
"138","chr7",58858671,58859588,918,"*","Distal Intergenic",7,58658246,58829420,171175,1,"11982","ENSMUST00000168747.2",200425,"ENSMUSG00000025324","Atp10a","ATPase, class V, type 10A"
"139","chr19",5232405,5233323,919,"*","Intron (ENSMUST00000025786.8/107975, intron 1 of 23)",19,5160400,5272707,112308,2,"107975","ENSMUST00000236470.1",39384,"ENSMUSG00000024855","Pacs1","phosphofurin acidic cluster sorting protein 1"
"140","chr7",81727508,81728367,860,"*","Distal Intergenic",7,81609730,81707527,97798,2,"26557","ENSMUST00000207371.1",-19981,"ENSMUSG00000025813","Homer2","homer scaffolding protein 2"
"141","chr19",45283073,45283990,918,"*","Distal Intergenic",19,45232684,45235812,3129,2,"16814","ENSMUST00000099401.5",-47261,"ENSMUSG00000025216","Lbx1","ladybird homeobox 1"
"142","chr10",128008003,128009080,1078,"*","Promoter (<=1kb)",10,127990938,128007611,16674,2,"27400","ENSMUST00000219183.1",-392,"ENSMUSG00000025396","Hsd17b6","hydroxysteroid (17-beta) dehydrogenase 6"
"143","chr3",149623594,149624521,928,"*","Intron (ENSMUST00000197948.1/ENSMUST00000197948.1, intron 2 of 5)",3,148816093,148990555,174463,2,"99633","ENSMUST00000200543.4",-633039,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"144","chr15",38285387,38286272,886,"*","Distal Intergenic",15,38297295,38298839,1545,2,"21847","ENSMUST00000228732.1",12567,"ENSMUSG00000037465","Klf10","Kruppel-like factor 10"
"145","chr11",83509315,83510212,898,"*","Distal Intergenic",11,83511736,83522175,10440,2,"629303","ENSMUST00000019069.3",11963,"ENSMUSG00000018925","Heatr9","HEAT repeat containing 9"
"146","chr13",112634950,112635859,910,"*","Intron (ENSMUST00000075748.6/13206, intron 4 of 20)",13,112598333,112652301,53969,2,"13206","ENSMUST00000075748.6",16442,"ENSMUSG00000021758","Ddx4","DEAD box helicase 4"
"147","chr14",62457158,62458070,913,"*","Promoter (<=1kb)",14,62392676,62456289,63614,2,"239134","ENSMUST00000022501.9",-869,"ENSMUSG00000021933","Gucy1b2","guanylate cyclase 1, soluble, beta 2"
"148","chr7",127773732,127774642,911,"*","Promoter (2-3kb)",7,127776670,127800122,23453,1,"233904","ENSMUST00000047075.13",-2028,"ENSMUSG00000042308","Setd1a","SET domain containing 1A"
"149","chr10",127068042,127068794,753,"*","Promoter (<=1kb)",10,127068241,127069400,1160,2,"67125","ENSMUST00000218488.1",606,"ENSMUSG00000006736","Tspan31","tetraspanin 31"
"150","chr5",140331557,140332467,911,"*","Promoter (<=1kb)",5,140331860,140338137,6278,1,"17766","ENSMUST00000071881.9",0,"ENSMUSG00000036639","Nudt1","nudix (nucleoside diphosphate linked moiety X)-type motif 1"
"151","chr5",114681564,114682384,821,"*","Intron (ENSMUST00000012028.13/56356, intron 1 of 4)",5,114670228,114690908,20681,2,"56356","ENSMUST00000112212.1",8524,"ENSMUSG00000011884","Gltp","glycolipid transfer protein"
"152","chr9",89694906,89695777,872,"*","Distal Intergenic",9,89699206,89705068,5863,2,"66111","ENSMUST00000058488.8",9291,"ENSMUSG00000032353","Tmed3","transmembrane p24 trafficking protein 3"
"153","chr17",72834287,72835097,811,"*","Promoter (1-2kb)",17,72836453,72851195,14743,1,"383295","ENSMUST00000045174.6",-1356,"ENSMUSG00000039770","Ypel5","yippee like 5"
"154","chr7",114414802,114415626,825,"*","Promoter (<=1kb)",7,114415281,114539251,123971,1,"18576","ENSMUST00000032909.8",0,"ENSMUSG00000030671","Pde3b","phosphodiesterase 3B, cGMP-inhibited"
"155","chr2",166289048,166289840,793,"*","Intron (ENSMUST00000152987.1/670775, intron 2 of 2)",2,166273908,166294831,20924,1,"670775","ENSMUST00000152987.1",15140,"ENSMUSG00000084840","Gm11468","predicted gene 11468"
"156","chr9",124257245,124258138,894,"*","Distal Intergenic",9,124293831,124311899,18069,2,"630836","ENSMUST00000189915.6",53761,"ENSMUSG00000074829","2010315B03Rik","RIKEN cDNA 2010315B03 gene"
"157","chr2",129313676,129314523,848,"*","Distal Intergenic",2,129299610,129309972,10363,2,"16175","ENSMUST00000028882.1",-3704,"ENSMUSG00000027399","Il1a","interleukin 1 alpha"
"158","chr4",130292037,130292941,905,"*","Distal Intergenic",4,130253899,130279205,25307,2,"230779","ENSMUST00000120126.8",-12832,"ENSMUSG00000023232","Serinc2","serine incorporator 2"
"159","chr6",115906448,115907322,875,"*","Intron (ENSMUST00000112925.7/81896, intron 17 of 28)",6,115902627,115926695,24069,1,"81896","ENSMUST00000155565.1",3821,"ENSMUSG00000030323","Ift122","intraflagellar transport 122"
"160","chr4",35165682,35166529,848,"*","Distal Intergenic",4,35083600,35157484,73885,2,"214944","ENSMUST00000155725.1",-8198,"ENSMUSG00000073910","Mob3b","MOB kinase activator 3B"
"161","chr19",21897147,21898021,875,"*","Distal Intergenic",19,21778388,21807902,29515,1,"83921","ENSMUST00000238079.1",118759,"ENSMUSG00000024754","Cemip2","cell migration inducing hyaluronidase 2"
"162","chr3",9406788,9407671,884,"*","Intron (ENSMUST00000180874.7/320088, intron 2 of 3)",3,9403080,9413903,10824,1,"320088","ENSMUST00000181930.2",3708,"ENSMUSG00000097365","C030034L19Rik","RIKEN cDNA C030034L19 gene"
"163","chr3",55652052,55652926,875,"*","Intron (ENSMUST00000029374.7/26422, intron 49 of 57)",3,55625199,55690940,65742,2,"26422","ENSMUST00000199803.4",38014,"ENSMUSG00000027799","Nbea","neurobeachin"
"164","chr6",72389934,72390655,722,"*","Promoter (<=1kb)",6,72385228,72389911,4684,2,"22320","ENSMUST00000142613.1",-23,"ENSMUSG00000050732","Vamp8","vesicle-associated membrane protein 8"
"165","chr2",5950842,5951725,884,"*","Promoter (<=1kb)",2,5951469,6056703,105235,1,"326622","ENSMUST00000060092.12",0,"ENSMUSG00000043241","Upf2","UPF2 regulator of nonsense transcripts homolog (yeast)"
"166","chr12",79641627,79642449,823,"*","Intron (ENSMUST00000171210.2/19363, intron 7 of 10)",12,79917019,79924733,7715,2,"77290","ENSMUST00000218818.1",282284,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"167","chr9",71806472,71807177,706,"*","Distal Intergenic",9,71626509,71771602,145094,2,"68178","ENSMUST00000121322.7",-34870,"ENSMUSG00000032232","Cgnl1","cingulin-like 1"
"168","chr13",55622486,55623388,903,"*","Promoter (<=1kb)",13,55623005,55632411,9407,1,"12328","ENSMUST00000021963.4",0,"ENSMUSG00000021501","Caml","calcium modulating ligand"
"169","chr14",56887754,56888572,819,"*","Promoter (<=1kb)",14,56887819,56962701,74883,1,"76007","ENSMUST00000022511.9",0,"ENSMUSG00000021945","Zmym2","zinc finger, MYM-type 2"
"170","chr5",135077840,135078728,889,"*","Promoter (<=1kb)",5,135072900,135078266,5367,2,"194309","ENSMUST00000067935.10",0,"ENSMUSG00000043614","Vps37d","vacuolar protein sorting 37D"
"171","chr14",99298268,99299068,801,"*","Promoter (<=1kb)",14,99298691,99315036,16346,1,"12224","ENSMUST00000005279.7",0,"ENSMUSG00000005148","Klf5","Kruppel-like factor 5"
"172","chr3",98030860,98031657,798,"*","Exon (ENSMUST00000199630.1/ENSMUST00000199630.1, exon 1 of 1)",3,98013538,98150361,136824,1,"18129","ENSMUST00000079812.7",17322,"ENSMUSG00000027878","Notch2","notch 2"
"173","chr18",50023750,50024647,898,"*","Intron (ENSMUST00000148989.2/106869, intron 1 of 1)",18,50019567,50090794,71228,1,"106869","ENSMUST00000126666.2",4183,"ENSMUSG00000062210","Tnfaip8","tumor necrosis factor, alpha-induced protein 8"
"174","chr9",18291749,18292642,894,"*","Promoter (<=1kb)",9,18292125,18317442,25318,1,"66917","ENSMUST00000001825.8",0,"ENSMUSG00000001774","Chordc1","cysteine and histidine-rich domain (CHORD)-containing, zinc-binding protein 1"
"175","chr11",45926409,45927317,909,"*","Distal Intergenic",11,45928269,45944935,16667,2,"72290","ENSMUST00000129820.7",17618,"ENSMUSG00000044847","Lsm11","U7 snRNP-specific Sm-like protein LSM11"
"176","chr18",67324126,67325000,875,"*","Promoter (2-3kb)",18,67321209,67327971,6763,2,"338360","ENSMUST00000144078.7",2971,"ENSMUSG00000046415","B430212C06Rik","RIKEN cDNA B430212C06 gene"
"177","chr11",87448708,87449310,603,"*","Exon (ENSMUST00000198628.1/ENSMUST00000198628.1, exon 1 of 1)",11,87427591,87484766,57176,1,"83560","ENSMUST00000156483.1",21117,"ENSMUSG00000010342","Tex14","testis expressed gene 14"
"178","chr11",119022614,119023473,860,"*","Promoter (<=1kb)",11,119022962,119031270,8309,1,"12416","ENSMUST00000026662.7",0,"ENSMUSG00000025577","Cbx2","chromobox 2"
"179","chr17",42876168,42877029,862,"*","Promoter (<=1kb)",17,42792951,42876389,83439,2,"12488","ENSMUST00000024709.8",0,"ENSMUSG00000061665","Cd2ap","CD2-associated protein"
"180","chr11",21433538,21434391,854,"*","Distal Intergenic",11,21321673,21371201,49529,2,"216558","ENSMUST00000060895.5",-62337,"ENSMUSG00000001891","Ugp2","UDP-glucose pyrophosphorylase 2"
"181","chr17",14524312,14525164,853,"*","Distal Intergenic",17,14400786,14403587,2802,1,"64074","ENSMUST00000233686.1",123526,"ENSMUSG00000023886","Smoc2","SPARC related modular calcium binding 2"
"182","chr1",179231917,179232760,844,"*","Intron (ENSMUST00000128302.7/69726, intron 5 of 11)",1,178955046,179248840,293795,2,"69726","ENSMUST00000068437.12",16080,"ENSMUSG00000055067","Smyd3","SET and MYND domain containing 3"
"183","chr8",46414827,46415738,912,"*","Distal Intergenic",8,46471037,46536051,65015,1,"14081","ENSMUST00000034046.12",-55299,"ENSMUSG00000018796","Acsl1","acyl-CoA synthetase long-chain family member 1"
"184","chr18",64957384,64958102,719,"*","Intron (ENSMUST00000235343.1/83814, intron 1 of 30)",18,64976831,65080042,103212,1,"83814","ENSMUST00000238122.1",-18729,"ENSMUSG00000024589","Nedd4l","neural precursor cell expressed, developmentally down-regulated gene 4-like"
"185","chr1",33996189,33997106,918,"*","Intron (ENSMUST00000183034.4/13518, intron 3 of 102)",1,34005880,34174795,168916,1,"13518","ENSMUST00000187486.6",-8774,"ENSMUSG00000026131","Dst","dystonin"
"186","chr15",57980417,57981321,905,"*","Distal Intergenic",15,57985419,58011009,25591,1,"239463","ENSMUST00000160942.7",-4098,"ENSMUSG00000051225","Fam83a","family with sequence similarity 83, member A"
"187","chr13",112063491,112064383,893,"*","Distal Intergenic",13,111867936,111871937,4002,1,"102636620","ENSMUST00000128198.1",195555,"ENSMUSG00000086111","Gm15326","predicted gene 15326"
"188","chr3",136347259,136348131,873,"*","Distal Intergenic",3,136053363,136326066,272704,2,"242248","ENSMUST00000041577.12",-21193,"ENSMUSG00000037922","Bank1","B cell scaffold protein with ankyrin repeats 1"
"189","chr5",138090026,138090936,911,"*","Promoter (1-2kb)",5,138092640,138104491,11852,1,"74570","ENSMUST00000110962.1",-1704,"ENSMUSG00000029729","Zkscan1","zinc finger with KRAB and SCAN domains 1"
"190","chr15",102442203,102443096,894,"*","Promoter (2-3kb)",15,102445367,102454630,9264,1,"110542","ENSMUST00000023809.10",-2271,"ENSMUSG00000023047","Amhr2","anti-Mullerian hormone type 2 receptor"
"191","chr7",68579381,68580246,866,"*","Distal Intergenic",7,68618838,68619557,720,1,"384639","ENSMUST00000187472.1",-38592,NA,"Gm5334","tetraspanin 7 pseudogene"
"192","chr13",24392706,24393633,928,"*","Promoter (1-2kb)",13,24395287,24435688,40402,1,"12763","ENSMUST00000131691.7",-1654,"ENSMUSG00000016756","Cmah","cytidine monophospho-N-acetylneuraminic acid hydroxylase"
"193","chr15",97726856,97727599,744,"*","Intron (ENSMUST00000100249.9/19011, intron 1 of 9)",15,97711891,97731339,19449,2,"19011","ENSMUST00000100249.9",3740,"ENSMUSG00000022468","Endou","endonuclease, polyU-specific"
"194","chr4",150040251,150041067,817,"*","Distal Intergenic",4,150068454,150068555,102,1,"723848","ENSMUST00000083559.1",-27387,"ENSMUSG00000065493","Mir34a","microRNA 34a"
"195","chr1",21166063,21166928,866,"*","Distal Intergenic",1,21218575,21230167,11593,1,"75712","ENSMUST00000027065.11",-51647,"ENSMUSG00000025933","Tmem14a","transmembrane protein 14A"
"196","chr4",130906002,130906873,872,"*","Distal Intergenic",4,130913125,130936141,23017,1,"16792","ENSMUST00000151698.7",-6252,"ENSMUSG00000028581","Laptm5","lysosomal-associated protein transmembrane 5"
"197","chr9",78005147,78005926,780,"*","Distal Intergenic",9,78051924,78065624,13701,1,"14531","ENSMUST00000024104.8",-45998,"ENSMUSG00000023333","Gcm1","glial cells missing homolog 1"
"198","chr12",55354745,55355591,847,"*","Intron (ENSMUST00000184980.7/66132, intron 4 of 6)",12,55384222,55418310,34089,1,"26443","ENSMUST00000163070.7",-28631,"ENSMUSG00000021024","Psma6","proteasome subunit alpha 6"
"199","chr15",36734527,36735317,791,"*","Distal Intergenic",15,36790712,36792414,1703,2,"22631","ENSMUST00000126184.1",57097,"ENSMUSG00000022285","Ywhaz","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide"
"200","chr17",36971040,36971936,897,"*","Exon (ENSMUST00000119193.1/ENSMUST00000119193.1, exon 1 of 5)",17,36963822,36965625,1804,1,"76416","ENSMUST00000209623.1",7218,"ENSMUSG00000036214","Polr1has","RNA polymerase I subunit H, antisense"
"201","chr15",86140087,86140977,891,"*","3' UTR",15,86140321,86152448,12128,2,"223753","ENSMUST00000156546.1",11471,"ENSMUSG00000035891","Cerk","ceramide kinase"
"202","chr9",108474280,108475189,910,"*","Distal Intergenic",9,108479736,108480381,646,1,"16779","ENSMUST00000194147.1",-4547,"ENSMUSG00000052911","Lamb2","laminin, beta 2"
"203","chr14",77343469,77344389,921,"*","Exon (ENSMUST00000226306.1/ENSMUST00000226306.1, exon 1 of 1)",14,77312076,77577697,265622,1,"239188","ENSMUST00000228148.1",31393,"ENSMUSG00000022012","Enox1","ecto-NOX disulfide-thiol exchanger 1"
"204","chr13",56330491,56331371,881,"*","Distal Intergenic",13,56362900,56368857,5958,1,"100038494","ENSMUST00000223775.1",-31529,"ENSMUSG00000074885","Gm10782","predicted gene 10782"
"205","chr19",16067840,16068599,760,"*","Distal Intergenic",19,16132831,16387463,254633,1,"14682","ENSMUST00000025541.5",-64232,"ENSMUSG00000024639","Gnaq","guanine nucleotide binding protein, alpha q polypeptide"
"206","chr2",133497485,133498316,832,"*","Distal Intergenic",2,133552159,133562885,10727,1,"12156","ENSMUST00000028836.6",-53843,"ENSMUSG00000027358","Bmp2","bone morphogenetic protein 2"
"207","chr7",30668964,30669873,910,"*","Promoter (1-2kb)",7,30670757,30671600,844,2,"74927","ENSMUST00000186845.1",1727,"ENSMUSG00000049761","Pmis2","PMIS2 transmembrane protein"
"208","chr3",69559638,69560532,895,"*","3' UTR",3,69548979,69553099,4121,1,"242083","ENSMUST00000128637.1",10659,"ENSMUSG00000027784","Ppm1l","protein phosphatase 1 (formerly 2C)-like"
"209","chr15",6359910,6360758,849,"*","Intron (ENSMUST00000159552.1/13132, intron 1 of 5)",15,6386598,6440705,54108,1,"13132","ENSMUST00000080880.11",-25840,"ENSMUSG00000022150","Dab2","disabled 2, mitogen-responsive phosphoprotein"
"210","chr10",7207166,7208060,895,"*","Intron (ENSMUST00000015346.11/215748, intron 1 of 12)",10,7119063,7212237,93175,2,"215748","ENSMUST00000015346.11",4177,"ENSMUSG00000015202","Cnksr3","Cnksr family member 3"
"211","chr17",24389596,24390444,849,"*","Intron (ENSMUST00000133816.7/27410, intron 17 of 19)",17,24412027,24413624,1598,2,"654822","ENSMUST00000084725.5",23180,"ENSMUSG00000073437","D330041H03Rik","RIKEN cDNA D330041H03 gene"
"212","chr9",123924452,123925249,798,"*","Distal Intergenic",9,123962124,123968692,6569,2,"12768","ENSMUST00000026911.5",43443,"ENSMUSG00000025804","Ccr1","chemokine (C-C motif) receptor 1"
"213","chr9",92254891,92255832,942,"*","Intron (ENSMUST00000093801.9/22038, intron 1 of 8)",9,92250342,92271975,21634,1,"22038","ENSMUST00000186364.1",4549,"ENSMUSG00000032369","Plscr1","phospholipid scramblase 1"
"214","chr14",33206816,33207660,845,"*","Exon (ENSMUST00000104424.1/ENSMUST00000104424.1, exon 1 of 1)",14,33214026,33217109,3084,1,"239027","ENSMUST00000165792.2",-6366,"ENSMUSG00000063506","Arhgap22","Rho GTPase activating protein 22"
"215","chr18",68498686,68499593,908,"*","Distal Intergenic",18,68406907,68429320,22414,2,"17200","ENSMUST00000052347.7",-69366,"ENSMUSG00000045569","Mc2r","melanocortin 2 receptor"
"216","chr4",132023572,132024494,923,"*","Intron (ENSMUST00000105970.7/269587, intron 1 of 18)",4,131923413,132007438,84026,2,"269587","ENSMUST00000105974.7",-16134,"ENSMUSG00000028906","Epb41","erythrocyte membrane protein band 4.1"
"217","chr4",107652524,107653458,935,"*","Distal Intergenic",4,107676904,107680960,4057,2,"56296","ENSMUST00000131508.1",27502,"ENSMUSG00000028610","Dmrtb1","DMRT-like family B with proline-rich C-terminal, 1"
"218","chr3",50905753,50906625,873,"*","Distal Intergenic",3,51224447,51251644,27198,1,"12457","ENSMUST00000023849.14",-317822,"ENSMUSG00000023087","Noct","nocturnin"
"219","chr12",71040113,71041026,914,"*","Intron (ENSMUST00000046305.11/238247, intron 8 of 23)",12,71048341,71075405,27065,1,"238247","ENSMUST00000135709.1",-7315,"ENSMUSG00000048118","Arid4a","AT rich interactive domain 4A (RBP1-like)"
"220","chr12",104069489,104070389,901,"*","Distal Intergenic",12,104080649,104086724,6076,1,"321018","ENSMUST00000166601.1",-10260,NA,"Serpina4-ps1","serine (or cysteine) peptidase inhibitor, clade A, member 4, pseudogene 1"
"221","chr1",133180880,133181727,848,"*","Promoter (<=1kb)",1,133181321,133301219,119899,1,"240753","ENSMUST00000187285.6",0,"ENSMUSG00000041757","Plekha6","pleckstrin homology domain containing, family A member 6"
"222","chr10",18429957,18430656,700,"*","Intron (ENSMUST00000207038.1/215819, intron 1 of 6)",10,18407675,18533892,126218,1,"215819","ENSMUST00000037341.13",22282,"ENSMUSG00000039835","Nhsl1","NHS-like 1"
"223","chr13",30154002,30154908,907,"*","Intron (ENSMUST00000153269.2/218121, intron 1 of 1)",13,30166999,30224540,57542,1,"218121","ENSMUST00000220870.1",-12091,"ENSMUSG00000038732","Mboat1","membrane bound O-acyltransferase domain containing 1"
