"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"128","chr11",68417554,68418459,906,"*","Distal Intergenic",11,68432121,68497849,65729,1,"320207","ENSMUST00000021283.7",-13662,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"129","chr19",7417630,7418440,811,"*","Promoter (<=1kb)",19,7417625,7425904,8280,1,"108899","ENSMUST00000159348.2",5,"ENSMUSG00000053080","Zfta","zinc finger translocation associated"
"130","chr17",47521263,47522177,915,"*","Intron (ENSMUST00000182129.7/12445, intron 1 of 5)",17,47505241,47598649,93409,1,"12445","ENSMUST00000182506.7",16022,"ENSMUSG00000034165","Ccnd3","cyclin D3"
"131","chr17",5295305,5296295,991,"*","Intron (ENSMUST00000092723.10/239985, intron 8 of 18)",17,5417323,5418767,1445,2,"106557","ENSMUST00000189788.1",122472,"ENSMUSG00000101959","Ldhal6b","lactate dehydrogenase A-like 6B"
"132","chr13",23738358,23739172,815,"*","Promoter (<=1kb)",13,23738808,23740367,1560,1,"50708","ENSMUST00000040914.2",0,"ENSMUSG00000036181","H1f2","H1.2 linker histone, cluster member"
"133","chr15",74748948,74749845,898,"*","Promoter (2-3kb)",15,74742764,74746693,3930,2,"69462","ENSMUST00000057932.7",-2255,"ENSMUSG00000075605","Slurp2","secreted Ly6/Plaur domain containing 2"
"134","chr2",92948015,92948916,902,"*","Intron (ENSMUST00000028648.2/80976, intron 4 of 5)",2,92915098,92956058,40961,1,"80976","ENSMUST00000028648.2",32917,"ENSMUSG00000027220","Syt13","synaptotagmin XIII"
"135","chr12",78350540,78351443,904,"*","Intron (ENSMUST00000052472.5/268566, intron 2 of 23)",12,78226653,78684767,458115,1,"268566","ENSMUST00000110388.9",123887,"ENSMUSG00000047454","Gphn","gephyrin"
"136","chr4",137707013,137707926,914,"*","Promoter (<=1kb)",4,137707522,137729861,22340,1,"110351","ENSMUST00000097837.10",0,"ENSMUSG00000041351","Rap1gap","Rap1 GTPase-activating protein"
"137","chr5",24347954,24348823,870,"*","Promoter (2-3kb)",5,24319589,24351604,32016,2,"16511","ENSMUST00000036092.9",2781,"ENSMUSG00000038319","Kcnh2","potassium voltage-gated channel, subfamily H (eag-related), member 2"
"138","chr15",84653990,84654890,901,"*","Distal Intergenic",15,84669620,84703673,34054,1,"109270","ENSMUST00000171460.7",-14730,"ENSMUSG00000036106","Prr5","proline rich 5 (renal)"
"139","chr6",41554255,41555149,895,"*","Distal Intergenic",6,41521787,41525079,3293,1,"22072","ENSMUST00000070380.4",32468,"ENSMUSG00000057163","Prss2","protease, serine 2"
"140","chr9",107526380,107527289,910,"*","Promoter (<=1kb)",9,107526657,107527567,911,1,"56808","ENSMUST00000168959.1",0,"ENSMUSG00000010066","Cacna2d2","calcium channel, voltage-dependent, alpha 2/delta subunit 2"
"141","chr1",193035340,193036281,942,"*","Promoter (<=1kb)",1,192891233,193035775,144543,2,"329324","ENSMUST00000195354.5",0,"ENSMUSG00000016200","Syt14","synaptotagmin XIV"
"142","chr19",44293503,44294351,849,"*","Promoter (<=1kb)",19,44293674,44306864,13191,1,"20250","ENSMUST00000026221.6",0,"ENSMUSG00000025203","Scd2","stearoyl-Coenzyme A desaturase 2"
"143","chr11",17236161,17237007,847,"*","Distal Intergenic",11,17257579,17262910,5332,1,"57316","ENSMUST00000131227.1",-20572,"ENSMUSG00000000581","C1d","C1D nuclear receptor co-repressor"
"144","chr19",55408397,55409246,850,"*","Intron (ENSMUST00000225529.1/53611, intron 5 of 7)",19,55381014,55446979,65966,1,"53611","ENSMUST00000224396.1",27383,"ENSMUSG00000024983","Vti1a","vesicle transport through interaction with t-SNAREs 1A"
"145","chr4",149586069,149586988,920,"*","Promoter (<=1kb)",4,149586468,149648899,62432,1,"65945","ENSMUST00000105691.7",0,"ENSMUSG00000039953","Clstn1","calsyntenin 1"
"146","chr5",37044466,37045340,875,"*","Promoter (1-2kb)",5,37047022,37085330,38309,1,"76071","ENSMUST00000173048.1",-1682,"ENSMUSG00000063646","Jakmip1","janus kinase and microtubule interacting protein 1"
"147","chr1",134708689,134709570,882,"*","Promoter (<=1kb)",1,134709300,134753149,43850,1,"20980","ENSMUST00000121990.1",0,"ENSMUSG00000026452","Syt2","synaptotagmin II"
"148","chr3",59006440,59007371,932,"*","Promoter (<=1kb)",3,59006487,59318682,312196,1,"329650","ENSMUST00000199659.4",0,"ENSMUSG00000056476","Med12l","mediator complex subunit 12-like"
"149","chr5",36553701,36554604,904,"*","Intron (ENSMUST00000146430.7/100855, intron 2 of 13)",5,36543180,36564056,20877,2,"100855","ENSMUST00000146252.1",9452,"ENSMUSG00000029192","Tbc1d14","TBC1 domain family, member 14"
"150","chr5",118081704,118082538,835,"*","Intron (ENSMUST00000049474.8/231672, intron 7 of 10)",5,118041317,118046380,5064,1,"57816","ENSMUST00000145526.1",40387,"ENSMUSG00000029359","Tesc","tescalcin"
"151","chr4",156070070,156071016,947,"*","Distal Intergenic",4,156052715,156059802,7088,2,"100415901","ENSMUST00000138361.1",-10268,"ENSMUSG00000086549","Gm13648","predicted gene 13648"
"152","chr4",133085047,133085855,809,"*","Distal Intergenic",4,133066249,133072063,5815,1,"230793","ENSMUST00000148518.1",18798,"ENSMUSG00000037692","Ahdc1","AT hook, DNA binding motif, containing 1"
"153","chr10",5383979,5384883,905,"*","Intron (ENSMUST00000215295.1/64009, intron 13 of 145)",10,5336949,5368486,31538,2,"64009","ENSMUST00000215887.1",-15493,"ENSMUSG00000096054","Syne1","spectrin repeat containing, nuclear envelope 1"
"154","chr1",92130160,92131031,872,"*","Intron (ENSMUST00000097644.8/208727, intron 2 of 26)",1,92030050,92113331,83282,2,"208727","ENSMUST00000187622.1",-16829,"ENSMUSG00000026313","Hdac4","histone deacetylase 4"
"155","chr5",124051823,124052725,903,"*","Exon (ENSMUST00000199099.1/ENSMUST00000199099.1, exon 1 of 2)",5,124004641,124032270,27630,2,"330192","ENSMUST00000040967.8",-19553,"ENSMUSG00000066278","Vps37b","vacuolar protein sorting 37B"
"156","chr1",105434726,105435587,862,"*","Intron (ENSMUST00000188743.1/ENSMUST00000188743.1, intron 1 of 5)",1,105356763,105361737,4975,1,"100504568","ENSMUST00000189938.1",77963,"ENSMUSG00000097482","Gm17634","predicted gene, 17634"
"157","chr7",28451538,28452449,912,"*","Promoter (<=1kb)",7,28451980,28459285,7306,1,"80749","ENSMUST00000190954.6",0,"ENSMUSG00000030600","Lrfn1","leucine rich repeat and fibronectin type III domain containing 1"
"158","chr10",43578597,43579520,924,"*","Promoter (<=1kb)",10,43579169,43584265,5097,1,"12484","ENSMUST00000058714.9",0,"ENSMUSG00000047139","Cd24a","CD24a antigen"
"159","chr5",134282291,134283172,882,"*","Promoter (2-3kb)",5,134237843,134279865,42023,2,"14886","ENSMUST00000172904.7",-2426,"ENSMUSG00000060261","Gtf2i","general transcription factor II I"
"160","chr1",171269914,171270785,872,"*","Promoter (<=1kb)",1,171270328,171276895,6568,1,"57370","ENSMUST00000064272.9",0,"ENSMUSG00000052423","B4galt3","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 3"
"161","chr18",75286565,75287481,917,"*","3' UTR",18,75288655,75297317,8663,2,"100503117","ENSMUST00000190465.1",9836,"ENSMUSG00000102047","2010010A06Rik","RIKEN cDNA 2010010A06 gene"
"162","chr3",103386261,103387180,920,"*","Distal Intergenic",3,103341682,103355563,13882,1,"94093","ENSMUST00000197365.1",44579,"ENSMUSG00000033014","Trim33","tripartite motif-containing 33"
"163","chr16",31080913,31081766,854,"*","Promoter (<=1kb)",16,30955144,31081432,126289,2,"268880","ENSMUST00000055389.8",0,"ENSMUSG00000047434","Xxylt1","xyloside xylosyltransferase 1"
"164","chr1",43361262,43362133,872,"*","Distal Intergenic",1,43444579,43533632,89054,1,"17974","ENSMUST00000187435.6",-82446,"ENSMUSG00000066877","Nck2","non-catalytic region of tyrosine kinase adaptor protein 2"
"165","chr7",44527515,44528391,877,"*","Promoter (2-3kb)",7,44501699,44524656,22958,2,"233199","ENSMUST00000165208.3",-2859,"ENSMUSG00000038670","Mybpc2","myosin binding protein C, fast-type"
"166","chr6",34029061,34029947,887,"*","Promoter (<=1kb)",6,34029448,34110297,80850,1,"74354","ENSMUST00000228187.1",0,"ENSMUSG00000056215","Lrguk","leucine-rich repeats and guanylate kinase domain containing"
"167","chr13",24415315,24416135,821,"*","Promoter (<=1kb)",13,24415123,24439674,24552,1,"12763","ENSMUST00000225046.1",192,"ENSMUSG00000016756","Cmah","cytidine monophospho-N-acetylneuraminic acid hydroxylase"
"168","chrX",13070906,13071730,825,"*","Promoter (<=1kb)",20,13071498,13123449,51952,1,"22284","ENSMUST00000169594.8",0,"ENSMUSG00000031010","Usp9x","ubiquitin specific peptidase 9, X chromosome"
"169","chr2",93192354,93193214,861,"*","Intron (ENSMUST00000150462.7/277414, intron 2 of 6)",2,93189191,93201757,12567,1,"277414","ENSMUST00000127173.1",3163,"ENSMUSG00000068735","Trp53i11","transformation related protein 53 inducible protein 11"
"170","chr14",51913095,51913910,816,"*","Promoter (<=1kb)",14,51905271,51913430,8160,2,"29811","ENSMUST00000004673.14",0,"ENSMUSG00000004558","Ndrg2","N-myc downstream regulated gene 2"
"171","chr4",98436523,98437449,927,"*","Promoter (<=1kb)",4,98436943,98441137,4195,1,"12695","ENSMUST00000141965.1",0,"ENSMUSG00000061859","Patj","PATJ, crumbs cell polarity complex component"
"172","chr19",55544173,55545052,880,"*","Intron (ENSMUST00000225529.1/53611, intron 7 of 7)",19,55381014,55446979,65966,1,"53611","ENSMUST00000224396.1",163159,"ENSMUSG00000024983","Vti1a","vesicle transport through interaction with t-SNAREs 1A"
"173","chr4",136081452,136082345,894,"*","Distal Intergenic",4,136051241,136053428,2188,2,"67025","ENSMUST00000128733.1",-28024,"ENSMUSG00000059291","Rpl11","ribosomal protein L11"
"174","chr7",72306225,72307133,909,"*","Promoter (<=1kb)",7,72077830,72306608,228779,2,"244049","ENSMUST00000079323.7",0,"ENSMUSG00000032776","Mctp2","multiple C2 domains, transmembrane 2"
"175","chr13",45922346,45923213,868,"*","Intron (ENSMUST00000091628.10/20238, intron 2 of 7)",13,45556429,45964957,408529,2,"20238","ENSMUST00000167708.3",41744,"ENSMUSG00000046876","Atxn1","ataxin 1"
"176","chr17",83558894,83559885,992,"*","Distal Intergenic",17,83502330,83517330,15001,2,"20463","ENSMUST00000234258.1",-41564,"ENSMUSG00000024248","Cox7a2l","cytochrome c oxidase subunit 7A2 like"
"177","chr8",14997345,14998244,900,"*","Promoter (1-2kb)",8,14996136,15001074,4939,1,"234094","ENSMUST00000162636.1",1209,"ENSMUSG00000071176","Arhgef10","Rho guanine nucleotide exchange factor (GEF) 10"
"178","chr10",42698834,42699672,839,"*","Exon (ENSMUST00000154048.1/14628, exon 4 of 4)",10,42678966,42699991,21026,1,"14628","ENSMUST00000154048.1",19868,"ENSMUSG00000038280","Ostm1","osteopetrosis associated transmembrane protein 1"
"179","chr8",70718030,70718879,850,"*","Promoter (<=1kb)",8,70718543,70722632,4090,1,"100502950","ENSMUST00000179347.2",0,"ENSMUSG00000095026","Gm3336","predicted gene 3336"
"180","chr11",79023148,79024062,915,"*","Promoter (<=1kb)",11,79023597,79031057,7461,1,"790910","ENSMUST00000143473.1",0,NA,"Gm11201","predicted gene 11201"
"181","chr9",31925615,31926501,887,"*","Distal Intergenic",9,31846044,31913462,67419,2,"12023","ENSMUST00000116615.4",-12153,"ENSMUSG00000032033","Barx2","BarH-like homeobox 2"
"182","chr12",32014886,32015970,1085,"*","Intron (ENSMUST00000003079.11/19088, intron 2 of 11)",12,31958480,32060589,102110,2,"19088","ENSMUST00000146865.1",44619,"ENSMUSG00000002997","Prkar2b","protein kinase, cAMP dependent regulatory, type II beta"
"183","chr2",92945732,92946581,850,"*","Exon (ENSMUST00000028648.2/80976, exon 4 of 6)",2,92915098,92956058,40961,1,"80976","ENSMUST00000028648.2",30634,"ENSMUSG00000027220","Syt13","synaptotagmin XIII"
"184","chr11",49722747,49723597,851,"*","Distal Intergenic",11,49671503,49712723,41221,2,"104625","ENSMUST00000145353.7",-10024,"ENSMUSG00000020362","Cnot6","CCR4-NOT transcription complex, subunit 6"
"185","chr11",115747278,115748090,813,"*","Distal Intergenic",11,115765433,115799366,33934,1,"71947","ENSMUST00000093912.10",-17343,"ENSMUSG00000020747","Tmem94","transmembrane protein 94"
"186","chr7",99795040,99795924,885,"*","Distal Intergenic",7,99767164,99768130,967,1,"258353","ENSMUST00000098263.2",27876,"ENSMUSG00000073997","Olfr521","olfactory receptor 521"
"187","chr5",31963293,31964217,925,"*","Intron (ENSMUST00000201352.3/107976, intron 7 of 11)",5,32045978,32084753,38776,1,"107976","ENSMUST00000202080.1",-81761,"ENSMUSG00000052139","Babam2","BRISC and BRCA1 A complex member 2"
"188","chr8",95244928,95245824,897,"*","Intron (ENSMUST00000119870.8/333329, intron 31 of 32)",8,95240981,95281590,40610,2,"333329","ENSMUST00000120044.8",35766,"ENSMUSG00000031789","Cngb1","cyclic nucleotide gated channel beta 1"
"189","chr19",5823071,5823977,907,"*","Distal Intergenic",19,5795690,5802672,6983,2,"72289","ENSMUST00000172812.2",-20399,"ENSMUSG00000092341","Malat1","metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)"
"190","chr18",75304258,75305124,867,"*","Distal Intergenic",18,75295675,75297329,1655,2,"100503117","ENSMUST00000186356.1",-6929,"ENSMUSG00000102047","2010010A06Rik","RIKEN cDNA 2010010A06 gene"
"191","chr2",152794264,152795108,845,"*","Intron (ENSMUST00000007803.11/12048, intron 2 of 2)",2,152781411,152828535,47125,2,"12048","ENSMUST00000173755.1",33427,"ENSMUSG00000007659","Bcl2l1","BCL2-like 1"
"192","chr17",47531158,47532067,910,"*","Intron (ENSMUST00000182129.7/12445, intron 1 of 5)",17,47505241,47598649,93409,1,"12445","ENSMUST00000182506.7",25917,"ENSMUSG00000034165","Ccnd3","cyclin D3"
"193","chr16",29813699,29814591,893,"*","Intron (ENSMUST00000181815.1/ENSMUST00000181815.1, intron 1 of 1)",16,29958493,29962307,3815,2,"328657","ENSMUST00000100016.3",147716,"ENSMUSG00000075286","Gm1968","predicted gene 1968"
"194","chr6",71756892,71757663,772,"*","Intron (ENSMUST00000121469.1/52250, intron 2 of 6)",6,71707897,71808310,100414,1,"52250","ENSMUST00000212631.1",48995,"ENSMUSG00000052852","Reep1","receptor accessory protein 1"
"195","chr8",3220776,3221641,866,"*","Intron (ENSMUST00000091291.4/16337, intron 2 of 20)",8,3174795,3192717,17923,2,"16337","ENSMUST00000207100.1",-28059,"ENSMUSG00000005534","Insr","insulin receptor"
"196","chr9",120582319,120583191,873,"*","Exon (ENSMUST00000213466.1/ENSMUST00000213466.1, exon 3 of 3)",9,120577346,120578072,727,1,"76100","ENSMUST00000064646.4",4973,"ENSMUSG00000052658","5830454E08Rik","RIKEN cDNA 5830454E08 gene"
"197","chr4",155397359,155398400,1042,"*","Promoter (<=1kb)",4,155384980,155398047,13068,2,"14403","ENSMUST00000150423.7",0,"ENSMUSG00000029054","Gabrd","gamma-aminobutyric acid (GABA) A receptor, subunit delta"
"198","chr2",127927466,127928327,862,"*","Intron (ENSMUST00000028859.7/74121, intron 9 of 17)",2,127909058,128123508,214451,1,"74121","ENSMUST00000110344.1",18408,"ENSMUSG00000027380","Acoxl","acyl-Coenzyme A oxidase-like"
"199","chr6",143114472,143115055,584,"*","Intron (ENSMUST00000204101.1/102633311, intron 7 of 8)",6,143078365,143100141,21777,2,"74741","ENSMUST00000204140.1",-14331,"ENSMUSG00000030279","C2cd5","C2 calcium-dependent domain containing 5"
"200","chr11",87358556,87359376,821,"*","Promoter (<=1kb)",11,87226906,87359023,132118,2,"320472","ENSMUST00000055438.4",0,"ENSMUSG00000046442","Ppm1e","protein phosphatase 1E (PP2C domain containing)"
"201","chr2",30952570,30953453,884,"*","Promoter (<=1kb)",2,30952959,30959015,6057,1,"30934","ENSMUST00000028199.11",0,"ENSMUSG00000026848","Tor1b","torsin family 1, member B"
"202","chr6",135418283,135419175,893,"*","Distal Intergenic",6,135367493,135383173,15681,1,"13730","ENSMUST00000111907.1",50790,"ENSMUSG00000030208","Emp1","epithelial membrane protein 1"
"203","chrX",50840963,50841815,853,"*","Promoter (<=1kb)",20,50841047,50893097,52051,1,"70415","ENSMUST00000033444.10",0,"ENSMUSG00000031112","Stk26","serine/threonine kinase 26"
"204","chr16",4420061,4420880,820,"*","Promoter (<=1kb)",16,4287529,4420498,132970,2,"11515","ENSMUST00000120080.7",0,"ENSMUSG00000005580","Adcy9","adenylate cyclase 9"
"205","chr15",38476715,38477628,914,"*","Distal Intergenic",15,38490473,38490547,75,2,"102465574","ENSMUST00000183910.1",12919,"ENSMUSG00000099110","Mir6951","microRNA 6951"
"206","chr1",37585768,37586620,853,"*","Distal Intergenic",1,37611677,37625242,13566,2,"72097","ENSMUST00000160023.5",38622,"ENSMUSG00000026090","Cracdl","capping protein inhibiting regulator of actin like"
"207","chr18",73533015,73533984,970,"*","Exon (ENSMUST00000083988.1/ENSMUST00000083988.1, exon 1 of 1)",18,73573044,73592575,19532,1,"240396","ENSMUST00000091852.4",-39060,"ENSMUSG00000037253","Mex3c","mex3 RNA binding family member C"
"208","chr11",72961718,72962006,289,"*","Promoter (<=1kb)",11,72961290,72970760,9471,1,"53313","ENSMUST00000149493.1",428,"ENSMUSG00000020788","Atp2a3","ATPase, Ca++ transporting, ubiquitous"
"209","chr14",52008547,52009411,865,"*","Promoter (<=1kb)",14,52006714,52007676,963,2,"69890","ENSMUST00000226474.1",-871,"ENSMUSG00000049295","Zfp219","zinc finger protein 219"
"210","chr2",121866547,121867437,891,"*","Promoter (<=1kb)",2,121866970,121936205,69236,1,"319996","ENSMUST00000110586.9",0,"ENSMUSG00000060227","Golm2","golgi membrane protein 2"
"211","chr9",118715769,118716675,907,"*","Intron (ENSMUST00000044165.13/104099, intron 15 of 27)",9,118711657,118897723,186067,1,"104099","ENSMUST00000124360.7",4112,"ENSMUSG00000039115","Itga9","integrin alpha 9"
"212","chr2",91216808,91217673,866,"*","Exon (ENSMUST00000152277.7/107986, exon 2 of 7)",2,91202928,91203657,730,1,"11432","ENSMUST00000127643.1",13880,"ENSMUSG00000002103","Acp2","acid phosphatase 2, lysosomal"
"213","chr11",116885117,116885943,827,"*","Distal Intergenic",11,116868368,116873837,5470,1,"69900","ENSMUST00000134106.1",16749,"ENSMUSG00000020818","Mfsd11","major facilitator superfamily domain containing 11"
"214","chr9",100457864,100458765,902,"*","Promoter (2-3kb)",9,100458530,100461735,3206,2,"213208","ENSMUST00000125259.1",2970,"ENSMUSG00000044244","Il20rb","interleukin 20 receptor beta"
"215","chr12",52643785,52644682,898,"*","Distal Intergenic",12,52599981,52602322,2342,2,"73278","ENSMUST00000187526.6",-41463,"ENSMUSG00000100315","1700031P21Rik","RIKEN cDNA 1700031P21 gene"
"216","chr11",78851497,78852347,851,"*","Distal Intergenic",11,78826629,78839275,12647,1,"66274","ENSMUST00000100748.4",24868,"ENSMUSG00000072640","Lyrm9","LYR motif containing 9"
"217","chr4",86683289,86684228,940,"*","Distal Intergenic",4,86656565,86670060,13496,2,"11520","ENSMUST00000000466.12",-13229,"ENSMUSG00000028494","Plin2","perilipin 2"
"218","chr13",111983809,111984690,882,"*","Distal Intergenic",13,111867936,111871937,4002,1,"102636620","ENSMUST00000128198.1",115873,"ENSMUSG00000086111","Gm15326","predicted gene 15326"
"219","chr12",3560400,3561308,909,"*","Distal Intergenic",12,3572381,3781796,209416,1,"13528","ENSMUST00000173199.7",-11073,"ENSMUSG00000071454","Dtnb","dystrobrevin, beta"
"220","chr19",6933491,6934369,879,"*","Promoter (<=1kb)",19,6928299,6933554,5256,2,"16528","ENSMUST00000235248.1",0,"ENSMUSG00000024957","Kcnk4","potassium channel, subfamily K, member 4"
"221","chr10",122758003,122758777,775,"*","Promoter (<=1kb)",10,122757198,122811471,54274,1,"319468","ENSMUST00000160315.1",805,"ENSMUSG00000034613","Ppm1h","protein phosphatase 1H (PP2C domain containing)"
"222","chr4",136088414,136089333,920,"*","Distal Intergenic",4,136051241,136053428,2188,2,"67025","ENSMUST00000128733.1",-34986,"ENSMUSG00000059291","Rpl11","ribosomal protein L11"
"223","chr5",120620490,120621331,842,"*","Promoter (1-2kb)",5,120618904,120621798,2895,1,"71990","ENSMUST00000201616.1",1586,"ENSMUSG00000029599","Ddx54","DEAD box helicase 54"
"224","chr6",87152649,87153449,801,"*","Intron (ENSMUST00000042025.11/69538, intron 17 of 17)",6,87104813,87111399,6587,1,"52372","ENSMUST00000205257.1",47836,"ENSMUSG00000090891","D6Ertd527e","DNA segment, Chr 6, ERATO Doi 527, expressed"
