"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"129","chr11",75406629,75407395,767,"*","Distal Intergenic",11,75399609,75400633,1025,1,"319822","ENSMUST00000135774.1",7020,"ENSMUSG00000018809","Smyd4","SET and MYND domain containing 4"
"130","chr11",70585091,70585800,710,"*","Intron (ENSMUST00000072237.12/50932, intron 1 of 32)",11,70598988,70605031,6044,1,"50932","ENSMUST00000133310.1",-13188,"ENSMUSG00000020827","Mink1","misshapen-like kinase 1 (zebrafish)"
"131","chr2",18689985,18690854,870,"*","Distal Intergenic",2,18699023,18750413,51391,1,"381350","ENSMUST00000095132.9",-8169,"ENSMUSG00000037708","Spag6","sperm associated antigen 6"
"132","chr10",53598645,53599439,795,"*","Promoter (<=1kb)",10,53597757,53608172,10416,1,"66403","ENSMUST00000219282.1",888,"ENSMUSG00000019857","Asf1a","anti-silencing function 1A histone chaperone"
"133","chr4",84976795,84977707,913,"*","Intron (ENSMUST00000047023.12/338349, intron 7 of 25)",4,84884465,85131917,247453,1,"338349","ENSMUST00000169371.8",92330,"ENSMUSG00000038070","Cntln","centlein, centrosomal protein"
"134","chr2",3645379,3646430,1052,"*","Intron (ENSMUST00000226435.1/66540, intron 1 of 4)",2,3613758,3779787,166030,1,"66540","ENSMUST00000115052.8",31621,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"135","chr11",34783643,34784291,649,"*","Promoter (<=1kb)",11,34226815,34783892,557078,2,"94176","ENSMUST00000093193.11",0,"ENSMUSG00000020143","Dock2","dedicator of cyto-kinesis 2"
"136","chr18",54985326,54986223,898,"*","Intron (ENSMUST00000064763.6/269023, intron 2 of 9)",18,54888048,54990166,102119,2,"269023","ENSMUST00000064763.6",3943,"ENSMUSG00000052713","Zfp608","zinc finger protein 608"
"137","chr4",42901911,42902797,887,"*","Distal Intergenic",4,42916660,42937900,21241,1,"230085","ENSMUST00000151824.1",-13863,"ENSMUSG00000036062","Phf24","PHD finger protein 24"
"138","chr19",43614328,43615247,920,"*","Promoter (2-3kb)",19,43612325,43615892,3568,1,"18089","ENSMUST00000057178.10",2003,"ENSMUSG00000044220","Nkx2-3","NK2 homeobox 3"
"139","chr12",24675196,24676050,855,"*","Intron (ENSMUST00000156453.9/12879, intron 1 of 2)",12,24666554,24679947,13394,2,"12879","ENSMUST00000148477.1",3897,"ENSMUSG00000062563","Cys1","cystin 1"
"140","chr10",26753032,26753627,596,"*","Promoter (<=1kb)",10,26753421,26860732,107312,1,"73910","ENSMUST00000176060.7",0,"ENSMUSG00000039031","Arhgap18","Rho GTPase activating protein 18"
"141","chr9",21859354,21860246,893,"*","Distal Intergenic",9,21800180,21852635,52456,2,"319899","ENSMUST00000034728.8",-6719,"ENSMUSG00000032198","Dock6","dedicator of cytokinesis 6"
"142","chr11",83057637,83058529,893,"*","Distal Intergenic",11,83065112,83070678,5567,1,"20556","ENSMUST00000038038.7",-6583,"ENSMUSG00000072620","Slfn2","schlafen 2"
"143","chr10",93050765,93051636,872,"*","Intron (ENSMUST00000168110.7/380654, intron 5 of 66)",10,92972585,93034821,62237,2,"380654","ENSMUST00000170065.7",-15944,"ENSMUSG00000020014","Cfap54","cilia and flagella associated protein 54"
"144","chr5",113776592,113777405,814,"*","Promoter (2-3kb)",5,113773847,113777841,3995,1,"66383","ENSMUST00000145592.1",2745,"ENSMUSG00000025825","Iscu","iron-sulfur cluster assembly enzyme"
"145","chr19",60999479,61000347,869,"*","Intron (ENSMUST00000003313.9/14773, intron 2 of 15)",19,60890463,61051754,161292,1,"14773","ENSMUST00000236876.1",109016,"ENSMUSG00000003228","Grk5","G protein-coupled receptor kinase 5"
"146","chr6",54809637,54810471,835,"*","Distal Intergenic",6,54816916,54893500,76585,1,"387524","ENSMUST00000079869.12",-6445,"ENSMUSG00000058446","Znrf2","zinc and ring finger 2"
"147","chr1",92106444,92107310,867,"*","Intron (ENSMUST00000097644.8/208727, intron 2 of 26)",1,92029966,92113331,83366,2,"208727","ENSMUST00000185341.6",6021,"ENSMUSG00000026313","Hdac4","histone deacetylase 4"
"148","chr8",23179703,23180607,905,"*","Promoter (<=1kb)",8,23178797,23180227,1431,2,"102247","ENSMUST00000210782.1",0,"ENSMUSG00000031545","Gpat4","glycerol-3-phosphate acyltransferase 4"
"149","chr3",88739693,88740558,866,"*","Distal Intergenic",3,88744700,88752051,7352,2,"229521","ENSMUST00000107503.7",11493,"ENSMUSG00000068923","Syt11","synaptotagmin XI"
"150","chr4",115095688,115096519,832,"*","Distal Intergenic",4,115090932,115093864,2933,1,"67182","ENSMUST00000146578.1",4756,"ENSMUSG00000028716","Pdzk1ip1","PDZK1 interacting protein 1"
"151","chr17",46143766,46144651,886,"*","Promoter (<=1kb)",17,46129271,46144216,14946,2,"75564","ENSMUST00000024762.2",0,"ENSMUSG00000023966","Rsph9","radial spoke head 9 homolog (Chlamydomonas)"
"152","chr18",77791751,77792651,901,"*","Promoter (1-2kb)",18,77789914,77879416,89503,1,"19201","ENSMUST00000238172.1",1837,"ENSMUSG00000025429","Pstpip2","proline-serine-threonine phosphatase-interacting protein 2"
"153","chr19",43709283,43710146,864,"*","Promoter (1-2kb)",19,43711412,43716312,4901,1,"93685","ENSMUST00000134481.1",-1266,"ENSMUSG00000025192","Entpd7","ectonucleoside triphosphate diphosphohydrolase 7"
"154","chr1",91412841,91413703,863,"*","Promoter (<=1kb)",1,91411483,91413208,1726,2,"55927","ENSMUST00000132188.7",0,"ENSMUSG00000067071","Hes6","hairy and enhancer of split 6"
"155","chr12",3854172,3855041,870,"*","Intron (ENSMUST00000085826.12/13435, intron 3 of 3)",12,3849635,3907887,58253,1,"13435","ENSMUST00000174483.7",4537,"ENSMUSG00000020661","Dnmt3a","DNA methyltransferase 3A"
"156","chr2",60864258,60865049,792,"*","Intron (ENSMUST00000028347.12/56878, intron 1 of 13)",2,60751953,60881438,129486,2,"56878","ENSMUST00000164147.7",16389,"ENSMUSG00000026970","Rbms1","RNA binding motif, single stranded interacting protein 1"
"157","chr16",8470403,8471284,882,"*","Promoter (<=1kb)",16,8470788,8490684,19897,1,"239706","ENSMUST00000046470.15",0,"ENSMUSG00000039345","Mettl22","methyltransferase like 22"
"158","chr1",87637196,87638074,879,"*","Intron (ENSMUST00000169754.7/16331, intron 2 of 26)",1,87621674,87667916,46243,1,"16331","ENSMUST00000163576.1",15522,"ENSMUSG00000026288","Inpp5d","inositol polyphosphate-5-phosphatase D"
"159","chr7",144970739,144971648,910,"*","Distal Intergenic",7,144933198,144939925,6728,2,"12443","ENSMUST00000208193.1",-30814,"ENSMUSG00000070348","Ccnd1","cyclin D1"
"160","chr8",126881614,126882457,844,"*","Intron (ENSMUST00000212639.1/ENSMUST00000212639.1, intron 1 of 4)",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",42381,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"161","chr4",89294502,89295281,780,"*","Promoter (<=1kb)",4,89274541,89294653,20113,2,"12578","ENSMUST00000107131.1",0,"ENSMUSG00000044303","Cdkn2a","cyclin dependent kinase inhibitor 2A"
"162","chr5",103753431,103754344,914,"*","Promoter (<=1kb)",5,103754162,103855322,101161,1,"17355","ENSMUST00000054979.9",0,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"163","chr11",4096307,4097208,902,"*","Promoter (<=1kb)",11,4091480,4095445,3966,2,"67900","ENSMUST00000004868.5",-862,"ENSMUSG00000004748","Mtfp1","mitochondrial fission process 1"
"164","chr7",143052371,143053203,833,"*","Promoter (<=1kb)",7,143052739,143067934,15196,1,"12520","ENSMUST00000037941.9",0,"ENSMUSG00000037706","Cd81","CD81 antigen"
"165","chr12",110775749,110776576,828,"*","Intron (ENSMUST00000193053.5/69641, intron 1 of 2)",12,110794104,110804029,9926,1,"69641","ENSMUST00000194118.1",-17528,"ENSMUSG00000037957","Wdr20","WD repeat domain 20"
"166","chr10",37189745,37190648,904,"*","Distal Intergenic",10,37133375,37138920,5546,2,"17118","ENSMUST00000092584.5",-50825,"ENSMUSG00000069662","Marcks","myristoylated alanine rich protein kinase C substrate"
"167","chr13",44770612,44771512,901,"*","Intron (ENSMUST00000174068.7/16468, intron 2 of 3)",13,44734040,44874314,140275,1,"16468","ENSMUST00000172581.1",36572,"ENSMUSG00000038518","Jarid2","jumonji, AT rich interactive domain 2"
"168","chr7",109751885,109752854,970,"*","Promoter (<=1kb)",7,109735834,109752279,16446,2,"56786","ENSMUST00000033333.12",0,"ENSMUSG00000031021","Tmem9b","TMEM9 domain family, member B"
"169","chr6",89286457,89287352,896,"*","Promoter (<=1kb)",6,89269511,89285725,16215,2,"75131","ENSMUST00000203704.1",-732,"ENSMUSG00000107622","4930512J16Rik","RIKEN cDNA 4930512J16 gene"
"170","chr12",31654420,31655323,904,"*","Promoter (<=1kb)",12,31654869,31937630,282762,1,"238123","ENSMUST00000036862.4",0,"ENSMUSG00000035933","Cog5","component of oligomeric golgi complex 5"
"171","chr2",122610900,122611759,860,"*","Promoter (<=1kb)",2,122594467,122611303,16837,2,"67092","ENSMUST00000028624.8",0,"ENSMUSG00000027199","Gatm","glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"172","chr13",21940229,21940940,712,"*","Exon (ENSMUST00000124912.1/ENSMUST00000124912.1, exon 2 of 2)",13,21945094,21960485,15392,1,"193452","ENSMUST00000176511.7",-4154,"ENSMUSG00000006720","Zfp184","zinc finger protein 184 (Kruppel-like)"
"173","chr11",75178429,75179348,920,"*","Promoter (<=1kb)",11,75175942,75178835,2894,2,"246257","ENSMUST00000071562.2",0,"ENSMUSG00000038268","Ovca2","candidate tumor suppressor in ovarian cancer 2"
"174","chr1",75435599,75436467,869,"*","Promoter (<=1kb)",1,75435930,75443174,7245,1,"69080","ENSMUST00000037796.13",0,"ENSMUSG00000033021","Gmppa","GDP-mannose pyrophosphorylase A"
"175","chr5",150600653,150601502,850,"*","Exon (ENSMUST00000201992.1/381695, exon 2 of 2)",5,150574000,150597188,23189,2,"100637","ENSMUST00000202291.2",-3465,"ENSMUSG00000041132","N4bp2l1","NEDD4 binding protein 2-like 1"
"176","chr6",103648759,103649658,900,"*","Exon (ENSMUST00000203912.2/12661, exon 4 of 27)",6,103697750,103729826,32077,1,"12661","ENSMUST00000205098.1",-48092,"ENSMUSG00000030077","Chl1","cell adhesion molecule L1-like"
"177","chr5",123136144,123136816,673,"*","Exon (ENSMUST00000192791.2/ENSMUST00000192791.2, exon 1 of 1)",5,123118178,123132692,14515,2,"23912","ENSMUST00000031401.5",-3452,"ENSMUSG00000029449","Rhof","ras homolog family member F (in filopodia)"
"178","chr2",120567256,120568139,884,"*","Promoter (<=1kb)",2,120567671,120601255,33585,1,"20619","ENSMUST00000110711.8",0,"ENSMUSG00000027287","Snap23","synaptosomal-associated protein 23"
"179","chr3",129338376,129339328,953,"*","Distal Intergenic",3,129298594,129332720,34127,2,"13809","ENSMUST00000165217.1",-5656,"ENSMUSG00000028024","Enpep","glutamyl aminopeptidase"
"180","chr10",39727142,39727907,766,"*","Promoter (<=1kb)",10,39653897,39728181,74285,2,"327744","ENSMUST00000136862.7",274,"ENSMUSG00000087177","E130307A14Rik","RIKEN cDNA E130307A14 gene"
"181","chr19",3731008,3731943,936,"*","Exon (ENSMUST00000237464.1/ENSMUST00000237464.1, exon 1 of 1)",19,3708413,3714387,5975,1,"72056","ENSMUST00000235763.1",22595,"ENSMUSG00000035372","1810055G02Rik","RIKEN cDNA 1810055G02 gene"
"182","chr8",106112145,106112925,781,"*","Intron (ENSMUST00000212742.1/18021, intron 9 of 9)",8,106132728,106133075,348,2,"77411","ENSMUST00000142050.1",20150,"ENSMUSG00000084128","Esrp2","epithelial splicing regulatory protein 2"
"183","chr2",61170075,61170775,701,"*","Distal Intergenic",2,60964376,60975151,10776,2,"100038493","ENSMUST00000146034.1",-194924,"ENSMUSG00000075325","Gm13582","predicted gene 13582"
"184","chr6",21214841,21215779,939,"*","Promoter (<=1kb)",6,21215503,21729805,514303,1,"16508","ENSMUST00000081542.5",0,"ENSMUSG00000060882","Kcnd2","potassium voltage-gated channel, Shal-related family, member 2"
"185","chr16",49876039,49876927,889,"*","Intron (ENSMUST00000229640.1/16423, intron 6 of 12)",16,49866833,49911091,44259,1,"16423","ENSMUST00000229104.1",9206,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"186","chr11",6380645,6381549,905,"*","Distal Intergenic",11,6389074,6406158,17085,1,"52915","ENSMUST00000109787.7",-7525,"ENSMUSG00000041164","Zmiz2","zinc finger, MIZ-type containing 2"
"187","chr17",43458308,43459181,874,"*","3' UTR",17,43430632,43441881,11250,1,"224792","ENSMUST00000225004.1",27676,"ENSMUSG00000056492","Adgrf5","adhesion G protein-coupled receptor F5"
"188","chr10",67865652,67866501,850,"*","Distal Intergenic",10,67889953,67899007,9055,2,"216049","ENSMUST00000127869.1",32506,"ENSMUSG00000037855","Zfp365","zinc finger protein 365"
"189","chr4",6209262,6210177,916,"*","Intron (ENSMUST00000029907.5/68053, intron 6 of 7)",4,6191098,6221688,30591,1,"68053","ENSMUST00000029907.5",18164,"ENSMUSG00000028243","Ubxn2b","UBX domain protein 2B"
"190","chr3",61592087,61592985,899,"*","Distal Intergenic",3,61361638,61368430,6793,1,"74012","ENSMUST00000049064.3",230449,"ENSMUSG00000036894","Rap2b","RAP2B, member of RAS oncogene family"
"191","chr6",136855923,136856695,773,"*","Promoter (1-2kb)",6,136848451,136857733,9283,2,"109978","ENSMUST00000032341.2",1038,"ENSMUSG00000030217","Art4","ADP-ribosyltransferase 4"
"192","chr1",180458006,180458952,947,"*","Intron (ENSMUST00000136521.1/381310, intron 1 of 3)",1,180437882,180462612,24731,2,"381310","ENSMUST00000210737.1",3660,"ENSMUSG00000053963","Stum","mechanosensory transduction mediator"
"193","chr5",30423243,30424083,841,"*","Intron (ENSMUST00000114747.8/83762, intron 3 of 46)",5,30404909,30408061,3153,2,"83762","ENSMUST00000128177.1",-15182,"ENSMUSG00000062372","Otof","otoferlin"
"194","chr11",57789554,57790222,669,"*","Distal Intergenic",11,57795606,57801398,5793,2,"76516","ENSMUST00000140069.1",11176,"ENSMUSG00000087165","2010001A14Rik","RIKEN cDNA 2010001A14 gene"
"195","chr4",21722592,21723461,870,"*","Distal Intergenic",4,21727701,21750546,22846,1,"51813","ENSMUST00000065928.10",-4240,"ENSMUSG00000028252","Ccnc","cyclin C"
"196","chr6",53652468,53653290,823,"*","Intron (ENSMUST00000203528.2/231991, intron 7 of 10)",6,53573376,53610451,37076,1,"231991","ENSMUST00000203641.1",79092,"ENSMUSG00000053007","Creb5","cAMP responsive element binding protein 5"
"197","chr11",75913156,75913759,604,"*","Promoter (2-3kb)",11,75832137,75911062,78926,2,"380714","ENSMUST00000066504.10",-2094,"ENSMUSG00000020847","Rph3al","rabphilin 3A-like (without C2 domains)"
"198","chr2",117313658,117314494,837,"*","Intron (ENSMUST00000102534.10/19419, intron 2 of 16)",2,117282542,117342709,60168,2,"19419","ENSMUST00000172901.7",28215,"ENSMUSG00000027347","Rasgrp1","RAS guanyl releasing protein 1"
"199","chr5",118421811,118422679,869,"*","Distal Intergenic",5,118560679,118720114,159436,1,"76199","ENSMUST00000201614.1",-138000,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"200","chr10",43378062,43378986,925,"*","Intron (ENSMUST00000160823.7/71365, intron 4 of 7)",10,43393921,43440248,46328,1,"71365","ENSMUST00000162008.1",-14935,"ENSMUSG00000038240","Pdss2","prenyl (solanesyl) diphosphate synthase, subunit 2"
"201","chr5",109602254,109603239,986,"*","Distal Intergenic",5,109554713,109558993,4281,2,"57914","ENSMUST00000044579.11",-43261,"ENSMUSG00000033467","Crlf2","cytokine receptor-like factor 2"
"202","chr9",61954410,61955361,952,"*","3' UTR",9,61917280,61946774,29495,2,"71819","ENSMUST00000034815.8",-7636,"ENSMUSG00000032254","Kif23","kinesin family member 23"
"203","chr6",67318222,67319063,842,"*","Intron (ENSMUST00000117441.7/16162, intron 2 of 9)",6,67291318,67339694,48377,2,"16162","ENSMUST00000117441.7",20631,"ENSMUSG00000018341","Il12rb2","interleukin 12 receptor, beta 2"
"204","chr11",75150313,75151178,866,"*","Intron (ENSMUST00000045281.12/103677, intron 15 of 18)",11,75159633,75163182,3550,1,"103677","ENSMUST00000153226.1",-8455,"ENSMUSG00000038290","Smg6","SMG6 nonsense mediated mRNA decay factor"
"205","chr17",15067907,15068806,900,"*","Intron (ENSMUST00000231568.1/381062, intron 7 of 7)",17,15059454,15074993,15540,1,"381062","ENSMUST00000187199.2",8453,"ENSMUSG00000036552","Ermard","ER membrane associated RNA degradation"
"206","chr11",34042768,34043604,837,"*","Intron (ENSMUST00000141450.1/76874, intron 4 of 4)",11,34046920,34092295,45376,1,"16822","ENSMUST00000052413.11",-3316,"ENSMUSG00000002699","Lcp2","lymphocyte cytosolic protein 2"
"207","chr14",51156680,51157589,910,"*","Distal Intergenic",14,51162260,51163018,759,1,"54159","ENSMUST00000075648.3",-4671,"ENSMUSG00000059606","Rnase2b","ribonuclease, RNase A family, 2B (liver, eosinophil-derived neurotoxin)"
"208","chr11",119198642,119199555,914,"*","Intron (ENSMUST00000036113.3/207592, intron 3 of 11)",11,119210641,119221976,11336,2,"207592","ENSMUST00000125856.1",22421,"ENSMUSG00000039976","Tbc1d16","TBC1 domain family, member 16"
"209","chr11",102779865,102780761,897,"*","3' UTR",11,102776554,102778467,1914,1,"11488","ENSMUST00000135513.1",3311,"ENSMUSG00000020926","Adam11","a disintegrin and metallopeptidase domain 11"
"210","chr14",27029476,27030348,873,"*","Distal Intergenic",14,27038941,27107286,68346,1,"171463","ENSMUST00000035336.4",-8593,"ENSMUSG00000040717","Il17rd","interleukin 17 receptor D"
"211","chr16",55953977,55954876,900,"*","Distal Intergenic",16,55966275,55971435,5161,1,"68193","ENSMUST00000023269.4",-11399,"ENSMUSG00000098274","Rpl24","ribosomal protein L24"
"212","chr9",110862124,110862928,805,"*","Promoter (<=1kb)",9,110861366,110864628,3263,1,"235631","ENSMUST00000196027.1",758,"ENSMUSG00000048752","Prss50","protease, serine 50"
"213","chr6",116131340,116132454,1115,"*","Promoter (1-2kb)",6,116043768,116133903,90136,2,"330401","ENSMUST00000172909.1",1449,"ENSMUSG00000030126","Tmcc1","transmembrane and coiled coil domains 1"
"214","chr13",107056238,107056889,652,"*","Distal Intergenic",13,107032880,107055497,22618,1,"100040322","ENSMUST00000224838.1",23358,"ENSMUSG00000071181","3830408C21Rik","RIKEN cDNA 3830408C21 gene"
"215","chr5",147527604,147528476,873,"*","Promoter (1-2kb)",5,147529733,147548488,18756,1,"72587","ENSMUST00000176505.7",-1257,"ENSMUSG00000029647","Pan3","PAN3 poly(A) specific ribonuclease subunit"
"216","chr4",3069044,3069913,870,"*","Distal Intergenic",4,3172083,3173003,921,1,"100312470","ENSMUST00000105160.4",-102170,"ENSMUSG00000115072","Vmn1r2","vomeronasal 1 receptor 2"
"217","chr13",101655662,101656468,807,"*","Distal Intergenic",13,101690135,101692343,2209,2,"18708","ENSMUST00000190171.1",35875,"ENSMUSG00000041417","Pik3r1","phosphoinositide-3-kinase regulatory subunit 1"
"218","chr8",121083612,121084483,872,"*","Promoter (<=1kb)",8,121084386,121088144,3759,1,"15227","ENSMUST00000181504.1",0,"ENSMUSG00000042812","Foxf1","forkhead box F1"
"219","chr12",33109312,33110186,875,"*","Distal Intergenic",12,33033796,33092875,59080,2,"68764","ENSMUST00000095774.2",-16437,"ENSMUSG00000035860","Cdhr3","cadherin-related family member 3"
"220","chr16",38239482,38240382,901,"*","Intron (ENSMUST00000023507.12/56637, intron 10 of 10)",16,38208038,38241104,33067,1,"56637","ENSMUST00000231437.1",31444,"ENSMUSG00000022812","Gsk3b","glycogen synthase kinase 3 beta"
"221","chr17",72962010,72962827,818,"*","Distal Intergenic",17,72921188,72939345,18158,1,"77889","ENSMUST00000148556.1",40822,"ENSMUSG00000024063","Lbh","limb-bud and heart"
"222","chr6",114907473,114908192,720,"*","Intron (ENSMUST00000032459.13/232334, intron 1 of 4)",6,114861424,114921821,60398,2,"232334","ENSMUST00000032459.13",13629,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"223","chr17",27768899,27769807,909,"*","Intron (ENSMUST00000114863.9/224647, intron 3 of 4)",17,27714659,27728955,14297,2,"30051","ENSMUST00000114870.8",-39944,"ENSMUSG00000024215","Spdef","SAM pointed domain containing ets transcription factor"
"224","chr5",137263678,137264571,894,"*","Distal Intergenic",5,137287519,137290154,2636,1,"11423","ENSMUST00000132191.7",-22948,"ENSMUSG00000023328","Ache","acetylcholinesterase"
