"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"127","chr13",113417911,113418665,755,"*","Distal Intergenic",13,113446288,113502844,56557,2,"70917","ENSMUST00000223835.1",84179,"ENSMUSG00000114790","4921509O07Rik","RIKEN cDNA 4921509O07 gene"
"128","chr2",164520498,164521226,729,"*","Distal Intergenic",2,164499916,164501639,1724,1,"78928","ENSMUST00000131976.1",20582,"ENSMUSG00000017721","Pigt","phosphatidylinositol glycan anchor biosynthesis, class T"
"129","chr1",184084668,184085657,990,"*","Distal Intergenic",1,184034381,184075636,41256,1,"63953","ENSMUST00000048655.7",50287,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"130","chr7",74376296,74377217,922,"*","Intron (ENSMUST00000098371.8/108116, intron 2 of 10)",7,74331008,74347231,16224,2,"108116","ENSMUST00000142175.1",-29065,"ENSMUSG00000025790","Slco3a1","solute carrier organic anion transporter family, member 3a1"
"131","chr5",20749349,20750211,863,"*","Distal Intergenic",5,20759663,20774113,14451,2,"68770","ENSMUST00000153194.1",23902,"ENSMUSG00000039987","Phtf2","putative homeodomain transcription factor 2"
"132","chr14",76747591,76748433,843,"*","Distal Intergenic",14,76760131,76762217,2087,1,"73883","ENSMUST00000228541.1",-11698,"ENSMUSG00000115709","4930431P22Rik","RIKEN cDNA 4930431P22 gene"
"133","chr8",88638637,88639499,863,"*","Promoter (2-3kb)",8,88626563,88636128,9566,2,"71607","ENSMUST00000034087.8",-2509,"ENSMUSG00000031662","Snx20","sorting nexin 20"
"134","chr17",12655566,12656480,915,"*","Promoter (2-3kb)",17,12648880,12652708,3829,2,"20517","ENSMUST00000233601.1",-2858,"ENSMUSG00000023829","Slc22a1","solute carrier family 22 (organic cation transporter), member 1"
"135","chr17",46704585,46705477,893,"*","Promoter (<=1kb)",17,46682991,46705002,22012,2,"21770","ENSMUST00000002839.8",0,"ENSMUSG00000059409","Ppp2r5d","protein phosphatase 2, regulatory subunit B', delta"
"136","chr13",14040363,14040973,611,"*","Promoter (<=1kb)",13,13997953,14039638,41686,2,"70430","ENSMUST00000162326.1",-725,"ENSMUSG00000039233","Tbce","tubulin-specific chaperone E"
"137","chr2",148685701,148686617,917,"*","Promoter (1-2kb)",2,148684612,148690215,5604,1,"74533","ENSMUST00000151362.1",1089,"ENSMUSG00000027439","Gzf1","GDNF-inducible zinc finger protein 1"
"138","chr1",10037590,10038525,936,"*","Promoter (<=1kb)",1,10038006,10047534,9529,1,"211660","ENSMUST00000191012.6",0,"ENSMUSG00000056763","Cspp1","centrosome and spindle pole associated protein 1"
"139","chr18",64527111,64528008,898,"*","Distal Intergenic",18,64499647,64516652,17006,2,"70223","ENSMUST00000237400.1",-10459,"ENSMUSG00000024587","Nars","asparaginyl-tRNA synthetase"
"140","chr3",127448763,127449701,939,"*","Intron (ENSMUST00000182711.7/109676, intron 1 of 31)",3,126921614,127409059,487446,2,"109676","ENSMUST00000182078.8",-39704,"ENSMUSG00000032826","Ank2","ankyrin 2, brain"
"141","chr5",105626907,105627764,858,"*","Distal Intergenic",5,105558858,105606872,48015,1,"100604","ENSMUST00000153754.1",68049,"ENSMUSG00000054720","Lrrc8c","leucine rich repeat containing 8 family, member C"
"142","chr5",120505150,120506030,881,"*","Promoter (1-2kb)",5,120483282,120503625,20344,2,"71772","ENSMUST00000031597.6",-1525,"ENSMUSG00000029598","Plbd2","phospholipase B domain containing 2"
"143","chr2",27009529,27010430,902,"*","Promoter (<=1kb)",2,27009926,27016849,6924,1,"381356","ENSMUST00000114005.8",0,"ENSMUSG00000015488","Cacfd1","calcium channel flower domain containing 1"
"144","chr8",27057789,27058741,953,"*","Distal Intergenic",8,27050774,27052341,1568,1,"114863","ENSMUST00000211756.1",7015,"ENSMUSG00000031485","Plpbp","pyridoxal phosphate binding protein"
"145","chr9",120957755,120958635,881,"*","Promoter (<=1kb)",9,120956867,120957824,958,1,"12387","ENSMUST00000139138.1",888,"ENSMUSG00000006932","Ctnnb1","catenin (cadherin associated protein), beta 1"
"146","chr19",57242983,57243883,901,"*","Intron (ENSMUST00000156316.7/226251, intron 1 of 20)",19,57036966,57239861,202896,2,"226251","ENSMUST00000111558.7",-3122,"ENSMUSG00000025085","Ablim1","actin-binding LIM protein 1"
"147","chr12",51864742,51865643,902,"*","Distal Intergenic",12,51887496,51888990,1495,2,"320487","ENSMUST00000218847.1",23347,"ENSMUSG00000035181","Heatr5a","HEAT repeat containing 5A"
"148","chr15",80812600,80813491,892,"*","Intron (ENSMUST00000067689.8/213988, intron 4 of 24)",15,80798715,80919235,120521,1,"213988","ENSMUST00000228071.1",13885,"ENSMUSG00000047888","Tnrc6b","trinucleotide repeat containing 6b"
"149","chr7",141327447,141328285,839,"*","Promoter (<=1kb)",7,141297180,141327672,30493,2,"54006","ENSMUST00000080553.8",0,"ENSMUSG00000058886","Deaf1","DEAF1, transcription factor"
"150","chr19",10634430,10635324,895,"*","Promoter (<=1kb)",19,10634282,10639172,4891,1,"71768","ENSMUST00000236323.1",148,"ENSMUSG00000043789","Vwce","von Willebrand factor C and EGF domains"
"151","chr4",16101725,16102580,856,"*","Distal Intergenic",4,16122741,16163643,40903,2,"192656","ENSMUST00000183871.1",61063,"ENSMUSG00000041135","Ripk2","receptor (TNFRSF)-interacting serine-threonine kinase 2"
"152","chrY",90804636,90805563,928,"*","Intron (ENSMUST00000179483.8/170942, intron 3 of 3)",21,90790451,90816465,26015,1,"170942","ENSMUST00000238471.1",14185,"ENSMUSG00000096768","Erdr1","erythroid differentiation regulator 1"
"153","chr1",182380425,182381335,911,"*","Distal Intergenic",1,182409172,182462432,53261,1,"209456","ENSMUST00000117245.1",-27837,"ENSMUSG00000026510","Trp53bp2","transformation related protein 53 binding protein 2"
"154","chr12",21122596,21123496,901,"*","Intron (ENSMUST00000174530.1/211914, intron 6 of 9)",12,21111954,21268179,156226,1,"211914","ENSMUST00000050990.9",10642,"ENSMUSG00000052632","Asap2","ArfGAP with SH3 domain, ankyrin repeat and PH domain 2"
"155","chr10",67066299,67067097,799,"*","Intron (ENSMUST00000020023.8/28193, intron 1 of 7)",10,67096125,67191748,95624,1,"108829","ENSMUST00000174062.7",-29028,"ENSMUSG00000037876","Jmjd1c","jumonji domain containing 1C"
"156","chr5",36675053,36675895,843,"*","Intron (ENSMUST00000031091.12/320661, intron 1 of 8)",5,36600485,36695937,95453,2,"320661","ENSMUST00000031091.12",20042,"ENSMUSG00000029190","D5Ertd579e","DNA segment, Chr 5, ERATO Doi 579, expressed"
"157","chr11",54879139,54879997,859,"*","Distal Intergenic",11,54866481,54870307,3827,1,"15254","ENSMUST00000117710.1",12658,"ENSMUSG00000020267","Hint1","histidine triad nucleotide binding protein 1"
"158","chr4",137879293,137880235,943,"*","Intron (ENSMUST00000102518.9/230857, intron 1 of 19)",4,137862297,137913854,51558,1,"230857","ENSMUST00000130407.2",16996,"ENSMUSG00000057530","Ece1","endothelin converting enzyme 1"
"159","chr4",135945720,135946683,964,"*","Promoter (<=1kb)",4,135946448,135962617,16170,1,"15356","ENSMUST00000030432.7",0,"ENSMUSG00000028672","Hmgcl","3-hydroxy-3-methylglutaryl-Coenzyme A lyase"
"160","chr8",27172028,27172904,877,"*","Promoter (1-2kb)",8,27161898,27174627,12730,2,"75767","ENSMUST00000210919.1",1723,"ENSMUSG00000031488","Rab11fip1","RAB11 family interacting protein 1 (class I)"
"161","chr8",71727983,71728806,824,"*","Promoter (2-3kb)",8,71708394,71725716,17323,2,"74015","ENSMUST00000146100.7",-2267,"ENSMUSG00000070000","Fcho1","FCH domain only 1"
"162","chr7",125565342,125566259,918,"*","5' UTR",7,125552287,125577967,25681,1,"16190","ENSMUST00000206846.1",13055,"ENSMUSG00000030748","Il4ra","interleukin 4 receptor, alpha"
"163","chr8",69270601,69271518,918,"*","Promoter (<=1kb)",8,69271080,69303375,32296,1,"211135","ENSMUST00000212549.1",0,"ENSMUSG00000079038","D130040H23Rik","RIKEN cDNA D130040H23 gene"
"164","chr8",109772883,109773773,891,"*","Distal Intergenic",8,109778554,109864204,85651,1,"11765","ENSMUST00000093157.12",-4781,"ENSMUSG00000031731","Ap1g1","adaptor protein complex AP-1, gamma 1 subunit"
"165","chr15",97927553,97928464,912,"*","Distal Intergenic",15,97884877,97910630,25754,2,"22337","ENSMUST00000174633.7",-16923,"ENSMUSG00000022479","Vdr","vitamin D (1,25-dihydroxyvitamin D3) receptor"
"166","chr2",92059320,92060131,812,"*","Exon (ENSMUST00000123840.1/ENSMUST00000123840.1, exon 1 of 2)",2,92093117,92364666,271550,1,"192285","ENSMUST00000044036.14",-32986,"ENSMUSG00000058318","Phf21a","PHD finger protein 21A"
"167","chr1",71987767,71988665,899,"*","Intron (ENSMUST00000188213.1/71134, intron 1 of 2)",1,71958998,72005195,46198,2,"71134","ENSMUST00000188213.1",16530,"ENSMUSG00000101848","4933417E11Rik","RIKEN cDNA 4933417E11 gene"
"168","chr11",79019071,79019934,864,"*","Promoter (<=1kb)",11,79017036,79020410,3375,2,"16706","ENSMUST00000209031.1",476,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"169","chr10",96434869,96435778,910,"*","Distal Intergenic",10,96617006,96622809,5804,1,"12226","ENSMUST00000038377.8",-181228,"ENSMUSG00000036478","Btg1","BTG anti-proliferation factor 1"
"170","chr11",113762260,113762849,590,"*","Distal Intergenic",11,113726852,113751881,25030,2,"56699","ENSMUST00000053536.4",-10379,"ENSMUSG00000041598","Cdc42ep4","CDC42 effector protein (Rho GTPase binding) 4"
"171","chr8",126532061,126532967,907,"*","Distal Intergenic",8,126425329,126475065,49737,2,"212728","ENSMUST00000170518.2",-56996,"ENSMUSG00000090290","Tarbp1","TAR RNA binding protein 1"
"172","chrX",107815836,107816713,878,"*","Promoter (<=1kb)",20,107816477,107870559,54083,1,"213449","ENSMUST00000143975.7",0,"ENSMUSG00000073007","Tent5d","terminal nucleotidyltransferase 5D"
"173","chr1",80755358,80756185,828,"*","Promoter (2-3kb)",1,80501073,80758448,257376,2,"210293","ENSMUST00000077946.11",2263,"ENSMUSG00000038608","Dock10","dedicator of cytokinesis 10"
"174","chr7",25688889,25689805,917,"*","Promoter (<=1kb)",7,25688927,25697213,8287,1,"21803","ENSMUST00000169009.7",0,"ENSMUSG00000002603","Tgfb1","transforming growth factor, beta 1"
"175","chr2",32917220,32918110,891,"*","Promoter (<=1kb)",2,32918641,32922107,3467,1,"227737","ENSMUST00000150875.1",-531,"ENSMUSG00000026796","Niban2","niban apoptosis regulator 2"
"176","chr7",51879035,51879884,850,"*","Promoter (<=1kb)",7,51879050,51994458,115409,1,"14453","ENSMUST00000107591.8",0,"ENSMUSG00000030498","Gas2","growth arrest specific 2"
"177","chr15",8382109,8382926,818,"*","Intron (ENSMUST00000052965.7/71175, intron 1 of 46)",15,8290617,8444463,153847,2,"71175","ENSMUST00000052965.7",61537,"ENSMUSG00000022141","Nipbl","NIPBL cohesin loading factor"
"178","chr16",84712827,84713709,883,"*","Promoter (<=1kb)",16,84713023,84715245,2223,1,"100653389","ENSMUST00000180991.2",0,"ENSMUSG00000097418","Mir155hg","Mir155 host gene (non-protein coding)"
"179","chr7",29490629,29491437,809,"*","Intron (ENSMUST00000085809.10/74206, intron 2 of 22)",7,29384256,29505452,121197,2,"74206","ENSMUST00000182011.7",14015,"ENSMUSG00000030583","Sipa1l3","signal-induced proliferation-associated 1 like 3"
"180","chr2",75780867,75781652,786,"*","Exon (ENSMUST00000135682.1/ENSMUST00000135682.1, exon 4 of 4)",2,75832177,75931350,99174,1,"228061","ENSMUST00000047232.13",-50525,"ENSMUSG00000042410","Agps","alkylglycerone phosphate synthase"
"181","chr14",73384837,73385663,827,"*","Promoter (<=1kb)",14,73362226,73385289,23064,2,"16432","ENSMUST00000022704.8",0,"ENSMUSG00000022108","Itm2b","integral membrane protein 2B"
"182","chr1",156921307,156922219,913,"*","Intron (ENSMUST00000172057.7/78255, intron 1 of 18)",1,156900598,156938781,38184,2,"78255","ENSMUST00000189648.1",16562,"ENSMUSG00000026594","Ralgps2","Ral GEF with PH domain and SH3 binding motif 2"
"183","chr11",83843284,83844186,903,"*","Intron (ENSMUST00000135268.1/ENSMUST00000135268.1, intron 1 of 1)",11,83850063,83856098,6036,1,"21410","ENSMUST00000135975.2",-5877,"ENSMUSG00000020679","Hnf1b","HNF1 homeobox B"
"184","chr19",45363243,45364130,888,"*","Promoter (<=1kb)",19,45363734,45507736,144003,1,"12234","ENSMUST00000223764.1",0,"ENSMUSG00000025217","Btrc","beta-transducin repeat containing protein"
"185","chr13",43773907,43774649,743,"*","Distal Intergenic",13,43784775,43803132,18358,1,"12522","ENSMUST00000015540.3",-10126,"ENSMUSG00000015396","Cd83","CD83 antigen"
"186","chr8",70645637,70646542,906,"*","3' UTR",8,70650475,70655379,4905,2,"66522","ENSMUST00000211526.1",8837,"ENSMUSG00000056204","Pgpep1","pyroglutamyl-peptidase I"
"187","chr16",38901912,38902828,917,"*","Promoter (<=1kb)",16,38902316,39027159,124844,1,"207683","ENSMUST00000023478.7",0,"ENSMUSG00000022790","Igsf11","immunoglobulin superfamily, member 11"
"188","chr11",90637646,90638559,914,"*","Promoter (<=1kb)",11,90476492,90638084,161593,2,"20913","ENSMUST00000143203.7",0,"ENSMUSG00000020546","Stxbp4","syntaxin binding protein 4"
"189","chr5",123585417,123586341,925,"*","Exon (ENSMUST00000063905.11/56430, exon 20 of 26)",5,123528659,123573038,44380,2,"77573","ENSMUST00000031388.12",-12379,"ENSMUSG00000029434","Vps33a","VPS33A CORVET/HOPS core subunit"
"190","chr6",29444593,29445421,829,"*","Exon (ENSMUST00000065090.7/68794, exon 14 of 48)",6,29433276,29461883,28608,1,"68794","ENSMUST00000101617.8",11317,"ENSMUSG00000068699","Flnc","filamin C, gamma"
"191","chr2",31179962,31180879,918,"*","Intron (ENSMUST00000056433.6/277463, intron 9 of 17)",2,31185277,31209158,23882,1,"277463","ENSMUST00000127872.8",-4398,"ENSMUSG00000000194","Gpr107","G protein-coupled receptor 107"
"192","chr5",101764672,101765557,886,"*","Promoter (<=1kb)",5,101765130,101823858,58729,1,"74596","ENSMUST00000031273.8",0,"ENSMUSG00000029330","Cds1","CDP-diacylglycerol synthase 1"
"193","chr11",62074848,62075655,808,"*","Promoter (1-2kb)",11,62076995,62223005,146011,1,"432572","ENSMUST00000092415.8",-1340,"ENSMUSG00000042331","Specc1","sperm antigen with calponin homology and coiled-coil domains 1"
"194","chr6",120897900,120898774,875,"*","Promoter (<=1kb)",6,120895618,120897568,1951,2,"12122","ENSMUST00000161594.1",-332,"ENSMUSG00000004446","Bid","BH3 interacting domain death agonist"
"195","chr1",149949136,149950022,887,"*","Intron (ENSMUST00000070200.14/18783, intron 1 of 17)",1,149932575,149961255,28681,2,"18783","ENSMUST00000134676.1",11233,"ENSMUSG00000056220","Pla2g4a","phospholipase A2, group IVA (cytosolic, calcium-dependent)"
"196","chr6",54737375,54738253,879,"*","Distal Intergenic",6,54681802,54689520,7719,1,"68235","ENSMUST00000185518.1",55573,"ENSMUSG00000038065","Mturn","maturin, neural progenitor differentiation regulator homolog (Xenopus)"
"197","chr8",34744372,34745141,770,"*","Distal Intergenic",8,34807297,34819894,12598,1,"319520","ENSMUST00000033930.4",-62156,"ENSMUSG00000031530","Dusp4","dual specificity phosphatase 4"
"198","chr5",98020308,98021201,894,"*","Intron (ENSMUST00000031281.13/71914, intron 3 of 16)",5,97882783,98030962,148180,2,"71914","ENSMUST00000031281.13",9761,"ENSMUSG00000029338","Antxr2","anthrax toxin receptor 2"
"199","chr14",57729706,57730552,847,"*","Intron (ENSMUST00000174694.7/50523, intron 2 of 8)",14,57722189,57734300,12112,2,"50523","ENSMUST00000038381.13",3748,"ENSMUSG00000021959","Lats2","large tumor suppressor 2"
"200","chr2",155755449,155756310,862,"*","3' UTR",2,155751344,155755468,4125,1,"19124","ENSMUST00000143493.1",4105,"ENSMUSG00000027611","Procr","protein C receptor, endothelial"
"201","chr14",31785403,31786278,876,"*","Intron (ENSMUST00000014640.8/105522, intron 1 of 27)",14,31701846,31781915,80070,2,"105522","ENSMUST00000227089.1",-3488,"ENSMUSG00000014496","Ankrd28","ankyrin repeat domain 28"
"202","chr11",59449736,59450584,849,"*","Promoter (<=1kb)",11,59450045,59458473,8429,1,"194952","ENSMUST00000045279.12",0,"ENSMUSG00000036819","Jmjd4","jumonji domain containing 4"
"203","chr6",87510716,87511601,886,"*","Intron (ENSMUST00000113637.8/232201, intron 1 of 10)",6,87459405,87496314,36910,2,"232201","ENSMUST00000101197.8",-14402,"ENSMUSG00000030047","Arhgap25","Rho GTPase activating protein 25"
"204","chr5",136036465,136037327,863,"*","Promoter (1-2kb)",5,136038496,136046487,7992,1,"100647","ENSMUST00000062606.7",-1169,"ENSMUSG00000042985","Upk3b","uroplakin 3B"
"205","chr9",56100876,56101748,873,"*","Intron (ENSMUST00000059206.7/19200, intron 1 of 14)",9,56089976,56128876,38901,1,"19200","ENSMUST00000147360.7",10900,"ENSMUSG00000032322","Pstpip1","proline-serine-threonine phosphatase-interacting protein 1"
"206","chr12",55836001,55836822,822,"*","Promoter (<=1kb)",12,55836324,55869736,33413,1,"52592","ENSMUST00000059250.7",0,"ENSMUSG00000012076","Brms1l","breast cancer metastasis-suppressor 1-like"
"207","chr11",70482356,70483202,847,"*","Distal Intergenic",11,70460565,70466090,5526,1,"574428","ENSMUST00000092958.3",21791,"ENSMUSG00000040829","Zmynd15","zinc finger, MYND-type containing 15"
"208","chr13",99006191,99007120,930,"*","Exon (ENSMUST00000223781.1/ENSMUST00000223781.1, exon 1 of 2)",13,98984085,98984565,481,2,"69382","ENSMUST00000054425.6",-21626,"ENSMUSG00000045022","H2bl1","H2B.L histone variant 1"
"209","chr2",178563087,178563993,907,"*","Distal Intergenic",2,178460630,178466572,5943,1,"381409","ENSMUST00000176869.1",102457,"ENSMUSG00000039155","Cdh26","cadherin-like 26"
"210","chr9",121297192,121298060,869,"*","Promoter (<=1kb)",9,121297502,121473617,176116,1,"67095","ENSMUST00000211301.1",0,"ENSMUSG00000032536","Trak1","trafficking protein, kinesin binding 1"
"211","chr13",41366940,41367841,902,"*","Intron (ENSMUST00000180728.1/ENSMUST00000180728.1, intron 1 of 1)",13,41317920,41359739,41820,2,"18003","ENSMUST00000224803.1",-7201,"ENSMUSG00000021365","Nedd9","neural precursor cell expressed, developmentally down-regulated gene 9"
"212","chr5",105145099,105145872,774,"*","Distal Intergenic",5,105115767,105139586,23820,2,"17472","ENSMUST00000196204.4",-5513,"ENSMUSG00000079363","Gbp4","guanylate binding protein 4"
"213","chr4",145201252,145202127,876,"*","Distal Intergenic",4,144972622,145195005,222384,2,"230895","ENSMUST00000036579.13",-6247,"ENSMUSG00000020220","Vps13d","vacuolar protein sorting 13D"
"214","chr5",22549896,22550772,877,"*","Promoter (<=1kb)",5,22486485,22550304,63820,2,"26429","ENSMUST00000135906.7",0,"ENSMUSG00000029012","Orc5","origin recognition complex, subunit 5"
"215","chr13",41520953,41521686,734,"*","Intron (ENSMUST00000224440.1/ENSMUST00000224440.1, intron 2 of 2)",13,41432303,41487362,55060,2,"18003","ENSMUST00000224083.1",-33591,"ENSMUSG00000021365","Nedd9","neural precursor cell expressed, developmentally down-regulated gene 9"
"216","chr16",15637134,15638042,909,"*","Promoter (<=1kb)",16,15623897,15637400,13504,2,"17217","ENSMUST00000023353.3",0,"ENSMUSG00000022673","Mcm4","minichromosome maintenance complex component 4"
"217","chr4",116176699,116177589,891,"*","Exon (ENSMUST00000150216.1/ENSMUST00000150216.1, exon 2 of 2)",4,116173384,116299841,126458,1,"18710","ENSMUST00000216692.1",3315,"ENSMUSG00000028698","Pik3r3","phosphoinositide-3-kinase regulatory subunit 3"
"218","chr16",44243149,44243679,531,"*","Exon (ENSMUST00000127567.7/320007, exon 14 of 15)",16,44240180,44269532,29353,2,"320007","ENSMUST00000127567.7",25853,"ENSMUSG00000022696","Sidt1","SID1 transmembrane family, member 1"
"219","chr16",22660781,22661692,912,"*","Distal Intergenic",16,22469222,22657221,188000,2,"110197","ENSMUST00000023578.13",-3560,"ENSMUSG00000022861","Dgkg","diacylglycerol kinase, gamma"
"220","chr1",52012313,52013306,994,"*","Intron (ENSMUST00000168302.7/20849, intron 3 of 24)",1,52008626,52072444,63819,1,"20849","ENSMUST00000187053.1",3687,"ENSMUSG00000062939","Stat4","signal transducer and activator of transcription 4"
