"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"128","chr3",93522542,93523278,737,"*","Promoter (2-3kb)",3,93520488,93526287,5800,1,"20195","ENSMUST00000029515.4",2054,"ENSMUSG00000027907","S100a11","S100 calcium binding protein A11"
"129","chr11",20748226,20749186,961,"*","Distal Intergenic",11,20685084,20741589,56506,2,"216549","ENSMUST00000035350.11",-6637,"ENSMUSG00000049659","Aftph","aftiphilin"
"130","chr12",58538018,58538928,911,"*","Distal Intergenic",12,58264720,58269290,4571,2,"66864","ENSMUST00000062254.3",-268728,"ENSMUSG00000045930","Clec14a","C-type lectin domain family 14, member a"
"131","chr1",43461298,43462013,716,"*","Exon (ENSMUST00000136648.7/17974, exon 2 of 2)",1,43445751,43570515,124765,1,"17974","ENSMUST00000086421.8",15547,"ENSMUSG00000066877","Nck2","non-catalytic region of tyrosine kinase adaptor protein 2"
"132","chr7",28796388,28797239,852,"*","Promoter (<=1kb)",7,28796938,28798954,2017,1,"320435","ENSMUST00000207462.1",0,"ENSMUSG00000051735","Rinl","Ras and Rab interactor-like"
"133","chr10",81167381,81168271,891,"*","Promoter (<=1kb)",10,81153266,81167923,14658,2,"59004","ENSMUST00000005064.13",0,"ENSMUSG00000004934","Pias4","protein inhibitor of activated STAT 4"
"134","chr1",63129762,63130596,835,"*","Intron (ENSMUST00000138611.7/100380944, intron 1 of 3)",1,63114740,63157245,42506,1,"100380944","ENSMUST00000188602.1",15022,"ENSMUSG00000084799","Ino80dos","INO80 complex subunit D, opposite strand"
"135","chr5",53566321,53567356,1036,"*","Intron (ENSMUST00000201991.3/19664, intron 2 of 6)",5,53555834,53657358,101525,1,"19664","ENSMUST00000087360.8",10487,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"136","chr13",112747830,112748682,853,"*","Distal Intergenic",13,112700229,112704961,4733,1,"268706","ENSMUST00000224252.1",47601,"ENSMUSG00000047789","Slc38a9","solute carrier family 38, member 9"
"137","chr1",91523528,91524412,885,"*","Intron (ENSMUST00000189341.6/74019, intron 14 of 15)",1,91518262,91529307,11046,1,"74019","ENSMUST00000187588.1",5266,"ENSMUSG00000034292","Traf3ip1","TRAF3 interacting protein 1"
"138","chr2",170418325,170419210,886,"*","Exon (ENSMUST00000109152.8/76960, exon 3 of 12)",2,170347148,170427828,80681,2,"76960","ENSMUST00000013667.2",8618,"ENSMUSG00000013523","Bcas1","brain enriched myelin associated protein 1"
"139","chr11",83595457,83596377,921,"*","Promoter (2-3kb)",11,83587882,83593087,5206,2,"20305","ENSMUST00000019071.3",-2370,"ENSMUSG00000018927","Ccl6","chemokine (C-C motif) ligand 6"
"140","chr13",3742846,3743627,782,"*","Distal Intergenic",13,3802896,3804316,1421,2,"70405","ENSMUST00000077698.4",60689,"ENSMUSG00000063130","Calml3","calmodulin-like 3"
"141","chr18",39801998,39802728,731,"*","Distal Intergenic",18,39773497,39776082,2586,1,"18459","ENSMUST00000063219.2",28501,"ENSMUSG00000051732","Pabpc2","poly(A) binding protein, cytoplasmic 2"
"142","chr2",28584886,28585787,902,"*","Promoter (1-2kb)",2,28566311,28583279,16969,2,"70239","ENSMUST00000028157.8",-1607,"ENSMUSG00000026816","Gtf3c5","general transcription factor IIIC, polypeptide 5"
"143","chr16",43979323,43980209,887,"*","Promoter (<=1kb)",16,43965033,43979791,14759,2,"332175","ENSMUST00000231700.1",0,"ENSMUSG00000036304","Zdhhc23","zinc finger, DHHC domain containing 23"
"144","chr4",114996919,114997740,822,"*","Promoter (2-3kb)",4,115000159,115043196,43038,1,"20460","ENSMUST00000030490.12",-2419,"ENSMUSG00000028718","Stil","Scl/Tal1 interrupting locus"
"145","chr11",117197861,117198764,904,"*","Promoter (<=1kb)",11,117199661,117362325,162665,1,"53860","ENSMUST00000093907.10",-897,"ENSMUSG00000059248","Septin9","septin 9"
"146","chr11",94129387,94130288,902,"*","Distal Intergenic",11,94082788,94126085,43298,1,"70834","ENSMUST00000153076.1",46599,"ENSMUSG00000020859","Spag9","sperm associated antigen 9"
"147","chr2",23038626,23039307,682,"*","Promoter (<=1kb)",2,22940364,23040104,99741,2,"11308","ENSMUST00000153931.7",797,"ENSMUSG00000058835","Abi1","abl interactor 1"
"148","chr12",69361096,69361953,858,"*","Exon (ENSMUST00000196643.1/ENSMUST00000196643.1, exon 1 of 1)",12,69310522,69357165,46644,2,"66244","ENSMUST00000021368.9",-3931,"ENSMUSG00000020982","Nemf","nuclear export mediator factor"
"149","chr11",118212538,118213372,835,"*","Promoter (<=1kb)",11,118164166,118212742,48577,2,"19157","ENSMUST00000106302.8",0,"ENSMUSG00000017132","Cyth1","cytohesin 1"
"150","chr12",103325174,103326058,885,"*","Exon (ENSMUST00000021617.13/65256, exon 8 of 10)",12,103321146,103335584,14439,2,"65256","ENSMUST00000127447.1",9526,"ENSMUSG00000021200","Asb2","ankyrin repeat and SOCS box-containing 2"
"151","chr19",3282517,3283446,930,"*","Promoter (<=1kb)",19,3259076,3283017,23942,2,"20589","ENSMUST00000025751.10",0,"ENSMUSG00000024831","Ighmbp2","immunoglobulin mu binding protein 2"
"152","chr19",29247943,29248911,969,"*","Promoter (2-3kb)",19,29251828,29313080,61253,1,"16452","ENSMUST00000025705.6",-2917,"ENSMUSG00000024789","Jak2","Janus kinase 2"
"153","chr6",34317041,34317911,871,"*","Promoter (<=1kb)",6,34303934,34317478,13545,2,"11677","ENSMUST00000102980.10",0,"ENSMUSG00000001642","Akr1b3","aldo-keto reductase family 1, member B3 (aldose reductase)"
"154","chr5",122131185,122131987,803,"*","Promoter (<=1kb)",5,122125032,122132003,6972,2,"330188","ENSMUST00000128101.7",16,"ENSMUSG00000043036","Ccdc63","coiled-coil domain containing 63"
"155","chr19",11698094,11698999,906,"*","Promoter (1-2kb)",19,11697078,11711874,14797,1,"225923","ENSMUST00000119053.2",1016,"ENSMUSG00000055933","Oosp3","oocyte secreted protein 3"
"156","chr7",75189927,75190893,967,"*","Intron (ENSMUST00000165175.7/64176, intron 2 of 12)",7,75156607,75164628,8022,2,"64176","ENSMUST00000206675.1",-25299,"ENSMUSG00000053025","Sv2b","synaptic vesicle glycoprotein 2 b"
"157","chr12",35384005,35384876,872,"*","Distal Intergenic",12,35514406,35526779,12374,2,"11622","ENSMUST00000173414.1",141903,"ENSMUSG00000019256","Ahr","aryl-hydrocarbon receptor"
"158","chr6",29929224,29930125,902,"*","Exon (ENSMUST00000151738.3/320609, exon 9 of 21)",6,29917013,29959681,42669,1,"320609","ENSMUST00000046028.11",12211,"ENSMUSG00000039629","Strip2","striatin interacting protein 2"
"159","chr15",38197090,38197901,812,"*","Intron (ENSMUST00000227576.1/ENSMUST00000227576.1, intron 1 of 2)",15,38219203,38226735,7533,1,"18285","ENSMUST00000081966.4",-21302,"ENSMUSG00000061923","Odf1","outer dense fiber of sperm tails 1"
"160","chr9",51152077,51152934,858,"*","Exon (ENSMUST00000210433.1/ENSMUST00000210433.1, exon 13 of 31)",9,51116005,51118434,2430,1,"56057","ENSMUST00000213117.1",36072,"ENSMUSG00000032056","Btg4","BTG anti-proliferation factor 4"
"161","chr15",25266677,25267557,881,"*","Distal Intergenic",15,25364857,25413698,48842,2,"70350","ENSMUST00000228597.1",146141,"ENSMUSG00000045763","Basp1","brain abundant, membrane attached signal protein 1"
"162","chr7",45490722,45491555,834,"*","Promoter (1-2kb)",7,45470987,45488805,17819,2,"71755","ENSMUST00000011526.6",-1917,"ENSMUSG00000011382","Dhdh","dihydrodiol dehydrogenase (dimeric)"
"163","chr7",126594715,126595607,893,"*","Promoter (<=1kb)",7,126589010,126594941,5932,2,"246779","ENSMUST00000058429.5",0,"ENSMUSG00000044701","Il27","interleukin 27"
"164","chr1",155121802,155122582,781,"*","Distal Intergenic",1,155127874,155134022,6149,2,"15064","ENSMUST00000191773.5",11440,"ENSMUSG00000026471","Mr1","major histocompatibility complex, class I-related"
"165","chr8",85557176,85558068,893,"*","Promoter (1-2kb)",8,85537633,85555344,17712,2,"56445","ENSMUST00000034138.6",-1832,"ENSMUSG00000031701","Dnaja2","DnaJ heat shock protein family (Hsp40) member A2"
"166","chr7",110689045,110689931,887,"*","Distal Intergenic",7,110628028,110628551,524,1,"11535","ENSMUST00000185766.1",61017,"ENSMUSG00000030790","Adm","adrenomedullin"
"167","chr1",151660711,151661543,833,"*","Intron (ENSMUST00000148810.7/63913, intron 5 of 13)",1,151677167,151719342,42176,1,"63913","ENSMUST00000086267.5",-15624,"ENSMUSG00000026483","Niban1","niban apoptosis regulator 1"
"168","chr7",99887063,99887946,884,"*","Intron (ENSMUST00000036155.9/446101, intron 8 of 18)",7,99902706,99912163,9458,1,"446101","ENSMUST00000208270.1",-14760,"ENSMUSG00000035211","Xrra1","X-ray radiation resistance associated 1"
"169","chr7",100853079,100853953,875,"*","Promoter (1-2kb)",7,100851112,100855429,4318,2,"320100","ENSMUST00000156855.7",1476,"ENSMUSG00000008318","Relt","RELT tumor necrosis factor receptor"
"170","chr15",102963401,102964367,967,"*","Promoter (2-3kb)",15,102966796,102971893,5098,1,"209448","ENSMUST00000001699.7",-2429,"ENSMUSG00000022484","Hoxc10","homeobox C10"
"171","chr6",35256446,35257340,895,"*","Intron (ENSMUST00000152147.7/67705, intron 1 of 2)",6,35252732,35262022,9291,1,"67705","ENSMUST00000136110.1",3714,"ENSMUSG00000073155","1810058I24Rik","RIKEN cDNA 1810058I24 gene"
"172","chr1",40045519,40046124,606,"*","Distal Intergenic",1,40023210,40024425,1216,1,"26921","ENSMUST00000191657.1",22309,"ENSMUSG00000026074","Map4k4","mitogen-activated protein kinase kinase kinase kinase 4"
"173","chr6",31169157,31170017,861,"*","Promoter (2-3kb)",6,31139173,31166516,27344,2,"232685","ENSMUST00000230874.1",-2641,"ENSMUSG00000044471","Lncpint","long non-protein coding RNA, Trp53 induced transcript"
"174","chr19",3359640,3360566,927,"*","Intron (ENSMUST00000237938.1/12894, intron 5 of 10)",19,3366330,3369217,2888,1,"12894","ENSMUST00000237457.1",-5764,"ENSMUSG00000024900","Cpt1a","carnitine palmitoyltransferase 1a, liver"
"175","chr8",27167957,27168857,901,"*","Exon (ENSMUST00000210111.1/ENSMUST00000210111.1, exon 1 of 1)",8,27161898,27174627,12730,2,"75767","ENSMUST00000210919.1",5770,"ENSMUSG00000031488","Rab11fip1","RAB11 family interacting protein 1 (class I)"
"176","chr9",22095728,22096636,909,"*","Promoter (2-3kb)",9,22099216,22108334,9119,1,"12797","ENSMUST00000214601.1",-2580,"ENSMUSG00000001349","Cnn1","calponin 1"
"177","chr1",89643844,89644692,849,"*","Intron (ENSMUST00000027521.14/347722, intron 6 of 17)",1,89681085,89683888,2804,2,"74403","ENSMUST00000187011.1",39196,NA,"4933400F21Rik","RIKEN cDNA 4933400F21 gene"
"178","chr4",132776492,132777379,888,"*","Promoter (1-2kb)",4,132775128,132777162,2035,1,"19891","ENSMUST00000156968.1",1364,"ENSMUSG00000028884","Rpa2","replication protein A2"
"179","chr7",7209466,7210366,901,"*","Promoter (<=1kb)",7,7202117,7209998,7882,2,"232855","ENSMUST00000074455.8",0,"ENSMUSG00000066838","Zfp772","zinc finger protein 772"
"180","chr18",36739502,36740416,915,"*","3' UTR",18,36742332,36744557,2226,2,"17991","ENSMUST00000014438.4",4141,"ENSMUSG00000014294","Ndufa2","NADH:ubiquinone oxidoreductase subunit A2"
"181","chr14",55873638,55874531,894,"*","3' UTR",14,55882061,55884232,2172,2,"56410","ENSMUST00000172378.1",9701,"ENSMUSG00000040380","Cbln3","cerebellin 3 precursor protein"
"182","chr6",31176370,31177235,866,"*","Intron (ENSMUST00000187876.6/232685, intron 1 of 3)",6,31139173,31166516,27344,2,"232685","ENSMUST00000230874.1",-9854,"ENSMUSG00000044471","Lncpint","long non-protein coding RNA, Trp53 induced transcript"
"183","chr8",119816855,119817797,943,"*","Intron (ENSMUST00000034285.13/72042, intron 3 of 3)",8,119810183,119822717,12535,2,"72042","ENSMUST00000212676.1",4920,"ENSMUSG00000031827","Cotl1","coactosin-like 1 (Dictyostelium)"
"184","chr3",88455565,88456301,737,"*","Promoter (<=1kb)",3,88435959,88455739,19781,2,"20351","ENSMUST00000029700.11",0,"ENSMUSG00000028064","Sema4a","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A"
"185","chr6",38352000,38352866,867,"*","Promoter (1-2kb)",6,38305286,38354273,48988,2,"78781","ENSMUST00000114900.7",1407,"ENSMUSG00000029826","Zc3hav1","zinc finger CCCH type, antiviral 1"
"186","chr7",125593611,125594522,912,"*","Distal Intergenic",7,125603429,125631506,28078,1,"60504","ENSMUST00000206234.1",-8907,"ENSMUSG00000030745","Il21r","interleukin 21 receptor"
"187","chr8",72492309,72493207,899,"*","Promoter (<=1kb)",8,72480641,72492614,11974,2,"270066","ENSMUST00000152080.7",0,"ENSMUSG00000019731","Slc35e1","solute carrier family 35, member E1"
"188","chr2",167799619,167800429,811,"*","Distal Intergenic",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",108438,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"189","chr17",25474317,25475192,876,"*","Promoter (<=1kb)",17,25474304,25476592,2289,1,"71840","ENSMUST00000234436.1",13,"ENSMUSG00000024175","Tekt4","tektin 4"
"190","chr13",43266058,43266932,875,"*","Intron (ENSMUST00000055341.6/328232, intron 1 of 1)",13,43265425,43303405,37981,2,"328232","ENSMUST00000222779.1",36473,"ENSMUSG00000051335","Gfod1","glucose-fructose oxidoreductase domain containing 1"
"191","chr9",120117942,120118856,915,"*","Promoter (2-3kb)",9,120114989,120120280,5292,1,"208638","ENSMUST00000154969.1",2953,"ENSMUSG00000032519","Slc25a38","solute carrier family 25, member 38"
"192","chr8",88361684,88362560,877,"*","Promoter (<=1kb)",8,88331059,88362194,31136,2,"26992","ENSMUST00000034085.7",0,"ENSMUSG00000031660","Brd7","bromodomain containing 7"
"193","chr5",108246046,108246962,917,"*","Distal Intergenic",5,108268897,108280526,11630,1,"13486","ENSMUST00000031190.4",-21935,"ENSMUSG00000029265","Dr1","down-regulator of transcription 1"
"194","chr5",24164573,24165472,900,"*","Promoter (<=1kb)",5,24164963,24184013,19051,1,"231042","ENSMUST00000049887.12",0,"ENSMUSG00000048439","Nupl2","nucleoporin like 2"
"195","chr12",111386256,111387161,906,"*","Distal Intergenic",12,111292976,111377718,84743,2,"217866","ENSMUST00000041965.4",-8538,"ENSMUSG00000021279","Cdc42bpb","CDC42 binding protein kinase beta"
"196","chr8",124434090,124434963,874,"*","Promoter (<=1kb)",8,124369053,124434338,65286,2,"209966","ENSMUST00000140012.7",0,"ENSMUSG00000050751","Pgbd5","piggyBac transposable element derived 5"
"197","chr11",23008263,23008542,280,"*","Promoter (<=1kb)",11,23008347,23023724,15378,1,"73873","ENSMUST00000172602.8",0,"ENSMUSG00000049811","Fam161a","family with sequence similarity 161, member A"
"198","chr11",21191702,21192409,708,"*","Distal Intergenic",11,21239281,21321122,81842,1,"245944","ENSMUST00000109578.7",-46872,"ENSMUSG00000020128","Vps54","VPS54 GARP complex subunit"
"199","chr9",41336597,41337394,798,"*","Intron (ENSMUST00000233562.1/73144, intron 1 of 6)",9,41328766,41528847,200082,1,"73144","ENSMUST00000233820.1",7831,"ENSMUSG00000074415","Mir100hg","Mir100 Mirlet7a-2 Mir125b-1 cluster host gene"
"200","chr2",163968340,163969335,996,"*","Distal Intergenic",2,163994960,164018588,23629,1,"54401","ENSMUST00000018470.9",-25625,"ENSMUSG00000018326","Ywhab","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide"
"201","chrX",163296974,163297875,902,"*","Distal Intergenic",20,163513904,163549677,35774,2,"14829","ENSMUST00000033730.2",251802,"ENSMUSG00000031364","Grpr","gastrin releasing peptide receptor"
"202","chr15",83009089,83009982,894,"*","Intron (ENSMUST00000231165.1/74039, intron 4 of 5)",15,82998838,83023083,24246,2,"74039","ENSMUST00000231204.1",13101,"ENSMUSG00000058099","Nfam1","Nfat activating molecule with ITAM motif 1"
"203","chr12",112880571,112881492,922,"*","Distal Intergenic",12,112853147,112868228,15082,2,"56696","ENSMUST00000222776.1",-12343,"ENSMUSG00000021298","Gpr132","G protein-coupled receptor 132"
"204","chr15",102273788,102274562,775,"*","3' UTR",15,102279454,102281754,2301,1,"106073","ENSMUST00000051341.5",-4892,"ENSMUSG00000045665","Mfsd5","major facilitator superfamily domain containing 5"
"205","chr14",58320976,58321831,856,"*","Intron (ENSMUST00000225434.1/ENSMUST00000225434.1, intron 2 of 2)",14,58076507,58109392,32886,1,"14180","ENSMUST00000166770.1",244469,"ENSMUSG00000021974","Fgf9","fibroblast growth factor 9"
"206","chr16",58475990,58476794,805,"*","Intron (ENSMUST00000137035.7/54613, intron 6 of 10)",16,58486421,58489425,3005,2,"54613","ENSMUST00000135721.1",12631,"ENSMUSG00000022747","St3gal6","ST3 beta-galactoside alpha-2,3-sialyltransferase 6"
"207","chr12",83100205,83101183,979,"*","Intron (ENSMUST00000186848.4/50779, intron 12 of 15)",12,83106787,83158207,51421,1,"50779","ENSMUST00000201767.1",-5604,"ENSMUSG00000021219","Rgs6","regulator of G-protein signaling 6"
"208","chr5",114813476,114814356,881,"*","Promoter (<=1kb)",5,114808196,114813976,5781,2,"66236","ENSMUST00000112160.3",0,"ENSMUSG00000072694","1500011B03Rik","RIKEN cDNA 1500011B03 gene"
"209","chr4",62681176,62682089,914,"*","Intron (ENSMUST00000084521.10/50780, intron 10 of 15)",4,62674352,62690001,15650,1,"50780","ENSMUST00000138674.1",6824,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"210","chr12",99325792,99326599,808,"*","Intron (ENSMUST00000046859.11/71375, intron 3 of 5)",12,99196670,99330063,133394,2,"71375","ENSMUST00000222261.1",3464,"ENSMUSG00000033713","Foxn3","forkhead box N3"
"211","chr5",92466935,92467762,828,"*","Intron (ENSMUST00000031377.8/12492, intron 2 of 11)",5,92458557,92458656,100,1,"102466159","ENSMUST00000184064.1",8378,"ENSMUSG00000099160","Mir6415","microRNA 6415"
"212","chr7",107607533,107608448,916,"*","Promoter (<=1kb)",7,107606844,107748583,141740,1,"19024","ENSMUST00000098134.4",689,"ENSMUSG00000036528","Ppfibp2","PTPRF interacting protein, binding protein 2 (liprin beta 2)"
"213","chr18",67592497,67593372,876,"*","Intron (ENSMUST00000115050.9/68166, intron 1 of 16)",18,67488209,67610790,122582,2,"68166","ENSMUST00000115050.9",17418,"ENSMUSG00000024533","Spire1","spire type actin nucleation factor 1"
"214","chr13",55695577,55696525,949,"*","Promoter (2-3kb)",13,55693124,55703500,10377,1,"78521","ENSMUST00000057844.9",2453,"ENSMUSG00000045767","B230219D22Rik","RIKEN cDNA B230219D22 gene"
"215","chr11",4382040,4382957,918,"*","Intron (ENSMUST00000109948.7/75828, intron 10 of 10)",11,4424068,4427262,3195,2,"75828","ENSMUST00000149443.1",44305,"ENSMUSG00000020419","Hormad2","HORMA domain containing 2"
"216","chr17",35230637,35231573,937,"*","Promoter (2-3kb)",17,35233660,35238767,5108,1,"66237","ENSMUST00000146711.1",-2087,"ENSMUSG00000024403","Atp6v1g2","ATPase, H+ transporting, lysosomal V1 subunit G2"
"217","chr7",120149955,120150838,884,"*","Distal Intergenic",7,120132354,120145291,12938,2,"22787","ENSMUST00000207726.1",-4664,"ENSMUSG00000030911","Zp2","zona pellucida glycoprotein 2"
"218","chr2",34992866,34993721,856,"*","Promoter (<=1kb)",2,34991196,34993336,2141,2,"15139","ENSMUST00000156049.1",0,"ENSMUSG00000026874","Hc","hemolytic complement"
"219","chr7",19006209,19007116,908,"*","Promoter (2-3kb)",7,19004044,19006777,2734,1,"272359","ENSMUST00000053713.4",2165,"ENSMUSG00000044030","Irf2bp1","interferon regulatory factor 2 binding protein 1"
"220","chr2",143956590,143957409,820,"*","Promoter (<=1kb)",2,143956383,143957645,1263,2,"81910","ENSMUST00000155539.1",236,"ENSMUSG00000027422","Rrbp1","ribosome binding protein 1"
"221","chr7",121733978,121734797,820,"*","Promoter (<=1kb)",7,121734479,121768475,33997,1,"20278","ENSMUST00000000221.5",0,"ENSMUSG00000000216","Scnn1g","sodium channel, nonvoltage-gated 1 gamma"
"222","chr3",109480668,109481442,775,"*","Intron (ENSMUST00000046864.13/57257, intron 2 of 26)",3,109494784,109503696,8913,1,"57257","ENSMUST00000128033.1",-13342,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
