"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"123","chr16",95887493,95888409,917,"*","Intron (ENSMUST00000233116.1/69776, intron 2 of 4)",16,95831122,95898713,67592,2,"69776","ENSMUST00000232930.1",10304,"ENSMUSG00000117232","1600002D24Rik","RIKEN cDNA 1600002D24 gene"
"124","chr6",144693125,144694046,922,"*","Exon (ENSMUST00000139351.7/66760, exon 3 of 3)",6,144679702,144693584,13883,1,"66760","ENSMUST00000154167.1",13423,"ENSMUSG00000085785","Sox5os3","SRY (sex determining region Y)-box 5, opposite strand 3"
"125","chr10",14017550,14018471,922,"*","Intron (ENSMUST00000187083.6/15273, intron 2 of 12)",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",50526,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"126","chr10",80967096,80968008,913,"*","Intron (ENSMUST00000099462.7/14708, intron 2 of 3)",10,80951187,80998190,47004,2,"14708","ENSMUST00000118465.7",30182,"ENSMUSG00000048240","Gng7","guanine nucleotide binding protein (G protein), gamma 7"
"127","chr15",80024026,80024936,911,"*","Intron (ENSMUST00000230187.1/ENSMUST00000230187.1, intron 1 of 4)",15,80002391,80014977,12587,2,"18591","ENSMUST00000229168.1",-9049,"ENSMUSG00000000489","Pdgfb","platelet derived growth factor, B polypeptide"
"128","chr17",80933263,80934147,885,"*","Downstream (<=300bp)",17,80944632,81001816,57185,1,"68027","ENSMUST00000025092.4",-10485,"ENSMUSG00000024245","Tmem178","transmembrane protein 178"
"129","chr15",39785140,39785949,810,"*","Intron (ENSMUST00000022915.10/64705, intron 8 of 9)",15,39782705,39793251,10547,2,"64705","ENSMUST00000155859.1",7302,"ENSMUSG00000022304","Dpys","dihydropyrimidinase"
"130","chr2",33203039,33203951,913,"*","Intron (ENSMUST00000131298.6/241308, intron 8 of 17)",2,33216069,33247717,31649,1,"26360","ENSMUST00000004208.6",-12118,"ENSMUSG00000004105","Angptl2","angiopoietin-like 2"
"131","chr2",152925294,152926186,893,"*","Distal Intergenic",2,152931898,152933208,1311,2,"14239","ENSMUST00000099200.2",7022,"ENSMUSG00000074676","Foxs1","forkhead box S1"
"132","chr5",122218688,122219605,918,"*","Intron (ENSMUST00000145854.7/74096, intron 3 of 3)",5,122210134,122242297,32164,1,"74096","ENSMUST00000100747.2",8554,"ENSMUSG00000064267","Hvcn1","hydrogen voltage-gated channel 1"
"133","chr6",87182819,87183666,848,"*","Intron (ENSMUST00000042025.11/69538, intron 16 of 17)",6,87104813,87111399,6587,1,"52372","ENSMUST00000205257.1",78006,"ENSMUSG00000090891","D6Ertd527e","DNA segment, Chr 6, ERATO Doi 527, expressed"
"134","chr2",32896237,32897142,906,"*","Promoter (<=1kb)",2,32895632,32909958,14327,1,"227737","ENSMUST00000138781.1",605,"ENSMUSG00000026796","Niban2","niban apoptosis regulator 2"
"135","chr10",10287217,10288112,896,"*","Intron (ENSMUST00000218424.1/ENSMUST00000218424.1, intron 1 of 2)",10,10335709,10411744,76036,2,"215772","ENSMUST00000148816.7",123632,"ENSMUSG00000050994","Adgb","androglobin"
"136","chr12",85366072,85366982,911,"*","Intron (ENSMUST00000040766.8/68581, intron 1 of 4)",12,85343365,85373955,30591,2,"68581","ENSMUST00000222585.1",6973,"ENSMUSG00000021248","Tmed10","transmembrane p24 trafficking protein 10"
"137","chr15",101582917,101583840,924,"*","Distal Intergenic",15,101587334,101588543,1210,2,"432985","ENSMUST00000230770.1",4703,NA,"Gm5476","type II keratin Kb17P pseudogene"
"138","chr10",80774043,80774863,821,"*","Promoter (2-3kb)",10,80777556,80794391,16836,1,"208266","ENSMUST00000150338.7",-2693,"ENSMUSG00000061589","Dot1l","DOT1-like, histone H3 methyltransferase (S. cerevisiae)"
"139","chr11",76479447,76480303,857,"*","Intron (ENSMUST00000094012.10/109934, intron 2 of 21)",11,76416751,76468465,51715,2,"109934","ENSMUST00000065028.13",-10982,"ENSMUSG00000017631","Abr","active BCR-related gene"
"140","chr12",119397898,119398802,905,"*","Intron (ENSMUST00000222784.1/238455, intron 5 of 8)",12,119392583,119469987,77405,1,"238455","ENSMUST00000221866.1",5315,"ENSMUSG00000041886","Macc1","metastasis associated in colon cancer 1"
"141","chr2",145730140,145731057,918,"*","Intron (ENSMUST00000231581.1/408057, intron 3 of 4)",2,145701197,145753672,52476,1,"408057","ENSMUST00000137180.2",28943,"ENSMUSG00000001768","BC039771","cDNA sequence BC039771"
"142","chr17",47155934,47156834,901,"*","Intron (ENSMUST00000188947.6/224829, intron 2 of 11)",17,47141216,47318790,177575,1,"224829","ENSMUST00000191153.6",14718,"ENSMUSG00000064043","Trerf1","transcriptional regulating factor 1"
"143","chr10",25437298,25438200,903,"*","Intron (ENSMUST00000053748.15/13822, intron 1 of 19)",10,25441573,25523517,81945,1,"13822","ENSMUST00000217929.1",-3373,"ENSMUSG00000019978","Epb41l2","erythrocyte membrane protein band 4.1 like 2"
"144","chr14",66218560,66219473,914,"*","Intron (ENSMUST00000022622.13/19229, intron 1 of 30)",14,66153258,66213552,60295,2,"19229","ENSMUST00000178730.7",-5008,"ENSMUSG00000059456","Ptk2b","PTK2 protein tyrosine kinase 2 beta"
"145","chr7",122297439,122298326,888,"*","Intron (ENSMUST00000143692.7/18751, intron 2 of 17)",7,122290028,122425041,135014,1,"18751","ENSMUST00000131167.7",7411,"ENSMUSG00000052889","Prkcb","protein kinase C, beta"
"146","chr10",84401597,84402391,795,"*","Intron (ENSMUST00000020220.14/77976, intron 2 of 6)",10,84375296,84392388,17093,2,"77976","ENSMUST00000129355.1",-9209,"ENSMUSG00000020032","Nuak1","NUAK family, SNF1-like kinase, 1"
"147","chr9",107743847,107744756,910,"*","Promoter (<=1kb)",9,107741964,107744286,2323,2,"83486","ENSMUST00000182026.1",0,"ENSMUSG00000032580","Rbm5","RNA binding motif protein 5"
"148","chr11",79610757,79611673,917,"*","Intron (ENSMUST00000017783.12/268451, intron 1 of 14)",11,79607079,79623163,16085,2,"790912","ENSMUST00000145652.1",11490,"ENSMUSG00000087434","Rab11fip4os1","RAB11 family interacting protein 4 (class II), opposite strand 1"
"149","chr1",37532269,37533125,857,"*","Intron (ENSMUST00000042161.14/269181, intron 1 of 14)",1,37439340,37536235,96896,2,"269181","ENSMUST00000042161.14",3110,"ENSMUSG00000026110","Mgat4a","mannoside acetylglucosaminyltransferase 4, isoenzyme A"
"150","chr2",130730540,130731396,857,"*","Promoter (<=1kb)",2,130712304,130730909,18606,2,"228602","ENSMUST00000138758.1",0,"ENSMUSG00000027309","Dnaaf9","dynein axonemal assembly factor 9"
"151","chr2",52890886,52891738,853,"*","Intron (ENSMUST00000155586.8/71409, intron 1 of 26)",2,52857868,53131878,274011,1,"71409","ENSMUST00000050719.12",33018,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"152","chr11",73192769,73193684,916,"*","Exon (ENSMUST00000006103.8/83429, exon 3 of 11)",11,73186352,73188806,2455,2,"83429","ENSMUST00000130101.1",-3963,"ENSMUSG00000005949","Ctns","cystinosis, nephropathic"
"153","chr3",135516626,135517527,902,"*","Promoter (<=1kb)",3,135517150,135542327,25178,1,"110173","ENSMUST00000123061.1",0,"ENSMUSG00000028164","Manba","mannosidase, beta A, lysosomal"
"154","chr6",146222670,146223055,386,"*","Intron (ENSMUST00000079573.12/16439, intron 44 of 55)",6,146180261,146227543,47283,2,"16439","ENSMUST00000203292.1",4488,"ENSMUSG00000030287","Itpr2","inositol 1,4,5-triphosphate receptor 2"
"155","chr5",117147014,117147909,896,"*","Intron (ENSMUST00000111978.7/330177, intron 1 of 20)",5,117133641,117187448,53808,1,"330177","ENSMUST00000153709.1",13373,"ENSMUSG00000061288","Taok3","TAO kinase 3"
"156","chr14",63910016,63910909,894,"*","Intron (ENSMUST00000022528.5/72400, intron 6 of 6)",14,63899769,63919384,19616,1,"72400","ENSMUST00000225644.1",10247,"ENSMUSG00000021958","Pinx1","PIN2/TERF1 interacting, telomerase inhibitor 1"
"157","chr9",99090270,99091080,811,"*","Exon (ENSMUST00000035037.13/74769, exon 7 of 24)",9,99038401,99139925,101525,2,"74769","ENSMUST00000136965.7",48845,"ENSMUSG00000032462","Pik3cb","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta"
"158","chr6",145865160,145866015,856,"*","Promoter (<=1kb)",6,145858243,145865558,7316,2,"79362","ENSMUST00000032386.10",0,"ENSMUSG00000030256","Bhlhe41","basic helix-loop-helix family, member e41"
"159","chr18",35467308,35468221,914,"*","Intron (ENSMUST00000237896.1/81500, intron 1 of 8)",18,35430044,35498862,68819,2,"81500","ENSMUST00000236007.1",30641,"ENSMUSG00000024357","Sil1","endoplasmic reticulum chaperone SIL1 homolog (S. cerevisiae)"
"160","chr1",162206926,162207844,919,"*","Intron (ENSMUST00000159763.7/103967, intron 3 of 8)",1,162217623,162225548,7926,1,"474332","ENSMUST00000178978.1",-9779,"ENSMUSG00000078190","Dnm3os","dynamin 3, opposite strand"
"161","chr13",51853040,51853947,908,"*","Distal Intergenic",13,51846744,51848224,1481,1,"23882","ENSMUST00000132480.1",6296,"ENSMUSG00000021453","Gadd45g","growth arrest and DNA-damage-inducible 45 gamma"
"162","chr10",24164250,24165137,888,"*","Intron (ENSMUST00000020174.6/53331, intron 2 of 9)",10,24152447,24155314,2868,1,"53331","ENSMUST00000219553.1",11803,"ENSMUSG00000019998","Stx7","syntaxin 7"
"163","chr11",120040244,120040914,671,"*","Promoter (<=1kb)",11,120007320,120041782,34463,2,"11302","ENSMUST00000103019.1",868,"ENSMUSG00000025375","Aatk","apoptosis-associated tyrosine kinase"
"164","chr9",70210149,70210800,652,"*","Promoter (2-3kb)",9,70207368,70399766,192399,1,"71602","ENSMUST00000034745.8",2781,"ENSMUSG00000032220","Myo1e","myosin IE"
"165","chr15",66998126,66999048,923,"*","Intron (ENSMUST00000171591.1/ENSMUST00000171591.1, intron 1 of 1)",15,66946537,66969640,23104,2,"17988","ENSMUST00000164070.1",-28486,"ENSMUSG00000005125","Ndrg1","N-myc downstream regulated gene 1"
"166","chr4",47310607,47311463,857,"*","Exon (ENSMUST00000082303.12/12819, exon 38 of 39)",4,47303722,47313162,9441,1,"12819","ENSMUST00000107730.2",6885,"ENSMUSG00000028339","Col15a1","collagen, type XV, alpha 1"
"167","chr2",3500643,3501527,885,"*","Promoter (1-2kb)",2,3500515,3503016,2502,2,"50497","ENSMUST00000135157.1",1489,"ENSMUSG00000051396","Hspa14","heat shock protein 14"
"168","chr4",15994133,15994894,762,"*","Distal Intergenic",4,15997227,16002121,4895,2,"209212","ENSMUST00000134048.1",7227,"ENSMUSG00000041153","Osgin2","oxidative stress induced growth inhibitor family member 2"
"169","chr9",67019668,67020568,901,"*","Distal Intergenic",9,67029920,67032825,2906,2,"22003","ENSMUST00000156899.1",12257,"ENSMUSG00000032366","Tpm1","tropomyosin 1, alpha"
"170","chr2",114654382,114655293,912,"*","Promoter (<=1kb)",2,114516416,114654953,138538,2,"66632","ENSMUST00000028640.13",0,"ENSMUSG00000057147","Dph6","diphthamine biosynthesis 6"
"171","chr5",29861223,29862117,895,"*","Distal Intergenic",5,29765190,29766687,1498,1,"23950","ENSMUST00000139126.1",96033,"ENSMUSG00000029131","Dnajb6","DnaJ heat shock protein family (Hsp40) member B6"
"172","chr13",10106636,10107430,795,"*","Intron (ENSMUST00000187510.6/12671, intron 3 of 4)",13,10215694,10360563,144870,2,"12671","ENSMUST00000190395.1",253133,"ENSMUSG00000046159","Chrm3","cholinergic receptor, muscarinic 3, cardiac"
"173","chr6",146685551,146686415,865,"*","Distal Intergenic",6,146657218,146665403,8186,1,"74925","ENSMUST00000146754.1",28333,"ENSMUSG00000085238","4930479D17Rik","RIKEN cDNA 4930479D17 gene"
"174","chr16",21590478,21591348,871,"*","Intron (ENSMUST00000096192.11/209018, intron 43 of 45)",16,21602564,21644257,41694,1,"209018","ENSMUST00000231224.1",-11216,"ENSMUSG00000033653","Vps8","VPS8 CORVET complex subunit"
"175","chr11",117975782,117976699,918,"*","Distal Intergenic",11,117966079,117969186,3108,2,"12702","ENSMUST00000054002.3",-6596,"ENSMUSG00000053113","Socs3","suppressor of cytokine signaling 3"
"176","chr8",46429600,46430608,1009,"*","Distal Intergenic",8,46471037,46536051,65015,1,"14081","ENSMUST00000034046.12",-40429,"ENSMUSG00000018796","Acsl1","acyl-CoA synthetase long-chain family member 1"
"177","chr19",40637366,40638257,892,"*","Intron (ENSMUST00000134063.7/12495, intron 1 of 9)",19,40659770,40741602,81833,1,"12495","ENSMUST00000112231.8",-21513,"ENSMUSG00000048120","Entpd1","ectonucleoside triphosphate diphosphohydrolase 1"
"178","chr7",49396020,49396909,890,"*","Intron (ENSMUST00000183659.7/78286, intron 4 of 39)",7,49364721,49454642,89922,1,"78286","ENSMUST00000064383.6",31299,"ENSMUSG00000052512","Nav2","neuron navigator 2"
"179","chr2",144187844,144188663,820,"*","Promoter (<=1kb)",2,144173150,144189290,16141,2,"433481","ENSMUST00000099292.8",627,"ENSMUSG00000074758","Gm5535","predicted gene 5535"
"180","chr8",90877102,90877906,805,"*","Exon (ENSMUST00000210665.1/ENSMUST00000210665.1, exon 1 of 1)",8,90849667,90872090,22424,1,"109151","ENSMUST00000211795.1",27435,"ENSMUSG00000056608","Chd9","chromodomain helicase DNA binding protein 9"
"181","chr2",166627295,166628183,889,"*","Intron (ENSMUST00000036719.11/277360, intron 5 of 39)",2,166566960,166638968,72009,2,"277360","ENSMUST00000099080.8",10785,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"182","chr19",34420695,34421461,767,"*","Distal Intergenic",19,34473778,34475164,1387,2,"12642","ENSMUST00000050562.5",53703,"ENSMUSG00000050370","Ch25h","cholesterol 25-hydroxylase"
"183","chr6",43665728,43666627,900,"*","Promoter (<=1kb)",6,43345001,43666278,321278,2,"29807","ENSMUST00000067888.13",0,"ENSMUSG00000029735","Tpk1","thiamine pyrophosphokinase"
"184","chr7",118481102,118482023,922,"*","Exon (ENSMUST00000208648.1/ENSMUST00000208648.1, exon 1 of 1)",7,118485111,118491975,6865,2,"319622","ENSMUST00000178344.2",9952,"ENSMUSG00000095115","Itpripl2","inositol 1,4,5-triphosphate receptor interacting protein-like 2"
"185","chr16",11475260,11476206,947,"*","Intron (ENSMUST00000180792.7/74478, intron 13 of 20)",16,11447308,11661496,214189,1,"74478","ENSMUST00000134941.1",27952,"ENSMUSG00000071669","Snx29","sorting nexin 29"
"186","chr6",6220257,6221109,853,"*","Distal Intergenic",6,6041219,6217173,175955,2,"50799","ENSMUST00000188414.3",-3084,"ENSMUSG00000015112","Slc25a13","solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 13"
"187","chr4",124710813,124711599,787,"*","Distal Intergenic",4,124714776,124732460,17685,1,"75062","ENSMUST00000030734.4",-3177,"ENSMUSG00000028902","Sf3a3","splicing factor 3a, subunit 3"
"188","chr7",125554138,125554923,786,"*","Promoter (1-2kb)",7,125552287,125577967,25681,1,"16190","ENSMUST00000206846.1",1851,"ENSMUSG00000030748","Il4ra","interleukin 4 receptor, alpha"
"189","chr11",21033745,21034657,913,"*","Distal Intergenic",11,21091291,21143005,51715,1,"67245","ENSMUST00000156122.7",-56634,"ENSMUSG00000020134","Peli1","pellino 1"
"190","chr2",167714811,167715731,921,"*","Intron (ENSMUST00000141923.1/329562, intron 1 of 3)",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",23630,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"191","chr10",53927624,53928491,868,"*","Intron (ENSMUST00000003843.15/17155, intron 8 of 12)",10,53918719,53977115,58397,2,"17155","ENSMUST00000219234.1",48624,"ENSMUSG00000003746","Man1a","mannosidase 1, alpha"
"192","chr10",25432824,25433615,792,"*","Promoter (<=1kb)",10,25432616,25441927,9312,1,"13822","ENSMUST00000219166.1",208,"ENSMUSG00000019978","Epb41l2","erythrocyte membrane protein band 4.1 like 2"
"193","chr2",153198427,153199142,716,"*","Promoter (1-2kb)",2,153200248,153210466,10219,1,"99237","ENSMUST00000152807.7",-1106,"ENSMUSG00000068040","Tm9sf4","transmembrane 9 superfamily member 4"
"194","chr11",43384943,43385851,909,"*","Exon (ENSMUST00000153791.1/ENSMUST00000153791.1, exon 1 of 2)",11,43374397,43374461,65,2,"387164","ENSMUST00000083667.1",-10482,"ENSMUSG00000065601","Mir146","microRNA 146"
"195","chr3",9505325,9506238,914,"*","Intron (ENSMUST00000041124.12/170753, intron 2 of 8)",3,9438292,9565299,127008,2,"170753","ENSMUST00000193947.1",59061,"ENSMUSG00000040209","Zfp704","zinc finger protein 704"
"196","chr11",5271629,5272456,828,"*","Distal Intergenic",11,5191552,5261558,70007,2,"84035","ENSMUST00000020662.14",-10071,"ENSMUSG00000020393","Kremen1","kringle containing transmembrane protein 1"
"197","chr7",19572874,19573779,906,"*","Promoter (<=1kb)",7,19564949,19573343,8395,2,"69731","ENSMUST00000051364.3",0,"ENSMUSG00000044709","Gemin7","gem nuclear organelle associated protein 7"
"198","chr6",71233654,71234520,867,"*","Intron (ENSMUST00000074301.9/12180, intron 5 of 9)",6,71215500,71216874,1375,2,"12180","ENSMUST00000173730.1",-16780,"ENSMUSG00000055027","Smyd1","SET and MYND domain containing 1"
"199","chr14",54233020,54233928,909,"*","Distal Intergenic",14,54239661,54253914,14254,2,"13135","ENSMUST00000128231.1",19986,"ENSMUSG00000022174","Dad1","defender against cell death 1"
"200","chr14",18939801,18940711,911,"*","Distal Intergenic",14,18630335,18894267,263933,2,"218793","ENSMUST00000124353.1",-45534,"ENSMUSG00000058317","Ube2e2","ubiquitin-conjugating enzyme E2E 2"
"201","chr6",122854264,122855125,862,"*","Promoter (1-2kb)",6,122847138,122856161,9024,2,"12267","ENSMUST00000042081.8",1036,"ENSMUSG00000040552","C3ar1","complement component 3a receptor 1"
"202","chr8",79498384,79499288,905,"*","Exon (ENSMUST00000211703.1/ENSMUST00000211703.1, exon 2 of 2)",8,79355356,79399518,44163,2,"17125","ENSMUST00000066081.3",-98866,"ENSMUSG00000031681","Smad1","SMAD family member 1"
"203","chr1",14579123,14580021,899,"*","Distal Intergenic",1,14753746,14755353,1608,2,"17681","ENSMUST00000190719.1",175332,"ENSMUSG00000025930","Msc","musculin"
"204","chr4",108057904,108058794,891,"*","Intron (ENSMUST00000044248.13/242608, intron 1 of 11)",4,108044268,108047879,3612,2,"20280","ENSMUST00000145721.1",-10025,"ENSMUSG00000028603","Scp2","sterol carrier protein 2, liver"
"205","chr2",11797841,11798726,886,"*","Distal Intergenic",2,11786158,11790122,3965,1,"320816","ENSMUST00000142622.1",11683,"ENSMUSG00000047909","Ankrd16","ankyrin repeat domain 16"
"206","chr3",87986598,87987489,892,"*","Distal Intergenic",3,87992514,87994455,1942,2,"12032","ENSMUST00000194596.5",6966,"ENSMUSG00000004892","Bcan","brevican"
"207","chr12",70694852,70695769,918,"*","Distal Intergenic",12,70825514,70902234,76721,1,"319710","ENSMUST00000057859.8",-129745,"ENSMUSG00000048285","Frmd6","FERM domain containing 6"
"208","chr13",63108304,63109163,860,"*","Promoter (<=1kb)",13,63107522,63190551,83030,1,"72061","ENSMUST00000222907.1",782,"ENSMUSG00000021458","Aopep","aminopeptidase O"
"209","chr17",8193455,8194243,789,"*","Intron (ENSMUST00000097419.9/75296, intron 12 of 12)",17,8182247,8194945,12699,1,"75296","ENSMUST00000161898.1",11208,"ENSMUSG00000069135","Cep43","centrosomal protein 43"
"210","chr5",72844045,72844885,841,"*","Promoter (<=1kb)",5,72823462,72844449,20988,2,"21682","ENSMUST00000202547.1",0,"ENSMUSG00000029217","Tec","tec protein tyrosine kinase"
"211","chr6",116337659,116338542,884,"*","Promoter (<=1kb)",6,116338024,116409540,71517,1,"71779","ENSMUST00000079012.12",0,"ENSMUSG00000025702","Marchf8","membrane associated ring-CH-type finger 8"
"212","chr17",46866586,46867498,913,"*","Distal Intergenic",17,46825795,46858482,32688,2,"210982","ENSMUST00000233455.1",-8104,"ENSMUSG00000036568","Bicral","BRD4 interacting chromatin remodeling complex associated protein like"
"213","chr11",110130431,110131342,912,"*","Exon (ENSMUST00000044850.3/217262, exon 24 of 39)",11,110025634,110095978,70345,2,"217258","ENSMUST00000100287.8",-34453,"ENSMUSG00000041828","Abca8a","ATP-binding cassette, sub-family A (ABC1), member 8a"
