"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"130","chr4",43381537,43382453,917,"*","Promoter (<=1kb)",4,43381979,43427088,45110,1,"100213","ENSMUST00000035645.11",0,"ENSMUSG00000035969","Rusc2","RUN and SH3 domain containing 2"
"131","chr10",59265454,59266312,859,"*","Distal Intergenic",10,59221953,59226434,4482,1,"268301","ENSMUST00000182161.1",43501,"ENSMUSG00000098188","Sowahc","sosondowah ankyrin repeat domain family member C"
"132","chr11",86257124,86258026,903,"*","Promoter (<=1kb)",11,86210681,86257550,46870,2,"70422","ENSMUST00000018212.12",0,"ENSMUSG00000018068","Ints2","integrator complex subunit 2"
"133","chr17",87314687,87315611,925,"*","Intron (ENSMUST00000041110.11/225049, intron 5 of 19)",17,87309332,87330077,20746,1,"225049","ENSMUST00000127970.7",5355,"ENSMUSG00000036918","Ttc7","tetratricopeptide repeat domain 7"
"134","chr9",106221717,106222719,1003,"*","Promoter (<=1kb)",9,106222598,106226883,4286,1,"81897","ENSMUST00000062241.10",0,"ENSMUSG00000045322","Tlr9","toll-like receptor 9"
"135","chr13",54610844,54611747,904,"*","Promoter (<=1kb)",13,54592401,54611344,18944,2,"74325","ENSMUST00000091609.10",0,"ENSMUSG00000047547","Cltb","clathrin, light polypeptide (Lcb)"
"136","chr15",3995388,3996312,925,"*","Promoter (<=1kb)",15,3982035,3995744,13710,2,"106064","ENSMUST00000046633.9",0,"ENSMUSG00000041935","AW549877","expressed sequence AW549877"
"137","chr4",148139927,148140878,952,"*","Promoter (<=1kb)",4,148140182,148145121,4940,1,"71890","ENSMUST00000132698.7",0,"ENSMUSG00000029003","Mad2l2","MAD2 mitotic arrest deficient-like 2"
"138","chr5",150118212,150119082,871,"*","Promoter (<=1kb)",5,150118645,150340445,221801,1,"320365","ENSMUST00000200960.3",0,"ENSMUSG00000056602","Fry","FRY microtubule binding protein"
"139","chr7",100227039,100227909,871,"*","Promoter (<=1kb)",7,100227394,100278867,51474,1,"70974","ENSMUST00000084935.10",0,"ENSMUSG00000030729","Pgm2l1","phosphoglucomutase 2-like 1"
"140","chr11",32226106,32226989,884,"*","Promoter (<=1kb)",11,32226505,32232022,5518,1,"268395","ENSMUST00000142964.7",0,"ENSMUSG00000020287","Mpg","N-methylpurine-DNA glycosylase"
"141","chr12",79793225,79794123,899,"*","Intron (ENSMUST00000171210.2/19363, intron 9 of 10)",12,79917019,79924733,7715,2,"77290","ENSMUST00000218818.1",130610,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"142","chr6",99336396,99337422,1027,"*","Intron (ENSMUST00000113322.8/108655, intron 1 of 18)",6,99161940,99266532,104593,2,"108655","ENSMUST00000138754.8",-69864,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"143","chr1",23494906,23495936,1031,"*","Distal Intergenic",1,23574587,23596664,22078,1,"105243890","ENSMUST00000191140.1",-78651,"ENSMUSG00000099503","Gm28822","predicted gene 28822"
"144","chr18",6309836,6310752,917,"*","Distal Intergenic",18,6201002,6241523,40522,2,"16573","ENSMUST00000025083.13",-68313,"ENSMUSG00000006740","Kif5b","kinesin family member 5B"
"145","chr4",56080038,56080896,859,"*","Distal Intergenic",4,55527143,55532466,5324,2,"16600","ENSMUST00000107619.2",-547572,"ENSMUSG00000003032","Klf4","Kruppel-like factor 4 (gut)"
"146","chr12",80730482,80731238,757,"*","Distal Intergenic",12,80721732,80722910,1179,1,"217682","ENSMUST00000153762.1",8750,"ENSMUSG00000066438","Plekhd1","pleckstrin homology domain containing, family D (with coiled-coil domains) member 1"
"147","chr13",32545078,32545993,916,"*","Distal Intergenic",13,31819579,32338740,519162,2,"218138","ENSMUST00000041859.8",-206338,"ENSMUSG00000038372","Gmds","GDP-mannose 4, 6-dehydratase"
"148","chr19",47264064,47264978,915,"*","3' UTR",19,47273519,47273589,71,2,"102466782","ENSMUST00000183658.1",8611,"ENSMUSG00000098786","Mir6995","microRNA 6995"
"149","chr3",35688455,35689444,990,"*","Distal Intergenic",3,35597152,35666163,69012,2,"625963","ENSMUST00000198751.4",-22292,"ENSMUSG00000105662","Gm6639","predicted gene 6639"
"150","chr15",79396506,79397396,891,"*","Promoter (<=1kb)",15,79369985,79396856,26872,2,"223693","ENSMUST00000228472.1",0,"ENSMUSG00000009035","Tmem184b","transmembrane protein 184b"
"151","chr19",40728447,40729338,892,"*","Promoter (2-3kb)",19,40726050,40739755,13706,1,"12495","ENSMUST00000127268.1",2397,"ENSMUSG00000048120","Entpd1","ectonucleoside triphosphate diphosphohydrolase 1"
"152","chr2",34951181,34951998,818,"*","Intron (ENSMUST00000172159.7/22029, intron 2 of 6)",2,34956073,34958136,2064,2,"22029","ENSMUST00000201690.1",6138,"ENSMUSG00000026875","Traf1","TNF receptor-associated factor 1"
"153","chr1",53890113,53890982,870,"*","Intron (ENSMUST00000120904.7/329152, intron 15 of 28)",1,53839017,53866512,27496,2,"329152","ENSMUST00000152870.1",-23601,"ENSMUSG00000042807","Hecw2","HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2"
"154","chr2",75642810,75643546,737,"*","Distal Intergenic",2,75659261,75665839,6579,1,"229279","ENSMUST00000111964.7",-15715,"ENSMUSG00000059005","Hnrnpa3","heterogeneous nuclear ribonucleoprotein A3"
"155","chr6",66964036,66964997,962,"*","Intron (ENSMUST00000043148.12/14701, intron 3 of 4)",6,66896891,67017567,120677,1,"14701","ENSMUST00000204862.1",67145,"ENSMUSG00000036402","Gng12","guanine nucleotide binding protein (G protein), gamma 12"
"156","chr13",54918474,54919456,983,"*","Distal Intergenic",13,54949411,55006018,56608,1,"107448","ENSMUST00000026994.13",-29955,"ENSMUSG00000025876","Unc5a","unc-5 netrin receptor A"
"157","chr1",177713667,177714536,870,"*","Distal Intergenic",1,177729814,177753324,23511,1,"69428","ENSMUST00000016106.5",-15278,"ENSMUSG00000015962","1700016C15Rik","RIKEN cDNA 1700016C15 gene"
"158","chr2",131035983,131036786,804,"*","Distal Intergenic",2,131040319,131040398,80,2,"102465606","ENSMUST00000184185.1",3612,"ENSMUSG00000098686","Mir6973b","microRNA 6973b"
"159","chr16",50756461,50757296,836,"*","Distal Intergenic",16,50719294,50732773,13480,2,"68190","ENSMUST00000186944.6",-23688,NA,"Dubr","Dppa2 upstream binding RNA"
"160","chr11",113758597,113759487,891,"*","Distal Intergenic",11,113726852,113751881,25030,2,"56699","ENSMUST00000053536.4",-6716,"ENSMUSG00000041598","Cdc42ep4","CDC42 effector protein (Rho GTPase binding) 4"
"161","chr6",108407964,108408844,881,"*","Intron (ENSMUST00000032192.8/16438, intron 35 of 61)",6,108415270,108419001,3732,1,"16438","ENSMUST00000205053.1",-6426,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"162","chr9",44182085,44182931,847,"*","Intron (ENSMUST00000206720.1/12402, intron 2 of 15)",9,44169020,44185965,16946,2,"12402","ENSMUST00000206629.1",3034,"ENSMUSG00000034342","Cbl","Casitas B-lineage lymphoma"
"163","chr19",6322048,6322938,891,"*","Promoter (<=1kb)",19,6321808,6322232,425,1,"240505","ENSMUST00000141854.1",240,"ENSMUSG00000024769","Cdc42bpg","CDC42 binding protein kinase gamma (DMPK-like)"
"164","chr17",24173340,24174068,729,"*","Distal Intergenic",17,24164542,24169702,5161,2,"11984","ENSMUST00000150647.1",-3638,"ENSMUSG00000024121","Atp6v0c","ATPase, H+ transporting, lysosomal V0 subunit C"
"165","chr9",120837148,120838072,925,"*","Intron (ENSMUST00000215662.1/ENSMUST00000215662.1, intron 1 of 2)",9,120913774,120915252,1479,2,"76402","ENSMUST00000188320.1",77180,"ENSMUSG00000100146","1700020M21Rik","RIKEN cDNA 1700020M21 gene"
"166","chr1",36260108,36261012,905,"*","Distal Intergenic",1,36264597,36273435,8839,2,"214854","ENSMUST00000056946.7",12423,"ENSMUSG00000047180","Neurl3","neuralized E3 ubiquitin protein ligase 3"
"167","chr2",68793304,68794176,873,"*","Distal Intergenic",2,68861441,69114282,252842,1,"241447","ENSMUST00000028426.8",-67265,"ENSMUSG00000027035","Cers6","ceramide synthase 6"
"168","chr17",26229493,26230295,803,"*","Intron (ENSMUST00000114988.7/106581, intron 1 of 12)",17,26218279,26220580,2302,2,"106581","ENSMUST00000151293.1",-8913,"ENSMUSG00000024187","Fam234a","family with sequence similarity 234, member A"
"169","chr2",51150140,51150862,723,"*","Promoter (1-2kb)",2,51130438,51149111,18674,2,"74194","ENSMUST00000017288.8",-1029,"ENSMUSG00000017144","Rnd3","Rho family GTPase 3"
"170","chr13",67107544,67108212,669,"*","Promoter (<=1kb)",13,67069399,67108549,39151,2,"432769","ENSMUST00000186303.6",337,"ENSMUSG00000058883","Zfp708","zinc finger protein 708"
"171","chr4",119845592,119846506,915,"*","Intron (ENSMUST00000141605.7/16656, intron 2 of 3)",4,119814495,120138045,323551,1,"16656","ENSMUST00000106307.8",31097,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"172","chr2",156456312,156456969,658,"*","Intron (ENSMUST00000103137.9/13821, intron 2 of 22)",2,156475534,156543212,67679,1,"13821","ENSMUST00000029155.15",-18565,"ENSMUSG00000027624","Epb41l1","erythrocyte membrane protein band 4.1 like 1"
"173","chr18",55389396,55390316,921,"*","Distal Intergenic",18,54888723,54992555,103833,2,"269023","ENSMUST00000237844.1",-396841,"ENSMUSG00000052713","Zfp608","zinc finger protein 608"
"174","chr8",123105710,123106418,709,"*","Promoter (<=1kb)",8,123104975,123105043,69,1,"102465654","ENSMUST00000184697.1",735,"ENSMUSG00000098550","Mir7079","microRNA 7079"
"175","chr5",112048256,112049185,930,"*","Distal Intergenic",5,112206763,112210002,3240,1,"75569","ENSMUST00000186834.6",-157578,"ENSMUSG00000101683","1700028D13Rik","RIKEN cDNA 1700028D13 gene"
"176","chr2",60370142,60370748,607,"*","Exon (ENSMUST00000151984.7/ENSMUST00000151984.7, exon 6 of 6)",2,60293760,60383231,89472,2,"17076","ENSMUST00000028362.8",12483,"ENSMUSG00000026980","Ly75","lymphocyte antigen 75"
"177","chr8",107498429,107499445,1017,"*","Intron (ENSMUST00000166615.2/66894, intron 6 of 23)",8,107502568,107533252,30685,1,"66894","ENSMUST00000212737.1",-3123,"ENSMUSG00000031930","Wwp2","WW domain containing E3 ubiquitin protein ligase 2"
"178","chr17",55725970,55726883,914,"*","Distal Intergenic",17,55697094,55712628,15535,2,"72836","ENSMUST00000233301.1",-13342,"ENSMUSG00000024174","Pot1b","protection of telomeres 1B"
"179","chr7",25674538,25675322,785,"*","Promoter (<=1kb)",7,25669139,25675166,6028,2,"320208","ENSMUST00000079439.9",0,"ENSMUSG00000061702","Tmem91","transmembrane protein 91"
"180","chr15",67095022,67095941,920,"*","Distal Intergenic",15,67102875,67113992,11118,2,"20442","ENSMUST00000092640.5",18051,"ENSMUSG00000013846","St3gal1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"181","chr18",60762755,60763635,881,"*","Intron (ENSMUST00000236652.1/20044, intron 1 of 2)",18,60774596,60778546,3951,1,"20044","ENSMUST00000025511.10",-10961,"ENSMUSG00000024608","Rps14","ribosomal protein S14"
"182","chr7",80026693,80027479,787,"*","Promoter (<=1kb)",7,80026387,80086846,60460,1,"209225","ENSMUST00000206039.1",306,"ENSMUSG00000048897","Zfp710","zinc finger protein 710"
"183","chr1",162665001,162665839,839,"*","Distal Intergenic",1,162647203,162658219,11017,2,"100038657","ENSMUST00000169439.2",-6782,"ENSMUSG00000091060","Myocos","myocilin opposite strand"
"184","chr19",42563639,42564538,900,"*","Promoter (<=1kb)",19,42564241,42576665,12425,1,"52013","ENSMUST00000161422.1",0,"ENSMUSG00000025184","R3hcc1l","R3H domain and coiled-coil containing 1 like"
"185","chr5",20881784,20882703,920,"*","Promoter (<=1kb)",5,20882191,20886870,4680,1,"212090","ENSMUST00000115259.2",0,"ENSMUSG00000045435","Tmem60","transmembrane protein 60"
"186","chr7",126369185,126370100,916,"*","Promoter (<=1kb)",7,126367518,126369570,2053,2,"102466797","ENSMUST00000205398.1",0,"ENSMUSG00000099017","Mir7058","microRNA 7058"
"187","chr12",72843923,72844790,868,"*","Distal Intergenic",12,72786414,72790787,4374,1,"19042","ENSMUST00000223221.1",57509,"ENSMUSG00000021096","Ppm1a","protein phosphatase 1A, magnesium dependent, alpha isoform"
"188","chr5",66077108,66077846,739,"*","Intron (ENSMUST00000113726.7/245945, intron 2 of 6)",5,66027220,66080984,53765,2,"245945","ENSMUST00000202700.3",3138,"ENSMUSG00000070780","Rbm47","RNA binding motif protein 47"
"189","chr3",107075257,107076035,779,"*","Intron (ENSMUST00000182400.7/ENSMUST00000182400.7, intron 1 of 5)",3,107101146,107107737,6592,1,"16490","ENSMUST00000197470.4",-25111,"ENSMUSG00000040724","Kcna2","potassium voltage-gated channel, shaker-related subfamily, member 2"
"190","chr3",103809040,103809949,910,"*","Promoter (<=1kb)",3,103800605,103809378,8774,2,"140917","ENSMUST00000063502.12",0,"ENSMUSG00000027845","Dclre1b","DNA cross-link repair 1B"
"191","chr7",58583986,58584902,917,"*","Distal Intergenic",7,58658246,58829420,171175,1,"11982","ENSMUST00000168747.2",-73344,"ENSMUSG00000025324","Atp10a","ATPase, class V, type 10A"
"192","chr9",107546783,107547690,908,"*","Promoter (<=1kb)",9,107547298,107551319,4022,1,"114602","ENSMUST00000010188.8",0,"ENSMUSG00000010044","Zmynd10","zinc finger, MYND domain containing 10"
"193","chr2",122569095,122569942,848,"*","Distal Intergenic",2,122595489,122598534,3046,2,"67092","ENSMUST00000154598.7",28592,"ENSMUSG00000027199","Gatm","glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"194","chr11",53930886,53931749,864,"*","Distal Intergenic",11,53950563,53953146,2584,2,"56517","ENSMUST00000129301.1",21397,"ENSMUSG00000063652","Slc22a21","solute carrier family 22 (organic cation transporter), member 21"
"195","chr10",111388403,111389136,734,"*","Distal Intergenic",10,111473223,111496884,23662,1,"53605","ENSMUST00000065917.15",-84087,"ENSMUSG00000058799","Nap1l1","nucleosome assembly protein 1-like 1"
"196","chr18",38930120,38931028,909,"*","Promoter (<=1kb)",18,38846577,38929472,82896,2,"14164","ENSMUST00000235922.1",-648,"ENSMUSG00000036585","Fgf1","fibroblast growth factor 1"
"197","chr6",72037309,72038184,876,"*","Intron (ENSMUST00000206867.1/330350, intron 1 of 2)",6,72013896,72042528,28633,2,"330350","ENSMUST00000206867.1",4344,"ENSMUSG00000108356","9130221F21Rik","RIKEN cDNA 9130221F21 gene"
"198","chr16",38712550,38713411,862,"*","Promoter (<=1kb)",16,38598340,38713274,114935,2,"12549","ENSMUST00000023487.4",0,"ENSMUSG00000022799","Arhgap31","Rho GTPase activating protein 31"
"199","chr4",34388984,34389876,893,"*","Exon (ENSMUST00000121908.1/ENSMUST00000121908.1, exon 1 of 1)",4,34550937,34566908,15972,1,"433693","ENSMUST00000084299.5",-161061,"ENSMUSG00000028291","Akirin2","akirin 2"
"200","chr5",135186639,135187549,911,"*","Promoter (<=1kb)",5,135187264,135246129,58866,1,"22385","ENSMUST00000002825.5",0,"ENSMUSG00000002748","Baz1b","bromodomain adjacent to zinc finger domain, 1B"
"201","chr8",88635651,88636497,847,"*","Promoter (<=1kb)",8,88626563,88636128,9566,2,"71607","ENSMUST00000034087.8",0,"ENSMUSG00000031662","Snx20","sorting nexin 20"
"202","chr4",155567875,155568771,897,"*","Intron (ENSMUST00000030939.13/192185, intron 1 of 11)",4,155564072,155579340,15269,1,"192185","ENSMUST00000135429.1",3803,"ENSMUSG00000029063","Nadk","NAD kinase"
"203","chr7",139212807,139213677,871,"*","Promoter (<=1kb)",7,139103638,139213307,109670,2,"57740","ENSMUST00000165870.1",0,"ENSMUSG00000015981","Stk32c","serine/threonine kinase 32C"
"204","chr3",87764869,87765774,906,"*","Promoter (2-3kb)",3,87749098,87762214,13117,2,"73182","ENSMUST00000172631.7",-2655,"ENSMUSG00000028073","Pear1","platelet endothelial aggregation receptor 1"
"205","chr2",165778664,165779657,994,"*","Distal Intergenic",2,165769186,165771262,2077,1,"14049","ENSMUST00000128280.1",9478,"ENSMUSG00000017897","Eya2","EYA transcriptional coactivator and phosphatase 2"
"206","chr16",50736451,50737345,895,"*","Distal Intergenic",16,50719294,50732773,13480,2,"68190","ENSMUST00000186944.6",-3678,NA,"Dubr","Dppa2 upstream binding RNA"
"207","chr6",123122844,123123675,832,"*","Promoter (<=1kb)",6,123123316,123143999,20684,1,"26888","ENSMUST00000041779.12",0,"ENSMUSG00000030148","Clec4a2","C-type lectin domain family 4, member a2"
"208","chr17",28527733,28528603,871,"*","Promoter (2-3kb)",17,28530806,28539110,8305,1,"67645","ENSMUST00000233923.1",-2203,"ENSMUSG00000024223","Armc12","armadillo repeat containing 12"
"209","chr7",25805334,25806222,889,"*","Exon (ENSMUST00000043314.9/74134, exon 7 of 9)",7,25809324,25815392,6069,2,"74134","ENSMUST00000156714.1",9170,"ENSMUSG00000040703","Cyp2s1","cytochrome P450, family 2, subfamily s, polypeptide 1"
"210","chr6",122742195,122743025,831,"*","Promoter (<=1kb)",6,122727809,122742745,14937,2,"20527","ENSMUST00000032476.10",0,"ENSMUSG00000003153","Slc2a3","solute carrier family 2 (facilitated glucose transporter), member 3"
"211","chr8",70806299,70807185,887,"*","Promoter (1-2kb)",8,70788892,70805054,16163,2,"546071","ENSMUST00000212757.1",-1245,"ENSMUSG00000031833","Mast3","microtubule associated serine/threonine kinase 3"
"212","chr15",81399430,81400332,903,"*","Promoter (<=1kb)",15,81400138,81457482,57345,1,"321003","ENSMUST00000163754.8",0,"ENSMUSG00000022401","Xpnpep3","X-prolyl aminopeptidase 3, mitochondrial"
"213","chr4",149988655,149989567,913,"*","Intron (ENSMUST00000084117.12/100198, intron 3 of 4)",4,149995848,150001265,5418,2,"100198","ENSMUST00000153394.1",11698,"ENSMUSG00000028980","H6pd","hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)"
"214","chr13",81657259,81658160,902,"*","Promoter (<=1kb)",13,81657663,81672871,15209,1,"80289","ENSMUST00000224300.1",0,"ENSMUSG00000035840","Lysmd3","LysM, putative peptidoglycan-binding, domain containing 3"
"215","chr8",40598364,40599194,831,"*","Intron (ENSMUST00000048890.16/54384, intron 3 of 14)",8,40553858,40590514,36657,2,"54384","ENSMUST00000173487.7",-7850,"ENSMUSG00000039431","Mtmr7","myotubularin related protein 7"
"216","chr3",105046691,105047505,815,"*","Intron (ENSMUST00000077548.11/80281, intron 1 of 5)",3,105006095,105052925,46831,2,"80281","ENSMUST00000199002.1",5420,"ENSMUSG00000062127","Cttnbp2nl","CTTNBP2 N-terminal like"
"217","chr5",93206195,93207095,901,"*","Promoter (<=1kb)",5,93181933,93206495,24563,2,"12453","ENSMUST00000058550.14",0,"ENSMUSG00000063015","Ccni","cyclin I"
"218","chr9",118926344,118927124,781,"*","Promoter (<=1kb)",9,118926453,119043998,117546,1,"69274","ENSMUST00000073109.11",0,"ENSMUSG00000047409","Ctdspl","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like"
"219","chr1",23379987,23380915,929,"*","Promoter (<=1kb)",1,23369724,23380801,11078,2,"70155","ENSMUST00000186064.6",0,"ENSMUSG00000026158","Ogfrl1","opioid growth factor receptor-like 1"
"220","chr2",91971803,91972716,914,"*","Intron (ENSMUST00000099709.9/104418, intron 1 of 30)",2,91932824,91975864,43041,2,"104418","ENSMUST00000099709.9",3148,"ENSMUSG00000040479","Dgkz","diacylglycerol kinase zeta"
"221","chr13",33004226,33005089,864,"*","Promoter (<=1kb)",13,33004541,33017955,13415,1,"20723","ENSMUST00000006391.4",0,"ENSMUSG00000045827","Serpinb9","serine (or cysteine) peptidase inhibitor, clade B, member 9"
"222","chr8",114133226,114134077,852,"*","Promoter (<=1kb)",8,114133557,114154739,21183,1,"67528","ENSMUST00000073521.11",0,"ENSMUSG00000031767","Nudt7","nudix (nucleoside diphosphate linked moiety X)-type motif 7"
"223","chr16",75855181,75856071,891,"*","Distal Intergenic",16,75888252,75909279,21028,2,"67742","ENSMUST00000150248.1",53208,"ENSMUSG00000022876","Samsn1","SAM domain, SH3 domain and nuclear localization signals, 1"
"224","chr10",75504490,75505376,887,"*","Intron (ENSMUST00000145890.7/68778, intron 5 of 8)",10,75508832,75511264,2433,2,"68778","ENSMUST00000129307.1",5888,"ENSMUSG00000033416","Gucd1","guanylyl cyclase domain containing 1"
