"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"124","chr12",17454832,17455754,923,"*","Distal Intergenic",12,17544794,17551084,6291,1,"18263","ENSMUST00000171737.2",-89040,"ENSMUSG00000011179","Odc1","ornithine decarboxylase, structural 1"
"125","chr3",94987370,94988151,782,"*","Intron (ENSMUST00000072287.11/107650, intron 2 of 10)",3,94998929,95006179,7251,1,"107650","ENSMUST00000133297.1",-10778,"ENSMUSG00000038861","Pi4kb","phosphatidylinositol 4-kinase beta"
"126","chr2",70877139,70878052,914,"*","Exon (ENSMUST00000150119.1/ENSMUST00000150119.1, exon 1 of 2)",2,70712407,70825728,113322,2,"228012","ENSMUST00000038584.8",-51411,"ENSMUSG00000041997","Tlk1","tousled-like kinase 1"
"127","chr4",105260925,105261807,883,"*","Distal Intergenic",4,105157347,105232764,75418,1,"67916","ENSMUST00000064139.7",103578,"ENSMUSG00000028517","Plpp3","phospholipid phosphatase 3"
"128","chr8",119708869,119709733,865,"*","Intron (ENSMUST00000095171.4/69047, intron 1 of 26)",8,119700070,119734368,34299,1,"69047","ENSMUST00000212454.1",8799,"ENSMUSG00000034112","Atp2c2","ATPase, Ca++ transporting, type 2C, member 2"
"129","chr1",86110362,86111255,894,"*","Promoter (<=1kb)",1,86100101,86110672,10572,2,"15559","ENSMUST00000155077.1",0,"ENSMUSG00000026228","Htr2b","5-hydroxytryptamine (serotonin) receptor 2B"
"130","chr6",145919563,145920461,899,"*","Distal Intergenic",6,145931641,145965223,33583,1,"16651","ENSMUST00000111702.7",-11180,"ENSMUSG00000030255","Sspn","sarcospan"
"131","chr19",18646543,18647402,860,"*","Intron (ENSMUST00000042392.13/225994, intron 8 of 8)",19,18631998,18652194,20197,1,"225994","ENSMUST00000159572.8",14545,"ENSMUSG00000037847","Nmrk1","nicotinamide riboside kinase 1"
"132","chr11",97821417,97822250,834,"*","Intron (ENSMUST00000043843.11/16796, intron 3 of 6)",11,97815248,97824949,9702,1,"16796","ENSMUST00000155762.2",6169,"ENSMUSG00000038366","Lasp1","LIM and SH3 protein 1"
"133","chr15",58325204,58326008,805,"*","Promoter (1-2kb)",15,58314573,58324169,9597,2,"268807","ENSMUST00000022985.1",-1035,"ENSMUSG00000022357","Klhl38","kelch-like 38"
"134","chr3",95066373,95067237,865,"*","Intron (ENSMUST00000107236.8/18720, intron 9 of 14)",3,95070826,95078516,7691,2,"18720","ENSMUST00000107231.1",11279,"ENSMUSG00000028126","Pip5k1a","phosphatidylinositol-4-phosphate 5-kinase, type 1 alpha"
"135","chr2",180580716,180581474,759,"*","Promoter (<=1kb)",2,180581304,180585634,4331,1,"73247","ENSMUST00000169630.7",0,"ENSMUSG00000027569","Mrgbp","MRG/MORF4L binding protein"
"136","chr16",13240106,13240913,808,"*","Distal Intergenic",16,13256481,13415063,158583,1,"239719","ENSMUST00000009713.13",-15568,"ENSMUSG00000009569","Mrtfb","myocardin related transcription factor B"
"137","chr9",37229634,37230470,837,"*","3' UTR",9,37230512,37235154,4643,2,"56857","ENSMUST00000162018.1",4684,"ENSMUSG00000032122","Slc37a2","solute carrier family 37 (glycerol-3-phosphate transporter), member 2"
"138","chr8",64615141,64616125,985,"*","Intron (ENSMUST00000048967.8/12876, intron 3 of 8)",8,64609191,64620485,11295,2,"12876","ENSMUST00000210680.1",4360,"ENSMUSG00000037852","Cpe","carboxypeptidase E"
"139","chr10",59825195,59826089,895,"*","Promoter (1-2kb)",10,59827221,59840367,13147,1,"216001","ENSMUST00000169842.1",-1132,"ENSMUSG00000020111","Micu1","mitochondrial calcium uptake 1"
"140","chr11",31784135,31785022,888,"*","Distal Intergenic",11,31790113,31824473,34361,2,"414116","ENSMUST00000129425.7",39451,"ENSMUSG00000085772","D630024D03Rik","RIKEN cDNA D630024D03 gene"
"141","chr8",34762595,34763407,813,"*","Distal Intergenic",8,34807297,34819894,12598,1,"319520","ENSMUST00000033930.4",-43890,"ENSMUSG00000031530","Dusp4","dual specificity phosphatase 4"
"142","chr14",70022026,70022860,835,"*","Intron (ENSMUST00000022678.4/73523, intron 4 of 6)",14,70077203,70079955,2753,1,"13655","ENSMUST00000035908.2",-54343,"ENSMUSG00000033730","Egr3","early growth response 3"
"143","chr12",3894320,3895202,883,"*","Promoter (<=1kb)",12,3894824,3895676,853,1,"13435","ENSMUST00000172879.1",0,"ENSMUSG00000020661","Dnmt3a","DNA methyltransferase 3A"
"144","chr11",5354550,5355458,909,"*","Intron (ENSMUST00000109867.7/407821, intron 1 of 8)",11,5278602,5381740,103139,2,"407821","ENSMUST00000172492.7",26282,"ENSMUSG00000041961","Znrf3","zinc and ring finger 3"
"145","chr1",135536281,135537005,725,"*","Intron (ENSMUST00000040599.14/215690, intron 2 of 29)",1,135458680,135510451,51772,2,"215690","ENSMUST00000190130.1",-25830,"ENSMUSG00000009418","Nav1","neuron navigator 1"
"146","chr2",70825338,70826120,783,"*","Promoter (<=1kb)",2,70712407,70825397,112991,2,"228012","ENSMUST00000135128.7",0,"ENSMUSG00000041997","Tlk1","tousled-like kinase 1"
"147","chr4",152260252,152261127,876,"*","Exon (ENSMUST00000075363.9/70025, exon 8 of 9)",4,152274232,152285337,11106,1,"100129","ENSMUST00000105650.7",-13105,"ENSMUSG00000042804","Gpr153","G protein-coupled receptor 153"
"148","chr12",81862181,81863084,904,"*","Promoter (1-2kb)",12,81860341,81997123,136783,1,"54604","ENSMUST00000222005.1",1840,"ENSMUSG00000021140","Pcnx","pecanex homolog"
"149","chr13",110541399,110542304,906,"*","Distal Intergenic",13,110397797,110399035,1239,1,"20620","ENSMUST00000225156.1",143602,"ENSMUSG00000021701","Plk2","polo like kinase 2"
"150","chr8",47990268,47990888,621,"*","Promoter (<=1kb)",8,47823959,47990551,166593,2,"52357","ENSMUST00000057561.8",0,"ENSMUSG00000031563","Wwc2","WW, C2 and coiled-coil domain containing 2"
"151","chr13",43524806,43525571,766,"*","Distal Intergenic",13,43541699,43546120,4422,2,"76137","ENSMUST00000223347.1",20549,"ENSMUSG00000021371","Mcur1","mitochondrial calcium uniporter regulator 1"
"152","chr15",98672416,98673286,871,"*","3' UTR",15,98672217,98677458,5242,2,"223881","ENSMUST00000120997.1",4172,"ENSMUSG00000054855","Rnd1","Rho family GTPase 1"
"153","chr14",101637891,101638649,759,"*","Promoter (1-2kb)",14,101632981,101640448,7468,2,"66200","ENSMUST00000227868.1",1799,"ENSMUSG00000075486","Commd6","COMM domain containing 6"
"154","chr4",129008538,129009391,854,"*","Intron (ENSMUST00000102604.10/11637, intron 6 of 6)",4,128993353,129008229,14877,1,"11637","ENSMUST00000152762.1",15185,"ENSMUSG00000028792","Ak2","adenylate kinase 2"
"155","chr2",157036115,157037024,910,"*","Intron (ENSMUST00000069098.6/320706, intron 6 of 14)",2,157037050,157040239,3190,2,"320706","ENSMUST00000133571.1",3215,"ENSMUSG00000055485","Soga1","suppressor of glucose, autophagy associated 1"
"156","chr2",102034175,102035059,885,"*","Intron (ENSMUST00000111222.1/241576, intron 4 of 5)",2,102111569,102138119,26551,2,"241576","ENSMUST00000127888.1",103060,"ENSMUSG00000048058","Ldlrad3","low density lipoprotein receptor class A domain containing 3"
"157","chr10",8881422,8882297,876,"*","Intron (ENSMUST00000015449.5/70097, intron 1 of 19)",10,8813722,8886052,72331,2,"70097","ENSMUST00000213032.1",3755,"ENSMUSG00000015305","Sash1","SAM and SH3 domain containing 1"
"158","chr8",125410298,125411199,902,"*","Distal Intergenic",8,125418063,125492710,74648,2,"244668","ENSMUST00000108775.1",81511,"ENSMUSG00000001995","Sipa1l2","signal-induced proliferation-associated 1 like 2"
"159","chr4",134763793,134764594,802,"*","Intron (ENSMUST00000037828.7/100017, intron 1 of 8)",4,134741554,134768024,26471,2,"100017","ENSMUST00000037828.7",3430,"ENSMUSG00000037295","Ldlrap1","low density lipoprotein receptor adaptor protein 1"
"160","chr11",78920213,78921108,896,"*","Promoter (<=1kb)",11,78920787,78960254,39468,1,"18126","ENSMUST00000018610.6",0,"ENSMUSG00000020826","Nos2","nitric oxide synthase 2, inducible"
"161","chr11",109332582,109333369,788,"*","Distal Intergenic",11,109346839,109353651,6813,1,"67927","ENSMUST00000190043.1",-13470,"ENSMUSG00000099630","1700096J18Rik","RIKEN cDNA 1700096J18 gene"
"162","chr14",66561300,66562202,903,"*","Distal Intergenic",14,66635251,66733462,98212,1,"11549","ENSMUST00000159365.7",-73049,"ENSMUSG00000045875","Adra1a","adrenergic receptor, alpha 1a"
"163","chr17",5138426,5139341,916,"*","Intron (ENSMUST00000092723.10/239985, intron 4 of 18)",17,5040578,5127640,87063,1,"239985","ENSMUST00000146703.1",97848,"ENSMUSG00000069729","Arid1b","AT rich interactive domain 1B (SWI-like)"
"164","chr11",22632192,22632759,568,"*","Distal Intergenic",11,22512088,22519234,7147,1,"103765","ENSMUST00000059319.7",120104,"ENSMUSG00000049904","Tmem17","transmembrane protein 17"
"165","chr10",95702672,95703575,904,"*","Exon (ENSMUST00000218734.1/ENSMUST00000218734.1, exon 1 of 1)",10,95547007,95564146,17140,2,"71207","ENSMUST00000020217.6",-138526,"ENSMUSG00000020029","Nudt4","nudix (nucleoside diphosphate linked moiety X)-type motif 4"
"166","chr10",8874923,8875834,912,"*","Intron (ENSMUST00000015449.5/70097, intron 1 of 19)",10,8813722,8886052,72331,2,"70097","ENSMUST00000213032.1",10218,"ENSMUSG00000015305","Sash1","SAM and SH3 domain containing 1"
"167","chr11",31786133,31786945,813,"*","Distal Intergenic",11,31790113,31824473,34361,2,"414116","ENSMUST00000129425.7",37528,"ENSMUSG00000085772","D630024D03Rik","RIKEN cDNA D630024D03 gene"
"168","chr13",94169086,94169997,912,"*","Promoter (2-3kb)",13,94172810,94194517,21708,1,"218454","ENSMUST00000118195.1",-2813,"ENSMUSG00000045312","Lhfpl2","lipoma HMGIC fusion partner-like 2"
"169","chr9",124145963,124146802,840,"*","Intron (ENSMUST00000097855.3/ENSMUST00000097855.3, intron 2 of 2)",9,124121581,124124731,3151,1,"12774","ENSMUST00000171499.2",24382,"ENSMUSG00000079227","Ccr5","chemokine (C-C motif) receptor 5"
"170","chr10",80248791,80249703,913,"*","Promoter (<=1kb)",10,80249121,80256793,7673,1,"75406","ENSMUST00000105364.7",0,"ENSMUSG00000020153","Ndufs7","NADH:ubiquinone oxidoreductase core subunit S7"
"171","chr4",132075007,132075734,728,"*","Promoter (<=1kb)",4,131923413,132075292,151880,2,"269587","ENSMUST00000105970.7",0,"ENSMUSG00000028906","Epb41","erythrocyte membrane protein band 4.1"
"172","chr14",34363271,34364140,870,"*","Distal Intergenic",14,34351881,34355433,3553,2,"69134","ENSMUST00000052126.5",-7838,"ENSMUSG00000043681","Fam25c","family with sequence similarity 25, member C"
"173","chr16",30512010,30512840,831,"*","3' UTR",16,30513970,30540909,26940,2,"224090","ENSMUST00000149110.2",28069,"ENSMUSG00000022537","Tmem44","transmembrane protein 44"
"174","chr11",60436363,60437275,913,"*","Exon (ENSMUST00000139477.7/66771, exon 4 of 8)",11,60454591,60461853,7263,1,"13495","ENSMUST00000138713.7",-17316,"ENSMUSG00000020537","Drg2","developmentally regulated GTP binding protein 2"
"175","chr2",128832755,128833671,917,"*","Intron (ENSMUST00000110325.7/72477, intron 8 of 18)",2,128841153,128849725,8573,1,"72477","ENSMUST00000126160.1",-7482,"ENSMUSG00000014353","Tmem87b","transmembrane protein 87B"
"176","chr12",100508402,100509239,838,"*","Intron (ENSMUST00000062957.7/104718, intron 1 of 19)",12,100300825,100520691,219867,2,"104718","ENSMUST00000223020.1",11452,"ENSMUSG00000033530","Ttc7b","tetratricopeptide repeat domain 7B"
"177","chr6",82766268,82767162,895,"*","Exon (ENSMUST00000168990.1/ENSMUST00000168990.1, exon 2 of 2)",6,82760117,82772988,12872,2,"15277","ENSMUST00000169270.1",5826,"ENSMUSG00000000628","Hk2","hexokinase 2"
"178","chr7",44373754,44374608,855,"*","Promoter (<=1kb)",7,44360099,44374514,14416,2,"69349","ENSMUST00000137946.1",0,"ENSMUSG00000008028","1700008O03Rik","RIKEN cDNA 1700008O03 gene"
"179","chr6",108740259,108741171,913,"*","Distal Intergenic",6,108783099,108825278,42180,1,"67166","ENSMUST00000032196.8",-41928,"ENSMUSG00000030105","Arl8b","ADP-ribosylation factor-like 8B"
"180","chr2",91112314,91113142,829,"*","Intron (ENSMUST00000169852.1/20375, intron 2 of 3)",2,91118144,91136510,18367,1,"17868","ENSMUST00000111430.9",-5002,"ENSMUSG00000002100","Mybpc3","myosin binding protein C, cardiac"
"181","chr10",81619911,81620806,896,"*","Exon (ENSMUST00000126940.1/268319, exon 3 of 3)",10,81625779,81627257,1479,2,"50721","ENSMUST00000143424.1",6451,"ENSMUSG00000034748","Sirt6","sirtuin 6"
"182","chr14",120831783,120832678,896,"*","Distal Intergenic",14,120911224,120947999,36776,1,"70572","ENSMUST00000032898.8",-78546,"ENSMUSG00000030662","Ipo5","importin 5"
"183","chr19",38023559,38024349,791,"*","Exon (ENSMUST00000172095.2/226101, exon 2 of 53)",19,37899310,38043351,144042,2,"226101","ENSMUST00000226068.1",19002,"ENSMUSG00000048612","Myof","myoferlin"
"184","chr18",39319152,39320004,853,"*","Intron (ENSMUST00000097593.8/71302, intron 20 of 22)",18,39306754,39367056,60303,1,"71302","ENSMUST00000235660.1",12398,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"185","chr5",134958850,134959762,913,"*","Distal Intergenic",5,134945119,134946934,1816,2,"12740","ENSMUST00000051401.3",-11916,"ENSMUSG00000047501","Cldn4","claudin 4"
"186","chr3",10259475,10260325,851,"*","Intron (ENSMUST00000029043.12/75497, intron 2 of 5)",3,10245918,10254252,8335,2,"75497","ENSMUST00000117917.7",-5223,"ENSMUSG00000027530","Fabp12","fatty acid binding protein 12"
"187","chr8",70521654,70522318,665,"*","Promoter (<=1kb)",8,70515395,70523090,7696,2,"75620","ENSMUST00000137610.2",772,"ENSMUSG00000055553","Kxd1","KxDL motif containing 1"
"188","chr5",114702329,114703242,914,"*","Distal Intergenic",5,114707760,114722327,14568,1,"77832","ENSMUST00000094441.10",-4518,"ENSMUSG00000002486","Tchp","trichoplein, keratin filament binding"
"189","chr4",119990029,119990940,912,"*","Intron (ENSMUST00000143837.1/16656, intron 1 of 1)",4,120032766,120065063,32298,1,"16656","ENSMUST00000227491.1",-41826,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"190","chr11",80489502,80490348,847,"*","Intron (ENSMUST00000041065.13/338367, intron 21 of 21)",11,80477023,80481184,4162,1,"12569","ENSMUST00000053413.11",12479,"ENSMUSG00000048895","Cdk5r1","cyclin-dependent kinase 5, regulatory subunit 1 (p35)"
"191","chr7",67548496,67549274,779,"*","Intron (ENSMUST00000053950.9/67867, intron 6 of 9)",7,67529711,67535397,5687,2,"67867","ENSMUST00000185818.1",-13099,"ENSMUSG00000030556","Lrrc28","leucine rich repeat containing 28"
"192","chr7",75633876,75634773,898,"*","Intron (ENSMUST00000166315.6/75547, intron 8 of 36)",7,75643319,75704422,61104,1,"75547","ENSMUST00000207998.1",-8546,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"193","chr19",16898294,16899211,918,"*","Intron (ENSMUST00000235177.1/ENSMUST00000235177.1, intron 1 of 1)",19,16872319,16873805,1487,2,"14240","ENSMUST00000072915.3",-24489,"ENSMUSG00000056829","Foxb2","forkhead box B2"
"194","chr2",114654382,114655293,912,"*","Promoter (<=1kb)",2,114516416,114654953,138538,2,"66632","ENSMUST00000028640.13",0,"ENSMUSG00000057147","Dph6","diphthamine biosynthesis 6"
"195","chr17",71598325,71599253,929,"*","Promoter (<=1kb)",17,71557027,71598755,41729,2,"68789","ENSMUST00000130952.7",0,"ENSMUSG00000085492","Trmt61b","tRNA methyltransferase 61B"
"196","chr16",92573092,92573935,844,"*","Distal Intergenic",16,92498134,92541243,43110,1,"209195","ENSMUST00000023670.3",74958,"ENSMUSG00000022949","Clic6","chloride intracellular channel 6"
"197","chr7",75642084,75642879,796,"*","Promoter (<=1kb)",7,75643319,75704422,61104,1,"75547","ENSMUST00000207998.1",-440,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"198","chr4",134639294,134640015,722,"*","Intron (ENSMUST00000038628.3/230815, intron 3 of 12)",4,134567889,134703767,135879,2,"230815","ENSMUST00000176606.1",63752,"ENSMUSG00000037306","Man1c1","mannosidase, alpha, class 1C, member 1"
"199","chr3",40540398,40541283,886,"*","Promoter (<=1kb)",3,40540767,40704774,164008,1,"380614","ENSMUST00000091186.6",0,"ENSMUSG00000060798","Intu","inturned planar cell polarity protein"
"200","chr9",57384260,57385287,1028,"*","3' UTR",9,57415166,57421318,6153,2,"66812","ENSMUST00000217255.1",36031,"ENSMUSG00000063849","Ppcdc","phosphopantothenoylcysteine decarboxylase"
"201","chr2",132168893,132169797,905,"*","Intron (ENSMUST00000131603.1/ENSMUST00000131603.1, intron 2 of 2)",2,132074834,132145108,70275,2,"54338","ENSMUST00000127724.7",-23785,"ENSMUSG00000027340","Slc23a2","solute carrier family 23 (nucleobase transporters), member 2"
"202","chr14",106011749,106012640,892,"*","Distal Intergenic",14,106106198,106109272,3075,1,"212085","ENSMUST00000022708.6",-93558,"ENSMUSG00000022113","Trim52","tripartite motif-containing 52"
"203","chr3",152912034,152912907,874,"*","Intron (ENSMUST00000161596.5/329777, intron 14 of 14)",3,152975374,152982052,6679,2,"26938","ENSMUST00000161757.1",69145,"ENSMUSG00000039037","St6galnac5","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5"
"204","chr6",86513157,86514033,877,"*","Exon (ENSMUST00000204288.1/ENSMUST00000204288.1, exon 2 of 2)",6,86526247,86551042,24796,1,"72012","ENSMUST00000204068.2",-12214,"ENSMUSG00000097048","1600020E01Rik","RIKEN cDNA 1600020E01 gene"
"205","chr14",66972877,66973678,802,"*","Distal Intergenic",14,66987273,66989841,2569,2,"12177","ENSMUST00000138160.7",16163,"ENSMUSG00000022051","Bnip3l","BCL2/adenovirus E1B interacting protein 3-like"
"206","chr19",36902596,36903506,911,"*","Distal Intergenic",19,36917550,36919599,2050,2,"72514","ENSMUST00000238948.1",16093,"ENSMUSG00000047632","Fgfbp3","fibroblast growth factor binding protein 3"
"207","chr3",20130210,20131100,891,"*","Intron (ENSMUST00000118015.8/27357, intron 5 of 6)",3,20122556,20123543,988,2,"27357","ENSMUST00000135475.1",-6667,"ENSMUSG00000019528","Gyg","glycogenin"
"208","chr8",122985082,122985909,828,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122883822,122974793,90972,2,"77087","ENSMUST00000172906.7",-10289,"ENSMUSG00000035569","Ankrd11","ankyrin repeat domain 11"
"209","chr11",11729891,11730779,889,"*","Intron (ENSMUST00000126058.7/22778, intron 3 of 3)",11,11686445,11769798,83354,1,"22778","ENSMUST00000018798.6",43446,"ENSMUSG00000018654","Ikzf1","IKAROS family zinc finger 1"
"210","chr6",89286457,89287352,896,"*","Promoter (<=1kb)",6,89269511,89285725,16215,2,"75131","ENSMUST00000203704.1",-732,"ENSMUSG00000107622","4930512J16Rik","RIKEN cDNA 4930512J16 gene"
"211","chr19",29804737,29805518,782,"*","Promoter (<=1kb)",19,29714402,29805507,91106,2,"240613","ENSMUST00000175726.7",0,"ENSMUSG00000046138","9930021J03Rik","RIKEN cDNA 9930021J03 gene"
"212","chr6",115973012,115973896,885,"*","Intron (ENSMUST00000015511.14/67784, intron 8 of 35)",6,115966963,115969426,2464,2,"67784","ENSMUST00000131590.1",-3586,"ENSMUSG00000030123","Plxnd1","plexin D1"
"213","chr14",76951192,76952069,878,"*","Distal Intergenic",14,77034950,77036081,1132,2,"210808","ENSMUST00000142300.1",84012,"ENSMUSG00000044350","Lacc1","laccase domain containing 1"
"214","chr1",138959598,138960497,900,"*","Promoter (2-3kb)",1,138963435,139063718,100284,1,"329260","ENSMUST00000200533.4",-2938,"ENSMUSG00000056268","Dennd1b","DENN/MADD domain containing 1B"
"215","chr13",67305955,67306856,902,"*","Promoter (<=1kb)",13,67292450,67306412,13963,2,"431706","ENSMUST00000049705.7",0,"ENSMUSG00000055341","Zfp457","zinc finger protein 457"
"216","chr11",4296526,4297408,883,"*","Distal Intergenic",11,4267095,4272514,5420,1,"16878","ENSMUST00000040750.3",29431,"ENSMUSG00000034394","Lif","leukemia inhibitory factor"
"217","chr5",9100470,9101249,780,"*","Promoter (<=1kb)",5,9100668,9158080,57413,1,"652925","ENSMUST00000196029.4",0,"ENSMUSG00000079659","Tmem243","transmembrane protein 243, mitochondrial"
