"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"131","chr14",122181207,122182119,913,"*","Promoter (<=1kb)",14,122181704,122402234,220531,1,"69634","ENSMUST00000026625.6",0,"ENSMUSG00000025545","Clybl","citrate lyase beta like"
"132","chr14",64368009,64368891,883,"*","Intron (ENSMUST00000067927.8/110265, intron 6 of 10)",14,64122626,64416948,294323,2,"110265","ENSMUST00000210428.1",48057,"ENSMUSG00000054733","Msra","methionine sulfoxide reductase A"
"133","chr6",52825336,52826236,901,"*","Intron (ENSMUST00000136250.5/231986, intron 2 of 4)",6,52768797,52778309,9513,2,"231986","ENSMUST00000128282.3",-47027,"ENSMUSG00000063568","Jazf1","JAZF zinc finger 1"
"134","chr8",115494106,115494996,891,"*","Distal Intergenic",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",212798,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"135","chr12",99638865,99639761,897,"*","Exon (ENSMUST00000221736.1/ENSMUST00000221736.1, exon 1 of 1)",12,99626053,99627974,1922,2,"73457","ENSMUST00000185726.1",-10891,"ENSMUSG00000100211","1700064M15Rik","RIKEN cDNA 1700064M15 gene"
"136","chr14",37134856,37135716,861,"*","Promoter (<=1kb)",14,37120092,37135252,15161,2,"66092","ENSMUST00000165649.3",0,"ENSMUSG00000041028","Ghitm","growth hormone inducible transmembrane protein"
"137","chr19",46396506,46397339,834,"*","Promoter (<=1kb)",19,46396896,46488804,91909,1,"24069","ENSMUST00000039922.12",0,"ENSMUSG00000025231","Sufu","SUFU negative regulator of hedgehog signaling"
"138","chr6",57691489,57692368,880,"*","Promoter (<=1kb)",6,57686576,57692078,5503,2,"66459","ENSMUST00000053386.5",0,"ENSMUSG00000043162","Pyurf","Pigy upstream reading frame"
"139","chr11",96777211,96778126,916,"*","Promoter (<=1kb)",11,96767555,96777531,9977,2,"74479","ENSMUST00000021246.8",0,"ENSMUSG00000020876","Snx11","sorting nexin 11"
"140","chr7",25711541,25712431,891,"*","3' UTR",7,25712935,25716106,3172,2,"52132","ENSMUST00000134201.1",3675,"ENSMUSG00000002608","Ccdc97","coiled-coil domain containing 97"
"141","chr18",31634555,31635304,750,"*","Promoter (<=1kb)",18,31635085,31647275,12191,1,"269003","ENSMUST00000234846.1",0,"ENSMUSG00000024260","Sap130","Sin3A associated protein"
"142","chr5",41707780,41708651,872,"*","Promoter (<=1kb)",5,41624976,41708121,83146,2,"100972","ENSMUST00000201422.3",0,"ENSMUSG00000029128","Rab28","RAB28, member RAS oncogene family"
"143","chr17",88508851,88509755,905,"*","Distal Intergenic",17,88530118,88588367,58250,1,"73825","ENSMUST00000038551.7",-20363,"ENSMUSG00000034709","Ppp1r21","protein phosphatase 1, regulatory subunit 21"
"144","chr2",44926762,44927680,919,"*","Promoter (<=1kb)",2,44575478,44927161,351684,2,"227835","ENSMUST00000130991.7",0,"ENSMUSG00000036890","Gtdc1","glycosyltransferase-like domain containing 1"
"145","chr4",46563560,46564458,899,"*","Promoter (1-2kb)",4,46536937,46566440,29504,2,"107684","ENSMUST00000030021.13",1982,"ENSMUSG00000028337","Coro2a","coronin, actin binding protein 2A"
"146","chr11",70720355,70721206,852,"*","Intron (ENSMUST00000102554.7/16562, intron 18 of 22)",11,70705990,70706059,70,1,"102465557","ENSMUST00000197857.1",14365,"ENSMUSG00000105932","Mir6925","microRNA 6925"
"147","chr5",9068624,9069522,899,"*","Distal Intergenic",5,9100668,9158080,57413,1,"652925","ENSMUST00000196029.4",-31146,"ENSMUSG00000079659","Tmem243","transmembrane protein 243, mitochondrial"
"148","chr2",30928633,30929385,753,"*","Intron (ENSMUST00000132244.1/ENSMUST00000132244.1, intron 1 of 2)",2,30952959,30959015,6057,1,"30934","ENSMUST00000028199.11",-23574,"ENSMUSG00000026848","Tor1b","torsin family 1, member B"
"149","chr7",83659145,83660036,892,"*","Exon (ENSMUST00000125131.1/ENSMUST00000125131.1, exon 1 of 2)",7,83642848,83655495,12648,2,"16170","ENSMUST00000145610.7",-3650,"ENSMUSG00000001741","Il16","interleukin 16"
"150","chr9",70284256,70285171,916,"*","Intron (ENSMUST00000213863.1/71602, intron 1 of 3)",9,70207368,70399766,192399,1,"71602","ENSMUST00000034745.8",76888,"ENSMUSG00000032220","Myo1e","myosin IE"
"151","chr2",130029565,130030449,885,"*","Exon (ENSMUST00000110299.2/21818, exon 6 of 13)",2,130016292,130016408,117,2,"102466628","ENSMUST00000185120.1",-13157,"ENSMUSG00000098347","Mir6339","microRNA 6339"
"152","chr2",158166349,158167169,821,"*","Distal Intergenic",2,158116402,158146436,30035,2,"21817","ENSMUST00000103122.9",-19913,"ENSMUSG00000037820","Tgm2","transglutaminase 2, C polypeptide"
"153","chr11",82763841,82764762,922,"*","Promoter (<=1kb)",11,82719250,82764306,45057,2,"12467","ENSMUST00000021040.9",0,"ENSMUSG00000020698","Cct6b","chaperonin containing Tcp1, subunit 6b (zeta)"
"154","chr5",113644155,113645022,868,"*","Promoter (<=1kb)",5,113614927,113643603,28677,2,"14747","ENSMUST00000142854.1",-552,"ENSMUSG00000042190","Cmklr1","chemokine-like receptor 1"
"155","chr11",104361441,104362347,907,"*","Intron (ENSMUST00000106977.7/76719, intron 4 of 13)",11,104334921,104341299,6379,2,"76719","ENSMUST00000069188.6",-20142,"ENSMUSG00000018412","Kansl1","KAT8 regulatory NSL complex subunit 1"
"156","chr17",33817206,33818118,913,"*","Promoter (<=1kb)",17,33817907,33822917,5011,1,"80880","ENSMUST00000234357.1",0,"ENSMUSG00000042099","Kank3","KN motif and ankyrin repeat domains 3"
"157","chr11",97658910,97659857,948,"*","Intron (ENSMUST00000134427.1/ENSMUST00000134427.1, intron 1 of 3)",11,97663414,97685463,22050,1,"246198","ENSMUST00000044730.11",-3557,"ENSMUSG00000038437","Mllt6","myeloid/lymphoid or mixed-lineage leukemia; translocated to, 6"
"158","chr2",6378531,6379326,796,"*","Intron (ENSMUST00000114937.7/98910, intron 2 of 14)",2,6352733,6443494,90762,1,"98910","ENSMUST00000042503.8",25798,"ENSMUSG00000039046","Usp6nl","USP6 N-terminal like"
"159","chr9",123839999,123840909,911,"*","Exon (ENSMUST00000084715.13/17281, exon 4 of 19)",9,123838645,123844606,5962,2,"17281","ENSMUST00000216136.1",3697,"ENSMUSG00000025241","Fyco1","FYVE and coiled-coil domain containing 1"
"160","chr11",54933910,54934810,901,"*","Exon (ENSMUST00000108889.9/57783, exon 6 of 18)",11,54918611,54921075,2465,2,"57783","ENSMUST00000132224.1",-12835,"ENSMUSG00000020400","Tnip1","TNFAIP3 interacting protein 1"
"161","chr6",122570765,122571652,888,"*","Exon (ENSMUST00000162980.1/ENSMUST00000162980.1, exon 1 of 2)",6,122560485,122563076,2592,1,"11628","ENSMUST00000160685.1",10280,"ENSMUSG00000040627","Aicda","activation-induced cytidine deaminase"
"162","chr5",112259951,112260856,906,"*","Intron (ENSMUST00000031286.12/12960, intron 3 of 5)",5,112255874,112269502,13629,1,"12960","ENSMUST00000112375.1",4077,"ENSMUSG00000029343","Crybb1","crystallin, beta B1"
"163","chr12",65172318,65173222,905,"*","Promoter (<=1kb)",12,65132734,65172580,39847,2,"217653","ENSMUST00000052201.8",0,"ENSMUSG00000047534","Mis18bp1","MIS18 binding protein 1"
"164","chr12",106009827,106010715,889,"*","Promoter (<=1kb)",12,106010228,106075220,64993,1,"22367","ENSMUST00000072040.6",0,"ENSMUSG00000021115","Vrk1","vaccinia related kinase 1"
"165","chr3",79152763,79153678,916,"*","Intron (ENSMUST00000195708.1/76089, intron 7 of 29)",3,79062528,79145875,83348,2,"76089","ENSMUST00000118340.6",-6888,"ENSMUSG00000062232","Rapgef2","Rap guanine nucleotide exchange factor (GEF) 2"
"166","chr2",28401606,28402494,889,"*","Distal Intergenic",2,28446800,28450506,3707,1,"241289","ENSMUST00000128199.7",-44306,"ENSMUSG00000035829","Ppp1r26","protein phosphatase 1, regulatory subunit 26"
"167","chr2",32867157,32868047,891,"*","Distal Intergenic",2,32876114,32925254,49141,1,"227737","ENSMUST00000028135.14",-8067,"ENSMUSG00000026796","Niban2","niban apoptosis regulator 2"
"168","chr7",24386952,24387857,906,"*","Distal Intergenic",7,24382170,24384789,2620,1,"16534","ENSMUST00000205881.1",4782,"ENSMUSG00000054342","Kcnn4","potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4"
"169","chr1",89454316,89455220,905,"*","Promoter (<=1kb)",1,89454806,89897617,442812,1,"347722","ENSMUST00000027521.14",0,"ENSMUSG00000055013","Agap1","ArfGAP with GTPase domain, ankyrin repeat and PH domain 1"
"170","chr12",54368996,54369877,882,"*","Distal Intergenic",12,54388042,54391318,3277,2,"665239","ENSMUST00000223334.1",21441,NA,"Gm7550","predicted gene 7550"
"171","chr10",94545333,94546244,912,"*","Promoter (<=1kb)",10,94545431,94578922,33492,1,"319880","ENSMUST00000148823.2",0,"ENSMUSG00000020023","Tmcc3","transmembrane and coiled coil domains 3"
"172","chr13",24105066,24105938,873,"*","Promoter (2-3kb)",13,24012344,24108584,96241,2,"68732","ENSMUST00000125901.7",2646,"ENSMUSG00000021338","Carmil1","capping protein regulator and myosin 1 linker 1"
"173","chr4",86689953,86690787,835,"*","Distal Intergenic",4,86656565,86670060,13496,2,"11520","ENSMUST00000000466.12",-19893,"ENSMUSG00000028494","Plin2","perilipin 2"
"174","chr11",117352880,117353782,903,"*","Promoter (<=1kb)",11,117353180,117356999,3820,1,"53860","ENSMUST00000134852.1",0,"ENSMUSG00000059248","Septin9","septin 9"
"175","chr11",51911179,51912088,910,"*","Distal Intergenic",11,51813455,51857653,44199,2,"76901","ENSMUST00000109090.7",-53526,"ENSMUSG00000020387","Jade2","jade family PHD finger 2"
"176","chr4",86671671,86672527,857,"*","Promoter (1-2kb)",4,86656565,86670060,13496,2,"11520","ENSMUST00000000466.12",-1611,"ENSMUSG00000028494","Plin2","perilipin 2"
"177","chr5",32863202,32864100,899,"*","Promoter (<=1kb)",5,32863701,32887048,23348,1,"277854","ENSMUST00000149350.7",0,"ENSMUSG00000037426","Depdc5","DEP domain containing 5"
"178","chr17",50504042,50504972,931,"*","Distal Intergenic",17,50509403,50688484,179082,1,"224860","ENSMUST00000043938.7",-4431,"ENSMUSG00000038910","Plcl2","phospholipase C-like 2"
"179","chr9",66795192,66796142,951,"*","Promoter (<=1kb)",9,66775202,66795490,20289,2,"208117","ENSMUST00000034934.14",0,"ENSMUSG00000032375","Aph1b","aph1 homolog B, gamma secretase subunit"
"180","chr1",182908120,182909019,900,"*","Exon (ENSMUST00000192563.1/ENSMUST00000192563.1, exon 1 of 1)",1,182954788,182975692,20905,1,"53791","ENSMUST00000193687.5",-45769,"ENSMUSG00000079164","Tlr5","toll-like receptor 5"
"181","chr5",44226244,44227173,930,"*","Promoter (<=1kb)",5,44175154,44226622,51469,2,"231225","ENSMUST00000055128.11",0,"ENSMUSG00000046985","Tapt1","transmembrane anterior posterior transformation 1"
"182","chr18",32352436,32353395,960,"*","Distal Intergenic",18,32359053,32377052,18000,2,"402767","ENSMUST00000234930.1",23657,NA,"A830052D11Rik","RIKEN cDNA A830052D11 gene"
"183","chr2",128296606,128297497,892,"*","Intron (ENSMUST00000225087.1/100043424, intron 2 of 6)",2,128372107,128428893,56787,2,"100043424","ENSMUST00000125354.1",131396,"ENSMUSG00000074813","Morrbid","myeloid RNA regulator of BCL2L11 induced cell death"
"184","chr1",138322673,138323544,872,"*","Distal Intergenic",1,138273738,138289462,15725,1,"338375","ENSMUST00000027643.5",48935,"ENSMUSG00000026394","Atp6v1g3","ATPase, H+ transporting, lysosomal V1 subunit G3"
"185","chr1",39784384,39785298,915,"*","Distal Intergenic",1,39804148,39805332,1185,2,"100042065","ENSMUST00000171319.3",20034,"ENSMUSG00000091937","Gm3646","predicted gene 3646"
"186","chr11",72689645,72690505,861,"*","Promoter (<=1kb)",11,72690006,72725180,35175,1,"11736","ENSMUST00000150172.7",0,"ENSMUSG00000020790","Ankfy1","ankyrin repeat and FYVE domain containing 1"
"187","chr9",22119273,22120178,906,"*","Promoter (2-3kb)",9,22112991,22117172,4182,2,"66126","ENSMUST00000013966.7",-2101,"ENSMUSG00000013822","Elof1","ELF1 homolog, elongation factor 1"
"188","chr11",83038912,83039769,858,"*","Promoter (<=1kb)",11,83028130,83040042,11913,2,"237887","ENSMUST00000100716.10",273,"ENSMUSG00000072621","Slfn10-ps","schlafen 10, pseudogene"
"189","chr5",137307148,137308017,870,"*","Promoter (<=1kb)",5,137295704,137307674,11971,2,"83701","ENSMUST00000040873.11",0,"ENSMUSG00000037364","Srrt","serrate RNA effector molecule homolog (Arabidopsis)"
"190","chr11",52360523,52361397,875,"*","Promoter (<=1kb)",11,52360860,52389397,28538,1,"22333","ENSMUST00000102758.7",0,"ENSMUSG00000020402","Vdac1","voltage-dependent anion channel 1"
"191","chr1",58856577,58857485,909,"*","Intron (ENSMUST00000188624.1/ENSMUST00000188624.1, intron 8 of 11)",1,58903672,58907212,3541,2,"70827","ENSMUST00000172685.1",49727,"ENSMUSG00000026028","Trak2","trafficking protein, kinesin binding 2"
"192","chr4",149979525,149980442,918,"*","3' UTR",4,149995848,150001265,5418,2,"100198","ENSMUST00000153394.1",20823,"ENSMUSG00000028980","H6pd","hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)"
"193","chr2",170510953,170511808,856,"*","Promoter (<=1kb)",2,170511235,170519123,7889,1,"109054","ENSMUST00000063682.11",0,"ENSMUSG00000052033","Pfdn4","prefoldin 4"
"194","chr8",121570033,121570929,897,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,121560011,121578747,18737,2,"76454","ENSMUST00000212985.1",7818,"ENSMUSG00000052934","Fbxo31","F-box protein 31"
"195","chr11",72440853,72441759,907,"*","Promoter (<=1kb)",11,72441355,72451768,10414,1,"18432","ENSMUST00000045633.5",0,"ENSMUSG00000040463","Mybbp1a","MYB binding protein (P160) 1a"
"196","chr2",22811343,22811891,549,"*","Intron (ENSMUST00000131195.7/54519, intron 1 of 6)",2,22774445,22828586,54142,1,"54519","ENSMUST00000132993.1",36898,"ENSMUSG00000026786","Apbb1ip","amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
"197","chr8",4252792,4253676,885,"*","Promoter (<=1kb)",8,4253080,4256220,3141,1,"102209","ENSMUST00000011981.4",0,"ENSMUSG00000011837","Snapc2","small nuclear RNA activating complex, polypeptide 2"
"198","chr7",56049694,56050586,893,"*","Promoter (<=1kb)",7,56050196,56068032,17837,1,"15204","ENSMUST00000205653.1",0,"ENSMUSG00000030451","Herc2","HECT and RLD domain containing E3 ubiquitin protein ligase 2"
"199","chr1",60627145,60628049,905,"*","Distal Intergenic",1,60525688,60567104,41417,2,"77300","ENSMUST00000142258.2",-60041,"ENSMUSG00000026014","Raph1","Ras association (RalGDS/AF-6) and pleckstrin homology domains 1"
"200","chr13",43773907,43774649,743,"*","Distal Intergenic",13,43784775,43803132,18358,1,"12522","ENSMUST00000015540.3",-10126,"ENSMUSG00000015396","Cd83","CD83 antigen"
"201","chr15",67481434,67482331,898,"*","Distal Intergenic",15,67226769,67377094,150326,1,"69334","ENSMUST00000187233.1",254665,"ENSMUSG00000102069","1700012I11Rik","RIKEN cDNA 1700012I11 gene"
"202","chr4",124850276,124851105,830,"*","Promoter (<=1kb)",4,124850679,124855242,4564,1,"230734","ENSMUST00000102628.10",0,"ENSMUSG00000028889","Yrdc","yrdC domain containing (E.coli)"
"203","chr2",45246233,45247135,903,"*","Distal Intergenic",2,45116441,45117395,955,2,"24136","ENSMUST00000238346.1",-128838,"ENSMUSG00000026872","Zeb2","zinc finger E-box binding homeobox 2"
"204","chr11",75592379,75593285,907,"*","Intron (ENSMUST00000143219.7/18738, intron 2 of 11)",11,75588159,75626433,38275,1,"18738","ENSMUST00000102509.10",4220,"ENSMUSG00000017781","Pitpna","phosphatidylinositol transfer protein, alpha"
"205","chr11",70467569,70468479,911,"*","Distal Intergenic",11,70460565,70466090,5526,1,"574428","ENSMUST00000092958.3",7004,"ENSMUSG00000040829","Zmynd15","zinc finger, MYND-type containing 15"
"206","chr3",57735476,57736390,915,"*","Promoter (<=1kb)",3,57736062,57835231,99170,1,"24017","ENSMUST00000041826.13",0,"ENSMUSG00000036503","Rnf13","ring finger protein 13"
"207","chr10",78428939,78429798,860,"*","Intron (ENSMUST00000218544.1/ENSMUST00000218544.1, intron 1 of 2)",10,78425669,78427622,1954,1,"13014","ENSMUST00000005185.7",3270,"ENSMUSG00000005054","Cstb","cystatin B"
"208","chr15",86200821,86201693,873,"*","Distal Intergenic",15,86214459,86498503,284045,1,"223754","ENSMUST00000063414.8",-12766,"ENSMUSG00000051864","Tbc1d22a","TBC1 domain family, member 22a"
"209","chr9",69453271,69454066,796,"*","Promoter (<=1kb)",9,69453620,69491795,38176,1,"12306","ENSMUST00000034756.14",0,"ENSMUSG00000032231","Anxa2","annexin A2"
"210","chr9",52175315,52176145,831,"*","Distal Intergenic",9,52111344,52168572,57229,2,"244871","ENSMUST00000213645.1",-6743,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"211","chr10",62920169,62921083,915,"*","Promoter (<=1kb)",10,62920633,62946498,25866,1,"73132","ENSMUST00000044977.9",0,"ENSMUSG00000071253","Slc25a16","solute carrier family 25 (mitochondrial carrier, Graves disease autoantigen), member 16"
"212","chr14",67889627,67890458,832,"*","Intron (ENSMUST00000039135.5/68813, intron 1 of 51)",14,67859636,67859745,110,2,"102465310","ENSMUST00000183732.1",-29882,"ENSMUSG00000098866","Mir6539","microRNA 6539"
"213","chr18",73703393,73704256,864,"*","Promoter (<=1kb)",18,73639009,73703780,64772,2,"17128","ENSMUST00000025393.13",0,"ENSMUSG00000024515","Smad4","SMAD family member 4"
"214","chr9",120058416,120059333,918,"*","Intron (ENSMUST00000177637.1/13051, intron 1 of 2)",9,119901616,120068283,166668,2,"13051","ENSMUST00000177637.1",8950,"ENSMUSG00000052336","Cx3cr1","chemokine (C-X3-C motif) receptor 1"
"215","chr8",126615540,126616432,893,"*","Distal Intergenic",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",-21554,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"216","chr10",118406615,118407504,890,"*","Distal Intergenic",10,118441046,118445892,4847,1,"15978","ENSMUST00000068592.4",-33542,"ENSMUSG00000055170","Ifng","interferon gamma"
"217","chr12",54656148,54657043,896,"*","Promoter (<=1kb)",12,54645392,54656573,11182,2,"104725","ENSMUST00000056228.7",0,"ENSMUSG00000044408","Sptssa","serine palmitoyltransferase, small subunit A"
"218","chr13",30603656,30604554,899,"*","Distal Intergenic",13,30615043,30624259,9217,1,"75090","ENSMUST00000151471.1",-10489,"ENSMUSG00000086263","4930519D14Rik","RIKEN cDNA 4930519D14 gene"
"219","chr13",112439641,112440526,886,"*","Distal Intergenic",13,112464070,112510086,46017,1,"16195","ENSMUST00000183663.7",-23544,"ENSMUSG00000021756","Il6st","interleukin 6 signal transducer"
"220","chr12",25155198,25156096,899,"*","Intron (ENSMUST00000223481.1/ENSMUST00000223481.1, intron 1 of 2)",12,25129174,25134931,5758,1,"432641","ENSMUST00000223429.1",26024,NA,"Gm17746","predicted gene, 17746"
"221","chr5",3151923,3152799,877,"*","Distal Intergenic",5,3341485,3344453,2969,1,"12571","ENSMUST00000199156.1",-188686,"ENSMUSG00000040274","Cdk6","cyclin-dependent kinase 6"
"222","chr11",82006680,82007588,909,"*","Intron (ENSMUST00000207942.1/ENSMUST00000207942.1, intron 1 of 5)",11,82035571,82037453,1883,1,"20296","ENSMUST00000000193.5",-27983,"ENSMUSG00000035385","Ccl2","chemokine (C-C motif) ligand 2"
"223","chr3",52554752,52555663,912,"*","Distal Intergenic",3,52516964,52550219,33256,1,"102631981","ENSMUST00000195035.1",37788,"ENSMUSG00000103965","Gm30173","predicted gene, 30173"
"224","chr3",52197895,52198723,829,"*","Exon (ENSMUST00000194488.1/ENSMUST00000194488.1, exon 1 of 2)",3,52268336,52353221,84886,1,"56458","ENSMUST00000053764.6",-69613,"ENSMUSG00000044167","Foxo1","forkhead box O1"
"225","chr1",177711025,177711909,885,"*","Distal Intergenic",1,177729814,177753324,23511,1,"69428","ENSMUST00000016106.5",-17905,"ENSMUSG00000015962","1700016C15Rik","RIKEN cDNA 1700016C15 gene"
"226","chr5",112324406,112325172,767,"*","Promoter (1-2kb)",5,112326358,112338073,11716,1,"54723","ENSMUST00000031288.13",-1186,"ENSMUSG00000029345","Tfip11","tuftelin interacting protein 11"
