"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"128","chr13",39011271,39012345,1075,"*","Distal Intergenic",13,38932136,38960875,28740,2,"108652","ENSMUST00000021870.11",-50396,"ENSMUSG00000021432","Slc35b3","solute carrier family 35, member B3"
"129","chr14",14606874,14607735,862,"*","Distal Intergenic",14,14702279,14799940,97662,1,"218756","ENSMUST00000057015.7",-94544,"ENSMUSG00000021733","Slc4a7","solute carrier family 4, sodium bicarbonate cotransporter, member 7"
"130","chrX",167357160,167358002,843,"*","Intron (ENSMUST00000026839.4/110639, intron 4 of 6)",20,167372409,167382710,10302,2,"110639","ENSMUST00000145456.1",24708,"ENSMUSG00000025742","Prps2","phosphoribosyl pyrophosphate synthetase 2"
"131","chr11",62305658,62306555,898,"*","Promoter (2-3kb)",11,62309042,62328451,19410,1,"72795","ENSMUST00000154976.1",-2487,"ENSMUSG00000042298","Ttc19","tetratricopeptide repeat domain 19"
"132","chr3",146047478,146048478,1001,"*","Promoter (<=1kb)",3,146042781,146048437,5657,2,"242253","ENSMUST00000161104.1",0,"ENSMUSG00000043020","Dnai3","dynein axonemal intermediate chain 3"
"133","chr1",54861440,54862284,845,"*","Intron (ENSMUST00000179030.7/329154, intron 1 of 27)",1,54766792,54884711,117920,2,"329154","ENSMUST00000177679.1",22427,"ENSMUSG00000052331","Ankrd44","ankyrin repeat domain 44"
"134","chr11",121277301,121278161,861,"*","Intron (ENSMUST00000106113.1/68837, intron 1 of 8)",11,121290744,121297089,6346,1,"68837","ENSMUST00000153579.1",-12583,"ENSMUSG00000039275","Foxk2","forkhead box K2"
"135","chr10",44634799,44635183,385,"*","Intron (ENSMUST00000217008.1/ENSMUST00000217008.1, intron 2 of 3)",10,44446717,44528501,81785,2,"12142","ENSMUST00000167340.1",-106298,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"136","chr6",82715543,82716379,837,"*","Distal Intergenic",6,82618992,82705365,86374,2,"66979","ENSMUST00000161309.7",-10178,"ENSMUSG00000030042","Pole4","polymerase (DNA-directed), epsilon 4 (p12 subunit)"
"137","chr5",31633815,31634708,894,"*","Intron (ENSMUST00000201999.3/ENSMUST00000201999.3, intron 2 of 3)",5,31624439,31640538,16100,2,"71336","ENSMUST00000201744.1",5830,"ENSMUSG00000029136","Rbks","ribokinase"
"138","chr4",136637325,136638275,951,"*","3' UTR",4,136622621,136639110,16490,1,"242707","ENSMUST00000178843.2",14704,"ENSMUSG00000070683","Lactbl1","lactamase, beta-like 1"
"139","chr11",46994027,46994923,897,"*","Intron (ENSMUST00000109220.7/24052, intron 6 of 6)",11,46810800,46844332,33533,1,"276891","ENSMUST00000068877.6",183227,"ENSMUSG00000055546","Timd4","T cell immunoglobulin and mucin domain containing 4"
"140","chr10",22274116,22275082,967,"*","Promoter (<=1kb)",10,22273346,22288849,15504,1,"667281","ENSMUST00000131558.1",770,"ENSMUSG00000075297","H60b","histocompatibility 60b"
"141","chr14",25816144,25817054,911,"*","Distal Intergenic",14,25842156,25886804,44649,1,"11744","ENSMUST00000022416.14",-25102,"ENSMUSG00000021866","Anxa11","annexin A11"
"142","chr14",74908106,74908910,805,"*","Intron (ENSMUST00000088970.6/380916, intron 1 of 19)",14,74818973,74899722,80750,2,"380916","ENSMUST00000227433.1",-8384,"ENSMUSG00000068015","Lrch1","leucine-rich repeats and calponin homology (CH) domain containing 1"
"143","chr17",6186655,6187566,912,"*","Intron (ENSMUST00000142030.7/68842, intron 3 of 5)",17,6232652,6251128,18477,1,"68842","ENSMUST00000137063.1",-45086,"ENSMUSG00000034377","Tulp4","tubby like protein 4"
"144","chr14",32609279,32610144,866,"*","Intron (ENSMUST00000187377.6/107751, intron 6 of 7)",14,32599958,32648602,48645,1,"107751","ENSMUST00000228878.1",9321,"ENSMUSG00000041730","Prrxl1","paired related homeobox protein-like 1"
"145","chr10",18210459,18211345,887,"*","Promoter (<=1kb)",10,18129022,18210890,81869,2,"100045792","ENSMUST00000095817.4",0,"ENSMUSG00000071392","Ect2l","epithelial cell transforming sequence 2 oncogene-like"
"146","chr17",29510422,29511312,891,"*","Distal Intergenic",17,29493407,29494964,1558,1,"18712","ENSMUST00000234270.1",17015,"ENSMUSG00000024014","Pim1","proviral integration site 1"
"147","chr4",141384991,141385822,832,"*","Exon (ENSMUST00000105790.7/12733, exon 18 of 19)",4,141391396,141394827,3432,2,"12733","ENSMUST00000150334.1",9005,"ENSMUSG00000033770","Clcnka","chloride channel, voltage-sensitive Ka"
"148","chr11",29696748,29697625,878,"*","Promoter (2-3kb)",11,29693774,29742916,49143,1,"68585","ENSMUST00000102841.7",2974,"ENSMUSG00000020458","Rtn4","reticulon 4"
"149","chr8",120821042,120822051,1010,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120752209,120753711,1503,1,"15900","ENSMUST00000160594.1",68833,"ENSMUSG00000041515","Irf8","interferon regulatory factor 8"
"150","chr2",103347034,103347905,872,"*","Intron (ENSMUST00000139065.1/319854, intron 1 of 2)",2,103338601,103372764,34164,2,"319854","ENSMUST00000139065.1",24859,"ENSMUSG00000087278","A930006I01Rik","RIKEN cDNA A930006I01 gene"
"151","chr11",73326204,73327089,886,"*","Promoter (<=1kb)",11,73313553,73326477,12925,2,"11484","ENSMUST00000155630.8",0,"ENSMUSG00000020774","Aspa","aspartoacylase"
"152","chr13",24112712,24113584,873,"*","Promoter (<=1kb)",13,24108560,24112822,4263,2,"68732","ENSMUST00000128416.1",0,"ENSMUSG00000021338","Carmil1","capping protein regulator and myosin 1 linker 1"
"153","chr8",32008291,32008958,668,"*","Promoter (<=1kb)",8,31837625,32009106,171482,2,"211323","ENSMUST00000239032.1",148,"ENSMUSG00000062991","Nrg1","neuregulin 1"
"154","chr2",127377849,127378772,924,"*","Distal Intergenic",2,127363286,127367221,3936,1,"11552","ENSMUST00000071902.4",14563,"ENSMUSG00000058620","Adra2b","adrenergic receptor, alpha 2b"
"155","chr2",144112400,144113194,795,"*","Intron (ENSMUST00000211068.1/ENSMUST00000211068.1, intron 1 of 2)",2,144174315,144179086,4772,2,"433481","ENSMUST00000166982.2",65892,"ENSMUSG00000074758","Gm5535","predicted gene 5535"
"156","chr7",30445095,30445981,887,"*","Promoter (<=1kb)",7,30434982,30445535,10554,2,"11803","ENSMUST00000006828.8",0,"ENSMUSG00000006651","Aplp1","amyloid beta (A4) precursor-like protein 1"
"157","chr6",115667972,115668824,853,"*","Intron (ENSMUST00000112949.7/110157, intron 1 of 16)",6,115618569,115675964,57396,2,"110157","ENSMUST00000112949.7",7140,"ENSMUSG00000000441","Raf1","v-raf-leukemia viral oncogene 1"
"158","chr2",32379783,32380570,788,"*","Promoter (1-2kb)",2,32377097,32381862,4766,2,"73737","ENSMUST00000146423.1",1292,"ENSMUSG00000039195","Bbln","bublin coiled coil protein"
"159","chr17",46484204,46485002,799,"*","Promoter (<=1kb)",17,46454134,46484295,30162,2,"106763","ENSMUST00000225808.1",0,"ENSMUSG00000015599","Ttbk1","tau tubulin kinase 1"
"160","chr4",130245924,130246766,843,"*","Distal Intergenic",4,130209109,130222401,13293,2,"332942","ENSMUST00000023884.6",-23523,"ENSMUSG00000023120","Ldc1","leucine decarboxylase 1"
"161","chr11",102572575,102573460,886,"*","Distal Intergenic",11,102576491,102579119,2629,2,"100040792","ENSMUST00000107080.1",5659,"ENSMUSG00000078640","Gm11627","predicted gene 11627"
"162","chr15",75727381,75728244,864,"*","Distal Intergenic",15,75712588,75713474,887,1,"14787","ENSMUST00000229670.1",14793,"ENSMUSG00000022580","Rhpn1","rhophilin, Rho GTPase binding protein 1"
"163","chr6",128829564,128830432,869,"*","Distal Intergenic",6,128813706,128826331,12626,2,"80782","ENSMUST00000032472.10",-3233,"ENSMUSG00000079298","Klrb1b","killer cell lectin-like receptor subfamily B member 1B"
"164","chr7",27301865,27302740,876,"*","Distal Intergenic",7,27306079,27306970,892,2,"108075","ENSMUST00000134464.1",4230,"ENSMUSG00000040488","Ltbp4","latent transforming growth factor beta binding protein 4"
"165","chr11",120169048,120169940,893,"*","Distal Intergenic",11,120123844,120151346,27503,2,"72055","ENSMUST00000053692.8",-17702,"ENSMUSG00000061306","Slc38a10","solute carrier family 38, member 10"
"166","chr13",73763222,73764098,877,"*","Promoter (<=1kb)",13,73763697,73816754,53058,1,"20499","ENSMUST00000017900.8",0,"ENSMUSG00000017756","Slc12a7","solute carrier family 12, member 7"
"167","chr6",41112915,41113772,858,"*","5' UTR",6,41030268,41035509,5242,2,"67373","ENSMUST00000031931.5",-77406,"ENSMUSG00000029882","2210010C04Rik","RIKEN cDNA 2210010C04 gene"
"168","chr1",33757296,33758167,872,"*","Promoter (<=1kb)",1,33745484,33757795,12312,2,"213539","ENSMUST00000044691.8",0,"ENSMUSG00000042215","Bag2","BCL2-associated athanogene 2"
"169","chr18",36693287,36694108,822,"*","Promoter (1-2kb)",18,36684923,36695925,11003,2,"240216","ENSMUST00000115682.1",1817,"ENSMUSG00000044719","E230025N22Rik","Riken cDNA E230025N22 gene"
"170","chr13",117127090,117127957,868,"*","Promoter (2-3kb)",13,117130027,117135884,5858,1,"623312","ENSMUST00000224375.1",-2070,"ENSMUSG00000114792","Gm6416","predicted gene 6416"
"171","chr5",119362232,119363139,908,"*","Distal Intergenic",5,119194484,119200018,5535,2,"665194","ENSMUST00000200918.1",-162214,"ENSMUSG00000107334","Gm7538","predicted gene 7538"
"172","chr16",30063689,30064472,784,"*","Promoter (<=1kb)",16,30065340,30067796,2457,1,"15205","ENSMUST00000023171.7",-868,"ENSMUSG00000022528","Hes1","hes family bHLH transcription factor 1"
"173","chr7",99146916,99147632,717,"*","Distal Intergenic",7,98885021,99141141,256121,2,"78610","ENSMUST00000037968.9",-5775,"ENSMUSG00000035354","Uvrag","UV radiation resistance associated gene"
"174","chr7",110002766,110003664,899,"*","Promoter (2-3kb)",7,110001140,110006631,5492,2,"69781","ENSMUST00000188824.1",2967,"ENSMUSG00000101585","1600010M07Rik","RIKEN cDNA 1600010M07 gene"
"175","chr13",49205289,49206199,911,"*","Promoter (1-2kb)",13,49202950,49204116,1167,2,"68480","ENSMUST00000223496.1",-1173,"ENSMUSG00000037960","Card19","caspase recruitment domain family, member 19"
"176","chr2",30391933,30392764,832,"*","Promoter (<=1kb)",2,30392254,30400529,8276,1,"57170","ENSMUST00000028209.14",0,"ENSMUSG00000026856","Dolpp1","dolichyl pyrophosphate phosphatase 1"
"177","chr7",4684654,4685566,913,"*","Promoter (<=1kb)",7,4660521,4685068,24548,2,"66245","ENSMUST00000079970.5",0,"ENSMUSG00000063802","Hspbp1","HSPA (heat shock 70kDa) binding protein, cytoplasmic cochaperone 1"
"178","chr7",24254263,24255170,908,"*","Promoter (<=1kb)",7,24254794,24262375,7582,1,"54678","ENSMUST00000206777.1",0,"ENSMUSG00000030486","Zfp108","zinc finger protein 108"
"179","chr15",79466665,79467552,888,"*","Distal Intergenic",15,79426259,79455566,29308,2,"27373","ENSMUST00000230599.1",-11099,"ENSMUSG00000022433","Csnk1e","casein kinase 1, epsilon"
"180","chr15",73137072,73137988,917,"*","Intron (ENSMUST00000044113.11/239528, intron 3 of 18)",15,73107333,73114054,6722,2,"239528","ENSMUST00000230158.1",-23018,"ENSMUSG00000036698","Ago2","argonaute RISC catalytic subunit 2"
"181","chr9",44567358,44568238,881,"*","Distal Intergenic",9,44511787,44561877,50091,2,"12145","ENSMUST00000215293.1",-5481,"ENSMUSG00000047880","Cxcr5","chemokine (C-X-C motif) receptor 5"
"182","chr11",52099520,52100289,770,"*","Promoter (<=1kb)",11,52098681,52127778,29098,1,"19052","ENSMUST00000020608.2",839,"ENSMUSG00000020349","Ppp2ca","protein phosphatase 2 (formerly 2A), catalytic subunit, alpha isoform"
"183","chr3",149326450,149327342,893,"*","Intron (ENSMUST00000199980.1/ENSMUST00000199980.1, intron 2 of 7)",3,148816093,148990555,174463,2,"99633","ENSMUST00000200543.4",-335895,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"184","chr17",35700140,35700904,765,"*","Promoter (<=1kb)",17,35681567,35700610,19044,2,"12305","ENSMUST00000119825.7",0,"ENSMUSG00000003534","Ddr1","discoidin domain receptor family, member 1"
"185","chr17",31968571,31969446,876,"*","Intron (ENSMUST00000002145.11/74377, intron 7 of 7)",17,31946082,32020128,74047,2,"74377","ENSMUST00000237527.1",50682,"ENSMUSG00000002076","Hsf2bp","heat shock transcription factor 2 binding protein"
"186","chr7",19664686,19665563,878,"*","Promoter (<=1kb)",7,19631571,19665033,33463,2,"56457","ENSMUST00000055242.10",0,"ENSMUSG00000002981","Clptm1","cleft lip and palate associated transmembrane protein 1"
"187","chr10",78351822,78352755,934,"*","Promoter (<=1kb)",10,78269178,78352442,83265,2,"28169","ENSMUST00000001240.11",0,"ENSMUSG00000001211","Agpat3","1-acylglycerol-3-phosphate O-acyltransferase 3"
"188","chr14",56887754,56888572,819,"*","Promoter (<=1kb)",14,56887819,56962701,74883,1,"76007","ENSMUST00000022511.9",0,"ENSMUSG00000021945","Zmym2","zinc finger, MYM-type 2"
"189","chr10",80929633,80930374,742,"*","Promoter (<=1kb)",10,80930073,80932204,2132,1,"17873","ENSMUST00000015456.9",0,"ENSMUSG00000015312","Gadd45b","growth arrest and DNA-damage-inducible 45 beta"
"190","chr5",110780138,110781022,885,"*","Promoter (<=1kb)",5,110773667,110780596,6930,2,"56361","ENSMUST00000031483.14",0,"ENSMUSG00000029507","Pus1","pseudouridine synthase 1"
"191","chr1",93511546,93512468,923,"*","Promoter (<=1kb)",1,93512079,93621976,109898,1,"227377","ENSMUST00000120301.7",0,"ENSMUSG00000034066","Farp2","FERM, RhoGEF and pleckstrin domain protein 2"
"192","chr11",60699318,60700235,918,"*","Promoter (<=1kb)",11,60699723,60714186,14464,1,"16897","ENSMUST00000052346.9",0,"ENSMUSG00000020536","Llgl1","LLGL1 scribble cell polarity complex component"
"193","chr5",31451977,31452864,888,"*","Promoter (<=1kb)",5,31452431,31466657,14227,1,"269639","ENSMUST00000202061.3",0,"ENSMUSG00000062761","Zfp512","zinc finger protein 512"
"194","chr11",101315708,101316589,882,"*","Promoter (<=1kb)",11,101316213,101320008,3796,1,"19192","ENSMUST00000142640.7",0,"ENSMUSG00000078652","Psme3","proteaseome (prosome, macropain) activator subunit 3 (PA28 gamma, Ki)"
"195","chr2",155050440,155051357,918,"*","Promoter (2-3kb)",2,155047615,155051011,3397,1,"50518","ENSMUST00000148300.1",2825,"ENSMUSG00000027596","a","nonagouti"
"196","chr2",73528981,73529902,922,"*","Promoter (<=1kb)",2,73429610,73529734,100125,2,"215280","ENSMUST00000094681.10",0,"ENSMUSG00000075284","Wipf1","WAS/WASL interacting protein family, member 1"
"197","chr11",43747553,43748438,886,"*","Promoter (<=1kb)",11,43729512,43748008,18497,2,"66827","ENSMUST00000109278.7",0,"ENSMUSG00000041278","Ttc1","tetratricopeptide repeat domain 1"
"198","chr11",116335108,116335959,852,"*","Promoter (<=1kb)",11,116330704,116335399,4696,2,"15223","ENSMUST00000036215.7",0,"ENSMUSG00000034227","Foxj1","forkhead box J1"
"199","chr17",27552445,27553347,903,"*","Exon (ENSMUST00000231925.1/ENSMUST00000231925.1, exon 1 of 1)",17,27556497,27562846,6350,1,"15361","ENSMUST00000118599.8",-3150,"ENSMUSG00000046711","Hmga1","high mobility group AT-hook 1"
"200","chr13",34037195,34038095,901,"*","Promoter (<=1kb)",13,34037597,34074074,36478,1,"68021","ENSMUST00000040656.7",0,"ENSMUSG00000038286","Bphl","biphenyl hydrolase-like (serine hydrolase, breast epithelial mucin-associated antigen)"
"201","chr9",57261432,57262030,599,"*","Promoter (<=1kb)",9,57258774,57261509,2736,2,"74211","ENSMUST00000217657.1",0,"ENSMUSG00000032300","1700017B05Rik","RIKEN cDNA 1700017B05 gene"
"202","chr10",80987768,80988666,899,"*","Intron (ENSMUST00000099462.7/14708, intron 2 of 3)",10,80951187,80998190,47004,2,"14708","ENSMUST00000118465.7",9524,"ENSMUSG00000048240","Gng7","guanine nucleotide binding protein (G protein), gamma 7"
"203","chr4",119422138,119423030,893,"*","Promoter (<=1kb)",4,119418530,119422358,3829,2,"106564","ENSMUST00000140641.1",0,"ENSMUSG00000028636","Ppcs","phosphopantothenoylcysteine synthetase"
"204","chr4",33247380,33248148,769,"*","Promoter (<=1kb)",4,33246004,33247575,1572,2,"108767","ENSMUST00000155616.1",0,"ENSMUSG00000040128","Pnrc1","proline-rich nuclear receptor coactivator 1"
"205","chr10",116364681,116365458,778,"*","Intron (ENSMUST00000218553.1/19263, intron 28 of 33)",10,116418052,116421237,3186,1,"67342","ENSMUST00000134586.1",-52594,"ENSMUSG00000020164","Kcnmb4os1","potassium large conductance calcium-activated channel, subfamily M, beta member 4, opposite strand 1"
"206","chr16",63828183,63829110,928,"*","Intron (ENSMUST00000064405.7/13837, intron 2 of 16)",16,63611023,63863413,252391,2,"13837","ENSMUST00000232461.1",34303,"ENSMUSG00000052504","Epha3","Eph receptor A3"
"207","chr12",25697462,25698256,795,"*","Distal Intergenic",12,26091962,26210505,118544,2,"629481","ENSMUST00000223022.1",512249,"ENSMUSG00000113550","Gm29687","predicted gene, 29687"
"208","chr15",92133955,92134859,905,"*","Intron (ENSMUST00000141187.7/12805, intron 1 of 8)",15,92128188,92341953,213766,1,"12805","ENSMUST00000000109.10",5767,"ENSMUSG00000055022","Cntn1","contactin 1"
"209","chr12",71893015,71893839,825,"*","Intron (ENSMUST00000223272.1/208846, intron 1 of 25)",12,71889730,71992325,102596,1,"208846","ENSMUST00000221317.1",3285,"ENSMUSG00000034574","Daam1","dishevelled associated activator of morphogenesis 1"
"210","chr5",123952368,123953182,815,"*","Promoter (1-2kb)",5,123954502,123957610,3109,1,"208908","ENSMUST00000171881.1",-1320,"ENSMUSG00000061882","Ccdc62","coiled-coil domain containing 62"
"211","chr1",14589634,14590420,787,"*","Distal Intergenic",1,14753746,14755353,1608,2,"17681","ENSMUST00000190719.1",164933,"ENSMUSG00000025930","Msc","musculin"
"212","chr13",52546101,52546988,888,"*","Distal Intergenic",13,52504380,52531279,26900,2,"68203","ENSMUST00000057442.7",-14822,"ENSMUSG00000047842","Diras2","DIRAS family, GTP-binding RAS-like 2"
"213","chr10",22644787,22645667,881,"*","Promoter (<=1kb)",10,22645011,22704285,59275,1,"353169","ENSMUST00000042261.4",0,"ENSMUSG00000037490","Slc2a12","solute carrier family 2 (facilitated glucose transporter), member 12"
"214","chr18",69624181,69625080,900,"*","Intron (ENSMUST00000066717.11/21413, intron 9 of 20)",18,69612444,69683198,70755,1,"21413","ENSMUST00000202474.2",11737,"ENSMUSG00000053477","Tcf4","transcription factor 4"
"215","chr11",54263131,54263909,779,"*","Distal Intergenic",11,54265303,54267277,1975,2,"16187","ENSMUST00000019058.5",3368,"ENSMUSG00000018914","Il3","interleukin 3"
"216","chr3",65830590,65831476,887,"*","3' UTR",3,65946782,65947998,1217,2,"56706","ENSMUST00000149729.1",116522,"ENSMUSG00000027829","Ccnl1","cyclin L1"
"217","chr11",3761676,3762606,931,"*","Intron (ENSMUST00000070552.13/74309, intron 2 of 13)",11,3717852,3773789,55938,2,"74309","ENSMUST00000127371.1",11183,"ENSMUSG00000020435","Osbp2","oxysterol binding protein 2"
"218","chr7",48923466,48924331,866,"*","Intron (ENSMUST00000184336.1/78286, intron 3 of 4)",7,48908716,48963824,55109,1,"78286","ENSMUST00000184336.1",14750,"ENSMUSG00000052512","Nav2","neuron navigator 2"
"219","chr3",97978466,97979375,910,"*","Distal Intergenic",3,98013527,98100659,87133,1,"18129","ENSMUST00000198324.1",-34152,"ENSMUSG00000027878","Notch2","notch 2"
"220","chr15",81081049,81081813,765,"*","Intron (ENSMUST00000134469.8/223701, intron 3 of 14)",15,81012291,81105083,92793,2,"223701","ENSMUST00000109579.8",23270,"ENSMUSG00000042292","Mrtfa","myocardin related transcription factor A"
"221","chr14",77806043,77806903,861,"*","Distal Intergenic",14,77793945,77798968,5024,2,"380920","ENSMUST00000228721.1",-7075,"ENSMUSG00000075512","Gm1587","predicted gene 1587"
"222","chr14",47857893,47858819,927,"*","Distal Intergenic",14,47898851,47915716,16866,1,"73961","ENSMUST00000226143.1",-40032,"ENSMUSG00000115609","4930447J18Rik","RIKEN cDNA 4930447J18 gene"
"223","chr2",70170212,70171116,905,"*","Intron (ENSMUST00000060208.10/329421, intron 8 of 34)",2,70096298,70183267,86970,1,"329421","ENSMUST00000112241.1",73914,"ENSMUSG00000042064","Myo3b","myosin IIIB"
