"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"129","chr11",55417807,55418718,912,"*","Promoter (1-2kb)",11,55394500,55419898,25399,2,"20692","ENSMUST00000108858.7",1180,"ENSMUSG00000018593","Sparc","secreted acidic cysteine rich glycoprotein"
"130","chr5",43799241,43800124,884,"*","Intron (ENSMUST00000114047.9/242960, intron 1 of 10)",5,43744616,43782150,37535,2,"242960","ENSMUST00000047857.15",-17091,"ENSMUSG00000039753","Fbxl5","F-box and leucine-rich repeat protein 5"
"131","chr9",89792793,89793697,905,"*","Distal Intergenic",9,89802260,89802328,69,2,"387179","ENSMUST00000083662.1",8631,"ENSMUSG00000065596","Mir184","microRNA 184"
"132","chr4",141655828,141656726,899,"*","Intron (ENSMUST00000084203.10/69582, intron 1 of 19)",4,141625734,141664118,38385,2,"69582","ENSMUST00000084203.10",7392,"ENSMUSG00000028917","Plekhm2","pleckstrin homology domain containing, family M (with RUN domain) member 2"
"133","chr7",143466082,143466974,893,"*","Distal Intergenic",7,143458342,143461050,2709,2,"12577","ENSMUST00000037287.7",-5032,"ENSMUSG00000037664","Cdkn1c","cyclin-dependent kinase inhibitor 1C (P57)"
"134","chr19",47338959,47339842,884,"*","Intron (ENSMUST00000081619.9/14218, intron 6 of 14)",19,47266913,47314751,47839,2,"14218","ENSMUST00000237796.1",-24208,"ENSMUSG00000053617","Sh3pxd2a","SH3 and PX domains 2A"
"135","chr1",60899138,60899765,628,"*","Intron (ENSMUST00000124816.1/12477, intron 2 of 3)",1,60909025,60915832,6808,1,"12477","ENSMUST00000027164.8",-9260,"ENSMUSG00000026011","Ctla4","cytotoxic T-lymphocyte-associated protein 4"
"136","chr16",30251809,30252707,899,"*","Distal Intergenic",16,30256378,30267499,11122,2,"71756","ENSMUST00000064856.8",14792,"ENSMUSG00000023176","Cpn2","carboxypeptidase N, polypeptide 2"
"137","chr17",55976050,55976951,902,"*","Promoter (2-3kb)",17,55973058,55974820,1763,1,"20420","ENSMUST00000223687.1",2992,"ENSMUSG00000039154","Shd","src homology 2 domain-containing transforming protein D"
"138","chr15",74921391,74921971,581,"*","Distal Intergenic",15,74876987,74897021,20035,2,"67038","ENSMUST00000190826.1",-24370,"ENSMUSG00000063522","Ly6m","lymphocyte antigen 6 complex, locus M"
"139","chr14",67946222,67947122,901,"*","Distal Intergenic",14,67815570,67933442,117873,2,"68813","ENSMUST00000224823.1",-12780,"ENSMUSG00000044447","Dock5","dedicator of cytokinesis 5"
"140","chr13",12565404,12566281,878,"*","Promoter (<=1kb)",13,12565874,12606112,40239,1,"67475","ENSMUST00000221560.1",0,"ENSMUSG00000057069","Ero1b","endoplasmic reticulum oxidoreductase 1 beta"
"141","chr5",121848533,121849386,854,"*","Promoter (<=1kb)",5,121848984,121854632,5649,1,"231717","ENSMUST00000198271.4",0,"ENSMUSG00000044134","Pheta1","PH domain containing endocytic trafficking adaptor 1"
"142","chr2",148850904,148851827,924,"*","Promoter (<=1kb)",2,148846711,148850934,4224,2,"77705","ENSMUST00000028937.2",0,"ENSMUSG00000027446","Cstdc2","cystatin domain containing 2"
"143","chr11",68445674,68446458,785,"*","Intron (ENSMUST00000021283.7/320207, intron 1 of 18)",11,68432160,68440372,8213,1,"320207","ENSMUST00000141716.1",13514,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"144","chr9",50697358,50698128,771,"*","Promoter (<=1kb)",9,50693646,50697771,4126,2,"330938","ENSMUST00000154315.1",0,"ENSMUSG00000032064","Dixdc1","DIX domain containing 1"
"145","chr17",34410878,34411771,894,"*","Intron (ENSMUST00000114175.7/407788, intron 1 of 23)",17,34417424,34439857,22434,1,"407788","ENSMUST00000142317.7",-5653,"ENSMUSG00000057246","BC051142","cDNA sequence BC051142"
"146","chr2",32681724,32682535,812,"*","Promoter (2-3kb)",2,32683302,32685004,1703,2,"14287","ENSMUST00000142186.1",2469,"ENSMUSG00000009566","Fpgs","folylpolyglutamyl synthetase"
"147","chr9",119937152,119938031,880,"*","Promoter (<=1kb)",9,119937606,119967793,30188,1,"74052","ENSMUST00000035100.5",0,"ENSMUSG00000032514","Ttc21a","tetratricopeptide repeat domain 21A"
"148","chr9",70290474,70291421,948,"*","Intron (ENSMUST00000213863.1/71602, intron 2 of 3)",9,70207368,70399766,192399,1,"71602","ENSMUST00000034745.8",83106,"ENSMUSG00000032220","Myo1e","myosin IE"
"149","chr12",101027122,101027924,803,"*","Promoter (<=1kb)",12,100969344,101028909,59566,2,"68339","ENSMUST00000223097.1",985,"ENSMUSG00000021182","Ccdc88c","coiled-coil domain containing 88C"
"150","chr5",137061648,137062493,846,"*","3' UTR",5,137061512,137072254,10743,2,"18787","ENSMUST00000077523.3",9761,"ENSMUSG00000037411","Serpine1","serine (or cysteine) peptidase inhibitor, clade E, member 1"
"151","chr6",113668428,113669326,899,"*","Promoter (<=1kb)",6,113668850,113672939,4090,1,"108960","ENSMUST00000155554.3",0,"ENSMUSG00000060477","Irak2","interleukin-1 receptor-associated kinase 2"
"152","chr17",26662713,26663594,882,"*","Promoter (<=1kb)",17,26663231,26699366,36136,1,"11974","ENSMUST00000236346.1",0,"ENSMUSG00000015575","Atp6v0e","ATPase, H+ transporting, lysosomal V0 subunit E"
"153","chr7",104218794,104219545,752,"*","Promoter (<=1kb)",7,104218795,104235152,16358,1,"94088","ENSMUST00000098180.9",0,"ENSMUSG00000072244","Trim6","tripartite motif-containing 6"
"154","chr19",32223551,32224314,764,"*","5' UTR",19,32122728,32211013,88286,2,"208449","ENSMUST00000151289.8",-12538,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"155","chr1",135690851,135691729,879,"*","Promoter (2-3kb)",1,135438848,135688105,249258,2,"215690","ENSMUST00000190298.7",-2746,"ENSMUSG00000009418","Nav1","neuron navigator 1"
"156","chr13",112336872,112337752,881,"*","3' UTR",13,112318454,112339876,21423,1,"77318","ENSMUST00000223871.1",18418,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"157","chr19",47882237,47883145,909,"*","Intron (ENSMUST00000235896.1/68214, intron 6 of 7)",19,47870262,47886298,16037,1,"68214","ENSMUST00000135016.2",11975,"ENSMUSG00000025069","Gsto2","glutathione S-transferase omega 2"
"158","chr13",59668397,59669296,900,"*","Intron (ENSMUST00000022039.6/105348, intron 1 of 9)",13,59645092,59675772,30681,2,"105348","ENSMUST00000225333.1",6476,"ENSMUSG00000021556","Golm1","golgi membrane protein 1"
"159","chr11",67965089,67965821,733,"*","Promoter (<=1kb)",11,67924808,67965642,40835,2,"71860","ENSMUST00000021287.11",0,"ENSMUSG00000020904","Cfap52","cilia and flagella associated protein 52"
"160","chr11",78497345,78498202,858,"*","Promoter (<=1kb)",11,78472330,78497458,25129,2,"237868","ENSMUST00000108287.9",0,"ENSMUSG00000050132","Sarm1","sterile alpha and HEAT/Armadillo motif containing 1"
"161","chr5",115348578,115349493,916,"*","Promoter (<=1kb)",5,115345642,115348981,3340,2,"12861","ENSMUST00000040154.8",0,"ENSMUSG00000041697","Cox6a1","cytochrome c oxidase subunit 6A1"
"162","chr18",31759331,31760244,914,"*","Promoter (<=1kb)",18,31759826,31777524,17699,1,"225339","ENSMUST00000234500.1",0,"ENSMUSG00000041915","Ammecr1l","AMME chromosomal region gene 1-like"
"163","chr7",128740091,128740856,766,"*","Promoter (<=1kb)",7,128696441,128740495,44055,2,"210711","ENSMUST00000057557.13",0,"ENSMUSG00000048170","Mcmbp","minichromosome maintenance complex binding protein"
"164","chr12",33433553,33434442,890,"*","Exon (ENSMUST00000020877.8/28071, exon 2 of 4)",12,33430069,33436983,6915,1,"28071","ENSMUST00000218748.1",3484,"ENSMUSG00000020561","Polr1f","RNA polymerase I subunit F"
"165","chr4",129625031,129625779,749,"*","Promoter (1-2kb)",4,129619274,129623947,4674,2,"66264","ENSMUST00000030586.14",-1084,"ENSMUSG00000028795","Ccdc28b","coiled coil domain containing 28B"
"166","chr6",72552393,72553304,912,"*","Promoter (<=1kb)",6,72552938,72558257,5320,1,"12332","ENSMUST00000126101.2",0,"ENSMUSG00000056737","Capg","capping protein (actin filament), gelsolin-like"
"167","chr5",144963355,144964242,888,"*","Promoter (1-2kb)",5,144876495,144965839,89345,2,"75788","ENSMUST00000110677.7",1597,"ENSMUSG00000038780","Smurf1","SMAD specific E3 ubiquitin protein ligase 1"
"168","chr8",84663704,84664551,848,"*","Promoter (<=1kb)",8,84661331,84662854,1524,2,"15936","ENSMUST00000060427.5",-850,"ENSMUSG00000053560","Ier2","immediate early response 2"
"169","chr19",10948887,10949773,887,"*","Promoter (<=1kb)",19,10941481,10949266,7786,2,"108673","ENSMUST00000025639.6",0,"ENSMUSG00000024732","Ccdc86","coiled-coil domain containing 86"
"170","chr4",123664360,123665244,885,"*","Promoter (<=1kb)",4,123456349,123664752,208404,2,"11426","ENSMUST00000147030.1",0,"ENSMUSG00000028649","Macf1","microtubule-actin crosslinking factor 1"
"171","chr1",58652407,58653295,889,"*","Promoter (<=1kb)",1,58652641,58655831,3191,1,"100504501","ENSMUST00000185352.1",0,"ENSMUSG00000102059","Gm20257","caspase 8 pseudogene"
"172","chr6",134044770,134045642,873,"*","Intron (ENSMUST00000081028.12/14011, intron 1 of 7)",6,134035969,134248284,212316,1,"14011","ENSMUST00000164648.1",8801,"ENSMUSG00000030199","Etv6","ets variant 6"
"173","chr7",113513299,113514199,901,"*","Promoter (<=1kb)",7,113513834,113571511,57678,1,"67420","ENSMUST00000033018.14",0,"ENSMUSG00000030759","Far1","fatty acyl CoA reductase 1"
"174","chr4",34614478,34615387,910,"*","Promoter (<=1kb)",4,34614957,34660167,45211,1,"109093","ENSMUST00000029968.13",0,"ENSMUSG00000028292","Rars2","arginyl-tRNA synthetase 2, mitochondrial"
"175","chr3",97657821,97658702,882,"*","Promoter (<=1kb)",3,97658193,97670799,12607,1,"108097","ENSMUST00000143927.7",0,"ENSMUSG00000038205","Prkab2","protein kinase, AMP-activated, beta 2 non-catalytic subunit"
"176","chr16",7560566,7561465,900,"*","Distal Intergenic",16,7352970,7409969,57000,1,"268859","ENSMUST00000231031.1",207596,"ENSMUSG00000008658","Rbfox1","RNA binding protein, fox-1 homolog (C. elegans) 1"
"177","chr13",45152875,45153813,939,"*","Distal Intergenic",13,44922079,45002147,80069,2,"94245","ENSMUST00000072329.14",-150728,"ENSMUSG00000057531","Dtnbp1","dystrobrevin binding protein 1"
"178","chr19",33178219,33179097,879,"*","Intron (ENSMUST00000096114.12/67795, intron 5 of 6)",19,33157112,33157201,90,1,"100628575","ENSMUST00000199287.1",21107,"ENSMUSG00000106278","Mir3970","microRNA 3970"
"179","chr13",75988069,75989100,1032,"*","Intron (ENSMUST00000022081.2/75571, intron 3 of 4)",13,75967747,75978343,10597,1,"75571","ENSMUST00000223744.1",20322,"ENSMUSG00000021590","Spata9","spermatogenesis associated 9"
"180","chr12",82424650,82425451,802,"*","3' UTR",12,82420615,82425138,4524,1,"217692","ENSMUST00000221169.1",4035,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"181","chr18",84232994,84233713,720,"*","Intron (ENSMUST00000125450.8/240476, intron 2 of 2)",18,84088671,84096088,7418,1,"225791","ENSMUST00000235383.1",144323,"ENSMUSG00000049090","Zadh2","zinc binding alcohol dehydrogenase, domain containing 2"
"182","chr8",106527166,106527831,666,"*","Intron (ENSMUST00000080797.7/12560, intron 2 of 15)",8,106510891,106557297,46407,1,"12560","ENSMUST00000080797.7",16275,"ENSMUSG00000061048","Cdh3","cadherin 3"
"183","chr8",106378127,106379010,884,"*","Distal Intergenic",8,106415327,106426598,11272,1,"22751","ENSMUST00000213045.1",-36317,"ENSMUSG00000031907","Zfp90","zinc finger protein 90"
"184","chr8",116637679,116638530,852,"*","Intron (ENSMUST00000109102.3/75796, intron 1 of 6)",8,116574400,116732991,158592,2,"75796","ENSMUST00000109102.3",94461,"ENSMUSG00000031758","Cdyl2","chromodomain protein, Y chromosome-like 2"
"185","chr12",113142233,113143081,849,"*","Promoter (<=1kb)",12,113142808,113145130,2323,1,"68337","ENSMUST00000196015.4",0,"ENSMUSG00000006356","Crip2","cysteine rich protein 2"
"186","chr5",24611903,24612887,985,"*","Intron (ENSMUST00000195943.1/66993, intron 2 of 13)",5,24592622,24602012,9391,2,"66993","ENSMUST00000030791.11",-9891,"ENSMUSG00000028949","Smarcd3","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3"
"187","chr6",17655098,17655605,508,"*","Intron (ENSMUST00000148694.7/12343, intron 5 of 5)",6,17660606,17665686,5081,1,"12343","ENSMUST00000142592.1",-5001,"ENSMUSG00000015733","Capza2","capping protein (actin filament) muscle Z-line, alpha 2"
"188","chr3",69289756,69290661,906,"*","Distal Intergenic",3,69316861,69560802,243942,1,"242083","ENSMUST00000029355.8",-26200,"ENSMUSG00000027784","Ppm1l","protein phosphatase 1 (formerly 2C)-like"
"189","chr1",160377390,160378177,788,"*","Intron (ENSMUST00000194105.1/ENSMUST00000194105.1, intron 4 of 4)",1,160219174,160351571,132398,2,"29809","ENSMUST00000028052.11",-25819,"ENSMUSG00000026721","Rabgap1l","RAB GTPase activating protein 1-like"
"190","chr5",110703762,110704679,918,"*","Intron (ENSMUST00000041558.14/75560, intron 20 of 51)",5,110697341,110707943,10603,2,"75560","ENSMUST00000125325.1",3264,"ENSMUSG00000029505","Ep400","E1A binding protein p400"
"191","chr4",48116050,48116919,870,"*","Distal Intergenic",4,48124915,48185911,60997,1,"67727","ENSMUST00000107721.7",-7996,"ENSMUSG00000061455","Stx17","syntaxin 17"
"192","chr17",73743755,73744609,855,"*","Distal Intergenic",17,73572784,73710453,137670,2,"71685","ENSMUST00000146565.1",-33302,"ENSMUSG00000024064","Galnt14","polypeptide N-acetylgalactosaminyltransferase 14"
"193","chr8",125090888,125091788,901,"*","Promoter (2-3kb)",8,125087987,125102878,14892,1,"244667","ENSMUST00000126111.1",2901,"ENSMUSG00000043051","Disc1","disrupted in schizophrenia 1"
"194","chr11",85972198,85973009,812,"*","Distal Intergenic",11,85896765,85916095,19331,1,"21387","ENSMUST00000108045.2",75433,"ENSMUSG00000000094","Tbx4","T-box 4"
"195","chr2",163583496,163584395,900,"*","Distal Intergenic",2,163602314,163619012,16699,1,"76080","ENSMUST00000171696.7",-17919,"ENSMUSG00000017679","Ttpal","tocopherol (alpha) transfer protein-like"
"196","chr7",35579563,35580479,917,"*","3' UTR",7,35578993,35585582,6590,2,"243923","ENSMUST00000069912.5",5103,"ENSMUSG00000056043","Rgs9bp","regulator of G-protein signalling 9 binding protein"
"197","chr2",182012452,182013288,837,"*","Distal Intergenic",2,181991129,182003861,12733,1,"672125","ENSMUST00000236373.1",21323,"ENSMUSG00000098505","Gm14496","predicted gene 14496"
"198","chr10",96328209,96329091,883,"*","Intron (ENSMUST00000218518.1/ENSMUST00000218518.1, intron 1 of 2)",10,96226207,96248708,22502,1,"74881","ENSMUST00000218720.1",102002,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"199","chr17",43052193,43053108,916,"*","Intron (ENSMUST00000024708.5/94185, intron 3 of 5)",17,43016568,43038728,22161,1,"94185","ENSMUST00000233482.1",35625,"ENSMUSG00000023915","Tnfrsf21","tumor necrosis factor receptor superfamily, member 21"
"200","chr13",42292629,42293493,865,"*","Distal Intergenic",13,42301476,42307990,6515,1,"13614","ENSMUST00000021796.8",-7983,"ENSMUSG00000021367","Edn1","endothelin 1"
"201","chr18",49945134,49946054,921,"*","Intron (ENSMUST00000180611.7/240283, intron 37 of 42)",18,49922713,49931914,9202,1,"240283","ENSMUST00000224938.1",22421,"ENSMUSG00000037416","Dmxl1","Dmx-like 1"
"202","chr1",14506401,14507111,711,"*","Distal Intergenic",1,14168958,14310235,141278,2,"14048","ENSMUST00000168081.8",-196166,"ENSMUSG00000025932","Eya1","EYA transcriptional coactivator and phosphatase 1"
"203","chr8",70122582,70123404,823,"*","Promoter (1-2kb)",8,70093085,70120873,27789,2,"13004","ENSMUST00000002412.8",-1709,"ENSMUSG00000002341","Ncan","neurocan"
"204","chr11",105123785,105124685,901,"*","Promoter (1-2kb)",11,105126425,105140394,13970,1,"52686","ENSMUST00000021030.7",-1740,"ENSMUSG00000020691","Mettl2","methyltransferase like 2"
"205","chr15",27662504,27663249,746,"*","Promoter (<=1kb)",15,27657002,27662440,5439,2,"223433","ENSMUST00000226581.1",-64,"ENSMUSG00000056069","Otulinl","OTU deubiquitinase with linear linkage specificity like"
"206","chr5",122884637,122885325,689,"*","Promoter (2-3kb)",5,122880635,122882233,1599,2,"30841","ENSMUST00000132419.1",-2404,"ENSMUSG00000029475","Kdm2b","lysine (K)-specific demethylase 2B"
"207","chr10",62182838,62183720,883,"*","Distal Intergenic",10,62187709,62188905,1197,2,"70423","ENSMUST00000218394.1",5185,"ENSMUSG00000037031","Tspan15","tetraspanin 15"
"208","chr11",115104846,115105634,789,"*","Intron (ENSMUST00000131046.1/58222, intron 1 of 1)",11,115091431,115162236,70806,1,"58222","ENSMUST00000067754.10",13415,"ENSMUSG00000020732","Rab37","RAB37, member RAS oncogene family"
"209","chr5",65937786,65938657,872,"*","Promoter (2-3kb)",5,65934928,65971238,36311,1,"231252","ENSMUST00000201814.3",2858,"ENSMUSG00000029205","Chrna9","cholinergic receptor, nicotinic, alpha polypeptide 9"
"210","chr6",112686237,112687103,867,"*","Exon (ENSMUST00000077088.10/58186, exon 4 of 12)",6,112619945,112696604,76660,2,"58186","ENSMUST00000113182.7",9501,"ENSMUSG00000030254","Rad18","RAD18 E3 ubiquitin protein ligase"
"211","chr4",59569341,59570228,888,"*","Distal Intergenic",4,59581563,59618689,37127,1,"72479","ENSMUST00000030078.11",-11335,"ENSMUSG00000028383","Hsdl2","hydroxysteroid dehydrogenase like 2"
"212","chr4",150035056,150035924,869,"*","Distal Intergenic",4,149979475,150009023,29549,2,"100198","ENSMUST00000030830.3",-26033,"ENSMUSG00000028980","H6pd","hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)"
"213","chr9",13297636,13298567,932,"*","Promoter (<=1kb)",9,13297957,13709388,411432,1,"270118","ENSMUST00000159294.8",0,"ENSMUSG00000031925","Maml2","mastermind like transcriptional coactivator 2"
"214","chr19",4262621,4263440,820,"*","Promoter (<=1kb)",19,4263818,4263878,61,2,"102465595","ENSMUST00000184641.1",438,"ENSMUSG00000099290","Mir6985","microRNA 6985"
"215","chr5",123930244,123931154,911,"*","Promoter (<=1kb)",5,123930679,123969895,39217,1,"208908","ENSMUST00000094320.9",0,"ENSMUSG00000061882","Ccdc62","coiled-coil domain containing 62"
"216","chr14",7993941,7994843,903,"*","Promoter (<=1kb)",14,7964533,7994573,30041,2,"13421","ENSMUST00000026315.7",0,"ENSMUSG00000025279","Dnase1l3","deoxyribonuclease 1-like 3"
"217","chr1",80759612,80760329,718,"*","Promoter (1-2kb)",1,80583217,80758527,175311,2,"210293","ENSMUST00000191505.1",-1085,"ENSMUSG00000038608","Dock10","dedicator of cytokinesis 10"
"218","chrX",57308958,57309860,903,"*","Intron (ENSMUST00000033468.10/73341, intron 2 of 21)",20,57298512,57300859,2348,2,"73341","ENSMUST00000175636.1",-8099,"ENSMUSG00000031133","Arhgef6","Rac/Cdc42 guanine nucleotide exchange factor (GEF) 6"
"219","chr10",82901246,82902094,849,"*","Distal Intergenic",10,82886846,82896312,9467,1,"50493","ENSMUST00000218724.1",14400,"ENSMUSG00000020250","Txnrd1","thioredoxin reductase 1"
"220","chr6",108306022,108306730,709,"*","Intron (ENSMUST00000032192.8/16438, intron 4 of 61)",6,108356254,108377803,21550,1,"16438","ENSMUST00000203936.1",-49524,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"221","chr8",120699355,120700318,964,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120673152,120674207,1056,1,"12857","ENSMUST00000181026.1",26203,"ENSMUSG00000031818","Cox4i1","cytochrome c oxidase subunit 4I1"
"222","chr12",101718012,101718882,871,"*","Promoter (<=1kb)",12,101645443,101718523,73081,2,"74413","ENSMUST00000162735.7",0,"ENSMUSG00000021187","Tc2n","tandem C2 domains, nuclear"
"223","chr18",52908872,52909779,908,"*","Intron (ENSMUST00000115410.8/67847, intron 10 of 10)",18,52838010,52915312,77303,1,"67847","ENSMUST00000179689.1",70862,"ENSMUSG00000024534","Sncaip","synuclein, alpha interacting protein (synphilin)"
"224","chr9",99163432,99163989,558,"*","Distal Intergenic",9,99101350,99140621,39272,2,"74769","ENSMUST00000124723.1",-22811,"ENSMUSG00000032462","Pik3cb","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta"
