"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"125","chr15",39783538,39784434,897,"*","Intron (ENSMUST00000022915.10/64705, intron 9 of 9)",15,39782705,39793251,10547,2,"64705","ENSMUST00000155859.1",8817,"ENSMUSG00000022304","Dpys","dihydropyrimidinase"
"126","chr2",134730290,134731193,904,"*","Exon (ENSMUST00000120576.1/ENSMUST00000120576.1, exon 1 of 1)",2,134786067,135475247,689181,1,"18795","ENSMUST00000131552.4",-54874,"ENSMUSG00000051177","Plcb1","phospholipase C, beta 1"
"127","chr5",114175428,114176299,872,"*","Promoter (<=1kb)",5,114175906,114190338,14433,1,"100705","ENSMUST00000146841.1",0,"ENSMUSG00000042010","Acacb","acetyl-Coenzyme A carboxylase beta"
"128","chr15",59822839,59823756,918,"*","Distal Intergenic",15,59788417,59794959,6543,2,"100503021","ENSMUST00000228865.1",-27880,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"129","chr2",152927012,152927925,914,"*","Distal Intergenic",2,152931898,152933208,1311,2,"14239","ENSMUST00000099200.2",5283,"ENSMUSG00000074676","Foxs1","forkhead box S1"
"130","chr1",107496583,107497483,901,"*","Distal Intergenic",1,107511423,107525598,14176,1,"18788","ENSMUST00000009356.10",-13940,"ENSMUSG00000062345","Serpinb2","serine (or cysteine) peptidase inhibitor, clade B, member 2"
"131","chr9",77858107,77859019,913,"*","Distal Intergenic",9,77917364,77984519,67156,1,"68801","ENSMUST00000034904.13",-58345,"ENSMUSG00000032349","Elovl5","ELOVL family member 5, elongation of long chain fatty acids (yeast)"
"132","chr8",13038824,13039712,889,"*","Promoter (<=1kb)",8,13037838,13055895,18058,1,"14058","ENSMUST00000152034.1",986,"ENSMUSG00000031444","F10","coagulation factor X"
"133","chr3",129612450,129613357,908,"*","Intron (ENSMUST00000199910.4/170439, intron 2 of 3)",3,129552380,129628319,75940,1,"170439","ENSMUST00000198369.1",60070,"ENSMUSG00000041220","Elovl6","ELOVL family member 6, elongation of long chain fatty acids (yeast)"
"134","chr19",44386803,44387608,806,"*","Distal Intergenic",19,44397993,44406690,8698,2,"20249","ENSMUST00000236824.1",19082,"ENSMUSG00000037071","Scd1","stearoyl-Coenzyme A desaturase 1"
"135","chr1",64374467,64375165,699,"*","Distal Intergenic",1,64532645,64597695,65051,1,"12912","ENSMUST00000185594.6",-157480,"ENSMUSG00000025958","Creb1","cAMP responsive element binding protein 1"
"136","chr16",49956676,49957460,785,"*","Distal Intergenic",16,49866833,49911091,44259,1,"16423","ENSMUST00000229104.1",89843,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"137","chr5",140205608,140206400,793,"*","Intron (ENSMUST00000110829.6/17120, intron 10 of 16)",5,140008694,140174918,166225,2,"17120","ENSMUST00000199237.4",-30690,"ENSMUSG00000029554","Mad1l1","MAD1 mitotic arrest deficient 1-like 1"
"138","chr17",56810055,56810951,897,"*","Intron (ENSMUST00000086801.6/19725, intron 1 of 16)",17,56799909,56830939,31031,2,"19725","ENSMUST00000233643.1",19988,"ENSMUSG00000024206","Rfx2","regulatory factor X, 2 (influences HLA class II expression)"
"139","chr8",115310701,115311574,874,"*","Intron (ENSMUST00000004756.13/80707, intron 8 of 8)",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",396220,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"140","chr6",16883427,16884273,847,"*","Intron (ENSMUST00000031533.10/21426, intron 1 of 6)",6,16833388,16898399,65012,2,"21426","ENSMUST00000202997.1",14126,"ENSMUSG00000029553","Tfec","transcription factor EC"
"141","chr12",26400905,26401621,717,"*","Intron (ENSMUST00000020971.13/108089, intron 2 of 9)",12,26389319,26414004,24686,2,"108089","ENSMUST00000222505.1",12383,"ENSMUSG00000020642","Rnf144a","ring finger protein 144A"
"142","chr19",43711031,43711827,797,"*","Promoter (<=1kb)",19,43711412,43716312,4901,1,"93685","ENSMUST00000134481.1",0,"ENSMUSG00000025192","Entpd7","ectonucleoside triphosphate diphosphohydrolase 7"
"143","chr2",146099527,146100387,861,"*","Intron (ENSMUST00000133433.7/78774, intron 19 of 26)",2,146152344,146214960,62617,1,"78774","ENSMUST00000143896.1",-51957,"ENSMUSG00000037143","Cfap61","cilia and flagella associated protein 61"
"144","chr7",100215819,100216693,875,"*","Intron (ENSMUST00000209114.1/ENSMUST00000209114.1, intron 1 of 1)",7,100227394,100278867,51474,1,"70974","ENSMUST00000084935.10",-10701,"ENSMUSG00000030729","Pgm2l1","phosphoglucomutase 2-like 1"
"145","chr9",97018394,97019243,850,"*","Promoter (<=1kb)",9,96943482,97018843,75362,2,"211949","ENSMUST00000055433.4",0,"ENSMUSG00000046997","Spsb4","splA/ryanodine receptor domain and SOCS box containing 4"
"146","chr2",72077821,72078731,911,"*","Intron (ENSMUST00000090826.11/56508, intron 4 of 30)",2,72054985,72141477,86493,1,"56508","ENSMUST00000124004.1",22836,"ENSMUSG00000049044","Rapgef4","Rap guanine nucleotide exchange factor (GEF) 4"
"147","chr1",39754335,39755243,909,"*","Distal Intergenic",1,39665301,39720997,55697,2,"619289","ENSMUST00000151913.2",-33338,"ENSMUSG00000057173","Rfx8","regulatory factor X 8"
"148","chr2",132180399,132181313,915,"*","Intron (ENSMUST00000131603.1/ENSMUST00000131603.1, intron 2 of 2)",2,132074834,132145108,70275,2,"54338","ENSMUST00000127724.7",-35291,"ENSMUSG00000027340","Slc23a2","solute carrier family 23 (nucleobase transporters), member 2"
"149","chr12",105529288,105530165,878,"*","Distal Intergenic",12,105513480,105515246,1767,1,"104932","ENSMUST00000223443.1",15808,NA,"AU015791","expressed sequence AU015791"
"150","chr11",102425267,102426110,844,"*","Distal Intergenic",11,102430315,102436809,6495,1,"14824","ENSMUST00000049460.10",-4205,"ENSMUSG00000034708","Grn","granulin"
"151","chr2",27715068,27715900,833,"*","Intron (ENSMUST00000129514.7/20181, intron 1 of 3)",2,27710583,27760183,49601,1,"20181","ENSMUST00000113934.1",4485,"ENSMUSG00000015846","Rxra","retinoid X receptor alpha"
"152","chr19",53565736,53566634,899,"*","Distal Intergenic",19,53600398,53645833,45436,1,"13006","ENSMUST00000025930.9",-33764,"ENSMUSG00000024974","Smc3","structural maintenance of chromosomes 3"
"153","chr2",52601997,52602901,905,"*","Intron (ENSMUST00000178799.7/12298, intron 2 of 13)",2,52428325,52558567,130243,2,"12298","ENSMUST00000102761.8",-43430,"ENSMUSG00000017412","Cacnb4","calcium channel, voltage-dependent, beta 4 subunit"
"154","chr7",96790030,96790911,882,"*","Intron (ENSMUST00000107162.7/23966, intron 16 of 32)",7,96796641,96798570,1930,1,"23966","ENSMUST00000130299.7",-5730,"ENSMUSG00000048078","Tenm4","teneurin transmembrane protein 4"
"155","chr1",151625170,151626090,921,"*","Intron (ENSMUST00000134499.7/63913, intron 2 of 4)",1,151677167,151719342,42176,1,"63913","ENSMUST00000086267.5",-51077,"ENSMUSG00000026483","Niban1","niban apoptosis regulator 1"
"156","chr4",58470063,58470559,497,"*","Intron (ENSMUST00000107570.1/14745, intron 2 of 2)",4,58435255,58499403,64149,2,"14745","ENSMUST00000107570.1",28844,"ENSMUSG00000038668","Lpar1","lysophosphatidic acid receptor 1"
"157","chr5",103721218,103722105,888,"*","Intron (ENSMUST00000126335.1/17355, intron 2 of 6)",5,103692374,103816428,124055,1,"17355","ENSMUST00000126335.1",28844,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"158","chr3",37360541,37361467,927,"*","Intron (ENSMUST00000138710.2/14173, intron 1 of 1)",3,37366990,37404797,37808,1,"14173","ENSMUST00000150021.7",-5523,"ENSMUSG00000037225","Fgf2","fibroblast growth factor 2"
"159","chr8",123653503,123654344,842,"*","Promoter (<=1kb)",8,123653929,123655985,2057,1,"69581","ENSMUST00000136615.1",0,"ENSMUSG00000039960","Rhou","ras homolog family member U"
"160","chr1",143464532,143465388,857,"*","Distal Intergenic",1,143606161,143640581,34421,2,"214498","ENSMUST00000162638.1",175193,"ENSMUSG00000026361","Cdc73","cell division cycle 73, Paf1/RNA polymerase II complex component"
"161","chr13",24646070,24646943,874,"*","Intron (ENSMUST00000238974.1/193385, intron 1 of 13)",13,24638713,24695725,57013,1,"193385","ENSMUST00000138547.7",7357,"ENSMUSG00000036006","Ripor2","RHO family interacting cell polarization regulator 2"
"162","chr13",37049095,37049963,869,"*","Promoter (<=1kb)",13,36867178,37049288,182111,2,"74145","ENSMUST00000037491.9",0,"ENSMUSG00000039109","F13a1","coagulation factor XIII, A1 subunit"
"163","chr11",116077285,116078062,778,"*","Promoter (<=1kb)",11,116062095,116077750,15656,2,"70450","ENSMUST00000106450.7",0,"ENSMUSG00000057948","Unc13d","unc-13 homolog D"
"164","chr13",108775581,108776475,895,"*","Intron (ENSMUST00000133929.7/238871, intron 3 of 3)",13,108860166,109951344,1091179,1,"238871","ENSMUST00000177907.7",-83691,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"165","chr15",10759852,10760632,781,"*","Intron (ENSMUST00000180604.1/75259, intron 2 of 6)",15,10717851,10721936,4086,1,"75259","ENSMUST00000181739.2",42001,"ENSMUSG00000096971","4930556M19Rik","RIKEN cDNA 4930556M19 gene"
"166","chr10",88372258,88373138,881,"*","Intron (ENSMUST00000138159.1/71712, intron 1 of 3)",10,88340563,88379080,38518,2,"71712","ENSMUST00000138159.1",5942,"ENSMUSG00000020057","Dram1","DNA-damage regulated autophagy modulator 1"
"167","chr1",58359258,58360111,854,"*","Intron (ENSMUST00000114366.2/213043, intron 34 of 35)",1,58392898,58407353,14456,1,"66882","ENSMUST00000050552.14",-32787,"ENSMUSG00000051223","Bzw1","basic leucine zipper and W2 domains 1"
"168","chr14",33287661,33288562,902,"*","Intron (ENSMUST00000111956.8/239027, intron 3 of 10)",14,33306118,33369932,63815,1,"239027","ENSMUST00000137590.7",-17556,"ENSMUSG00000063506","Arhgap22","Rho GTPase activating protein 22"
"169","chr13",98946260,98947168,909,"*","Distal Intergenic",13,98839019,98926384,87366,2,"238799","ENSMUST00000109401.7",-19876,"ENSMUSG00000009470","Tnpo1","transportin 1"
"170","chr2",68795781,68796668,888,"*","Distal Intergenic",2,68861441,69114282,252842,1,"241447","ENSMUST00000028426.8",-64773,"ENSMUSG00000027035","Cers6","ceramide synthase 6"
"171","chr3",52854359,52855203,845,"*","Distal Intergenic",3,52906756,52927666,20911,2,"622124","ENSMUST00000194274.1",72463,"ENSMUSG00000104401","Gm20750","predicted gene, 20750"
"172","chr6",21958754,21959686,933,"*","Intron (ENSMUST00000031680.9/71777, intron 4 of 11)",6,21952057,21954256,2200,1,"71777","ENSMUST00000141689.1",6697,"ENSMUSG00000029670","Ing3","inhibitor of growth family, member 3"
"173","chr16",33836484,33837285,802,"*","Intron (ENSMUST00000115028.10/16419, intron 1 of 14)",16,33829677,33949153,119477,1,"16419","ENSMUST00000069345.5",6807,"ENSMUSG00000022817","Itgb5","integrin beta 5"
"174","chr10",93949696,93950583,888,"*","Intron (ENSMUST00000148450.7/215008, intron 2 of 2)",10,93963768,93963863,96,2,"723908","ENSMUST00000083673.1",13280,"ENSMUSG00000065607","Mir331","microRNA 331"
"175","chr14",61866258,61867078,821,"*","Distal Intergenic",14,61602839,61682373,79535,2,"668253","ENSMUST00000182768.7",-183885,"ENSMUSG00000097589","Dleu2","deleted in lymphocytic leukemia, 2"
"176","chr13",37056475,37057346,872,"*","Distal Intergenic",13,36867178,37050244,183067,2,"74145","ENSMUST00000164727.7",-6231,"ENSMUSG00000039109","F13a1","coagulation factor XIII, A1 subunit"
"177","chr19",36017862,36018800,939,"*","Intron (ENSMUST00000164639.7/15566, intron 1 of 2)",19,35958734,36057340,98607,2,"15566","ENSMUST00000164639.7",38540,"ENSMUSG00000024798","Htr7","5-hydroxytryptamine (serotonin) receptor 7"
"178","chr15",77881448,77882362,915,"*","Distal Intergenic",15,77760587,77842175,81589,2,"17886","ENSMUST00000016771.12",-39273,"ENSMUSG00000022443","Myh9","myosin, heavy polypeptide 9, non-muscle"
"179","chr12",85129351,85130251,901,"*","Promoter (<=1kb)",12,85130441,85132028,1588,1,"78920","ENSMUST00000222472.1",-190,"ENSMUSG00000004789","Dlst","dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex)"
"180","chr11",114764866,114765774,909,"*","Promoter (<=1kb)",11,114765388,114786179,20792,1,"286942","ENSMUST00000126555.7",0,"ENSMUSG00000010021","Kif19a","kinesin family member 19A"
"181","chr2",50588784,50589634,851,"*","Distal Intergenic",2,50380400,50412610,32211,1,"102634280","ENSMUST00000227437.1",208384,NA,"Gm48908","predicted gene 48908"
"182","chr6",103648759,103649658,900,"*","Exon (ENSMUST00000203912.2/12661, exon 4 of 27)",6,103697750,103729826,32077,1,"12661","ENSMUST00000205098.1",-48092,"ENSMUSG00000030077","Chl1","cell adhesion molecule L1-like"
"183","chr6",49026173,49027014,842,"*","Distal Intergenic",6,49036615,49058182,21568,1,"93695","ENSMUST00000031840.9",-9601,"ENSMUSG00000029816","Gpnmb","glycoprotein (transmembrane) nmb"
"184","chr4",140566541,140567433,893,"*","Promoter (<=1kb)",4,140544314,140568381,24068,2,"72754","ENSMUST00000140403.1",948,"ENSMUSG00000040964","Arhgef10l","Rho guanine nucleotide exchange factor (GEF) 10-like"
"185","chr8",13021583,13022480,898,"*","Exon (ENSMUST00000118696.1/ENSMUST00000118696.1, exon 1 of 1)",8,13026034,13035809,9776,1,"14068","ENSMUST00000033820.3",-3554,"ENSMUSG00000031443","F7","coagulation factor VII"
"186","chr2",31770720,31771547,828,"*","Intron (ENSMUST00000075759.12/11350, intron 1 of 10)",2,31760173,31779024,18852,1,"11350","ENSMUST00000124089.1",10547,"ENSMUSG00000026842","Abl1","c-abl oncogene 1, non-receptor tyrosine kinase"
"187","chrX",109184743,109185638,896,"*","Intron (ENSMUST00000133614.7/56726, intron 3 of 4)",20,109196756,109198578,1823,1,"622976","ENSMUST00000139259.1",-11118,"ENSMUSG00000048621","Gm6377","predicted gene 6377"
"188","chr15",9527871,9528792,922,"*","Promoter (<=1kb)",15,9511898,9529766,17869,2,"16197","ENSMUST00000227234.1",974,"ENSMUSG00000003882","Il7r","interleukin 7 receptor"
"189","chr13",100203159,100204042,884,"*","Promoter (1-2kb)",13,100144063,100202092,58030,2,"17948","ENSMUST00000117913.7",-1067,"ENSMUSG00000078945","Naip2","NLR family, apoptosis inhibitory protein 2"
"190","chr6",108699313,108700241,929,"*","Distal Intergenic",6,108577039,108660934,83896,2,"75394","ENSMUST00000137478.3",-38379,"ENSMUSG00000087341","0610040F04Rik","RIKEN cDNA 0610040F04 gene"
"191","chr7",130815752,130816598,847,"*","Exon (ENSMUST00000048453.6/330660, exon 11 of 16)",7,130774167,130824460,50294,1,"330660","ENSMUST00000208593.1",41585,"ENSMUSG00000040298","Btbd16","BTB (POZ) domain containing 16"
"192","chr13",112129925,112130663,739,"*","Distal Intergenic",13,112288451,112344641,56191,1,"77318","ENSMUST00000056047.13",-157788,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"193","chr12",100425986,100426884,899,"*","Intron (ENSMUST00000062957.7/104718, intron 5 of 19)",12,100387184,100466298,79115,2,"104718","ENSMUST00000223514.1",39414,"ENSMUSG00000033530","Ttc7b","tetratricopeptide repeat domain 7B"
"194","chr19",8844334,8845213,880,"*","Promoter (<=1kb)",19,8846190,8848623,2434,1,"14705","ENSMUST00000159653.1",-977,"ENSMUSG00000071657","Bscl2","Berardinelli-Seip congenital lipodystrophy 2 (seipin)"
"195","chr17",65648976,65649613,638,"*","Distal Intergenic",17,65637507,65642168,4662,2,"213272","ENSMUST00000050236.6",-6808,"ENSMUSG00000050612","Txndc2","thioredoxin domain containing 2 (spermatozoa)"
"196","chr17",88542914,88543785,872,"*","Exon (ENSMUST00000189734.1/73825, exon 2 of 2)",17,88530216,88543436,13221,1,"73825","ENSMUST00000189734.1",12698,"ENSMUSG00000034709","Ppp1r21","protein phosphatase 1, regulatory subunit 21"
"197","chr2",153543804,153544570,767,"*","Distal Intergenic",2,153407462,153529971,122510,2,"329540","ENSMUST00000035346.13",-13833,"ENSMUSG00000061411","Nol4l","nucleolar protein 4-like"
"198","chr14",79290392,79291275,884,"*","Intron (ENSMUST00000022595.7/66214, intron 3 of 4)",14,79288756,79301645,12890,2,"66214","ENSMUST00000022595.7",10370,"ENSMUSG00000022018","Rgcc","regulator of cell cycle"
"199","chr12",73594297,73595067,771,"*","Intron (ENSMUST00000221153.1/18755, intron 2 of 14)",12,73584843,73761542,176700,1,"18755","ENSMUST00000119092.1",9454,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"200","chr8",33660286,33661152,867,"*","Intron (ENSMUST00000154745.7/14782, intron 1 of 4)",8,33653238,33698163,44926,1,"14782","ENSMUST00000033992.8",7048,"ENSMUSG00000031584","Gsr","glutathione reductase"
"201","chr6",115896934,115897816,883,"*","Promoter (1-2kb)",6,115899110,115926694,27585,1,"81896","ENSMUST00000124283.7",-1294,"ENSMUSG00000030323","Ift122","intraflagellar transport 122"
"202","chr12",73444917,73445550,634,"*","Distal Intergenic",12,73364075,73409557,45483,2,"380765","ENSMUST00000221180.1",-35360,"ENSMUSG00000056359","D830013O20Rik","RIKEN cDNA D830013O20 gene"
"203","chr19",29149837,29150734,898,"*","Distal Intergenic",19,29135279,29135375,97,1,"724062","ENSMUST00000083622.1",14558,"ENSMUSG00000065556","Mir101b","microRNA 101b"
"204","chr18",79181076,79181988,913,"*","Distal Intergenic",18,78750380,79109391,359012,2,"240427","ENSMUST00000025430.10",-71685,"ENSMUSG00000024548","Setbp1","SET binding protein 1"
"205","chr2",4783716,4784625,910,"*","Intron (ENSMUST00000184139.7/209645, intron 6 of 8)",2,4752717,4802142,49426,1,"209645","ENSMUST00000138322.1",30999,"ENSMUSG00000048186","Bend7","BEN domain containing 7"
"206","chr2",31469837,31470661,825,"*","Promoter (<=1kb)",2,31470207,31520672,50466,1,"11898","ENSMUST00000102840.4",0,"ENSMUSG00000076441","Ass1","argininosuccinate synthetase 1"
"207","chr9",54559795,54560692,898,"*","Promoter (<=1kb)",9,54544794,54560218,15425,2,"56506","ENSMUST00000041901.6",0,"ENSMUSG00000037493","Cib2","calcium and integrin binding family member 2"
"208","chr7",43637104,43637770,667,"*","Promoter (2-3kb)",7,43634707,43649295,14589,1,"72431","ENSMUST00000032663.9",2397,"ENSMUSG00000030472","Ceacam18","carcinoembryonic antigen-related cell adhesion molecule 18"
"209","chr8",3665487,3666254,768,"*","Promoter (<=1kb)",8,3665754,3669259,3506,1,"69189","ENSMUST00000014118.3",0,"ENSMUSG00000013974","Mcemp1","mast cell expressed membrane protein 1"
"210","chr13",5785254,5786170,917,"*","Distal Intergenic",13,5855515,5857561,2047,2,"71867","ENSMUST00000223142.1",71391,"ENSMUSG00000100625","1700016G22Rik","RIKEN cDNA 1700016G22 gene"
"211","chr16",92612218,92613114,897,"*","Exon (ENSMUST00000180989.3/ENSMUST00000180989.3, exon 1 of 5)",16,92686758,92695495,8738,2,"12394","ENSMUST00000187242.2",82381,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"212","chr7",92439775,92440667,893,"*","Intron (ENSMUST00000231777.2/23859, intron 26 of 27)",7,92427669,92438064,10396,1,"23859","ENSMUST00000207891.1",12106,"ENSMUSG00000052572","Dlg2","discs large MAGUK scaffold protein 2"
"213","chr14",45666956,45667844,889,"*","Exon (ENSMUST00000228352.1/ENSMUST00000228352.1, exon 1 of 2)",14,45593174,45658143,64970,2,"114874","ENSMUST00000051310.12",-8813,"ENSMUSG00000037697","Ddhd1","DDHD domain containing 1"
"214","chr19",32567177,32567954,778,"*","Distal Intergenic",19,32595790,32665710,69921,1,"23972","ENSMUST00000235594.1",-27836,"ENSMUSG00000024899","Papss2","3'-phosphoadenosine 5'-phosphosulfate synthase 2"
"215","chr18",66476307,66476648,342,"*","Distal Intergenic",18,66458593,66464080,5488,1,"58801","ENSMUST00000236933.1",17714,"ENSMUSG00000024521","Pmaip1","phorbol-12-myristate-13-acetate-induced protein 1"
"216","chr19",55548432,55549312,881,"*","Intron (ENSMUST00000225529.1/53611, intron 7 of 7)",19,55381014,55446979,65966,1,"53611","ENSMUST00000224396.1",167418,"ENSMUSG00000024983","Vti1a","vesicle transport through interaction with t-SNAREs 1A"
