"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"124","chr9",71756780,71757689,910,"*","Intron (ENSMUST00000072899.8/68178, intron 1 of 18)",9,71629211,71771560,142350,2,"68178","ENSMUST00000122065.1",13871,"ENSMUSG00000032232","Cgnl1","cingulin-like 1"
"125","chr3",93555800,93556598,799,"*","Promoter (<=1kb)",3,93555163,93561505,6343,1,"20194","ENSMUST00000148400.1",637,"ENSMUSG00000041959","S100a10","S100 calcium binding protein A10 (calpactin)"
"126","chr2",127890384,127891224,841,"*","Intron (ENSMUST00000028859.7/74121, intron 8 of 17)",2,127909058,128123508,214451,1,"74121","ENSMUST00000110344.1",-17834,"ENSMUSG00000027380","Acoxl","acyl-Coenzyme A oxidase-like"
"127","chr3",83862693,83863601,909,"*","Distal Intergenic",3,83836272,83841767,5496,2,"24088","ENSMUST00000029623.10",-20926,"ENSMUSG00000027995","Tlr2","toll-like receptor 2"
"128","chr2",132007462,132008074,613,"*","Exon (ENSMUST00000028814.14/215653, exon 4 of 11)",2,132000922,132021173,20252,2,"215653","ENSMUST00000155829.1",13099,"ENSMUSG00000027339","Rassf2","Ras association (RalGDS/AF-6) domain family member 2"
"129","chr1",138595836,138596741,906,"*","Intron (ENSMUST00000186017.6/59125, intron 1 of 9)",1,138484112,138619674,135563,2,"59125","ENSMUST00000027642.4",22933,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"130","chr2",70129369,70130249,881,"*","Intron (ENSMUST00000060208.10/329421, intron 8 of 34)",2,70096298,70183267,86970,1,"329421","ENSMUST00000112241.1",33071,"ENSMUSG00000042064","Myo3b","myosin IIIB"
"131","chr12",111455606,111456495,890,"*","Intron (ENSMUST00000221429.1/ENSMUST00000221429.1, intron 2 of 2)",12,111450519,111453626,3108,1,"21928","ENSMUST00000127028.2",5087,"ENSMUSG00000021281","Tnfaip2","tumor necrosis factor, alpha-induced protein 2"
"132","chr17",35029866,35030753,888,"*","Promoter (<=1kb)",17,35028605,35029868,1264,2,"17687","ENSMUST00000173124.7",0,"ENSMUSG00000007035","Msh5","mutS homolog 5"
"133","chr10",91170256,91171000,745,"*","Promoter (<=1kb)",10,91148621,91170462,21842,2,"21917","ENSMUST00000217449.1",0,"ENSMUSG00000019961","Tmpo","thymopoietin"
"134","chr8",128164693,128165518,826,"*","Distal Intergenic",8,128278148,128278225,78,2,"102465212","ENSMUST00000184910.1",112707,"ENSMUSG00000099326","Mir21c","microRNA 21c"
"135","chr12",84854781,84855565,785,"*","Intron (ENSMUST00000002073.12/16997, intron 2 of 35)",12,84875769,84878132,2364,1,"100303738","ENSMUST00000171853.1",-20204,"ENSMUSG00000092130","D030025P21Rik","RIKEN cDNA D030025P21 gene"
"136","chr7",135651705,135652656,952,"*","Promoter (<=1kb)",7,135651937,135686293,34357,1,"19267","ENSMUST00000209979.1",0,"ENSMUSG00000041836","Ptpre","protein tyrosine phosphatase, receptor type, E"
"137","chr6",99188201,99189122,922,"*","Intron (ENSMUST00000113326.8/108655, intron 2 of 17)",6,98930090,99163018,232929,2,"108655","ENSMUST00000177307.7",-25183,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"138","chr1",138144132,138144985,854,"*","Intron (ENSMUST00000182283.7/19264, intron 2 of 29)",1,138062861,138116441,53581,2,"19264","ENSMUST00000112036.4",-27691,"ENSMUSG00000026395","Ptprc","protein tyrosine phosphatase, receptor type, C"
"139","chr6",83442462,83443241,780,"*","Promoter (<=1kb)",6,83441812,83442640,829,1,"320775","ENSMUST00000167886.1",650,"ENSMUSG00000051844","B230319C09Rik","RIKEN cDNA B230319C09 gene"
"140","chr4",136174522,136175429,908,"*","Promoter (2-3kb)",4,136172394,136196057,23664,1,"242705","ENSMUST00000061721.5",2128,"ENSMUSG00000018983","E2f2","E2F transcription factor 2"
"141","chr11",72207045,72207954,910,"*","Promoter (<=1kb)",11,72207547,72210015,2469,1,"52700","ENSMUST00000021158.3",0,"ENSMUSG00000020803","Txndc17","thioredoxin domain containing 17"
"142","chr12",52006046,52006942,897,"*","Promoter (<=1kb)",12,51988312,52006501,18190,2,"328092","ENSMUST00000085404.9",0,"ENSMUSG00000020956","Dtd2","D-tyrosyl-tRNA deacylase 2"
"143","chr2",92477991,92478857,867,"*","Distal Intergenic",2,92452767,92460538,7772,2,"228368","ENSMUST00000125276.1",-17453,"ENSMUSG00000049922","Slc35c1","solute carrier family 35, member C1"
"144","chr1",106400695,106401594,900,"*","Exon (ENSMUST00000187918.1/ENSMUST00000187918.1, exon 2 of 2)",1,106317238,106319015,1778,1,"98432","ENSMUST00000124895.1",83457,"ENSMUSG00000044340","Phlpp1","PH domain and leucine rich repeat protein phosphatase 1"
"145","chr2",31442223,31443134,912,"*","Intron (ENSMUST00000113532.8/665700, intron 85 of 97)",2,31446735,31460737,14003,1,"665700","ENSMUST00000142448.7",-3601,"ENSMUSG00000055632","Hmcn2","hemicentin 2"
"146","chr14",103033206,103034057,852,"*","Promoter (<=1kb)",14,102987412,103033803,46392,2,"71264","ENSMUST00000226662.1",0,"ENSMUSG00000114980","4933432I03Rik","RIKEN cDNA 4933432I03 gene"
"147","chr7",43480910,43481751,842,"*","Promoter (2-3kb)",7,43474186,43478233,4048,2,"210094","ENSMUST00000206336.1",-2677,"ENSMUSG00000013367","Iglon5","IgLON family member 5"
"148","chr4",40776203,40777053,851,"*","Distal Intergenic",4,40736542,40757923,21382,2,"74255","ENSMUST00000030117.4",-18280,"ENSMUSG00000028409","Smu1","smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)"
"149","chr15",102230551,102231431,881,"*","Promoter (<=1kb)",15,102224375,102231908,7534,2,"16421","ENSMUST00000230652.1",477,"ENSMUSG00000001281","Itgb7","integrin beta 7"
"150","chr11",5736883,5737795,913,"*","Intron (ENSMUST00000093362.11/72046, intron 1 of 5)",11,5718037,5741146,23110,2,"72046","ENSMUST00000140922.1",3351,"ENSMUSG00000049680","Urgcp","upregulator of cell proliferation"
"151","chr2",60870259,60871148,890,"*","Intron (ENSMUST00000028347.12/56878, intron 1 of 13)",2,60751953,60881438,129486,2,"56878","ENSMUST00000164147.7",10290,"ENSMUSG00000026970","Rbms1","RNA binding motif, single stranded interacting protein 1"
"152","chr17",29439727,29440620,894,"*","Intron (ENSMUST00000234231.1/ENSMUST00000234231.1, intron 1 of 3)",17,29490753,29496112,5360,1,"18712","ENSMUST00000024811.8",-50133,"ENSMUSG00000024014","Pim1","proviral integration site 1"
"153","chr11",117259196,117260060,865,"*","Intron (ENSMUST00000093907.10/53860, intron 2 of 11)",11,117266246,117362313,96068,1,"53860","ENSMUST00000019038.14",-6186,"ENSMUSG00000059248","Septin9","septin 9"
"154","chr15",67780600,67781481,882,"*","Distal Intergenic",15,68084321,68258787,174467,2,"380993","ENSMUST00000162173.7",477306,"ENSMUSG00000022335","Zfat","zinc finger and AT hook domain containing"
"155","chr4",119662874,119663800,927,"*","Distal Intergenic",4,119656607,119658954,2348,2,"14916","ENSMUST00000044426.7",-3920,"ENSMUSG00000032978","Guca2b","guanylate cyclase activator 2b (retina)"
"156","chr12",73880145,73880988,844,"*","Intron (ENSMUST00000221427.1/ENSMUST00000221427.1, intron 1 of 2)",12,73901375,73947530,46156,1,"15251","ENSMUST00000110461.7",-20387,"ENSMUSG00000021109","Hif1a","hypoxia inducible factor 1, alpha subunit"
"157","chr18",39082935,39083843,909,"*","Intron (ENSMUST00000148850.7/71302, intron 2 of 5)",18,39099311,39126933,27623,1,"71302","ENSMUST00000123820.1",-15468,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"158","chr5",122218688,122219605,918,"*","Intron (ENSMUST00000145854.7/74096, intron 3 of 3)",5,122210134,122242297,32164,1,"74096","ENSMUST00000100747.2",8554,"ENSMUSG00000064267","Hvcn1","hydrogen voltage-gated channel 1"
"159","chr12",32434690,32435547,858,"*","Distal Intergenic",12,32378704,32382943,4240,1,"72123","ENSMUST00000172332.3",55986,"ENSMUSG00000090946","Ccdc71l","coiled-coil domain containing 71 like"
"160","chr10",75326315,75327213,899,"*","Promoter (1-2kb)",10,75324858,75326039,1182,1,"11540","ENSMUST00000217703.1",1457,"ENSMUSG00000020178","Adora2a","adenosine A2a receptor"
"161","chr11",70198092,70199002,911,"*","Distal Intergenic",11,70212752,70216413,3662,1,"216867","ENSMUST00000126388.7",-13750,"ENSMUSG00000040938","Slc16a11","solute carrier family 16 (monocarboxylic acid transporters), member 11"
"162","chr11",62186789,62187658,870,"*","Intron (ENSMUST00000202389.3/432572, intron 12 of 14)",11,62248984,62266453,17470,1,"11541","ENSMUST00000018644.2",-61326,"ENSMUSG00000018500","Adora2b","adenosine A2b receptor"
"163","chr13",75793913,75794809,897,"*","Distal Intergenic",13,75761983,75770695,8713,1,"192657","ENSMUST00000221979.1",31930,"ENSMUSG00000001542","Ell2","elongation factor for RNA polymerase II 2"
"164","chr19",46503813,46504618,806,"*","Promoter (2-3kb)",19,46501702,46516848,15147,1,"93679","ENSMUST00000026008.8",2111,"ENSMUSG00000025034","Trim8","tripartite motif-containing 8"
"165","chr2",30093362,30094267,906,"*","Promoter (<=1kb)",2,30090944,30093648,2705,2,"66220","ENSMUST00000102865.10",0,"ENSMUSG00000015335","Zdhhc12","zinc finger, DHHC domain containing 12"
"166","chr16",92861371,92862244,874,"*","Exon (ENSMUST00000231501.1/ENSMUST00000231501.1, exon 1 of 3)",16,92601466,92826149,224684,2,"12394","ENSMUST00000023673.13",-35222,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"167","chr14",45005495,45006397,903,"*","Intron (ENSMUST00000168000.1/ENSMUST00000168000.1, intron 1 of 4)",14,44958607,44989699,31093,2,"73895","ENSMUST00000226133.1",-15796,"ENSMUSG00000075042","4930431P03Rik","RIKEN cDNA 4930431P03 gene"
"168","chrX",20816722,20817620,899,"*","Intron (ENSMUST00000136451.7/11836, intron 1 of 16)",20,20797814,20860497,62684,1,"11836","ENSMUST00000136451.7",18908,"ENSMUSG00000001127","Araf","Araf proto-oncogene, serine/threonine kinase"
"169","chr14",64639349,64640236,888,"*","Distal Intergenic",14,64647265,64724760,77496,1,"16554","ENSMUST00000224126.1",-7029,"ENSMUSG00000060012","Kif13b","kinesin family member 13B"
"170","chr12",52782641,52783547,907,"*","Intron (ENSMUST00000095737.4/238161, intron 1 of 13)",12,52795836,53148763,352928,1,"238161","ENSMUST00000219786.1",-12289,"ENSMUSG00000061603","Akap6","A kinase (PRKA) anchor protein 6"
"171","chr18",62169031,62169948,918,"*","Distal Intergenic",18,62177816,62179959,2144,2,"11555","ENSMUST00000053640.4",10011,"ENSMUSG00000045730","Adrb2","adrenergic receptor, beta 2"
"172","chr14",50833746,50834637,892,"*","Promoter (<=1kb)",14,50831075,50833962,2888,2,"21745","ENSMUST00000227228.1",0,"ENSMUSG00000006281","Tep1","telomerase associated protein 1"
"173","chr9",69443146,69443762,617,"*","Distal Intergenic",9,69453620,69491795,38176,1,"12306","ENSMUST00000034756.14",-9858,"ENSMUSG00000032231","Anxa2","annexin A2"
"174","chr6",134020548,134021422,875,"*","Distal Intergenic",6,134035700,134270155,234456,1,"14011","ENSMUST00000081028.12",-14278,"ENSMUSG00000030199","Etv6","ets variant 6"
"175","chr10",40152244,40153121,878,"*","Distal Intergenic",10,40132902,40142258,9357,2,"72472","ENSMUST00000217252.1",-9986,"ENSMUSG00000019838","Slc16a10","solute carrier family 16 (monocarboxylic acid transporters), member 10"
"176","chr11",103992449,103993369,921,"*","Distal Intergenic",11,103979589,103983627,4039,1,"11841","ENSMUST00000154089.1",12860,"ENSMUSG00000062421","Arf2","ADP-ribosylation factor 2"
"177","chr5",136007571,136008475,905,"*","Intron (ENSMUST00000111142.8/74198, intron 2 of 10)",5,136019558,136032864,13307,1,"74198","ENSMUST00000142041.1",-11083,"ENSMUSG00000004947","Dtx2","deltex 2, E3 ubiquitin ligase"
"178","chr6",88904433,88905268,836,"*","Promoter (<=1kb)",6,88905634,88909301,3668,1,"24100","ENSMUST00000144405.2",-366,"ENSMUSG00000002871","Tpra1","transmembrane protein, adipocyte asscociated 1"
"179","chr12",100882939,100883834,896,"*","Intron (ENSMUST00000110070.7/217830, intron 12 of 13)",12,100879314,100899498,20185,2,"238377","ENSMUST00000135684.1",15664,"ENSMUSG00000047415","Gpr68","G protein-coupled receptor 68"
"180","chr15",100754077,100754582,506,"*","Distal Intergenic",15,100761747,100823968,62222,1,"59033","ENSMUST00000023776.12",-7165,"ENSMUSG00000023032","Slc4a8","solute carrier family 4 (anion exchanger), member 8"
"181","chr12",76370193,76370774,582,"*","Promoter (<=1kb)",12,76370266,76396950,26685,1,"268564","ENSMUST00000042779.3",0,"ENSMUSG00000033454","Zbtb1","zinc finger and BTB domain containing 1"
"182","chr6",145744998,145745712,715,"*","Promoter (1-2kb)",6,145746748,145821079,74332,1,"71323","ENSMUST00000111704.7",-1036,"ENSMUSG00000030259","Rassf8","Ras association (RalGDS/AF-6) domain family (N-terminal) member 8"
"183","chr2",177839932,177840833,902,"*","Promoter (<=1kb)",2,177831791,177840318,8528,2,"329575","ENSMUST00000108939.8",0,"ENSMUSG00000095362","Gm14325","predicted gene 14325"
"184","chr8",114439202,114440048,847,"*","Promoter (<=1kb)",8,114439655,115352708,913054,1,"80707","ENSMUST00000004756.13",0,"ENSMUSG00000004637","Wwox","WW domain-containing oxidoreductase"
"185","chr13",119599841,119600673,833,"*","Intron (ENSMUST00000223912.1/633640, intron 1 of 2)",13,119606650,119610458,3809,1,"633640","ENSMUST00000178948.1",-5977,"ENSMUSG00000074634","Tmem267","transmembrane protein 267"
"186","chr10",80900486,80901344,859,"*","Promoter (<=1kb)",10,80899450,80900969,1520,2,"30055","ENSMUST00000020440.6",0,"ENSMUSG00000020219","Timm13","translocase of inner mitochondrial membrane 13"
"187","chr12",111758335,111759219,885,"*","Promoter (<=1kb)",12,111758849,111803240,44392,1,"16593","ENSMUST00000239017.1",0,"ENSMUSG00000021288","Klc1","kinesin light chain 1"
"188","chr4",137861758,137862642,885,"*","Promoter (<=1kb)",4,137862237,137965229,102993,1,"230857","ENSMUST00000102518.9",0,"ENSMUSG00000057530","Ece1","endothelin converting enzyme 1"
"189","chr16",11908820,11909725,906,"*","Promoter (<=1kb)",16,11803721,11909423,105703,2,"223978","ENSMUST00000096272.10",0,"ENSMUSG00000065979","Cpped1","calcineurin-like phosphoesterase domain containing 1"
"190","chr14",54222082,54223009,928,"*","Exon (ENSMUST00000103740.1/ENSMUST00000103740.1, exon 2 of 3)",14,54239661,54253914,14254,2,"13135","ENSMUST00000128231.1",30905,"ENSMUSG00000022174","Dad1","defender against cell death 1"
"191","chr15",96655348,96655974,627,"*","Distal Intergenic",15,96571418,96642913,71496,2,"105727","ENSMUST00000088452.10",-12435,"ENSMUSG00000023169","Slc38a1","solute carrier family 38, member 1"
"192","chr1",138962207,138963003,797,"*","Promoter (<=1kb)",1,138963435,139063718,100284,1,"329260","ENSMUST00000200533.4",-432,"ENSMUSG00000056268","Dennd1b","DENN/MADD domain containing 1B"
"193","chr7",128554335,128555194,860,"*","Distal Intergenic",7,128523616,128546981,23366,1,"29810","ENSMUST00000033136.8",30719,"ENSMUSG00000030847","Bag3","BCL2-associated athanogene 3"
"194","chr11",4894880,4895793,914,"*","Promoter (<=1kb)",11,4895320,4928867,33548,1,"107829","ENSMUST00000101615.8",0,"ENSMUSG00000034274","Thoc5","THO complex 5"
"195","chr5",148647515,148648457,943,"*","Distal Intergenic",5,148741840,148743139,1300,1,"70138","ENSMUST00000150265.1",-93383,"ENSMUSG00000086494","2210417A02Rik","RIKEN cDNA 2210417A02 gene"
"196","chr6",17733789,17734683,895,"*","Intron (ENSMUST00000129105.1/64213, intron 2 of 2)",6,17743592,17942966,199375,1,"64213","ENSMUST00000000674.12",-8909,"ENSMUSG00000029534","St7","suppression of tumorigenicity 7"
"197","chr1",95643807,95644710,904,"*","Intron (ENSMUST00000043336.10/20452, intron 3 of 4)",1,95618551,95667535,48985,2,"20452","ENSMUST00000189556.1",22825,"ENSMUSG00000040710","St8sia4","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4"
"198","chr17",21649990,21650950,961,"*","Promoter (<=1kb)",17,21650624,21664966,14343,1,"73229","ENSMUST00000232827.1",0,"ENSMUSG00000035868","Zfp983","zinc finger protein 983"
"199","chr1",33813011,33813752,742,"*","Promoter (<=1kb)",1,33782178,33814211,32034,2,"98403","ENSMUST00000130376.2",459,"ENSMUSG00000042197","Zfp451","zinc finger protein 451"
"200","chr9",67002883,67003775,893,"*","Distal Intergenic",9,66955393,66975484,20092,2,"80907","ENSMUST00000034929.6",-27399,"ENSMUSG00000032370","Lactb","lactamase, beta"
"201","chr17",48039216,48040107,892,"*","Promoter (<=1kb)",17,48036745,48038293,1549,2,"76651","ENSMUST00000178823.1",-923,"ENSMUSG00000094928","1700122O11Rik","RIKEN cDNA 1700122O11 gene"
"202","chr10",40456984,40457881,898,"*","Intron (ENSMUST00000216736.1/78334, intron 4 of 11)",10,40349526,40482101,132576,1,"78334","ENSMUST00000214659.1",107458,"ENSMUSG00000038481","Cdk19","cyclin-dependent kinase 19"
"203","chr11",22813837,22814713,877,"*","Intron (ENSMUST00000189990.1/53625, intron 1 of 5)",11,22759738,22859545,99808,2,"53625","ENSMUST00000189990.1",44832,"ENSMUSG00000051650","B3gnt2","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2"
"204","chr13",119598545,119599157,613,"*","Intron (ENSMUST00000223912.1/633640, intron 1 of 2)",13,119606650,119610458,3809,1,"633640","ENSMUST00000178948.1",-7493,"ENSMUSG00000074634","Tmem267","transmembrane protein 267"
"205","chr3",126660778,126661542,765,"*","Intron (ENSMUST00000143383.7/108058, intron 2 of 2)",3,126597414,126844327,246914,1,"108058","ENSMUST00000106401.7",63364,"ENSMUSG00000053819","Camk2d","calcium/calmodulin-dependent protein kinase II, delta"
"206","chr11",118362838,118363731,894,"*","Distal Intergenic",11,118303701,118355740,52040,2,"21858","ENSMUST00000155707.2",-7098,"ENSMUSG00000017466","Timp2","tissue inhibitor of metalloproteinase 2"
"207","chr4",141419349,141420222,874,"*","Promoter (<=1kb)",4,141420779,141425311,4533,1,"29818","ENSMUST00000102486.4",-557,"ENSMUSG00000006221","Hspb7","heat shock protein family, member 7 (cardiovascular)"
"208","chr2",145808084,145808976,893,"*","Intron (ENSMUST00000142847.7/74030, intron 2 of 2)",2,145822150,145844818,22669,1,"74030","ENSMUST00000144278.1",-13174,"ENSMUSG00000001768","Rin2","Ras and Rab interactor 2"
"209","chr4",32365965,32366855,891,"*","Intron (ENSMUST00000108180.8/12014, intron 2 of 6)",4,32417435,32586108,168674,1,"12014","ENSMUST00000171600.1",-50580,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"210","chr5",123695949,123696863,915,"*","Distal Intergenic",5,123699799,123703418,3620,2,"70650","ENSMUST00000199875.1",6555,"ENSMUSG00000029427","Zcchc8","zinc finger, CCHC domain containing 8"
"211","chr2",102894685,102895652,968,"*","Intron (ENSMUST00000005218.14/12505, intron 1 of 18)",2,102814133,102901346,87214,2,"12505","ENSMUST00000111192.2",5694,"ENSMUSG00000005087","Cd44","CD44 antigen"
"212","chr13",67813520,67814439,920,"*","Promoter (<=1kb)",13,67813740,67827002,13263,1,"212569","ENSMUST00000181391.7",0,"ENSMUSG00000030446","Zfp273","zinc finger protein 273"
"213","chr11",113766113,113767016,904,"*","Distal Intergenic",11,113726852,113751881,25030,2,"56699","ENSMUST00000053536.4",-14232,"ENSMUSG00000041598","Cdc42ep4","CDC42 effector protein (Rho GTPase binding) 4"
"214","chr7",29518218,29519131,914,"*","Promoter (<=1kb)",7,29400762,29518612,117851,2,"74206","ENSMUST00000181975.7",0,"ENSMUSG00000030583","Sipa1l3","signal-induced proliferation-associated 1 like 3"
"215","chr6",97211802,97212695,894,"*","Promoter (1-2kb)",6,97210689,97233315,22627,1,"65106","ENSMUST00000044681.6",1113,"ENSMUSG00000035199","Arl6ip5","ADP-ribosylation factor-like 6 interacting protein 5"
"216","chr1",36947490,36948372,883,"*","Distal Intergenic",1,36841672,36943666,101995,2,"56030","ENSMUST00000185964.2",-3824,"ENSMUSG00000026116","Tmem131","transmembrane protein 131"
